[00:00:16.258 --> 00:00:17.058]  InfoWars.
[00:46:41.317 --> 00:46:43.139]  I want to thank you all for your support.
[00:46:43.179 --> 00:46:44.080]  We're in this fight together.
[00:46:44.100 --> 00:46:54.010]  And I'll encourage you now to get store-wide free shipping, double Patriot points, up to 60% off on all the great products at InfoWarStore.com or 888-253-3139.
[00:46:54.050 --> 00:46:54.410]  InfoWarStore.com.
[00:47:01.610 --> 00:47:05.671]  Leading a frontal assault on the lies of the New World Order.
[00:47:06.211 --> 00:47:07.531]  It's Alex Jones.
[00:47:14.933 --> 00:47:23.435]  Alright, here's what I'm going to do.
[00:47:23.555 --> 00:47:29.916]  I'm going to continue laying out how they're triggering the collapse of the country and the two different tracks they've got to bring us under permanent
[00:47:31.377 --> 00:47:34.018]  Bureaucratic globalist dictatorship and how we stop it.
[00:47:35.318 --> 00:47:38.479]  And we're unable to stop them launching what they're going to brand as a civil war.
[00:47:38.519 --> 00:47:39.400]  It's not really going to be that.
[00:47:40.480 --> 00:47:42.061]  How we deal with that in my view.
[00:47:42.801 --> 00:47:43.921]  And then I want to open the phones up.
[00:47:43.941 --> 00:47:45.982]  I want to give the number out right now and get your take.
[00:47:47.122 --> 00:47:48.243]  Your view on what I've said.
[00:47:48.263 --> 00:47:48.783]  Do you agree?
[00:47:48.803 --> 00:47:49.503]  Do you disagree?
[00:47:50.023 --> 00:47:51.224]  What angles do you want to raise?
[00:47:52.504 --> 00:47:53.725]  How do you think we respond?
[00:47:54.898 --> 00:47:55.459]  All of this.
[00:47:55.939 --> 00:47:56.900]  What can I do better?
[00:47:56.960 --> 00:47:57.941]  What can you do better?
[00:47:58.602 --> 00:48:00.263]  How do we make this front and center?
[00:48:00.663 --> 00:48:02.225]  Because this is their game plan.
[00:48:02.505 --> 00:48:04.287]  Just like Russiagate was to stop Trump.
[00:48:07.169 --> 00:48:09.311]  And saying he wanted to control the border was racist and evil.
[00:48:09.371 --> 00:48:12.634]  And all the fake quotes that he hates all Mexicans and they're all bad people.
[00:48:12.654 --> 00:48:13.315]  Never said that.
[00:48:13.835 --> 00:48:14.976]  There's a lot of good people coming in.
[00:48:15.016 --> 00:48:15.857]  Also a lot of bad people.
[00:48:15.977 --> 00:48:16.438]  Totally true.
[00:48:18.186 --> 00:48:19.627]  That was their game plan then.
[00:48:19.687 --> 00:48:20.848]  Now they're so desperate.
[00:48:20.868 --> 00:48:24.511]  You've seen all the desperateness taking him off the ballot and all the criminal charges.
[00:48:24.691 --> 00:48:26.193]  They've decided to go for broke.
[00:48:26.813 --> 00:48:30.737]  They're dug in and it doesn't matter if they're being exposed.
[00:48:33.739 --> 00:48:35.320]  They have decided to go all the way.
[00:48:35.581 --> 00:48:39.424]  And DeSantis has come out with a very sickening statement.
[00:48:40.842 --> 00:48:47.624]  Showing where he lies and he was doing really good before he got these neocon advisors, Republican rhinos.
[00:48:48.144 --> 00:48:51.145]  Now he is like cyanide to this country.
[00:48:51.965 --> 00:48:54.025]  He's come out and said Trump wants to be a dictator.
[00:48:56.406 --> 00:48:56.566]  Yeah.
[00:48:58.747 --> 00:48:59.087]  That's right.
[00:48:59.427 --> 00:49:00.247]  Got the articles right here.
[00:49:01.927 --> 00:49:03.848]  He's joined them in their BS.
[00:49:05.128 --> 00:49:08.309]  I guess offering himself as an alternative if they assassinate Trump or
[00:49:10.899 --> 00:49:21.765]  Do something along those lines that everybody's sick of Biden, the Democrats, maybe he'll come in, the lawyer, and then I would predict now if he has these controllers, stab us in the back.
[00:49:21.825 --> 00:49:24.567]  So DeSantis is a plague now.
[00:49:26.828 --> 00:49:30.850]  DeSantis, Trump fine with weaponization if it's against the people he doesn't like.
[00:49:30.991 --> 00:49:36.974]  Joining the Democrats saying Trump plans to persecute dictatorially the population once he gets into office.
[00:49:37.014 --> 00:49:38.415]  Trump never did that when he was in office.
[00:49:40.657 --> 00:49:42.578]  They're the ones doing it to all of us and to him.
[00:49:42.899 --> 00:49:55.288]  They're the ones saying everywhere that we are Confederates and that we're extremists and terrorists and that we all need to be reprogrammed and re-educated.
[00:49:55.328 --> 00:49:56.109]  These are all quotes.
[00:49:56.149 --> 00:50:01.813]  And that we need to have Homeland Security's main mission be to go up against Trump supporters because we're so dangerous.
[00:50:01.853 --> 00:50:08.879]  I mean, these are all CNN, MSNBC talking points right out of Obama's mouth, right out of the globalist rear end.
[00:50:10.922 --> 00:50:11.562]  That is Obama.
[00:50:13.543 --> 00:50:17.645]  So, it's a big deal.
[00:50:19.106 --> 00:50:21.427]  So what do they got warmed up for destabilization?
[00:50:22.907 --> 00:50:25.068]  Civil War triggers, and it won't be a civil war.
[00:50:26.629 --> 00:50:31.651]  If you defend yourself from rioting looters, you're a right-wing extremist if you're brown.
[00:50:33.374 --> 00:50:35.975]  If you're white, you're a white supremacist terrorist.
[00:50:36.455 --> 00:50:37.516]  That's how the media will dub it.
[00:50:37.816 --> 00:50:40.737]  If you defend yourself while you're being attacked, you're a white supremacist.
[00:50:42.118 --> 00:50:47.120]  If you're brown and defend yourself while you're being attacked and you're conservative, you are a right-wing extremist.
[00:50:52.242 --> 00:50:59.905]  And the silver lining is we're seeing in the polls triple the support for Trump of any Republican in modern history.
[00:51:01.035 --> 00:51:03.557]  We're seeing double the support of any Republican from Hispanics.
[00:51:03.617 --> 00:51:11.645]  So, Hispanic Americans and black Americans that work, and are successful, and are Christian, and that know what's going on, they know this is tyranny.
[00:51:12.005 --> 00:51:16.009]  They know this is Venezuela, American-sized, super-sized.
[00:51:18.211 --> 00:51:20.653]  And they know things are bad, and they're gonna get a lot worse.
[00:51:20.693 --> 00:51:21.194]  They're smart.
[00:51:22.535 --> 00:51:24.697]  But these 20 million illegal aliens from all over the world?
[00:51:25.916 --> 00:51:27.797]  They come from totalitarian regimes like Venezuela.
[00:51:28.377 --> 00:51:34.379]  They just know they're told go work at this factory 15 hours and that part of their paycheck is taken by the Democratic Party.
[00:51:34.399 --> 00:51:37.219]  That's in the news today, by the way, that the Democrats take a big chunk of it.
[00:51:37.680 --> 00:51:38.280]  Totally illegal.
[00:51:38.340 --> 00:51:38.840]  It doesn't matter.
[00:51:38.860 --> 00:51:39.820]  It's racketeering.
[00:51:39.840 --> 00:51:43.061]  The FBI loves slavery and the sex slavery and all the rest of it.
[00:51:43.481 --> 00:51:51.464]  They just know they're captive and they've been told there's all this free stuff here and they come here like moths to flame.
[00:51:54.405 --> 00:51:55.365]  So we're being told everywhere
[00:51:56.784 --> 00:52:01.928]  Civil breakdown is happening while they defund the police, fund the rioting, fund Black Lives Matter.
[00:52:02.468 --> 00:52:06.111]  This is just a Democrat Party front group claiming they represent black people.
[00:52:08.015 --> 00:52:08.895]  And then force fed on us.
[00:52:09.455 --> 00:52:17.378]  So they got Black Lives Matter getting set back up and being paid by dozens of cities, tens of millions of dollars because the police were quote mean to them with no evidence.
[00:52:17.738 --> 00:52:20.879]  It's enough to pay somebody who on record is hurt by the police wrongly.
[00:52:20.899 --> 00:52:23.139]  But they said, well, we were mean to you as a group.
[00:52:23.439 --> 00:52:27.561]  So we're going to now have the cities give money to this George Soros 501c3.
[00:52:30.101 --> 00:52:30.881]  Nonprofit group.
[00:52:31.642 --> 00:52:32.342]  It's raised billions.
[00:52:32.762 --> 00:52:34.022]  I mean, it's just unbelievable.
[00:52:35.283 --> 00:52:35.883]  But it's a war.
[00:52:37.642 --> 00:52:46.705]  Your taxpayer money pays for the illegals' lawyers, pays for the services, pays for Black Lives Matter, pays for shipping the illegals in here to the State Department.
[00:52:47.805 --> 00:52:49.045]  This is run by the U.S.
[00:52:49.085 --> 00:52:49.366]  government.
[00:52:49.386 --> 00:52:49.806]  The U.S.
[00:52:49.846 --> 00:52:51.166]  government created the U.N.
[00:52:54.067 --> 00:52:54.387]  The U.S.
[00:52:54.407 --> 00:52:57.708]  government's hijacked by this cabal transferring the power to the U.N.
[00:52:58.208 --> 00:53:00.729]  over our bodies, over our borders, over everything.
[00:53:03.063 --> 00:53:04.063]  They don't send in U.N.
[00:53:04.103 --> 00:53:04.424]  troops.
[00:53:05.284 --> 00:53:13.268]  They just simply fire your old police and hire police that are woke leftists to implement the plan of UNESCO, of Agenda 2030.
[00:53:13.348 --> 00:53:15.269]  We're already under Agenda 21.
[00:53:16.806 --> 00:53:20.449]  Everything we told you 20 years ago, what happened by 2021, is in their plan.
[00:53:20.469 --> 00:53:24.112]  It's in the Rio de Janeiro Treaty that we didn't ratify, but we're still under.
[00:53:24.312 --> 00:53:25.954]  George Herbert Walker Bush, we're living it.
[00:53:26.294 --> 00:53:38.324]  They got almost everything done they said they would do in 1992, and now they say by 2030, they're gonna have stuff so hellish done, we've talked about it, it's even hard for me to believe, but then they're actually implementing it!
[00:53:41.997 --> 00:53:49.220]  I said four years ago, a year before Biden stole the election, I said if Biden gets in, they will dissolve the border completely and bring in tens of millions of illegals.
[00:53:49.440 --> 00:53:53.322]  And they did it because it's in the Agenda 2030 plan.
[00:53:54.062 --> 00:53:55.183]  We have their playbook.
[00:53:55.483 --> 00:53:56.563]  We have their battle plan.
[00:53:56.603 --> 00:53:59.284]  It should be easy to beat them.
[00:53:59.945 --> 00:54:01.305]  99.9% of us are going to be hurt by this.
[00:54:02.586 --> 00:54:06.588]  But the leftists are on board because they feel like they're part of the power structure.
[00:54:06.828 --> 00:54:09.669]  They've got all these worthless degrees and they're being promised
[00:54:10.862 --> 00:54:16.627]  That they'll have their tuition forgiven, and they'll have their college debt forgiven, and they'll get all this universal basic income.
[00:54:16.887 --> 00:54:23.112]  They don't realize that's a austerity salary to control you and shut you down.
[00:54:24.073 --> 00:54:28.256]  They're the ones that line up to take the third, the fourth, the fifth, the sixth, the seventh injection.
[00:54:29.377 --> 00:54:31.859]  They're victims of the mind control.
[00:54:31.899 --> 00:54:33.040]  They fell to it.
[00:54:34.481 --> 00:54:35.903]  Then they're organized against us.
[00:54:37.113 --> 00:54:41.375]  I'm going to give the toll-free number out, and then I'm going to come back and talk about the Islamic angle and all of it.
[00:54:41.395 --> 00:54:42.356]  I think I'm going to do it right now.
[00:54:43.576 --> 00:54:57.783]  But they've got, now, tens of millions of Islamists in the country, millions of military-age men, tens of millions of Islamists in Europe, millions of military-age men, respiratory military-age men,
[00:54:59.144 --> 00:55:05.086]  And they run around bragging, I'll show you next hour, we rule you, and they can burn down whole cities in a night if they don't get what they want.
[00:55:05.326 --> 00:55:21.353]  That was brought in as a detonator, as a globalist trigger they control, and now all their leftist, Ukraine War, white, academic types are blocking highways in Austin, Texas, in Houston, Texas, in Dallas, Texas, in San Antonio, Texas.
[00:55:21.373 --> 00:55:22.653]  I don't have to go outside the state to see it.
[00:55:23.634 --> 00:55:27.195]  My daughter got caught up in one a few weeks ago, trying to go home.
[00:55:29.480 --> 00:55:33.142]  Then the gang members join in and start doing donuts in the street and running into people.
[00:55:35.663 --> 00:55:45.789]  You've got the Islamists here with Hamas and Hezbollah and all these members of Congress saluting Hamas, which is a terrorist organization sworn to forces under Islamic rule.
[00:55:46.029 --> 00:55:47.430]  People go, oh, you're defending Israel.
[00:55:47.850 --> 00:55:49.591]  Israel's not even part of that equation.
[00:55:49.611 --> 00:55:53.594]  Netanyahu now came out with documents, he wants to ship them here.
[00:55:53.834 --> 00:55:54.414]  Hell no!
[00:55:54.894 --> 00:55:55.795]  Israel, you take them.
[00:55:58.001 --> 00:56:03.604]  But on the right wing, you've got some supporters of Hamas and Islamists right now, just because they're anti-Semitic, they like them.
[00:56:04.405 --> 00:56:05.345]  Well, they don't like you.
[00:56:06.706 --> 00:56:07.247]  You're an idiot.
[00:56:09.968 --> 00:56:16.492]  The left, the universities are behind this Islamic horde, and we don't just have the left backing it, we've got a lot of people on the right backing it.
[00:56:18.253 --> 00:56:20.054]  You know who does back open borders for Muslims?
[00:56:20.094 --> 00:56:20.315]  The ADL.
[00:56:23.168 --> 00:56:29.874]  You've got all these people that are Jew-obsessed on the same team as the ADL wanting to bring in these Islamists.
[00:56:30.174 --> 00:56:30.815]  Think about that.
[00:56:32.776 --> 00:56:35.579]  Right in front of you, like you're an idiot, like you're a fool.
[00:56:37.340 --> 00:56:39.983]  So how will they use these groups to trigger the big event?
[00:56:40.083 --> 00:56:42.204]  How will the false flag terror attacks play out?
[00:56:42.305 --> 00:56:43.125]  What are the scenarios?
[00:56:43.185 --> 00:56:44.006]  I'll hit it next hour.
[00:56:44.066 --> 00:56:46.208]  Let me give you the toll-free number to join us, 877-877-8111.
[00:56:47.978 --> 00:56:48.058]  789-2539.
[00:56:48.078 --> 00:56:48.758]  877-789-2539 on this one subject.
[00:56:48.778 --> 00:56:49.739]  On this one subject.
[00:56:49.759 --> 00:56:51.059]  Which is a huge subject.
[00:56:51.079 --> 00:56:52.100]  2024, what are the globals gonna do?
[00:57:04.264 --> 00:57:05.184]  What are your concerns?
[00:57:05.365 --> 00:57:06.205]  How can we stop it?
[00:57:06.285 --> 00:57:07.225]  How do you see them hitting us?
[00:57:07.285 --> 00:57:11.067]  Cyber attacks, power outages, truck bombings, mass shootings.
[00:57:11.087 --> 00:57:12.048]  They tell you it's imminent.
[00:57:12.268 --> 00:57:13.488]  They tell you we're gonna do it.
[00:57:13.749 --> 00:57:14.949]  We gotta say no we're not.
[00:57:15.089 --> 00:57:16.790]  You're the ones with the history of it.
[00:57:17.190 --> 00:57:21.492]  And we're aware of what you're doing and we're not going along with your civil war that you're triggering.
[00:57:21.512 --> 00:57:23.053]  877-789-2539.
[00:57:23.073 --> 00:57:23.273]  877-789-Alex.
[00:57:27.605 --> 00:57:31.507]  We got a few days left into the new year of store-wide free Shipping Double Patreon points.
[00:57:31.567 --> 00:57:33.589]  Everybody needs Winner's Son to boost your immune system.
[00:57:34.089 --> 00:57:39.832]  Get Winner's Son 40% off at InfoWarsTore.com and we're selling out of HHH Max Boost and X2.
[00:57:40.113 --> 00:57:41.393]  If you want those, get them now.
[00:57:41.914 --> 00:57:42.894]  InfoWarsTore.com.
[00:57:42.934 --> 00:57:43.875]  Thanks for the support.
[00:57:49.414 --> 00:57:54.118]  Please do not forget that my book has gone number one on a bunch of the different subcharts.
[00:57:54.579 --> 00:57:57.362]  The Great Awakening, Part 2 of The Great Reset, twice as long.
[00:57:57.722 --> 00:57:59.824]  The Plan to Defeat the Globals, launch of the next great renaissance.
[00:58:00.184 --> 00:58:02.907]  But if you want to get destroyed free shipping, double pay three points.
[00:58:03.527 --> 00:58:07.271]  Turbo Force, the best nootropic, 10-hour clean energy booster.
[00:58:07.711 --> 00:58:09.053]  It's the highest quality ingredients.
[00:58:09.453 --> 00:58:10.074]  It's amazing.
[00:58:10.894 --> 00:58:13.277]  Turbo Force, back in stock in fullmorestore.com.
[00:58:14.761 --> 00:58:17.463]  Up to 60% off on so many great products that are there.
[00:58:17.943 --> 00:58:23.126]  Winner's Sun, the highest quality vitamin D3 that boosts your immune system, take it under the tongue for absorption.
[00:58:23.646 --> 00:58:25.147]  It's back in stock, 40% off.
[00:58:26.388 --> 00:58:37.574]  Winner's Sun, Turbo Force, X2, Vitamin Mineral Fusion, DNA Force Plus, Bazo Beats for your blood and your heart, and what it does for a nitric boost.
[00:58:37.634 --> 00:58:38.215]  Nitric boost.
[00:58:39.750 --> 00:58:40.411]  It's all there.
[00:58:40.631 --> 00:58:46.836]  Infowarsstore.com or 888-253-3139.
[00:58:49.498 --> 00:58:54.342]  Please listen closely because this is life-changing critical information.
[00:58:54.943 --> 00:59:04.771]  The globalists are bombarding us with toxic chemicals hitting us in the air, the water, the food, the 5G, the poison shots, the shedding.
[00:59:05.772 --> 00:59:06.233]  I think so.
[00:59:29.335 --> 00:59:33.218]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:13.248 --> 01:00:16.850]  There are a lot of fools thinking they're going to be part of the ruling class when this thing goes down.
[01:00:16.870 --> 01:00:21.392]  All they're going to do is get injected with a bunch of deadly poison.
[01:00:21.752 --> 01:00:24.633]  When they survive that, put in a forced labor camp.
[01:00:25.774 --> 01:00:27.154]  I don't sell this to scare you.
[01:00:27.174 --> 01:00:29.775]  It's an absolute guarantee we're being taken to absolute tyranny.
[01:00:30.636 --> 01:00:31.616]  They have absolute zero?
[01:00:31.636 --> 01:00:33.637]  This is absolute tyranny.
[01:00:37.748 --> 01:00:56.260]  Now you notice last hour I did a 30 second plug and yesterday when I had General Flynn on I didn't plug for two hours and we looked at the financial numbers and we've just dug ourselves out of a hole into the black and I was talking to the shipping department they said listen can you please plug a little more we need money.
[01:00:57.401 --> 01:01:00.203]  That's absolutely true plus these are great products everybody needs.
[01:01:01.877 --> 01:01:04.598]  So I'm going to talk to you about Winter Sun here in just a second.
[01:01:04.618 --> 01:01:08.719]  We'll go to break, come back, finish up the Civil War martial law news.
[01:01:09.260 --> 01:01:09.940]  That's really what it is.
[01:01:10.000 --> 01:01:11.080]  It's a trigger for martial law.
[01:01:11.100 --> 01:01:12.061]  It's not a real civil war.
[01:01:14.061 --> 01:01:15.182]  And then we'll go to your phone calls.
[01:01:15.202 --> 01:01:17.623]  We're loading the phones up on that subject.
[01:01:17.663 --> 01:01:18.383]  It's a huge subject.
[01:01:18.403 --> 01:01:19.243]  There's a thousand angles.
[01:01:20.043 --> 01:01:21.204]  So please only on that subject.
[01:01:22.515 --> 01:01:29.640]  Some exciting news, you know, my dad runs drjonesnaturals.com, just drjonesnaturals.com, drjonesnaturals.com.
[01:01:29.660 --> 01:01:31.782]  If you can, we'll just put the URL up there on screen for folks.
[01:01:33.203 --> 01:01:38.887]  And it hadn't been available for years, but he got a shipment of it in and decided to produce it, and it was very, very popular.
[01:01:40.388 --> 01:01:46.353]  And it is super silver, the original non-fluoride toothpaste with patented nano-silver in it.
[01:01:46.953 --> 01:01:51.497]  It's got the peppermint and tea tree oil and iodine in it.
[01:01:52.378 --> 01:01:54.299]  So nobody's got anything like this.
[01:01:54.399 --> 01:01:55.280]  They did a limited run.
[01:01:55.360 --> 01:01:56.741]  DrJonesNaturals.com.
[01:01:57.301 --> 01:02:01.344]  There's a bunch of other amazing products there that are
[01:02:03.482 --> 01:02:04.943]  Running out that are limited edition.
[01:02:04.983 --> 01:02:06.425]  There's a lot of great supplements there.
[01:02:07.045 --> 01:02:08.466]  There's a lot of great toothpaste there.
[01:02:08.527 --> 01:02:20.237]  There's organic natural toothbrushes and mouthwash and a lot of other great silver products that are not available at InfoWareStore.com, but are available at DrJonesNaturals.com.
[01:02:20.277 --> 01:02:24.401]  Those are his products, ladies and gentlemen, and they're great.
[01:02:26.255 --> 01:02:30.018]  And he is a sponsor of the broadcast, so it's a win-win to help support the broadcast.
[01:02:30.038 --> 01:02:38.965]  Super Silver non-fluoride toothpaste with silver, iodine, and more in it.
[01:02:39.566 --> 01:02:41.067]  So be sure and get that.
[01:02:41.107 --> 01:02:43.229]  There's all the other toothpaste are there as well.
[01:02:43.929 --> 01:02:45.971]  Infowarsstore.com or 888-253-3139.
[01:03:00.646 --> 01:03:04.228]  I want to talk to you about something that is incredibly important.
[01:03:05.089 --> 01:03:08.110]  And there's so much chatter and so much stuff being said in the media and culture.
[01:03:08.150 --> 01:03:09.451]  People are overwhelmed with information.
[01:03:09.551 --> 01:03:10.011]  I am too.
[01:03:10.292 --> 01:03:13.473]  And so when I say this is important, it really is important.
[01:03:14.194 --> 01:03:22.619]  The number one cause of viral infection and replication, look it up for yourself, is lack of vitamin D3.
[01:03:24.975 --> 01:03:28.819]  And people don't produce vitamin D in the winter because you're not getting sun.
[01:03:29.019 --> 01:03:30.361]  Your skin produces it with sunlight.
[01:03:30.741 --> 01:03:31.522]  That's the best type.
[01:03:32.223 --> 01:03:34.385]  A lot of people don't have good absorption in the gut.
[01:03:34.485 --> 01:03:38.429]  There's also genetic issues where you don't absorb the vitamin D3 you get in some foods.
[01:03:38.809 --> 01:03:42.914]  If you take it under the tongue and let it sit there for a minute, you'll absorb it directly into the bloodstream.
[01:03:43.951 --> 01:03:57.047]  And if you want to be healthy and you don't want to get sick, this is one of the number one things you can do to mitigate that and statistically make it a lot less of a chance that's going to happen or if you do get sick, that it's not going to be as intense.
[01:03:57.328 --> 01:03:59.670]  That's what the literature, the research information shows.
[01:04:00.051 --> 01:04:02.053]  Vitamin D3 is essential.
[01:04:03.055 --> 01:04:08.202]  Winter Sun has not been available for a year because of funds and supply chain breakdowns, and it's the highest quality in the country.
[01:04:08.562 --> 01:04:10.545]  It's finally back, 40% off.
[01:04:10.885 --> 01:04:20.838]  It funds the InfoWar, so it's a 360 win to get the product for yourself, your family, to give as a gift for neighbors, and even if you don't get it from us, get organic vitamin D3.
[01:04:21.499 --> 01:04:22.900]  Make sure it's not the synthetic type, okay?
[01:04:23.240 --> 01:04:27.162]  But it's a win-win to get it from us, because you know it's the highest quality and it funds the InfoWar.
[01:04:27.542 --> 01:04:30.003]  Winter Sun, back in stock, 40% off.
[01:04:30.343 --> 01:04:35.266]  And going into the New Year, we're going to extend free shipping and double Patriot points, but only for a week or so.
[01:04:35.666 --> 01:04:41.149]  So take advantage of this sale and a bunch of other stuff on sale at InfoWarStore.com right now.
[01:04:41.449 --> 01:04:44.290]  We have our big New Year's blowout sale up to 60% off.
[01:04:44.690 --> 01:04:46.371]  We're extending all the big savings of Christmas.
[01:04:46.651 --> 01:04:47.292]  That's the good news.
[01:04:47.312 --> 01:04:49.893]  The bad news is more than half our products are about to sell out.
[01:04:50.273 --> 01:04:54.415]  So if you want Body's Ultimate Turmeric Formula, or X2, or any of these, they're selling out.
[01:04:54.776 --> 01:04:55.416]  Get them now.
[01:04:55.596 --> 01:04:56.877]  Infowarstore.com.
[01:04:59.998 --> 01:05:01.139]  Infowarstore.com.
[01:05:02.920 --> 01:05:04.361]  We also have store-wide free shipping.
[01:05:04.401 --> 01:05:05.361]  Double Patriot Points.
[01:05:06.682 --> 01:05:08.343]  We have X2 about to sell out.
[01:05:08.703 --> 01:05:11.385]  We have Winter Sun, the best D3, finally back in stock.
[01:05:11.665 --> 01:05:12.625]  Still good for your immune system.
[01:05:13.046 --> 01:05:17.168]  We have Vazzo Beats, with the nitrous oxide, to boost your heart health.
[01:05:18.148 --> 01:05:18.549]  All of it.
[01:05:19.571 --> 01:05:27.303]  We have TurboForce, the most powerful, high-quality, brain-boosted tropic out there that's also good for you, unlike other brain boosters that aren't.
[01:05:27.904 --> 01:05:29.146]  TurboForce, discounted.
[01:05:29.306 --> 01:05:30.508]  InfoWarStore.com.
[01:05:30.848 --> 01:05:32.150]  Get TurboForce.
[01:05:33.973 --> 01:05:34.994]  Get Winter Sun.
[01:05:36.132 --> 01:05:38.514]  Get it all at InfoWarStore.com.
[01:05:38.774 --> 01:05:40.855]  And I want to thank you all for keeping us on air over the years.
[01:05:40.875 --> 01:05:42.656]  You've seen that we've delivered together.
[01:05:43.036 --> 01:05:44.257]  You delivered supporting us.
[01:05:44.678 --> 01:05:45.898]  I've delivered not giving up.
[01:05:46.259 --> 01:05:49.461]  Praise God and pass the ammunition in the information war.
[01:05:49.481 --> 01:05:51.442]  Get a copy of my book, The Great Awakening.
[01:05:52.683 --> 01:05:54.824]  Signed or unsigned, InfoWarStore.com.
[01:05:55.184 --> 01:05:56.065]  Take action!
[01:06:01.261 --> 01:06:07.289]  Broadcasting from deep in the heart of Texas worldwide.
[01:06:07.329 --> 01:06:08.510]  Proud to be in the enemy's face.
[01:06:10.213 --> 01:06:14.258]  Defending the republic from enemies foreign and domestic.
[01:06:15.039 --> 01:06:16.601]  It's Alex Jones.
[01:06:33.032 --> 01:06:41.734]  I came to you today at the start of the broadcast an hour ago, and I told you that I was not going to get upset, and that I was not going to yell and scream.
[01:06:43.795 --> 01:06:52.177]  But I don't know how I punctuate this information, how I underline it, how I highlight it.
[01:06:53.977 --> 01:06:56.438]  Look around you and go back to one of my shows 29 years ago.
[01:07:00.114 --> 01:07:04.535]  People have now dug up stuff I didn't even know was still out there that I didn't even have.
[01:07:04.555 --> 01:07:09.156]  I had a bunch of tapes and stuff in storage that are like 25, 30 years old.
[01:07:09.176 --> 01:07:10.277]  They rotted, they don't work.
[01:07:11.277 --> 01:07:14.098]  People out there had me recorded, put it on disk somewhere.
[01:07:14.118 --> 01:07:20.380]  Mike Hanson's doing a great job, one of the first guys I worked with on AXS TV, going back 29 years ago.
[01:07:24.481 --> 01:07:26.821]  And they're finding all that stuff from 29 years ago now.
[01:07:27.902 --> 01:07:29.182]  There's 29-year-old clips.
[01:07:30.708 --> 01:07:37.852]  They haven't found the 30-year-old stuff, because I was going to City Council and County Commission and speaking 32 years ago.
[01:07:38.612 --> 01:07:41.214]  I got on air 29 years ago and change.
[01:07:44.856 --> 01:07:46.056]  And people are seeing this stuff.
[01:07:46.076 --> 01:07:48.978]  It's getting millions of views on X, and they're going, what in the world?
[01:07:49.018 --> 01:07:50.599]  This is word-for-word what's happened.
[01:07:51.419 --> 01:07:52.860]  This guy is Nostradamus.
[01:07:53.020 --> 01:07:53.220]  Nope.
[01:07:54.141 --> 01:07:59.964]  I get mad about that because it acts like it's some secret that I just looked in a crystal ball and got.
[01:08:00.806 --> 01:08:18.717]  I was reading the New American Magazine by the John Byrd Society, and then I didn't just believe them, I would go to the library or I would order the books, not just the books they wrote about it or other people they interviewed, I would go and get the books written by the globalists.
[01:08:20.138 --> 01:08:25.541]  I mean, I ordered at a bookstore and had it delivered and paid like $50, 30 years ago.
[01:08:30.501 --> 01:08:47.257]  Back then that was like a hundred bucks for a copy of Tragedy and Hope by Carol Quigley, the Georgetown political science head and Bill Clinton's mentor, where he admits the world government and the plan to turn humans basically into biological androids, and he thought it was a good idea.
[01:08:48.615 --> 01:08:50.297]  And I read about that in the John Birch Society.
[01:08:50.317 --> 01:08:51.518]  I said, I want that book.
[01:08:52.078 --> 01:08:58.324]  And I read, took me months because it would give you a headache, all 1,100 pages of that sucker.
[01:08:58.404 --> 01:09:04.609]  It's somewhere in storage or somewhere in my, I saw it like 10 years ago again, every page highlighted.
[01:09:05.330 --> 01:09:11.593]  And that's the shows we haven't found from 30 years ago, my first shows, where I would aim a camera in the control room, because I was by myself.
[01:09:11.953 --> 01:09:17.535]  So I wasn't in the studio, I'd be in a little access control room, and I'd wheel the cameras in there, and they'd bitch at me for doing it.
[01:09:17.555 --> 01:09:18.856]  They're like, you can't have those.
[01:09:18.916 --> 01:09:19.956]  I said, yeah, it's not hurting them.
[01:09:19.996 --> 01:09:26.479]  I'd string them in from the little studio, and I'd be in this closet, and I'd have a light bulb hanging, and I'd aim it at it to show people.
[01:09:29.400 --> 01:09:31.921]  And the reason I've raised that, it's not about, oh, I've been doing this 30 years.
[01:09:34.409 --> 01:09:35.830]  It's a normal response.
[01:09:38.452 --> 01:09:50.920]  When I'm at my uncle's house visiting my cousin in San Antonio, and I'm 15, and there's New American Magazines and John Birch Society books laying around, and I was a good reader, and I was reading it, and I said to my uncle, is this true?
[01:09:50.940 --> 01:09:52.481]  And he said, you're damn right, it's all true.
[01:09:52.501 --> 01:09:53.061]  I've been there.
[01:09:53.342 --> 01:09:53.822]  I've done it.
[01:09:54.903 --> 01:09:56.183]  I work for these very people.
[01:09:56.304 --> 01:09:57.124]  It's all true.
[01:09:59.185 --> 01:10:01.387]  And he was just a few years back from Iran-Contra.
[01:10:07.685 --> 01:10:08.226]  As a boss.
[01:10:11.068 --> 01:10:16.994]  And I think he was a little wild when he was, you know, oh, they're devil worshippers, they sacrifice children, they're pedophiles.
[01:10:18.355 --> 01:10:22.720]  Until he was dying, he told me he saw them smuggling kids, the U.S.
[01:10:22.740 --> 01:10:23.060]  government.
[01:10:23.420 --> 01:10:25.002]  And today you're like, well, God, we see that all the time.
[01:10:25.022 --> 01:10:28.866]  He saw it in Guatemala and other areas of Central and South America.
[01:10:31.368 --> 01:10:32.129]  But the point is,
