[00:00:15.212 --> 00:00:15.992]  InfoWars.
[00:44:50.443 --> 00:44:51.703]  No, you've already tested it.
[00:44:51.784 --> 00:44:53.505]  And other people can pick up when you announce this.
[00:44:53.565 --> 00:44:59.969]  We'll all, you're one X-Wing, other X-Wings will get involved, and we will take down the Death Star with what you've discovered.
[00:45:00.009 --> 00:45:01.290]  So there's real chinks in their armor.
[00:45:02.451 --> 00:45:03.112]  Well, exactly.
[00:45:03.472 --> 00:45:05.533]  And especially since we're big believers in open source.
[00:45:05.994 --> 00:45:14.780]  So everything that we're about to announce with you on Friday, and that we're about to release next year, will be open source release to the public, which means that other people can take it and build on it.
[00:45:15.387 --> 00:45:23.490]  And so, through decentralization, there's actually a way to defeat the woke AI takeover of our world.
[00:45:23.670 --> 00:45:31.113]  Because we programmed the AI, and now it's in its middle embryonic phase, we then use AI to take over AI.
[00:45:32.434 --> 00:45:33.314]  Well, yeah, exactly.
[00:45:33.474 --> 00:45:40.477]  I mean, imagine, look, everything that you have said for your entire career has been scrubbed out of the AI systems.
[00:45:40.717 --> 00:45:42.158]  Imagine if we put it back in.
[00:45:42.862 --> 00:45:53.828]  Imagine if we alter the parameters of the existing base layers of the language models to include InfoWars or to include Natural News or the other speakers and all the videos and interviews and so on.
[00:45:54.208 --> 00:45:54.989]  And that is doable.
[00:45:55.349 --> 00:45:56.510]  That is within our reach.
[00:45:56.550 --> 00:45:58.591]  We don't have to be a billion-dollar company to do that.
[00:45:59.051 --> 00:46:01.594]  Because of tools that are available right now today, we can do that.
[00:46:02.074 --> 00:46:03.636]  I mean, we're in the process of doing that.
[00:46:03.716 --> 00:46:05.517]  Okay, so this is going to be done.
[00:46:05.838 --> 00:46:22.354]  We're going to bypass censorship and we're going to release AI language models for free next year that will empower Team Humanity and will allow people to have knowledge bases at their fingertips that are offline, that cost them nothing, and that other people can build on.
[00:46:22.374 --> 00:46:23.195]  Let's expand on that.
[00:46:23.815 --> 00:46:24.195]  Movement.
[00:46:24.376 --> 00:46:29.299]  Notice Google and Apple and all the big top people, Microsoft doing AI.
[00:46:30.040 --> 00:46:36.105]  Notice they've come out, Elon hasn't done this, and said, oh, we want the government to ban everybody else doing AI.
[00:46:36.585 --> 00:46:36.926]  Right.
[00:46:36.966 --> 00:46:38.507]  Because it's too dangerous, only let us.
[00:46:38.787 --> 00:46:40.989]  That's because they realize this major chink in the armor.
[00:46:42.610 --> 00:46:43.191]  Yeah, exactly.
[00:46:43.231 --> 00:46:46.813]  And look, let me comment something that Elon is doing that is absolutely brilliant.
[00:46:48.114 --> 00:46:51.197]  Twitter or X does not need advertiser revenue at all.
[00:46:52.057 --> 00:46:56.661]  Because X, the goldmine of X, is actually the content of the posts.
[00:46:57.221 --> 00:46:58.262]  Elon knows.
[00:46:58.282 --> 00:47:16.097]  I mean, he's genius enough to know that when he turns that into AI, just by basically using all the conversations and posts and language to build the neural networks of the Twitter or X AI system, that is worth far more than any advertiser could ever pay X. So he doesn't need advertisers.
[00:47:16.397 --> 00:47:19.698]  He can focus on freedom of speech and he can build the world's best AI system.
[00:47:19.718 --> 00:47:22.939]  Because controlling the culture will control what people buy anyways.
[00:47:24.659 --> 00:47:25.940]  Yeah, yeah, exactly.
[00:47:26.440 --> 00:47:35.682]  And look, we are entering an era where it's going to be post-human in most interactions, where you're going to be talking to an AI system or chatting with an AI system.
[00:47:36.102 --> 00:47:41.224]  And even, you know, text-to-speech or voice recognition back and forth, you're going to be on the phone, you think it's a customer service rep.
[00:47:41.504 --> 00:47:42.624]  No, it's just an AI system.
[00:47:43.357 --> 00:47:47.080]  And what those AI systems believe is critical to the future of humanity.
[00:47:47.601 --> 00:47:58.850]  And like I said, right now they're being programmed with woke nonsense about gender, about vaccines, about money printing, and finance, and even history, about Trump, everything.
[00:47:59.310 --> 00:48:00.550]  But that doesn't have to be.
[00:48:00.971 --> 00:48:08.693]  We can choose a better future and within our reach now, we have the ability to build AI systems or large language model systems that actually work for us.
[00:48:08.773 --> 00:48:16.235]  So, you know, I'm not going to be out there, Alex, saying that we have to completely reject technology, reject AI and distance ourselves from it.
[00:48:16.295 --> 00:48:18.015]  No, if we do that, it's going to take us over.
[00:48:18.395 --> 00:48:24.857]  We need to understand what it is and we need to program it to work for us, work for humanity instead of enslaving humanity.
[00:48:24.977 --> 00:48:26.098]  No, I totally agree with you.
[00:48:26.238 --> 00:48:32.886]  The mainstream media has tried to say it's the devil, it's going to get us, don't touch it because they want to be the only ones in control of it.
[00:48:33.387 --> 00:48:39.574]  It's just like the left says, don't have guns because they've got armed bodyguards and they've got a police state.
[00:48:39.994 --> 00:48:41.014]  They want to be the only ones with it.
[00:48:41.054 --> 00:48:41.394]  No, no, no.
[00:48:41.674 --> 00:48:53.057]  If we have decentralized AI and a million different AIs and people learning how to use it, it becomes a tool that empowers humanity instead of one forcing a woke agenda to sabotage human civilization.
[00:48:53.357 --> 00:49:04.140]  What they're feeding into all their main AI models, other than must model, which is just true, I'm not lying, Isaac, I'm just true, is an anti-human AI that is directed against humanity and they're scared.
[00:49:04.180 --> 00:49:09.461]  I mean, I think they realize that they need to be the leaders of this, but I think the genie's already gotten away from them.
[00:49:10.848 --> 00:49:16.763]  Well yeah, this is kind of like the rise of the internet, and for so many decades the internet was a free speech platform.
[00:49:17.506 --> 00:49:19.407]  And the establishment did not have control over it.
[00:49:19.768 --> 00:49:26.112]  Now, with AI, we have the same opportunity to once again use this technology for freedom for many decades to come.
[00:49:26.452 --> 00:49:30.955]  The establishment's trying to gain control, but it turns out the open source movement is very strong in this.
[00:49:31.055 --> 00:49:37.800]  Right now, the open source language models are only about one year behind open AI and its chat GPT-4.
[00:49:38.260 --> 00:49:44.865]  So, just in terms of the ability of these models to do reasoning, to engage in conversation, to answer questions and so on,
[00:49:45.425 --> 00:49:49.726]  Open source is only about a year behind and we can actually enhance that and we can do that.
[00:49:49.986 --> 00:49:52.227]  Let me give you a microcosm.
[00:49:52.787 --> 00:49:55.067]  The AI's power is how many humans use it.
[00:49:55.107 --> 00:49:59.729]  Like stoplights aren't sophisticated but we obey them so they're very very powerful.
[00:50:00.429 --> 00:50:05.810]  And so it isn't even how sophisticated it is, it's what system do we adopt and do we decide to use it.
[00:50:05.850 --> 00:50:09.271]  And just remember Microsoft's AI that you just mentioned
[00:50:10.188 --> 00:50:12.610]  In the last six months, everybody had a lot of fun.
[00:50:12.690 --> 00:50:24.080]  Billions and billions of people saw it, where they hijacked Disney's computer-generated cartoons and turned it against the left with all those great memes.
[00:50:24.140 --> 00:50:29.064]  So then Microsoft said, OK, we're going to program it so you can't use Disney.
[00:50:29.084 --> 00:50:30.886]  So we said, fine, we'll use Pixar.
[00:50:31.266 --> 00:50:32.567]  But it doesn't matter.
[00:50:33.127 --> 00:50:35.609]  The point is it's already scraped us.
[00:50:36.229 --> 00:50:37.150]  It isn't that smart.
[00:50:37.270 --> 00:50:39.191]  It's just giving us back to ourselves.
[00:50:39.451 --> 00:50:44.435]  So we have to realize we just then understand that we interface with it and we take it back over.
[00:50:45.816 --> 00:50:47.077]  Well, yeah, exactly.
[00:50:47.857 --> 00:50:57.424]  If we apply this technology correctly, those of us on Team Humanity, then this can become a decentralized knowledge base that puts knowledge at the fingertips of people, even offline.
[00:50:57.844 --> 00:51:05.309]  See, so it doesn't, you don't even have to have an internet connection to use these systems once you've downloaded the base models, which are not that big, just a few gigabytes, for example.
[00:51:05.709 --> 00:51:13.895]  Whereas the corporate controlled centralized system, OpenAI, IBM, Watson X, you know, Microsoft, Orca, and all these other models,
[00:51:14.495 --> 00:51:30.229]  You have to you it's a cloud-based hosted system So all your queries all your corporate information is being sent to them all these companies that are using chat GPT They are funneling all their corporate secrets over to open AI and even the name of the company is wrong.
[00:51:30.269 --> 00:51:31.550]  It's not open It's closed.
[00:51:31.650 --> 00:51:32.671]  It's closed source AI
[00:51:33.351 --> 00:51:39.496]  But they are, in essence, just scraping up all these corporate secrets from all over the world because people don't know how this works.
[00:51:39.856 --> 00:51:46.100]  In the same way that Google is spying on your search queries, OpenAI is spying on your AI queries, and that's got to stop.
[00:51:46.621 --> 00:51:53.926]  And again, we the people, we have the technology to do this, and thank God there are so many people who care about freedom right now, Alex.
[00:51:54.506 --> 00:51:58.768]  You know, just walking in line with all the work that you've done over all these years.
[00:51:59.088 --> 00:52:02.910]  There's so many people that are ready to be free that they want decentralization.
[00:52:03.391 --> 00:52:06.712]  They want to use technology to free humanity rather than enslave humanity.
[00:52:06.752 --> 00:52:08.133]  And that's exactly what we're going to do.
[00:52:08.393 --> 00:52:10.874]  Let me elaborate on that because I should have done what you've done.
[00:52:11.355 --> 00:52:15.417]  You've been in here in Texas now 15 years or whatever it is, time flies, 10 years.
[00:52:15.477 --> 00:52:16.417]  How long have you been in Texas?
[00:52:17.698 --> 00:52:19.058]  Yeah, 15 years, something like that.
[00:52:21.949 --> 00:52:26.435]  ...engineer and a scientist and have publishing around the world and hundreds of websites and do all this stuff.
[00:52:27.255 --> 00:52:32.642]  But you also have a big farm with cows and sheep and goats and everything else and are self-sufficient.
[00:52:32.662 --> 00:52:33.863]  So I see everything is balanced.
[00:52:34.424 --> 00:52:39.871]  Everybody should strive, whether it's a garden or whatever you can do, be absolutely zero tech.
[00:52:40.845 --> 00:52:48.011]  We're very low-tech in one way, so that you're not hooked into the matrix in any way, so that there's large swaths that aren't under its control.
[00:52:48.592 --> 00:52:55.718]  And then, have other areas of your life that are hyper-tech, totally as deep as you can get into it, so that we're balanced and so we're multifaceted.
[00:52:57.449 --> 00:52:58.349]  Well, right, exactly.
[00:52:58.409 --> 00:53:03.671]  Look, if we don't understand and use AI for humanity, we will be overrun by it.
[00:53:04.392 --> 00:53:11.735]  It's kind of like, you know, in the competition between the Native American Indians... I was about to say, they didn't have the guns, they didn't know how to adopt it, so they didn't have factories, they lost.
[00:53:12.795 --> 00:53:13.375]  Yeah, exactly.
[00:53:13.735 --> 00:53:17.077]  And, you know... I was about to say Native Americans when you said that.
[00:53:17.177 --> 00:53:18.277]  We are synced up.
[00:53:18.377 --> 00:53:20.678]  I'm telling you, that's crazy.
[00:53:20.958 --> 00:53:25.340]  But, you know, you can't beat a rifle company with better bows and arrows, okay?
[00:53:26.094 --> 00:53:26.615]  You just can't.
[00:53:27.015 --> 00:53:30.799]  You've got to learn how to make rifles yourself.
[00:53:31.059 --> 00:53:35.664]  Maybe that's the wrong metaphor because we're not talking about violence here, we're talking about information and knowledge.
[00:53:37.216 --> 00:53:54.379]  The great news is the open source community is so strong and so powerful, and humanity is so ready to be free, that we're going to be building on the backs of some really great intellectual giants out there who believe in human freedom, and we're going to give them all credit, obviously, because we're using a lot of open source code in order to build this.
[00:53:55.140 --> 00:53:56.660]  But here's the trick, Alex.
[00:53:57.360 --> 00:54:06.782]  The microchip factories in Taiwan that produce the NVIDIA GPUs, which are basically the Skynet Terminator microchips that power the AI systems,
[00:54:08.175 --> 00:54:10.237]  They don't control who they sell them to.
[00:54:10.718 --> 00:54:14.441]  So, you know, centralized corporations are buying them, but we can buy them, too.
[00:54:14.862 --> 00:54:20.227]  And we can use those microchips to free humanity, to be the anti-Skynet answer to everything.
[00:54:20.507 --> 00:54:21.608]  And that's exactly what we're doing.
[00:54:21.808 --> 00:54:25.912]  You know, computational power can be used for good or for bad, just like any other technology.
[00:54:25.932 --> 00:54:26.573]  It's like a gun.
[00:54:26.613 --> 00:54:27.554]  Just like Internet.
[00:54:28.115 --> 00:54:28.775]  Yeah, exactly.
[00:54:28.795 --> 00:54:31.298]  So, we're just going to use it to set people free, and freedom wins.
[00:54:31.860 --> 00:54:32.280]  Beautiful.
[00:54:32.320 --> 00:54:34.502]  Mike, I can't wait to have the Deep Dive Tuesday.
[00:54:34.522 --> 00:54:36.583]  You're going to have documents, clips, everything.
[00:54:36.603 --> 00:54:40.525]  We're going to do a deep two-hour dive on this, because this really is the future.
[00:54:40.945 --> 00:54:43.227]  NaturalNews.com, congratulations on your incredible work.
[00:54:44.327 --> 00:54:45.068]  Looking forward to it, Alex.
[00:54:45.088 --> 00:54:45.648]  We'll see you Friday.
[00:54:45.808 --> 00:54:46.168]  Thank you.
[00:54:46.308 --> 00:54:47.509]  Mike Adams, NaturalNews.com.
[00:54:48.029 --> 00:54:48.329]  All right.
[00:54:49.210 --> 00:54:55.674]  We've got another guest coming up in the third hour, and that's the great Steve Quayle.
[00:54:56.741 --> 00:54:56.981]  I think?
[00:55:17.093 --> 00:55:19.415]  I got some big developments on the January 6th front.
[00:55:19.455 --> 00:55:23.858]  The biggest yet, the Supreme Court may strike down the whole January 6th hoax.
[00:55:24.338 --> 00:55:25.259]  We're going to hit some of that.
[00:55:25.359 --> 00:55:31.523]  We've got West Virginia's Secretary of State says that the 2020 election was stolen by the CIA, which it was.
[00:55:31.924 --> 00:55:34.586]  That's what I've been telling you for three plus years.
[00:55:36.172 --> 00:55:40.573]  We've got so much more here we're going to be hitting, ladies and gentlemen, absolutely jam-packed.
[00:55:40.613 --> 00:55:41.053]  And you know what?
[00:55:41.073 --> 00:55:44.595]  I am going to open the phones up, but I'm not going to put 20 callers on the board and only get to half of you.
[00:55:44.935 --> 00:55:50.096]  We'll take 10 calls on one subject that I'll tell you about when we start the next hour.
[00:55:50.116 --> 00:55:52.717]  It's going to be Elon Musk, my reinstatement to Twitter.
[00:55:53.217 --> 00:55:54.277]  What do you think of all this?
[00:55:54.618 --> 00:55:55.498]  The Great Awakening is here.
[00:55:57.892 --> 00:55:58.933]  What do you make of all of that?
[00:55:58.953 --> 00:56:01.873]  And the whole World War III thing, so that's two big subjects.
[00:56:02.253 --> 00:56:05.034]  What do you think of the NATO going directly into mobilization?
[00:56:06.274 --> 00:56:10.035]  At the best, the CIA and the Defense Department and all the craziness.
[00:56:10.655 --> 00:56:20.858]  And Zelensky saying, shut up, stop crying, no roads get built for you, nothing for your veterans, none of your pension funds, your Social Security is ours, give it all to me, I'm going to have the video, I'm going to read the transcript.
[00:56:22.026 --> 00:56:22.966]  That's a huge subject.
[00:56:22.986 --> 00:56:25.527]  877-789-2539.
[00:56:25.547 --> 00:56:27.047]  The phone system hasn't been turned on yet.
[00:56:27.107 --> 00:56:27.827]  It's digital.
[00:56:27.847 --> 00:56:31.788]  We'll flip it on in a minute.
[00:56:31.808 --> 00:56:32.008]  877-789-2539.
[00:56:32.048 --> 00:56:34.288]  First time callers.
[00:56:34.308 --> 00:56:35.628]  877-789-2539.
[00:56:36.268 --> 00:56:37.209]  Got some good news.
[00:56:37.549 --> 00:56:38.629]  We got store-wide free shipping.
[00:56:39.549 --> 00:56:40.769]  We got double Patriot points.
[00:56:41.409 --> 00:56:43.750]  And this has been sold out for almost a year.
[00:56:43.870 --> 00:56:51.071]  The highest quality, highest rated vitamin that you need for your body.
[00:56:52.205 --> 00:56:53.105]  Winner, Sun.
[00:56:53.526 --> 00:56:56.927]  If you don't get Sun, that's why you get most of the viral infections.
[00:56:56.947 --> 00:57:06.091]  This is the highest quality, the two types of vitamin D3 you need, and it funds the InfoWarp back in stock.
[00:57:06.111 --> 00:57:07.531]  50, no, it's 40% off.
[00:57:07.551 --> 00:57:08.151]  40% off.
[00:57:08.311 --> 00:57:10.752]  And you notice we only have two five-star reviews.
[00:57:10.772 --> 00:57:11.533]  We have thousands
[00:57:12.426 --> 00:57:18.331]  A five-star reviews, but the big company that did that with us for over a decade took it away from us and said, you can't have our reviews anymore.
[00:57:18.652 --> 00:57:20.413]  So we had to launch another review system.
[00:57:20.713 --> 00:57:22.235]  But it had thousands of five-star reviews.
[00:57:22.675 --> 00:57:24.177]  Wintersun, finally back in stock.
[00:57:24.697 --> 00:57:27.339]  Infowars, storb.com.
[00:57:27.480 --> 00:57:30.742]  Everybody should take a few drops of this under the tongue every day to boost your immune system.
[00:57:31.403 --> 00:57:36.247]  Almost all these viral cases and problems are D3, lack of D3, D3.
[00:57:39.804 --> 00:57:42.086]  It's so critical to everything we do in our lives.
[00:57:42.846 --> 00:57:46.649]  And when you have a serious deficiency in it, it can be lethal.
[00:57:49.548 --> 00:57:51.609]  Because all these new listeners aren't buying stuff at InfoWars.com.
[00:57:51.629 --> 00:57:52.449]  They're tuning in.
[00:57:53.070 --> 00:57:58.172]  I need the regular hardcore folks that have never gotten a film, a book, a water filtration system.
[00:57:58.192 --> 00:58:00.773]  They're all the best out there at InfoWars.com.
[00:58:00.893 --> 00:58:01.873]  Do your crypto shopping with us.
[00:58:01.893 --> 00:58:02.374]  You're part of it.
[00:58:02.934 --> 00:58:03.834]  Don't fund the Globalist.
[00:58:03.974 --> 00:58:05.195]  InfoWars.com.
[00:58:05.755 --> 00:58:06.616]  X2 back in stock.
[00:58:06.636 --> 00:58:07.196]  We're selling out.
[00:58:07.236 --> 00:58:07.656]  Incredible.
[00:58:07.696 --> 00:58:08.736]  Learn about iodine deficiency.
[00:58:09.037 --> 00:58:09.897]  Learn why we have the best.
[00:58:10.357 --> 00:58:11.138]  Good clean hour.
[00:58:11.178 --> 00:58:11.838]  Incredible energy.
[00:58:11.878 --> 00:58:15.159]  Nobody's got a formula this strong or clean or powerful without hardly any letdown.
[00:58:15.199 --> 00:58:16.220]  It's so strong it has some letdown.
[00:58:16.900 --> 00:58:20.721]  Turbo Force, X2, Vitamin Mineral Fusion, DNA Force Plus, Down and Out Sleep Support.
[00:58:20.761 --> 00:58:21.561]  The list goes on and on.
[00:58:35.049 --> 00:58:40.775]  One of the most frustrating things about being awake to the Globalist Agenda is seeing the general public still asleep.
[00:58:57.421 --> 00:59:10.413]  By and large, not aware of the magnitude of the incredible danger they're under, but also the ongoing attacks and the magnitude of the death caused by the lethal injections masquerading as vaccines.
[00:59:11.333 --> 00:59:19.601]  It is so frustrating to see people going about their daily lives oblivious, and you realize ignorance is not bliss, it equals death.
[00:59:21.254 --> 00:59:41.650]  But people are starting to really understand how serious things are, and that's a hard thing to do, because to wake up to a dystopic reality and realize that we're in the middle of a giant biological weapons war against humanity, and then there's mass sterilization that's already taken place, and they're cutting off all the major energy sources, is really hard to deal with, but it's the reality.
[00:59:42.211 --> 00:59:46.394]  Facing it is our only chance to turn this around, because stuff's about to get really, really nasty.
[00:59:46.794 --> 00:59:47.435]  InfoWars.com.
[00:59:51.368 --> 00:59:55.452]  Leading a frontal assault on the lies of the New World Order.
[00:59:55.992 --> 00:59:57.294]  It's Alex Jones.
[01:00:07.603 --> 01:00:14.290]  And it's time for humanity to stand up in the info war and say, I don't know what's going to happen at the end of this, but you want to fight?
[01:00:14.530 --> 01:00:16.612]  You better believe you've got one!
[01:00:18.766 --> 01:00:23.734]  From the front lines of the Information War, it's Alex Jones.
[01:00:42.429 --> 01:01:07.114]  Former Italian Health Minister Roberto Speranza is under investigation for homicide after emails reveal that from the very start of the vaccinations, he knew the shots were killing people and gave orders to local health authorities to conceal deaths and serious side effects in order to reassure Italian citizens of their safety and to not jeopardize the vaccination campaign.
[01:01:07.795 --> 01:01:11.704]  This story has been reported on both German and Italian news networks.
[01:01:12.386 --> 01:01:14.531]  I will now provide an English translation.
[01:01:15.834 --> 01:01:25.159]  The Rome Public Prosecutor's Office is investigating Roberto Speranza, the Italian government's health minister, during the time of COVID measures.
[01:01:25.619 --> 01:01:28.260]  He was responsible for the vaccination campaign.
[01:01:28.821 --> 01:01:36.385]  The investigations are the result of complaints related to the so-called AIFA emails from the Italian Medicines Agency.
[01:01:36.985 --> 01:01:42.148]  The former director of AIFA, Nicola Magrini, is also under investigation.
[01:01:42.788 --> 01:01:50.652]  The publication of these internal emails revealed that they had been aware of the dangers of the COVID vaccination from the start.
[01:01:51.213 --> 01:02:02.079]  The accusation is that the responsible minister and the head of the drug authority knowingly and deliberately exposed the unsuspecting Italian population to this risk.
[01:02:02.719 --> 01:02:06.100]  Yes, they encouraged Italians to get vaccinated.
[01:02:06.600 --> 01:02:10.461]  Vaccination was even made mandatory for certain professional groups.
[01:02:10.941 --> 01:02:15.502]  Consequently, many side effects, including fatal ones, came to light.
[01:02:15.962 --> 01:02:31.766]  The investigations are for murder, serious bodily harm, and more, because Speranza and Magrini evidently gave instructions to the local health authorities to conceal the deaths and serious side effects that occurred immediately after the vaccine.
[01:02:31.766 --> 01:02:32.246]  We're good to go.
[01:02:58.294 --> 01:03:03.957]  In Italy, police officers and teachers were subjected to mandatory COVID vaccination.
[01:03:04.357 --> 01:03:11.380]  Here is the former health minister, Roberto Speranza, proudly announcing vaccination statistics in Italy.
[01:03:12.220 --> 01:03:17.062]  We have now reached a massively significant percentage of vaccinated people in Italy, 89.41%.
[01:03:17.102 --> 01:03:19.664]  Therefore, currently in Italy, just over 10% of the population remains unvaccinated.
[01:03:27.560 --> 01:03:34.382]  Well, today, Roberto Speranza is under investigation for lies he allegedly told about vaccines.
[01:03:34.882 --> 01:03:39.303]  Among the crimes he is accused of are ideological falsehood and murder.
[01:03:39.803 --> 01:03:43.284]  Look, this is the document we are showing you tonight exclusively.
[01:03:43.724 --> 01:03:55.947]  It states the former minister, Roberto Speranza, along with Nicola Magrini, the former general manager of AIFA, are both registered in the investigative records of the Rome Prosecutor's Office.
[01:03:56.787 --> 01:04:07.751]  Last week, the House of Representatives of the Philippines passed a resolution to investigate over 260,000 unexplained excess deaths in 2021 and 67,000 unexplained excess deaths in 2022.
[01:04:07.811 --> 01:04:10.432]  The next day, they were hit by a 7.6 magnitude earthquake.
[01:04:10.472 --> 01:04:12.313]  Reporting for InfoWars, this is Greg Reese.
[01:04:39.481 --> 01:04:40.684]  Oh no!
[01:04:59.855 --> 01:05:02.980]  Please remember, my new book, The Great Awakening, is going right to number one.
[01:05:03.380 --> 01:05:04.823]  It's already number one on a bunch of charts.
[01:05:04.983 --> 01:05:06.245]  Plus, it funds this operation.
[01:05:06.345 --> 01:05:07.647]  It's twice the length of the last book.
[01:05:07.907 --> 01:05:08.829]  It's full of solutions.
[01:05:08.949 --> 01:05:09.450]  It's amazing.
[01:05:09.470 --> 01:05:12.815]  The Great Awakening, the plan to defeat the globalists and launch the next great renaissance.
[01:05:13.812 --> 01:05:15.293]  InfoWarsTore.com.
[01:05:15.813 --> 01:05:17.194]  Get signed copies of the fundraiser.
[01:05:17.234 --> 01:05:18.054]  I thank those that have.
[01:05:18.074 --> 01:05:20.075]  I want to ask others that want to keep us on air to do that.
[01:05:20.355 --> 01:05:21.256]  That's the action point.
[01:05:21.776 --> 01:05:22.997]  Please go to InfoWarsTore.com.
[01:05:23.017 --> 01:05:26.118]  Get a signed copy or unsigned copy at InfoWarsTore.com.
[01:05:26.178 --> 01:05:28.620]  A signed copy is like $30, $29.
[01:05:28.680 --> 01:05:29.220]  A signed copy is $100.
[01:05:29.280 --> 01:05:31.541]  And that's what it takes to fight the globalists.
[01:05:31.801 --> 01:05:33.662]  We have store-wide free shipping, including on the book.
[01:05:34.062 --> 01:05:37.724]  Double Patriot points and X2 selling out, but still discounted.
[01:05:38.124 --> 01:05:40.766]  TurboForce, 10 hours clean energy, back in stock.
[01:05:41.306 --> 01:05:45.947]  So many other great products like Down and Out Sleek Formula, Vitamin Refusion, DNA Force.
[01:05:46.027 --> 01:05:48.048]  It's up to 60% off.
[01:05:48.408 --> 01:05:50.969]  Do your Christmas shopping with us and we appreciate you.
[01:05:50.989 --> 01:05:52.969]  These are great products that work really, really well.
[01:05:53.349 --> 01:05:55.230]  InfowarStore.com.
[01:05:55.550 --> 01:05:57.470]  InfowarStore.com or 888-253-3139.
[01:06:10.174 --> 01:06:15.137]  Crashing through the lies and disinformation, it's Alex Jones.
[01:06:16.678 --> 01:06:20.361]  All right, look, I can go back to tally sticks 800 years ago in England.
[01:06:21.421 --> 01:06:28.045]  I can, you know, talk about gold and silver coins and Babylon or Egypt three, four thousand years ago.
[01:06:28.065 --> 01:06:30.567]  This has been an ongoing cycle.
[01:06:31.648 --> 01:06:33.169]  But private megabanks
[01:06:34.895 --> 01:06:46.422]  Controlled by the Rothschilds, predominantly, and the British Empire got global domination of most areas at the defeat of Napoleon Bonaparte at Runnymede.
[01:06:47.283 --> 01:06:55.808]  Actually, Runnymede was in 1100 or whatever with the Magna Carta at Battle of Waterloo.
[01:06:56.668 --> 01:06:58.589]  My brain is just like exploding right now.
[01:07:01.111 --> 01:07:12.499]  If you go back to the Battle of Waterloo in continental Europe in 1215, the British Empire got control of like 80% of the most important countries.
[01:07:13.460 --> 01:07:19.824]  And then out of that you get World War I and World War II, and it's the same forces basically battling each other then.
[01:07:19.844 --> 01:07:25.168]  And now Europe and the United States and what was left of the British
[01:07:26.374 --> 01:07:30.977]  Empire has merged into the Anglo-American globalist New World Order.
[01:07:31.577 --> 01:07:32.918]  And that's in mainline history books.
[01:07:33.939 --> 01:07:37.081]  Zbigniew Brzezinski, Carol Quigley, Henry Kissinger.
[01:07:37.661 --> 01:07:39.323]  This is all in their books.
[01:07:39.503 --> 01:07:40.283]  It's history.
[01:07:40.323 --> 01:07:41.224]  It's not debatable.
[01:07:41.684 --> 01:07:45.347]  You go to the British Royal Museum, it's all right there.
[01:07:46.467 --> 01:07:50.630]  And then you talk about it and the ADL comes out and says you're a Nazi.
[01:07:50.850 --> 01:07:51.931]  You're like, what does that have to do with this?
[01:07:52.151 --> 01:07:54.613]  Or the Southern Primary Law Center says, no, none of it exists.
[01:07:56.633 --> 01:07:57.493]  This is just history.
[01:07:58.494 --> 01:08:09.197]  So the end of fractional reserve banking that the Rothschilds have been engaged in in Europe for 500 years, where they own pawn shops in Germany.
[01:08:10.557 --> 01:08:13.878]  And people have done this before, but they just got to be the monopoly.
[01:08:15.619 --> 01:08:19.740]  And people didn't want to leave their gold or silver at home because you could get robbed for it.
[01:08:19.800 --> 01:08:22.021]  So they had big vaults and armed guards at their pawn shops.
[01:08:23.430 --> 01:08:25.891]  And the red shield is what Rothschild means.
[01:08:26.311 --> 01:08:32.374]  Their sign, like McDonald's golden arches around Germany, was a red shield hanging out front.
[01:08:33.755 --> 01:08:37.036]  And they would go put 10 ounces of gold in.
[01:08:37.056 --> 01:08:37.777]  Your family would.
[01:08:40.358 --> 01:08:41.578]  And you didn't want to carry that around.
[01:08:41.598 --> 01:08:42.379]  You'd get robbed.
[01:08:43.279 --> 01:08:46.261]  So when people came to get it, they had to prove that they had a receipt.
[01:08:46.281 --> 01:08:46.881]  It was a check.
[01:08:47.481 --> 01:08:50.983]  You would write receipts that, okay, I'm buying this horse.
[01:08:52.406 --> 01:08:53.887]  And it's one ounce of gold.
[01:08:55.328 --> 01:09:00.493]  And you would write them a check, a receipt, to go to the Red Shield.
[01:09:00.513 --> 01:09:01.894]  They had a bunch of other pawn shops, too.
[01:09:02.734 --> 01:09:07.378]  And the Red Shield would give you an ounce of gold.
[01:09:08.699 --> 01:09:14.804]  Or you'd go get your ounce of gold and take it, but you kept it at the bank, which was a Red Shield.
[01:09:16.946 --> 01:09:17.666]  And you'd go there.
[01:09:17.747 --> 01:09:19.308]  Well, the Red Shield's figured out
[01:09:21.474 --> 01:09:47.181]  That they could take the deposits of gold and silver and things they had, and sterling silver tea sets and coffee sets and all the rest of it, and they could loan out, they figured ten times the amount of gold and silver they had, and that no one would ever do a run on the pawn shop or the bank.
[01:09:49.591 --> 01:09:57.559]  Now, they parlayed that into British government, global domination, the whole monetary system, Federal Reserve banking law work.
[01:09:58.179 --> 01:10:06.808]  If you deposit $1 in your local bank or credit union, they're allowed to loan $10 out.
[01:10:07.448 --> 01:10:09.150]  Now, by the 70s, they got away from that.
[01:10:09.691 --> 01:10:12.293]  And they went to, hey, we'll take one mortgage and sell it 100 times.
[01:10:13.454 --> 01:10:13.935]  Derivatives.
[01:10:15.655 --> 01:10:20.476]  So they've built hundreds of quadrillions in fake money.
[01:10:20.516 --> 01:10:22.476]  They could buy the world up hundreds of times.
