[00:00:15.448 --> 00:00:16.569]  InfoWars.
[01:03:29.704 --> 01:03:33.666]  So the government puts out a list of things it wants censored.
[01:03:33.666 --> 01:03:39.829]  These so-called think-tank fact-checkers, over 100 groups, run by Bill Gates in the case of NewsGuard.
[01:03:39.829 --> 01:03:43.330]  The ADL, Southern Poverty Law Center, over 100 groups, big universities.
[01:03:43.330 --> 01:03:49.053]  They go in and just find stuff all day and then send it to the representatives at Big Tech to have it taken down.
[01:03:49.053 --> 01:03:54.776]  And in some cases, they were given passcodes in the dashboard to be able to take stuff down themselves.
[01:03:55.836 --> 01:04:01.498]  In other cases, they're allowed to get into your private messages on Instagram, on Twitter.
[01:04:01.498 --> 01:04:04.219]  That ended when Elon Musk took over predominantly.
[01:04:04.219 --> 01:04:06.620]  They still have some moles in there, and he's talked about that.
[01:04:06.620 --> 01:04:09.541]  But that's the window we got was Twitter.
[01:04:09.541 --> 01:04:11.401]  It's going on everywhere.
[01:04:11.401 --> 01:04:13.722]  And now since Congress has had hearings, we've learned more.
[01:04:13.722 --> 01:04:16.963]  This is the censorship industrial complex.
[01:04:16.963 --> 01:04:18.124]  Now, they don't want Kennedy to speak.
[01:04:18.124 --> 01:04:18.884]  They tried to block him.
[01:04:20.230 --> 01:04:20.831]  We're going to come back.
[01:04:20.831 --> 01:04:24.554]  We had a five-minute compilation of him talking about what's really going on with these shots.
[01:04:24.554 --> 01:04:27.417]  And I think, if anything, I don't want to say he whitewashes it.
[01:04:27.417 --> 01:04:34.664]  He's very conservative because he knows that he has to incrementally get people awake and see what's happening because the truth is just too horrible.
[01:04:34.664 --> 01:04:42.971]  So he even goes with kind of the mainline admission the shot doesn't work and hurt a lot of people and killed some people, when it's far worse because they're manipulating the reporting data.
[01:04:42.971 --> 01:04:44.233]  Something like one out of a hundred
[01:04:45.253 --> 01:04:48.354]  We finally have our original best-selling colloidal silver back in stock.
[01:05:06.479 --> 01:05:15.848]  The supply chain breakdowns and all the problems of the economy, we could not get the highest quality colloidal silver for almost three years back in stock.
[01:05:15.848 --> 01:05:17.370]  But now we've got it.
[01:05:17.370 --> 01:05:19.492]  30 parts per million from the top lab.
[01:05:19.492 --> 01:05:20.893]  We've got a limited shipment.
[01:05:20.893 --> 01:05:22.575]  Hopefully we'll have a lot of it in the future.
[01:05:22.575 --> 01:05:28.640]  But if you want to experience and have in your medicine cabinet, have in your preparedness arsenal,
[01:05:29.321 --> 01:05:32.062]  High quality colloidal silver from the best manufacturer.
[01:05:32.062 --> 01:05:38.023]  We have it right now private labeled under the name Silver Bullet at InfoWarStore.com.
[01:05:38.023 --> 01:05:40.424]  Limited supply, 30% off.
[01:05:40.424 --> 01:05:43.364]  InfoWarStore.com Silver Bullet.
[01:05:43.364 --> 01:05:50.506]  Research colloidal silver, find out what a game changer it is, and then get yours at InfoWarStore.com.
[01:05:50.506 --> 01:05:53.006]  Silver Bullet, back in stock, 30% off.
[01:05:53.006 --> 01:05:54.287]  InfoWarStore.com.
[01:06:06.327 --> 01:06:08.950]  You're back.
[01:06:08.950 --> 01:06:13.554]  If you are receiving this transmission, you are the resistance.
[01:06:13.554 --> 01:06:20.421]  Live from Austin, Texas, you're listening to the Alex Jones Show.
[01:06:20.421 --> 01:06:26.347]  All right, Mickey Willis, great filmmaker on the attack on free speech and more will be joining us at the bottom of the hour.
[01:06:26.347 --> 01:06:26.787]  Shotgun.
[01:06:28.208 --> 01:06:31.010]  I'm going to host someone of the fourth hour today, Winter Hernandez.
[01:06:31.010 --> 01:06:39.334]  We've got a special guest visiting us today, who I can't say who, but wonderful filmmakers and folks are also popping by today, and TV producers.
[01:06:39.334 --> 01:06:42.916]  But there is just so much to get into.
[01:06:42.916 --> 01:06:51.501]  I'm very frustrated because I could spend the whole show on prestigious Nobel Prize winner from last year coming out saying the COVID thing.
[01:06:52.472 --> 01:06:56.453]  You know, all the climate garbage, all of it together is about depopulation.
[01:06:56.453 --> 01:06:59.234]  So we're going to get to some of that coming up in a few minutes.
[01:06:59.234 --> 01:07:03.415]  And I really want to play an eight minute compilation of RFK Jr.
[01:07:03.415 --> 01:07:07.877]  today at the censorship weaponization hearings, saying we need to stop destroying each other.
[01:07:07.877 --> 01:07:18.000]  I'm really trying to talk to the idiot leftists that are attacking him and saying, come on, you're destroying your own future with the poison shots and the glyphosate and all the rest of it.
[01:07:18.000 --> 01:07:18.440]  Powerful.
[01:07:19.764 --> 01:07:22.607]  So maybe we'll air that in the fourth hour of the War Room today, I'm not sure.
[01:07:22.607 --> 01:07:28.032]  But I'm going to have it all posted, it's all being posted in a compilation to InfoWars.com right now.
[01:07:28.032 --> 01:07:31.115]  But I'm going to play a little bit of it now.
[01:07:31.115 --> 01:07:38.343]  Please remember, listeners, this took a lot of fighting and a lot of will to get America and the world to the point where we're starting to win.
[01:07:39.449 --> 01:07:44.752]  And it has been you, the listeners of this broadcast, and the viewers, that have done this.
[01:07:44.752 --> 01:07:48.874]  And InfoWars really does get a disproportionate share of the credit.
[01:07:48.874 --> 01:07:50.295]  And it's not about the credit.
[01:07:50.295 --> 01:07:51.615]  It's not about getting a trophy.
[01:07:51.615 --> 01:07:54.237]  It's that you need to realize how important you are.
[01:07:54.237 --> 01:08:04.082]  And that if you weren't here, and if I wasn't here, and if this crew wasn't here, and if these great guests weren't here, and if we hadn't done what we've done collectively, and InfoWars is just a focal point, a representative of that,
[01:08:05.458 --> 01:08:11.501]  We would be totally screwed right now and still under lockdown with combat robots walking around giving us orders, because that's their plan.
[01:08:11.501 --> 01:08:15.422]  They've said they never want the lockdown to stop, that they want to depopulate us.
[01:08:15.422 --> 01:08:15.943]  It's here.
[01:08:15.943 --> 01:08:23.126]  So we are literally fighting something more sophisticated than the Soviet Union and Adolf Hitler combined.
[01:08:23.126 --> 01:08:30.269]  It is absolutely evil, but we are discovering the enemy, we're learning what it's doing, and we're learning how to beat it together.
[01:08:30.269 --> 01:08:31.649]  And I just want to salute and thank you all.
[01:08:31.649 --> 01:08:32.490]  So please,
[01:08:34.019 --> 01:08:51.192]  Penetrate your refrigerator door, or like we say in Texas, refrigerator, and understand, or on your nightstand, or tattoo it on your arm, warn people, speak out, override the AI.
[01:08:52.322 --> 01:08:58.004]  Use your human intelligence to send people to InfoWars clips and articles and videos and other clips that are important.
[01:08:58.004 --> 01:09:02.186]  But realize we have been singled out, particularly by the enemy, because we've really got their number.
[01:09:02.186 --> 01:09:06.048]  We really know their operation and we know how to beat them.
[01:09:06.048 --> 01:09:08.128]  And you look at how deadly accurate we've been.
[01:09:08.128 --> 01:09:09.469]  It's because I'm immersed in this.
[01:09:09.469 --> 01:09:11.770]  This is all I do for 30 plus years.
[01:09:11.770 --> 01:09:18.893]  I've been on there 29 years, but I've been immersed for about 30... 32 years I've been completely immersed.
[01:09:18.893 --> 01:09:19.233]  I've been...
[01:09:20.689 --> 01:09:23.033]  Aware of this stuff since I was six, seven years old.
[01:09:23.033 --> 01:09:25.317]  So I've really been immersed my whole life.
[01:09:25.317 --> 01:09:26.419]  It was by the grace of God.
[01:09:26.419 --> 01:09:31.808]  I was born in the family I was and, you know, was able to get a ground floor understanding of all this.
[01:09:32.705 --> 01:09:41.029]  So, I started in the mail room fighting the New World Order, folks, and I moved all the way up to the top, and it's incredible responsibility, and I want to thank you for keeping me in the fight.
[01:09:41.029 --> 01:09:42.890]  You understand, I want to thank you.
[01:09:42.890 --> 01:09:46.531]  I want to thank you for keeping me in the fight, because this is a fight I was born for.
[01:09:46.531 --> 01:09:49.292]  It's a fight you were born for, and I appreciate that.
[01:09:49.292 --> 01:09:54.635]  You see, people are evil, and they've got to be defeated, so thank you for caring, and thank you for being involved.
[01:09:54.635 --> 01:09:57.876]  And please spread the word about this broadcast.
[01:09:57.876 --> 01:09:59.317]  Please support this broadcast.
[01:10:06.700 --> 01:10:10.822]  We're winning right now, but the enemy's going to pull something big.
[01:10:10.822 --> 01:10:26.953]  They've now got top scientists from Dr. Michael Yeadon, you name it, around the world, the most prestigious scientists in the world, virologists, nuclear physicists, quantum mechanics, Nobel Prize winners, epidemiologists, the top, top, top heart doctor, top, you name it.
[01:10:26.953 --> 01:10:30.275]  We got the good guys, folks, the good people.
[01:10:30.275 --> 01:10:31.176]  And it's rising.
[01:10:34.403 --> 01:10:41.325]  So we're like in a football game where we've been 20 points behind the whole time, and at the end of the third quarter, folks, we're seven points ahead right now.
[01:10:41.325 --> 01:10:43.366]  We are ahead right now.
[01:10:43.366 --> 01:10:44.886]  And this isn't some stupid ball game.
[01:10:44.886 --> 01:10:45.927]  This is the real deal.
[01:10:45.927 --> 01:10:46.427]  Here's Kennedy.
[01:10:46.427 --> 01:10:46.967]  We'll go to break.
[01:10:46.967 --> 01:10:47.307]  Come back.
[01:10:47.307 --> 01:10:48.467]  Stay with us.
[01:10:48.467 --> 01:10:53.129]  I don't want President Trump misusing the FBI, and I don't want President Biden.
[01:10:53.129 --> 01:10:54.649]  I don't think I should want anybody.
[01:10:54.649 --> 01:10:54.969]  Amen.
[01:10:54.969 --> 01:10:56.630]  And I agree with that completely.
[01:10:56.630 --> 01:11:01.091]  Let me characterize my understanding of something, get your perspective on it.
[01:11:01.091 --> 01:11:01.751]  Following the 2016 election,
[01:11:03.812 --> 01:11:03.932]  Yes.
[01:11:19.338 --> 01:11:29.921]  After making a show of looking for the document, Dr. Fauci informed you, to the best of my understanding, that the document was back in Bethesda, and that he would eventually send the document to you.
[01:11:29.921 --> 01:11:43.766]  The document, to the best of my knowledge, was never sent, and that you sued HHS for documents showing and trying to figure out the truth of the matter, and that you found that not one study was done on pre-licensing safety testing for COVID vaccines.
[01:11:44.526 --> 01:11:49.612]  After a year, HHS finally sent you a letter stating, we basically, we don't have any.
[01:11:50.546 --> 01:11:58.350]  This means, to the best of my understanding, that nobody knows the risk profiles for these products, or whether they avert more harm than they cause.
[01:11:58.350 --> 01:12:03.453]  And as a result, there's no real science behind these statements, but rather guesswork.
[01:12:03.453 --> 01:12:06.935]  Is that a fair characterization of what you've experienced?
[01:12:06.935 --> 01:12:08.556]  That is a fair characterization.
[01:12:08.556 --> 01:12:15.640]  We had looked for many years to find a pre-licensing safety trial of any of the 72 vaccines.
[01:12:17.301 --> 01:12:20.562]  Doses that are now essentially mandated.
[01:12:20.562 --> 01:12:27.503]  They're recommended, but that's effectively mandated for American children, and we have not been able to find any.
[01:12:27.503 --> 01:12:43.466]  And every other medication requires, prior to licensing by FDA, that the company perform a safety trial that compares health outcomes in a placebo group and a similarly situated vaccine group.
[01:12:45.004 --> 01:12:47.447]  My assumption was that was done for vaccines.
[01:12:47.447 --> 01:12:52.333]  We found out that it hadn't been, that it was not, they were exempt.
[01:12:52.333 --> 01:12:54.696]  And I made that statement publicly.
[01:12:54.696 --> 01:12:57.619]  Dr. Fauci contradicted me.
[01:12:57.619 --> 01:13:03.106]  And when President Trump ordered him to meet with me, him and Francis Collins.
[01:13:03.965 --> 01:13:10.171]  A group of my colleagues, I said to them, at that time, you've said publicly that I've been dishonest about that.
[01:13:10.171 --> 01:13:21.200]  Can you show us a single pre-licensing safety trial, placebo-controlled safety trial for any of the 72 vaccines required for American children?
[01:13:21.200 --> 01:13:25.584]  And he made that show of looking through a file and he said, well, they're back in Bethesda.
[01:13:26.545 --> 01:13:28.406]  And I said, will you send them to me?
[01:13:28.406 --> 01:13:30.127]  And I never heard from him again.
[01:13:30.127 --> 01:13:32.908]  And so we sued the HHS.
[01:13:32.908 --> 01:13:43.553]  Under the Freedom of Information Law, after a year of litigation, they sent us a letter which is posted on CHD's website that acknowledges
[01:13:44.904 --> 01:13:59.091]  They are now not able to locate a single pre-licensing safety trial placebo control for any of the vaccines that are now mandated for children.
[01:13:59.091 --> 01:14:01.412]  These are zero liability vaccines.
[01:14:02.742 --> 01:14:04.363]  Yes he did, and you know, that
[01:14:29.431 --> 01:14:35.216]  The immunity, which was passed in 1986, neither the Republicans or Democrats wanted it.
[01:14:35.216 --> 01:14:48.187]  Ronald Reagan, at that time, who signed the bill, said, and Wyeth was the company that was pushing it, and they were saying that they were losing $20 in downstream liabilities for every dollar that they made in profits from vaccines.
[01:14:48.187 --> 01:14:51.130]  They were going to get out of the business if they were not granted immunity.
[01:14:51.130 --> 01:14:57.075]  Ronald Reagan said to them at that time, why don't you make the vaccines safe?
[01:14:58.598 --> 01:14:59.680]  And why is that?
[01:14:59.680 --> 01:15:01.822]  Because they're unavoidably unsafe.
[01:15:01.822 --> 01:15:04.266]  Which is true of most medicines.
[01:15:04.266 --> 01:15:08.471]  I'm not anti-vaccine, but I think we need to be honest and we need to have good science.
[01:15:08.471 --> 01:15:09.913]  That's all I've ever argued.
[01:15:09.913 --> 01:15:12.297]  And closing up my time here, I would just say this.
[01:15:12.297 --> 01:15:13.258]  My father had polio.
[01:15:14.539 --> 01:15:17.241]  I understand the ravages of that disease.
[01:15:17.241 --> 01:15:22.663]  I'm grateful that we have the opportunity to have the polio vaccine, but I also want the truth being sought.
[01:15:22.663 --> 01:15:24.224]  I want to know the health impacts of the polio vaccine.
[01:15:24.224 --> 01:15:25.025]  Let's be really clear here.
[01:15:25.025 --> 01:15:27.606]  Most polio is caused by vaccines.
[01:15:27.606 --> 01:15:31.708]  Type in number one cause of polio in the world is the vaccine Reuters AP.
[01:15:31.708 --> 01:15:39.672]  My grandmother was told by her doctor that their second polio vaccine in the mid 1950s gave her polio and it almost killed her and destroyed much of her body.
[01:15:39.672 --> 01:15:40.193]  Okay, so
[01:15:41.013 --> 01:15:42.855]  That's ignorant BS, okay?
[01:15:42.855 --> 01:15:46.399]  They've been Trojan horsing the damn things since the beginning.
[01:15:46.399 --> 01:15:47.420]  It's used for eugenics.
[01:15:47.420 --> 01:15:48.441]  Our IQs are dropping.
[01:15:48.441 --> 01:15:49.523]  Our fertility's dropping.
[01:15:49.523 --> 01:15:50.904]  They're murdering us.
[01:15:50.904 --> 01:15:52.246]  They're murdering us.
[01:15:52.246 --> 01:15:53.667]  They're murdering us.
[01:15:53.667 --> 01:15:54.708]  InfoWars.com.
[01:15:54.708 --> 01:15:58.833]  Stay with us.
[01:15:58.833 --> 01:16:00.375]  It's been three years since we had it.
[01:16:01.445 --> 01:16:02.546]  We got it back in stock.
[01:16:02.546 --> 01:16:04.828]  The amazing 30 parts per million.
[01:16:04.828 --> 01:16:08.631]  Highest quality colloidal silver in all the great things and all the great uses.
[01:16:08.631 --> 01:16:09.632]  Back in stock.
[01:16:09.632 --> 01:16:10.913]  Limited supply.
[01:16:10.913 --> 01:16:13.996]  Infowarsstore.com.
[01:16:13.996 --> 01:16:14.436]  30% off.
[01:16:14.436 --> 01:16:19.681]  And it's a very limited supply, but we have it back.
[01:16:19.681 --> 01:16:21.062]  Infowarsstore.com.
[01:16:21.062 --> 01:16:22.424]  Silver bullet colloidal silver.
[01:16:22.424 --> 01:16:26.567]  The Infowars live silver bullet colloidal silver has returned.
[01:16:26.567 --> 01:16:27.888]  Silver bullet is the answer.
[01:16:28.956 --> 01:16:29.396]  We're good to go.
[01:16:58.567 --> 01:17:04.849]  A lot of people have asked me, why is M4's store at M4's Life not at a probiotic for more than 3 years?
[01:17:04.849 --> 01:17:06.069]  The answer is simple.
[01:17:06.069 --> 01:17:08.990]  We only bring you the highest quality at the lowest prices.
[01:17:08.990 --> 01:17:13.491]  We had a top maker, top certified of probiotics for more than 7 years.
[01:17:13.491 --> 01:17:18.533]  They got bought by a libtard company and said, we're not doing business with you Mr. Jones anymore.
[01:17:19.293 --> 01:17:24.797]  Finally, we got a probiotic just as good or better with a top lab that loves our show.
[01:17:24.797 --> 01:17:29.320]  We're able to private label it under InfoWars MD as our probiotic formula.
[01:17:29.320 --> 01:17:34.964]  So you can get a super high quality probiotic for amazing gut health and more at InfoWarsStore.com for 25% off right now.
[01:17:36.385 --> 01:17:39.006]  Now, wherever you get your probiotics, it's something everybody should be doing.
[01:17:39.006 --> 01:17:44.167]  But I'm asking you to try our probiotic because I think you're going to have an amazing effect and it funds our entire operation.
[01:17:44.167 --> 01:17:48.369]  So get your InfoWars MD probiotic today at InfoWarsStore.com.
[01:17:48.369 --> 01:17:50.889]  It's a high quality formula and it keeps us out of the air.
[01:17:50.889 --> 01:17:53.090]  Take action now at InfoWarsStore.com.
[01:17:58.646 --> 01:18:03.067]  You're going to want to pay attention to what I'm about to say in the next 60 seconds.
[01:18:03.067 --> 01:18:08.289]  Two new incredible products are now available exclusively at mfullmorestore.com.
[01:18:08.289 --> 01:18:20.633]  They are both clones of national best-selling products from a major pharmaceutical slash supplement maker that are listeners and patriots that are allowing us to private label it at a lower price you'll find in stores.
[01:18:20.633 --> 01:18:23.794]  It's Joint Relief Max and Nerve Renew.
[01:18:24.614 --> 01:18:37.642]  Both of these have known documented natural compounds to lower pain and also make your nerves healthier which is one of the major reasons nerves get irritated and are more inductive to pain.
[01:18:37.642 --> 01:18:44.026]  There's major research behind this all you need to get Joint Relief Max from InfoWarsMD and Nerve
[01:18:44.506 --> 01:18:50.213]  Renew from InfoWarsMD exclusively at InfoWarsTore.com right now.
[01:18:50.213 --> 01:18:51.875]  Introducing them both, 25% off.
[01:18:51.875 --> 01:18:56.321]  You'll find them exclusively at InfoWarsTore.com and they fund our operation.
[01:18:58.720 --> 01:19:05.082]  The globalists aren't just targeting us through the poison shots or the electromagnetic 5G or the GMO crops.
[01:19:05.082 --> 01:19:11.504]  They're hitting us with hundreds of chemicals that the EPA has authorized companies and industry to use.
[01:19:11.504 --> 01:19:14.866]  One of the top pesticides used is atrazine.
[01:19:14.866 --> 01:19:24.029]  The allowable level the government admits that they allow to be in your water supply is enough to sterilize you and basically turn your son into a feminized mutant.
[01:19:24.029 --> 01:19:24.489]  Look it up.
[01:19:25.129 --> 01:19:26.470]  Don't let them do this to your family.
[01:19:26.470 --> 01:19:29.713]  We have the very best gravity-fed filter system out there.
[01:19:29.713 --> 01:19:32.835]  Highest rated at half the price of leading competitors.
[01:19:32.835 --> 01:19:35.157]  The Alexa Pure, ready to ship to you right now.
[01:19:35.157 --> 01:19:37.799]  We have replacement filters for folks who have already gotten it.
[01:19:37.799 --> 01:19:39.380]  It does 10,000 gallons before you replace them.
[01:19:39.380 --> 01:19:40.381]  It is amazing.
[01:19:40.381 --> 01:19:42.002]  It's great for your home, your business.
[01:19:42.002 --> 01:19:45.225]  You can put swamp water in it, tap water, well water.
[01:19:45.225 --> 01:19:46.666]  Almost everything is contaminated.
[01:19:46.666 --> 01:19:50.409]  This is how you take control of the fluids in your body and counter the globalist onslaught.
[01:19:50.669 --> 01:19:53.090]  Get yours today at Infowarshore.com for a limited time.
[01:19:53.090 --> 01:19:54.691]  We're running a 10% discount.
[01:19:54.691 --> 01:19:55.651]  That is a huge discount.
[01:19:55.651 --> 01:19:57.072]  It's probably the lowest price out there.
[01:19:57.072 --> 01:20:00.893]  You need this filter.
[01:20:00.893 --> 01:20:06.796]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:26.278 --> 01:20:29.299]  And we are back, ladies and gentlemen.
[01:20:29.299 --> 01:20:33.841]  Alright, we just spent an hour and 20 minutes on R.O.K.
[01:20:33.841 --> 01:20:34.281]  Jr.
[01:20:34.281 --> 01:20:43.305]  and the weaponization of government against the People's Free Speech hearing where they tried to keep him from speaking and banned the hearing at the start but were voted down by one vote.
[01:20:44.119 --> 01:20:54.262]  I mean, you talk about highlighting that they're censoring people and that it's totalitarianism, then they gaslit and said nobody's being censored, it doesn't exist, we have no idea what you're talking about.
[01:20:54.262 --> 01:20:55.703]  You know, young people won't know what this is.
[01:20:55.703 --> 01:21:03.065]  They had a funny show in the 70s, I guess late 60s, 70s, called Hogan's Heroes.
[01:21:03.065 --> 01:21:03.806]  And Sgt.
[01:21:03.806 --> 01:21:05.046]  Schultz, guys pull up Sgt.
[01:21:05.046 --> 01:21:06.827]  Schultz, you go to YouTube, Sgt.
[01:21:06.827 --> 01:21:08.647]  Schultz would never know anything.
[01:21:08.647 --> 01:21:10.288]  He was always, you know, involved in
[01:21:10.990 --> 01:21:22.876]  What was corruption for him working with the GIs that were in Stalag 13 and whenever he would get caught doing something by the Commandant he would say, I know nothing!
[01:21:22.876 --> 01:21:24.617]  I know nothing!
[01:21:24.617 --> 01:21:32.741]  So they're there denying they're censoring anybody when they've all been caught at the censorship hearing where they just tried to censor Robert F. Kennedy Jr.
[01:21:32.741 --> 01:21:37.244]  for being able to speak.
[01:21:37.244 --> 01:21:37.444]  So
[01:21:39.465 --> 01:21:41.086]  This is very childlike, actually.
[01:21:41.086 --> 01:21:51.656]  It's like... The other night, we have a candy cabinet that doesn't have a bunch of stuff in it, but it's still got some Easter candies, some Hershey's Kisses and crap in it.
[01:21:51.656 --> 01:21:58.842]  And my daughter comes in, and I was strangely enough brushing my teeth in the bathroom at like 7 o'clock at night after I ate dinner.
[01:21:58.842 --> 01:22:02.485]  And she says, uh, Daddy, I got you some Hershey's Kisses.
[01:22:03.286 --> 01:22:05.367]  And I said, okay, and I interviewed her and she goes, oh, is that?
[01:22:05.367 --> 01:22:07.169]  I said, is that because you got some and mom told you no?
[01:22:07.169 --> 01:22:08.830]  And she goes, oh, oh, oh.
[01:22:08.830 --> 01:22:14.473]  And then my wife walks in and she goes, oh, who gave you those Hershey Kisses, Veronica?
[01:22:14.473 --> 01:22:16.655]  And she goes, uh, dad.
[01:22:16.655 --> 01:22:17.755]  And I go, that's a lie.
[01:22:17.755 --> 01:22:19.897]  And she goes, oh, okay, I got them.
[01:22:19.897 --> 01:22:21.818]  But it was literally, I know nothing.
[01:22:21.818 --> 01:22:24.920]  But they're not stealing Hershey's Kisses here, okay?
[01:22:24.920 --> 01:22:30.223]  This is literally censoring and controlling and blocking that they were killing people
[01:22:31.204 --> 01:22:31.264]  Hm?
[01:23:00.678 --> 01:23:03.199]  What is he doing in the uniform, General Hogan?
[01:23:03.199 --> 01:23:04.439]  Please!
[01:23:04.439 --> 01:23:05.559]  Oh, you went too far.
[01:23:05.559 --> 01:23:07.280]  I must report this.
[01:23:07.280 --> 01:23:09.820]  It would be worth my life if I do not report this.
[01:23:09.820 --> 01:23:12.661]  It's only until tomorrow, and he's gonna take it off again.
[01:23:12.661 --> 01:23:15.702]  Uh... After he steals the tank.
[01:23:15.702 --> 01:23:16.082]  Oh?
[01:23:16.082 --> 01:23:17.723]  From the Panzer Division.
[01:23:17.723 --> 01:23:17.963]  Oh?
[01:23:17.963 --> 01:23:19.783]  And brings it here into the battle.
[01:23:19.783 --> 01:23:21.123]  Oh, I see nothing!
[01:23:21.123 --> 01:23:22.484]  I was not here!
[01:23:22.484 --> 01:23:25.064]  I did not even get up this morning!
[01:23:30.796 --> 01:23:32.279]  But it's not funny, is it?
[01:23:32.279 --> 01:23:33.381]  I know nothing!
[01:23:34.400 --> 01:23:36.700]  The job crew getting that so quickly.
[01:23:36.700 --> 01:23:42.121]  Okay, so, obviously today I won't have time to get into this properly, but you know what?
[01:23:42.121 --> 01:24:01.885]  I'm going to come in Saturday and do a four-hour show, like I did a two-hour this last Saturday, commercial-free, with Dr. Rima Labo, whose husband was the head of the National Security Agency, amongst other things, telling you about the plan to forcibly depopulate you and your family by first cutting off the energy, and then the fertilizer, and then forcibly injecting you with deadly poison.
[01:24:03.502 --> 01:24:11.189]  And she has been a psychiatrist to heads of state, including royalty.
[01:24:11.189 --> 01:24:12.130]  The big royalty.
[01:24:12.130 --> 01:24:14.692]  But look at this right here.
[01:24:14.692 --> 01:24:16.194]  The Nobel Prize in Physics!
[01:24:16.194 --> 01:24:19.017]  Oh, it's another top scientist.
[01:24:19.017 --> 01:24:28.065]  He won in 2022, last year, for basically proving that there's other dimensions and wavelengths coming through that bend time and space and proving what
[01:24:29.443 --> 01:24:31.283]  Einstein said was true.
[01:24:31.283 --> 01:24:41.186]  Prize motivation for experiments with entangled photons establishing the violation of Bell inequities and pioneering quantum information science.
[01:24:41.186 --> 01:24:42.606]  Hmm.
[01:24:42.606 --> 01:24:44.547]  Probably kind of smart.
[01:24:44.547 --> 01:24:49.068]  And he got a bunch of other scientists with him and they put together this big report.
[01:24:49.068 --> 01:24:52.889]  John F. Klosser.
[01:24:52.889 --> 01:24:53.729]  So, there you go.
[01:24:55.805 --> 01:24:57.728]  Now, let's look at his report here.
[01:24:57.728 --> 01:25:02.456]  Boy, we're going to spend an hour on this Saturday.
[01:25:02.456 --> 01:25:04.880]  Oh, this is pretty darn important.
[01:25:04.880 --> 01:25:06.302]  World Climate Declaration.
[01:25:06.302 --> 01:25:08.726]  There is no climate emergency.
[01:25:08.726 --> 01:25:10.389]  Global Climate Intelligence Group.
[01:25:11.906 --> 01:25:17.349]  And they just spoke at the most prestigious scientific yearly forum in South Korea.
[01:25:17.349 --> 01:25:22.591]  We actually have a clip of him talking about all this that I'm going to get to with Mickey Willis coming up.
[01:25:22.591 --> 01:25:24.232]  There is no climate emergency.
[01:25:24.232 --> 01:25:30.435]  And then they go through the plan, it's a giant scam to cut off resources and consolidate them and cause mass depopulation.
[01:25:31.115 --> 01:25:35.019]  And he's got all these experts and other Nobel laureates.
[01:25:35.019 --> 01:25:36.160]  Oh, I forgot.
[01:25:36.160 --> 01:25:38.523]  He's got a whole bunch of other Nobel Prize winners.
[01:25:38.523 --> 01:25:39.704]  I forgot that part of it.
[01:25:39.704 --> 01:25:42.827]  It just gets... Oh, yeah, a whole bunch of Nobel Prize winners.
[01:25:42.827 --> 01:25:47.151]  All these top scientists.
[01:25:47.151 --> 01:25:49.774]  Boy, they've got a problem.
[01:25:49.774 --> 01:25:53.258]  They got a big... Look at all these other scientists that signed on.
[01:25:55.026 --> 01:25:56.788]  And then all the papers they filed.
[01:25:56.788 --> 01:26:01.813]  This is just, this report is just the synopsis.
[01:26:01.813 --> 01:26:06.317]  So I guess, I guess it's, what is it, thousands of pages long?
[01:26:06.317 --> 01:26:07.438]  Well, we'll try to print it all.
[01:26:07.438 --> 01:26:08.339]  I'm going to try to read it all.
[01:26:08.339 --> 01:26:11.683]  I've only scanned over some of the news articles that have excerpts in it.
[01:26:11.683 --> 01:26:14.385]  And that's just the total plan to destroy and kill everybody.
[01:26:14.385 --> 01:26:15.867]  With a whole bunch of Nobel Prize winners telling you.
[01:26:17.581 --> 01:26:18.441]  Oh, see.
[01:26:18.441 --> 01:26:19.442]  Hey, ADL!
[01:26:19.442 --> 01:26:21.142]  Hey, Southern Poverty Law Center!
[01:26:21.142 --> 01:26:28.485]  I know you think you're going to stop your Nazi takeover by calling people to try to stop Nazis, Nazis, but if this is the closest thing to Hitler, in fact, Hitler would blush at this.
[01:26:28.485 --> 01:26:31.065]  So let me tell the left and the CIA and all of you something.
[01:26:31.065 --> 01:26:33.146]  You're not getting away with your plan.
[01:26:33.146 --> 01:26:34.626]  Go ahead and release your next bioweapon.
[01:26:34.626 --> 01:26:35.827]  I know it's far worse.
[01:26:35.827 --> 01:26:39.348]  No matter how many of us you kill, you're going to get punished for what you've done in the end.
[01:26:42.105 --> 01:26:45.368]  All the brains know you're murdering everybody, and they're getting on board.
[01:26:45.368 --> 01:26:47.590]  You didn't recruit all the scientists to be part of this.
[01:26:47.590 --> 01:26:49.312]  I know you recruited a lot of them.
[01:26:49.312 --> 01:26:52.715]  But a lot of people are not psychotics like you, plus they're smart.
[01:26:52.715 --> 01:26:57.339]  Even if they were evil, they know your plan will blow up in your face, and is it gonna work, dummies?
[01:26:58.709 --> 01:27:03.612]  Oh yeah, I would imagine a lot of the folks on here can even see your arguments, because you can see the arguments.
[01:27:03.612 --> 01:27:10.816]  Absolute power control, technology's out of control, if we don't shut it all down, we'll blow ourselves up, so we'll just take over and kill everybody.
[01:27:10.816 --> 01:27:12.317]  Oh, I understand the arguments.
[01:27:12.317 --> 01:27:13.858]  I can entertain them.
