[00:00:04.719 --> 00:00:05.380]  InfoWars.
[01:06:49.600 --> 01:06:57.087]  We were basically the first who were reading UN documents and what they were planning, like replacement migration and all the things we've now seen.
[01:06:57.087 --> 01:06:58.969]  So people ask, how were you way ahead of the curve?
[01:06:58.969 --> 01:07:00.991]  Well, we know the globalists do run the show.
[01:07:01.918 --> 01:07:05.341]  They're trying to get full control, but they've got control over global policy.
[01:07:05.341 --> 01:07:08.563]  And so what they're trying to set up, they're not playing games with.
[01:07:08.563 --> 01:07:11.245]  I know it sounds crazy they're going to shut down the majority of farms.
[01:07:11.245 --> 01:07:12.906]  Now they're doing it all over the world.
[01:07:12.906 --> 01:07:17.970]  It sounds crazy they're going to have pedophiles dressed as prostitutes shaking their ass in front of two-year-olds.
[01:07:17.970 --> 01:07:20.011]  They're doing it.
[01:07:20.011 --> 01:07:25.555]  Sounds crazy they're going to ship in enough fentanyl to kill hundreds of thousands a year and totally dissolve the border and allow human trafficking.
[01:07:25.555 --> 01:07:26.116]  They're doing it.
[01:07:27.105 --> 01:07:31.407]  Sounds crazy they're going to overthrow the Ukrainian government, install a dictator and start a war with Russia.
[01:07:31.407 --> 01:07:33.409]  They did it.
[01:07:33.409 --> 01:07:39.012]  Sounds crazy they're going to release a virus and then blame it on the jungle and try to lock us down in our houses and give us poison shots.
[01:07:39.012 --> 01:07:41.133]  They did it.
[01:07:41.133 --> 01:07:49.057]  And so I started reading about central bank digital currencies, programmable money, more than a decade ago, but they started rolling out the plans for it about 2012 or so.
[01:07:50.768 --> 01:07:53.109]  And so we covered it and warned people and went over it.
[01:07:53.109 --> 01:08:00.414]  Then they created the ESGs that are the corporate rating structure for businesses.
[01:08:00.414 --> 01:08:17.744]  So instead of getting you to have the corporate carbon tax and social credit score like China already has going back at least six years it's been in place, they get the corporations to sign on and then the central banks, the Rothschilds control most of them, that just create money out of thin air, will give them unlimited money.
[01:08:18.337 --> 01:08:22.698]  Doesn't matter if Anheuser-Busch loses $30 billion, we'll just give you $30 billion more, or $100 billion.
[01:08:22.698 --> 01:08:26.219]  Doesn't matter if Hollywood's bankrupt, we'll just keep funding you.
[01:08:26.219 --> 01:08:35.041]  So they have unlimited, and there's the Economist magazine owned by the Rothschilds, telling you about get ready for the one world currency.
[01:08:35.041 --> 01:08:36.881]  They're telling you about their system.
[01:08:36.881 --> 01:08:42.203]  And under it, they will control what you can buy, what you can sell, where you can go, where the money can be spent.
[01:08:42.203 --> 01:08:44.083]  This has all been admitted, I've played clips of them admitting it.
[01:08:45.700 --> 01:09:03.391]  So BlackRock, which is the biggest consortium in the world of investment funds, both government and private and individual, corporate, came out with hundreds of trillions under management, conservatively, and said a couple years ago, we're going to control behavior.
[01:09:03.391 --> 01:09:04.271]  We're going to run your life.
[01:09:04.271 --> 01:09:05.412]  Those are quotes from Larry Fink.
[01:09:05.412 --> 01:09:08.454]  In fact, I don't want to just say that.
[01:09:08.454 --> 01:09:09.574]  Find a clip of Larry Fink.
[01:09:09.574 --> 01:09:10.255]  He says it a bunch.
[01:09:10.255 --> 01:09:15.058]  Just type into Twitter, head of BlackRock says we're going to control your behavior with ESGs.
[01:09:16.388 --> 01:09:29.496]  And so, all these legislatures, really just a few at first, Louisiana, and a few others, first last year said, okay, we're going to cut state pension funds out of your investments when you do this.
[01:09:29.496 --> 01:09:36.560]  That caused a bunch of other governments to do it, and Larry Fink pulled back and went, whoa, whoa, whoa.
[01:09:36.560 --> 01:09:39.042]  Okay, we won't do it now.
[01:09:39.042 --> 01:09:40.403]  We're going to call it something else.
[01:09:40.403 --> 01:09:45.426]  Then he kamikazed Target and North Face and
[01:09:46.863 --> 01:09:48.984]  Anheuser-Busch that they own.
[01:09:48.984 --> 01:09:52.245]  They own the majority of it.
[01:09:52.245 --> 01:10:00.288]  They kamikazed those into conservatives and people trying to train us to just get used to the insanity.
[01:10:00.288 --> 01:10:08.471]  I mean, if you'll accept convicted pedophiles dressed like prostitutes shaking their peckers in front of little kids' faces, you'll accept eating bugs.
[01:10:09.949 --> 01:10:17.652]  So they're using psychology, but if you just realize it's psychology, don't buy any of it, and put out the opposite information, you beat them.
[01:10:17.652 --> 01:10:22.413]  But they think you're dumb animals that can't get your mind around this.
[01:10:22.413 --> 01:10:30.476]  So, Larry Fink that launched the ESGs, just five years ago we talked about ESGs, New York Times said we were insane, it didn't exist.
[01:10:30.476 --> 01:10:35.858]  Five years later, BlackRock CEO Larry Fink says he's officially retiring ESGs as an investing term.
[01:10:40.660 --> 01:10:43.661]  Because it's become an official thing of the anti-woke crowd.
[01:10:43.661 --> 01:10:46.162]  No, we know it's you trying to control our lives.
[01:10:46.162 --> 01:10:48.022]  Here he is saying it's about controlling us.
[01:10:48.022 --> 01:10:49.223]  Here it is.
[01:10:49.223 --> 01:10:53.904]  Behaviors are going to have to change and this is one thing we're asking companies.
[01:10:53.904 --> 01:10:59.686]  You have to force behaviors and at BlackRock we are forcing behaviors.
[01:10:59.686 --> 01:11:00.326]  There you go.
[01:11:00.326 --> 01:11:02.487]  There's the quote.
[01:11:02.487 --> 01:11:04.747]  So now they're changing the name to ESGs.
[01:11:04.747 --> 01:11:06.768]  But let's talk about the ESG structure.
[01:11:08.203 --> 01:11:19.053]  They started developing social credit score plans 30 years ago, MIT and others, and when they censor you or go after you, those are forms of social credit score.
[01:11:19.053 --> 01:11:21.636]  When you get debanked, that's a form of social credit score.
[01:11:21.636 --> 01:11:26.740]  When they call you a Nazi because you don't support a real Nazi collaborator, George Soros, that's social credit score.
[01:11:29.179 --> 01:11:49.465]  A unified system that tracks and controls every facet of your life, and if you don't behave yourself, China already has it in place again for at least six years, where if you do anything they don't like, you can't, your car won't start, you can't go to work, you can't get a plane ticket, you can't get a hotel, you can't get insurance, and they take your house away from you, and then when you're homeless, that's basically illegal in China, they take you to forced labor camp.
[01:11:49.465 --> 01:11:55.926]  So that's currently going on in China for those that don't know, who've been hiding under a rock.
[01:11:55.926 --> 01:11:57.927]  But what controls the ESG?
[01:11:59.707 --> 01:12:00.988]  Well, that's the SDGs.
[01:12:00.988 --> 01:12:04.271]  Remember that clip two years ago?
[01:12:04.271 --> 01:12:14.098]  When Trudeau in Canada said, COVID's a great opportunity to enforce the SDGs and the ESGs.
[01:12:14.098 --> 01:12:22.485]  So when you hear SDG, that is the Sustainable Development Goals.
[01:12:22.485 --> 01:12:23.326]  So the UN
[01:12:24.611 --> 01:12:32.374]  And it's corporate masters on the medical side, Bill Gates and Peter Daszak and Fauci, but JPMorgan Chase, you know, the Rothschilds on finances.
[01:12:32.374 --> 01:12:40.298]  When you want to know at every level, the bureaucracies of the global corporations, they come, they write the policies as what?
[01:12:40.298 --> 01:12:43.039]  NGOs.
[01:12:43.039 --> 01:12:52.823]  So the NGOs finance the UN, they founded the UN, the Rockefellers did in 1946, Presidio, Naval Base, San Francisco, California.
[01:12:55.760 --> 01:13:00.602]  So the NGOs control the UN.
[01:13:00.602 --> 01:13:06.845]  And the UN then comes out with the policies that they write for the SDGs.
[01:13:06.845 --> 01:13:14.869]  And the SDGs are, again, the Sustainable Development Goals, which are then enforced through the ESGs.
[01:13:14.869 --> 01:13:20.552]  Those are the corporate systems enforced by the central banks and the scoring system.
[01:13:20.552 --> 01:13:22.413]  And then they deploy the
[01:13:24.076 --> 01:13:36.803]  Social credit score, or the different systems of development or other names are the same thing, against you individually.
[01:13:36.803 --> 01:13:49.350]  So, the NGOs control the SDGs, they create the format for that, and then the UN SDGs enforce the ESGs.
[01:13:49.350 --> 01:13:50.931]  So, they're not getting rid of the ESGs,
[01:13:51.727 --> 01:13:54.846]  They're simply changing the name because you've now learned of it.
[01:13:56.570 --> 01:14:12.175]  And they've got some new names and some new ideas, but the corporations are still going ahead with this, and there's even articles where big corporations are asking, okay, if we're all supposed to have electric cars, or we're all supposed to promote pedophilia, we're all supposed to promote, you know, sexualization of children, how do we score?
[01:14:12.175 --> 01:14:19.157]  And they've actually said, we're watching you, we still have the scoring system, we'll give you a new system soon, so you can file your reports with us.
[01:14:19.157 --> 01:14:20.257]  So this is the U.N.
[01:14:20.257 --> 01:14:22.298]  controlled by megacorporations and megabanks.
[01:14:23.118 --> 01:14:33.606]  They're totally ruthless and out of control, who want to vertically integrate the economy, who just put us through years of lockdowns and destroyed the third world and killed 50, 60 million people in starvation, extra.
[01:14:33.606 --> 01:14:49.259]  Literally saying, we're going to control your domestic security score, your individual social credit score, through the UN, who's already standardized with Bill Gates and the WHO, the Worldwide Vaccine Passport System.
[01:14:50.834 --> 01:14:51.735]  So here is U.N.
[01:14:51.735 --> 01:14:58.320]  Secretary General Antonio Gutierrez saying they have, skip the break, we have less than 10 years, so U.N.
[01:14:58.320 --> 01:15:03.465]  Secretary General Antonio Gutierrez saying we have less than 10 years to solve the U.N.
[01:15:03.465 --> 01:15:10.170]  SDG and AI holds great promise to advance the 17 Sustainable Development Goals and targets.
[01:15:10.170 --> 01:15:15.795]  Together we can use artificial intelligence to enhance human dignity and serve the global good.
[01:15:17.574 --> 01:15:27.259]  And the global good means cutting off your resources, you own nothing, you have nothing, and a supercomputer in Brussels called the BEAST, that's its name, updated since then.
[01:15:27.259 --> 01:15:29.840]  Look it up for yourself, I'm not making this up.
[01:15:29.840 --> 01:15:32.602]  They turned the BEAST on in 1981.
[01:15:32.602 --> 01:15:35.904]  That's the BEAST computer, Brussels, Belgium, at the International Bank of Settlements.
[01:15:36.721 --> 01:15:41.682]  And I played you the International Bank of Settlements head saying, we'll program all your money and have full control soon.
[01:15:41.682 --> 01:15:43.503]  I played that last week.
[01:15:43.503 --> 01:15:44.483]  In fact, cue that back up too.
[01:15:44.483 --> 01:15:45.804]  We'll play that too.
[01:15:45.804 --> 01:15:52.425]  So an average talk show host would get up here and say, the UN is going to have AI control your social credit score.
[01:15:52.425 --> 01:15:54.606]  That's how a normal talk show host does it.
[01:15:54.606 --> 01:15:55.686]  I don't plan things.
[01:15:55.686 --> 01:15:56.486]  I don't do it on purpose.
[01:15:56.486 --> 01:15:57.347]  I'm different.
[01:15:57.347 --> 01:16:01.868]  I just give you the history, the background, what's going on, and then tell you the new development, which has been the original development.
[01:16:02.731 --> 01:16:13.696]  So, it's not just the UN's going to run your life and control your life and cut your resources off, in their own report, cutting 50% off of resources, not just energy, by 2030.
[01:16:13.696 --> 01:16:18.077]  You understand a 10% cut in resources will kill 100 million people or more.
[01:16:18.077 --> 01:16:18.538]  A 20%, a billion.
[01:16:18.538 --> 01:16:20.038]  I mean, I've seen the numbers.
[01:16:20.038 --> 01:16:24.280]  A 50% civilization total collapse, which is what they want.
[01:16:24.280 --> 01:16:31.643]  So an unelected UN, controlled and financed by ruthless megabanks, with Larry Fink literally at the head of it,
[01:16:33.513 --> 01:16:36.875]  Saying we're going to control your life.
[01:16:36.875 --> 01:16:45.178]  It's going to use AI computers to manage and track and everything you're doing to regulate and tax and score you for this system.
[01:16:45.178 --> 01:16:48.580]  Now obviously we knew it would always be a supercomputer doing it.
[01:16:48.580 --> 01:16:59.565]  But they're saying centralized UN corporate programmed control system that is designed to slowly incrementally train you.
[01:16:59.565 --> 01:17:01.646]  That if you submit at first, and here's the key,
[01:17:02.628 --> 01:17:04.390]  To the first levels of the ESG.
[01:17:04.390 --> 01:17:07.672]  Chop your son's genitals off, you go up in the score, literally.
[01:17:07.672 --> 01:17:11.055]  Get an electric car, know it's super toxic and bad, score goes up.
[01:17:11.055 --> 01:17:15.479]  Sell your farm to the globalists, score goes way up.
[01:17:15.479 --> 01:17:20.764]  Put on an LGBTPS event, ESG goes up.
[01:17:20.764 --> 01:17:28.670]  Decide to go ahead and sign a document that you're going to euthanize yourself in five years to save the earth, ESG explodes.
[01:17:28.670 --> 01:17:30.032]  And then once they get enough people
[01:17:31.287 --> 01:17:32.520]  Doing that in the ESG!
[01:17:34.759 --> 01:17:40.942]  Then they can add more and more and more and more and more and more onto what you've got to submit to in the ESG.
[01:17:40.942 --> 01:17:49.025]  And so people think they're getting ahead by submitting to the ESG, but if they look back they're going to lose resources even if they fully submit to the ESG.
[01:17:49.025 --> 01:17:52.546]  But they're going to think like a game they're winning and getting ahead of everybody else.
[01:17:52.546 --> 01:18:01.650]  So because they see other people homeless, other people not able to go to the movies, other people not able to get medicine, other people unable to get education, not able to go buy clothes or go on a trip.
[01:18:02.637 --> 01:18:12.320]  Even though they're all confined to and bowing down perfectly and behaving and striving to serve the system, they'll be able to look down on the new giant underclass and feel powerful.
[01:18:12.320 --> 01:18:22.644]  So even though they're sinking in quicksand because they get to see other people swallowed up before them and because they're only thinking five minutes ahead, low attention spans programmed into them,
[01:18:23.354 --> 01:18:42.596]  They will submit to the ESG rollout, believing they're getting ahead instead of getting behind, and then by the time they've already shut down enough of the infrastructure, there'll be no hope for them, and they'll have to do more and more prostrating themselves and laying on their bellies before the system to be able to even keep any basic ESG status.
[01:18:43.826 --> 01:18:47.289]  And finally, you'll have to agree to a set date to be sterilized at first.
[01:18:47.289 --> 01:18:52.114]  That'll get you a whole bunch of, that'll get you five years of ESG credits at first.
[01:18:52.114 --> 01:18:58.880]  You'll be able to fly around the world, go to Australia, go to Tokyo, stay in five-star hotels, everything for five years.
[01:18:59.850 --> 01:19:00.931]  Then you're sterilized.
[01:19:00.931 --> 01:19:02.072]  And that's for the first few years.
[01:19:02.072 --> 01:19:05.775]  And then it's like, well, I'm opting to be euthanized in five years.
[01:19:05.775 --> 01:19:06.636]  You'll be a hero.
[01:19:06.636 --> 01:19:08.498]  You'll be on national TV at first.
[01:19:08.498 --> 01:19:11.080]  The first guy to do it will be, then it'll be millions.
[01:19:11.080 --> 01:19:15.484]  And then it's, well, actually your ESG score's so low, we're refusing you all services.
[01:19:15.484 --> 01:19:16.425]  You're paralyzed.
[01:19:16.425 --> 01:19:17.246]  And you just die.
[01:19:17.246 --> 01:19:18.747]  That's already in Canada.
[01:19:18.747 --> 01:19:20.368]  And they come and say, sorry, no services.
[01:19:20.368 --> 01:19:20.809]  Kill yourself.
[01:19:22.665 --> 01:19:39.629]  And so imagine the fools wearing their black Antifa outfits and going to the communist meetings being programmed by BlackRock, being programmed by King Charles, being programmed by Larry Page and Eric Schmidt and literally have built this.
[01:19:39.629 --> 01:19:42.649]  What I just told you is exactly what's going to happen.
[01:19:42.649 --> 01:19:45.930]  It's the admitted plan and
[01:19:47.205 --> 01:19:50.967]  The average leftist is chomping at the bit to have a carbon score.
[01:19:50.967 --> 01:19:57.271]  They already have all these little private corporate apps they have where they put stickers on their cars and they have them and they go in restaurants and go, oh, I'm going to test my carbon.
[01:19:57.271 --> 01:20:01.113]  They go, oh, good job, thank you.
[01:20:01.113 --> 01:20:08.898]  I'll never forget, like, 15 years ago, I was being flown out to Los Angeles to be on a television show.
[01:20:08.898 --> 01:20:16.443]  And I had a pretty big movie producer wanting me to be in a movie that I ended up not doing because I just got done with Hollywood at that point.
[01:20:17.498 --> 01:20:20.680]  And he pulls up at the hotel.
[01:20:20.680 --> 01:20:23.321]  We eat dinner.
[01:20:23.321 --> 01:20:25.462]  And then later, I was like, whose car do you want to take to go to this meeting?
[01:20:25.462 --> 01:20:26.883]  Oh, let's take mine.
[01:20:26.883 --> 01:20:30.084]  So they just come out with hybrid cars.
[01:20:30.084 --> 01:20:32.225]  There was this little Ford truck of some type.
[01:20:32.225 --> 01:20:34.587]  That's all they had at the place when I got there.
[01:20:34.587 --> 01:20:37.228]  For some reason, they didn't have the car I wanted.
[01:20:37.228 --> 01:20:41.170]  And he just goes, oh, Alex, you're so good.
[01:20:41.170 --> 01:20:42.551]  I'm so impressed by you.
[01:20:43.880 --> 01:20:46.902]  I'm so impressed by you that you have a hybrid car.
[01:20:46.902 --> 01:20:47.602]  You really care.
[01:20:47.602 --> 01:20:52.705]  He was, like, patting me like I was a baby, nudging me and telling me I was good.
[01:20:52.705 --> 01:21:04.492]  And then, a year or so later, he was at my office, because he also lived in an office, nice guy, and he saw that in one of the offices we had the new LED light bulbs.
[01:21:04.492 --> 01:21:06.633]  He goes, oh, you're doing it for the earth.
[01:21:06.633 --> 01:21:07.774]  See, you are a liberal.
[01:21:09.673 --> 01:21:12.775]  That's what this is all about as a cult, folks.
[01:21:12.775 --> 01:21:26.222]  While they have giant lithium mines, and just total toxic waste, and GMO everywhere, and toxic waste dumping in, and they're frying the atmosphere in 5G, and the bugs are all dying.
[01:21:26.222 --> 01:21:28.443]  So good.
[01:21:28.443 --> 01:21:29.444]  So that's what they do.
[01:21:29.444 --> 01:21:33.426]  They submit early on, and they think they're winning, but
[01:21:35.526 --> 01:21:42.609]  Let me just give you a very simple analysis of this, and you can go into their battle plans, their numbers, and actually state all of this.
[01:21:42.609 --> 01:21:57.415]  This is how, once they get you addicted to the ESG, and the SDGs, and all the rest of these, let's say under a maximized free market laissez-faire system, this would be the amount of resources the average person would be getting in a year.
[01:22:00.484 --> 01:22:08.846]  Start cutting off the resources, telling you you're going to go to electric cars and a replacement that they say is a bridge to the future.
[01:22:08.846 --> 01:22:10.586]  And they sell it like it's a bridge to the future.
[01:22:10.586 --> 01:22:15.627]  Oh, we're just replacing these bad things and we're just going to the new thing and the backwards travel that I just don't want.
[01:22:15.627 --> 01:22:17.427]  So you're thinking, oh, I'm just going to this new thing.
[01:22:17.427 --> 01:22:18.328]  No, no, no.
[01:22:18.328 --> 01:22:24.129]  What happens is the electric cars and all the systems, the shutdown of the power plants won't even produce power for the electric cars.
[01:22:24.129 --> 01:22:26.229]  It's a bridge to nowhere as they break down society.
[01:22:26.229 --> 01:22:29.010]  But they also own the electric car companies make money while they scam you.
[01:22:29.010 --> 01:22:29.970]  So you actually go down here.
[01:22:31.058 --> 01:22:40.581]  So here you are in 2023, here you are in 2025, and they talk about 50% reduction in energy and consumption by 2030.
[01:22:40.581 --> 01:22:46.343]  Again, I mean, if they actually do that, folks, we're talking 5 billion dead, 3 billion dead, conservatively.
[01:22:46.343 --> 01:22:46.603]  Okay?
[01:22:46.603 --> 01:22:49.985]  I mean, this is just totally insane.
[01:22:49.985 --> 01:22:56.507]  But the average person, let me show you another analogy here, because these aren't exact numbers, this is just a basic thing.
[01:22:56.507 --> 01:22:58.567]  A person in the year 2023,
[01:23:01.488 --> 01:23:05.070]  Has this much resources from your job and where you live and what you do and this is how much your money can buy.
[01:23:06.539 --> 01:23:10.803]  Housing, food, entertainment, transportation, medicine, it's all here.
[01:23:10.803 --> 01:23:18.250]  Now they tell the left, hey, and they have start-up companies, they hire them because they are leftist, hey, you can boost your income and stuff if you join us.
[01:23:18.250 --> 01:23:24.396]  And at first, in 2024, you might even increase it because you went along with what they wanted.
[01:23:24.396 --> 01:23:25.637]  So you go up.
[01:23:25.637 --> 01:23:30.982]  But then as the rest of the economy implodes because of this predatory system, you're now here, and in 2025, you're actually here.
[01:23:33.643 --> 01:23:34.523]  See how that works?
[01:23:34.523 --> 01:23:39.265]  Now the rest of the public, because you're part of the in crowd, they've been down here the whole time.
[01:23:39.265 --> 01:23:47.889]  But now as this goes down, now they've imploded the third world and the working class and they've got nothing, they're down here, you're now down here, see?
[01:23:47.889 --> 01:23:51.030]  But you still get to look down on them so you feel powerful.
[01:23:51.030 --> 01:24:00.454]  When they're dying, well you're now barely having enough food to eat, but it's okay, you're still trained on the phone, trained on the ESG, trained on the social credit score, right down until your own death.
[01:24:00.454 --> 01:24:01.054]  See how that works?
[01:24:02.369 --> 01:24:06.751]  So you opt into this, oh, just take the shot and you'll be able to go back to normal.
[01:24:06.751 --> 01:24:09.392]  Oh, sorry, can't go back to normal, take five more.
[01:24:09.392 --> 01:24:11.393]  And if you'd have kept buying it, it would have never ended.
[01:24:11.393 --> 01:24:21.017]  It was all to see how stupid you'd be and to then mark who will be gullible, who will believe what we say in the future when we put a carrot out but keep withdrawing it.
[01:24:21.017 --> 01:24:23.398]  It's all psychological warfare.
[01:24:23.398 --> 01:24:29.261]  And you can realize you're being conned, admit you're being conned, do something about being conned, or
[01:24:30.698 --> 01:24:32.759]  You can continue to be a fool.
[01:24:32.759 --> 01:24:38.020]  But this leads us to, in 2030, post-industrial world.
[01:24:38.020 --> 01:24:41.921]  I'll explain it again.
[01:24:41.921 --> 01:24:43.921]  And I can show the UN document we showed on Friday.
[01:24:43.921 --> 01:24:56.184]  A 50% reduction in consuming, across the board, clothing, transportation, medicine, housing, travel, everything.
[01:24:56.184 --> 01:24:59.985]  In the world, around 5 billion people,
[01:25:01.257 --> 01:25:03.318]  That's a billion.
[01:25:03.318 --> 01:25:07.041]  Live with less than 5% discretionary income.
[01:25:07.041 --> 01:25:13.505]  About 3 billion live on the edge of starvation, and a billion are in the process of starvation.
[01:25:13.505 --> 01:25:16.467]  Now, I'm going to explain this again to all the liberals, okay?
[01:25:16.467 --> 01:25:29.156]  You want mass death, you want abortion, you want to chop boys' genitals off, you're on the inside crew, you know it's about the population, you're going to get more resources by going... I mean, I know a lot of you are read into this, and you like it, you think it's cool.
[01:25:29.156 --> 01:25:30.297]  Look at yourself in the mirror.
[01:25:31.630 --> 01:25:32.690]  Look at what you have.
[01:25:32.690 --> 01:25:33.691]  Look at who you're around.
[01:25:33.691 --> 01:25:35.111]  You're with the losers.
[01:25:35.111 --> 01:25:37.432]  The globalists actually have you right where they want you.
[01:25:37.432 --> 01:25:40.173]  You're the first group they're getting rid of.
[01:25:40.173 --> 01:25:44.495]  If this whole thing even sells through, I'll be able to snap my fingers and join the New World Order.
[01:25:44.495 --> 01:25:46.795]  I'm not going to do it because God will destroy me.
[01:25:46.795 --> 01:25:47.716]  And I don't want to be around these people.
[01:25:48.499 --> 01:25:50.741]  Because I'm respected because I battle them.
[01:25:50.741 --> 01:25:51.581]  I know how they operate.
[01:25:51.581 --> 01:25:53.343]  I study their operations better than they do.
[01:25:53.343 --> 01:25:54.243]  Most of their people.
[01:25:54.243 --> 01:25:55.805]  Most of their top people are too lazy.
[01:25:55.805 --> 01:26:00.068]  They just follow the directives, try to get the best job done in their area, and then party all the time.
[01:26:00.068 --> 01:26:00.468]  I don't do that.
[01:26:00.468 --> 01:26:02.510]  I battle constantly.
[01:26:02.510 --> 01:26:04.111]  I'm against them.
[01:26:04.111 --> 01:26:11.737]  But the average leftist thinks they're in some super guild, or they're in some wonderful Star Trek future, and they're having to tear everything up now to build the Utopia.
[01:26:11.737 --> 01:26:14.939]  No, Jack, you better read deeper into your boss's plans.
[01:26:14.939 --> 01:26:16.441]  They plan to get rid of 99% of people, not 90.
[01:26:19.181 --> 01:26:33.833]  You really think your bosses are going to kill 90% of people by cutting their resources off incrementally and making us fight over what's left against each other as it goes down to zero and then leave you around once they've wiped out 90%?
[01:26:33.833 --> 01:26:39.318]  In fact, they plan to get rid of you way before it even gets to the 90%.
[01:26:39.318 --> 01:26:43.682]  You're the first people, traitors, liars, easily manipulated.
[01:26:44.943 --> 01:26:48.306]  You'll lower the drawbridge on your own people, the outside enemy?
[01:26:48.306 --> 01:26:52.449]  You guys will not go across the River Jordan in the Promised Land.
[01:26:52.449 --> 01:26:54.730]  You are not going to make it.
[01:26:54.730 --> 01:26:58.433]  And your God's a false God, and your promise is a false promise.
[01:26:58.433 --> 01:27:02.636]  And the desert you're in is the desert of destruction, and you're never going to come out of it.
[01:27:02.636 --> 01:27:05.499]  So first, let's get that straight.
[01:27:05.499 --> 01:27:07.860]  They say that they may keep 1% of us alive.
[01:27:07.860 --> 01:27:10.743]  The globalists, there could be two globalists left.
[01:27:11.604 --> 01:27:13.026]  And they would kill each other.
[01:27:13.026 --> 01:27:14.748]  That's the nature of these Satanists.
[01:27:14.748 --> 01:27:15.528]  Okay?
[01:27:15.528 --> 01:27:18.932]  So, the whole thing is a lie.
[01:27:18.932 --> 01:27:20.334]  The whole thing is a fraud.
[01:27:20.334 --> 01:27:21.275]  And here's the deal.
[01:27:21.275 --> 01:27:22.876]  I'm not going to try to wake up the left.
[01:27:22.876 --> 01:27:24.298]  I'm not going to try to educate them.
[01:27:24.298 --> 01:27:26.861]  Because on average, they have a spirit.
[01:27:26.861 --> 01:27:27.782]  They're very dumbed down.
[01:27:27.782 --> 01:27:28.523]  They're very toxic.
[01:27:28.523 --> 01:27:29.624]  They're very poisonous.
[01:27:29.624 --> 01:27:30.365]  They're too far gone.
[01:27:31.172 --> 01:27:38.975]  But I want everybody else that's kind of going along to get along, that thinks you get ahead by complying, to understand you don't want to be signed on with these people.
[01:27:38.975 --> 01:27:41.015]  Because this is where the losers are going.
[01:27:41.015 --> 01:27:47.557]  The future is in recognizing this, understanding it, and building new systems of real sustainability.
[01:27:47.557 --> 01:27:51.539]  When you hear sustainability, that means non-sustainability collapse.
[01:27:51.539 --> 01:27:53.620]  That means reset.
[01:27:53.620 --> 01:27:54.740]  Build back better on our ashes.
[01:27:56.371 --> 01:28:01.797]  A post-industrial, post-carbon planet that's synthetic and that is silicon.
[01:28:01.797 --> 01:28:04.720]  This is not just a takeover of the humans.
[01:28:04.720 --> 01:28:05.461]  I've studied it.
[01:28:05.461 --> 01:28:06.342]  Look at it.
[01:28:06.342 --> 01:28:09.566]  It's an anti-carbon-based life-form operation.
[01:28:09.566 --> 01:28:12.729]  That's why the analysis is it's an off-world group.
[01:28:13.510 --> 01:28:16.593]  And I sit around with like two-star generals and stuff, and they agree.
[01:28:16.593 --> 01:28:20.558]  So just understand that, I mean, this is known, okay?
[01:28:20.558 --> 01:28:28.206]  This is not human, and you can play games all day with this, but you need to understand, don't be a collaborator against your own species.
[01:28:28.206 --> 01:28:29.787]  Don't be a fool.
[01:28:29.787 --> 01:28:33.531]  I'll play the clip on the UN control through SDGs.
[01:28:34.540 --> 01:28:38.261]  And that the ESG's have gone nowhere, but we've got them on the rocks.
[01:28:38.261 --> 01:28:40.062]  When we come back, and I'll give the toll-free number.
[01:28:40.062 --> 01:28:40.562]  I'll do it now.
[01:28:40.562 --> 01:28:40.642]  877-789-2539.
[01:28:40.642 --> 01:28:40.702]  877-789-2539.
[01:28:40.702 --> 01:28:40.822]  877-789-2539.
[01:28:40.822 --> 01:28:41.442]  I'm Alex Jones.
[01:28:41.442 --> 01:28:41.682]  InfoWars.com.
[01:28:41.682 --> 01:28:42.022]  NewsWars.com.
[01:28:42.022 --> 01:28:42.522]  We'll be right back.
[01:28:42.522 --> 01:28:43.203]  Stay with us.
[01:28:43.203 --> 01:28:43.543]  Band.Video.
[01:28:59.295 --> 01:29:05.657]  The globalists aren't just targeting us through the poison shots or the electromagnetic 5G or the GMO crops.
[01:29:05.657 --> 01:29:12.099]  They're hitting us with hundreds of chemicals that the EPA has authorized companies and industry to use.
[01:29:12.099 --> 01:29:15.440]  One of the top pesticides used is Atrazine.
[01:29:15.440 --> 01:29:24.603]  The allowable level the government admits that they allow to be in your water supply is enough to sterilize you and basically turn your son into a feminized mutant.
[01:29:24.603 --> 01:29:25.063]  Look it up.
[01:29:25.703 --> 01:29:27.064]  Don't let them do this to your family.
[01:29:27.064 --> 01:29:30.265]  We have the very best gravity-fed filter system out there.
[01:29:30.265 --> 01:29:33.426]  Highest rated at half the price of leading competitors.
[01:29:33.426 --> 01:29:35.727]  The Alexa Pure, ready to ship to you right now.
[01:29:35.727 --> 01:29:38.367]  We have replacement filters for folks who have already gotten it.
[01:29:38.367 --> 01:29:39.968]  It does 10,000 gallons before you replace them.
[01:29:39.968 --> 01:29:40.948]  It is amazing.
[01:29:40.948 --> 01:29:42.589]  It's great for your home, your business.
[01:29:42.589 --> 01:29:45.790]  You can put swamp water in it, tap water, well water.
[01:29:45.790 --> 01:29:47.231]  Almost everything is contaminated.
[01:29:47.231 --> 01:29:50.972]  This is how you take control of the fluids in your body and counter the globalist onslaught.
[01:29:51.232 --> 01:29:53.775]  Get yours today at Infowarshore.com for a limited time.
[01:29:53.775 --> 01:29:55.256]  We're running a 10% discount.
