[00:00:15.963 --> 00:00:17.084]  InfoWars.
[00:36:12.097 --> 00:36:18.581]  So, think about the country we live in, and the world we live in, where we don't stand up for each other.
[00:36:18.581 --> 00:36:26.527]  And where criminals, psychotic globalists, think they can get away with injecting us with bioweapons.
[00:36:26.527 --> 00:36:35.733]  But spreading it out where one person gets sick, one person feels fine, one person dies, and then just say, hey, the whole medical system went along with it.
[00:36:35.733 --> 00:36:38.495]  Everybody better get on board or we're all going to go down.
[00:36:38.495 --> 00:36:40.436]  See, they've gotten themselves a circle of the wagons.
[00:36:40.436 --> 00:36:41.737]  They got society
[00:36:42.788 --> 00:36:54.012]  The media, the PR firms, the bureaucrats, the censors, the big tech people, the medical people, to get on board with this, so they can do it on a bigger scale soon.
[00:36:54.012 --> 00:36:58.094]  And make no mistake, you will all pay for what you've done, not even by my hand.
[00:36:58.094 --> 00:37:02.676]  The Globalists plan to get rid of at least 90% of people.
[00:37:02.676 --> 00:37:10.899]  So you'll hear me go through different numbers, where I'll say, oh, Prince Charles wants to kill 80%, his dad wants 80%, but the internal documents say 90%.
[00:37:12.643 --> 00:37:27.771]  It all varies, but when you get their public documents, they say 80 or 90 percent, because the minions believe they're going to be the guardians, the ones carrying out the slow extermination, where we don't notice it, but in the aggregate it accelerates, with the ambient heat being turned up, the frog in the pod.
[00:37:27.771 --> 00:37:32.753]  They have to think, they have to have their minions believing that they're going to be protected in this, though they're not.
[00:37:32.753 --> 00:37:40.457]  And a lot of the minions out there understand, it's like, wow, they still hit us with, you know, 10 percent of us are, you know, in the case of Europe, 4 percent of us in liberal areas,
[00:37:41.690 --> 00:37:44.451]  They still hit us with this, and now 15% of us are sick.
[00:37:44.451 --> 00:37:45.991]  That's the left.
[00:37:45.991 --> 00:37:48.152]  In conservative areas, it's even higher.
[00:37:48.152 --> 00:37:49.353]  It's 30.
[00:37:49.353 --> 00:37:55.055]  And this is just the beginning to see if they can get away with this.
[00:37:55.055 --> 00:37:56.495]  Do you really think that's cool?
[00:37:56.495 --> 00:37:57.855]  And you're like, well, yeah, there are too many people.
[00:37:57.855 --> 00:37:58.716]  We've got to kill folks.
[00:37:58.716 --> 00:38:00.096]  So what you are is you're really evil.
[00:38:00.096 --> 00:38:01.097]  You like it.
[00:38:01.097 --> 00:38:03.537]  So let's understand.
[00:38:03.537 --> 00:38:04.698]  The left does like this.
[00:38:04.698 --> 00:38:06.398]  The average leftist knows what's going on now.
[00:38:06.398 --> 00:38:07.199]  They've been educated.
[00:38:07.199 --> 00:38:07.879]  They know, and they like it.
[00:38:08.843 --> 00:38:18.845]  They like abortion, they like infanticide, they like sterilization, they like GMO, they like soy, they like 5G, they like coffin apartments, they like eating bugs, they like evil.
[00:38:18.845 --> 00:38:26.047]  Now, there are a lot of big famous liberals going public and saying, I should never have taken the shot, it's evil, it's bad, it hurt my friends and family.
[00:38:26.047 --> 00:38:26.767]  We were lied to.
[00:38:26.767 --> 00:38:28.487]  Elon Musk's brother almost died.
[00:38:28.487 --> 00:38:30.547]  Elon Musk got sick.
[00:38:30.547 --> 00:38:35.548]  Elon Musk has one of his kids taken away and they're going to cut the penis off.
[00:38:35.548 --> 00:38:36.829]  You know, that's what's happened.
[00:38:36.829 --> 00:38:37.889]  That'll get you away here.
[00:38:38.618 --> 00:38:42.139]  Because not even Elon Musk's kids are safe from this.
[00:38:42.139 --> 00:38:47.401]  So folks, there's going to be a time we're going to decide to stand, because you're going to have your survival instinct kick in at some point.
[00:38:47.401 --> 00:38:56.664]  The enemy just hopes to have us so poisoned and so dumbed down and so isolated and so cut off resource-wise that by the time you figure it out, it's too late.
[00:38:56.664 --> 00:38:58.064]  Well, guess what?
[00:38:58.064 --> 00:39:00.125]  It's not too late now.
[00:39:00.125 --> 00:39:04.146]  And so I instinctively, on a spiritual level, have to fight this.
[00:39:04.146 --> 00:39:06.026]  And I know I'm right.
[00:39:06.026 --> 00:39:07.667]  And I know it's worse than I can even tell you.
[00:39:09.384 --> 00:39:14.447]  I know Fauci went from being worth $100 million to $200 million during the pandemic.
[00:39:14.447 --> 00:39:17.209]  I know Hotez went from being worth $10 million to $35 million.
[00:39:17.209 --> 00:39:18.650]  That's the money we know of.
[00:39:18.650 --> 00:39:23.273]  And think of the chicken feed they got paid by their bosses that made hundreds of billions.
[00:39:23.273 --> 00:39:26.796]  Pfizer made over $100 billion on their poison shot.
[00:39:26.796 --> 00:39:29.117]  And liability protection and all the rest of it.
[00:39:29.117 --> 00:39:30.478]  It's not about that, folks.
[00:39:30.478 --> 00:39:33.700]  The money is just how they get their minions to go along.
[00:39:33.700 --> 00:39:38.944]  No, there's the groups up above it that are doing this that literally want to destroy our DNA, destroy our fertility,
[00:39:39.665 --> 00:39:45.189]  And that's what these shots really do to the majority of people that take them.
[00:39:45.189 --> 00:39:49.151]  It's not a side effect, though, that also kills you.
[00:39:49.151 --> 00:39:54.354]  It is a poisonous program against your body that grows protein crystals.
[00:39:54.354 --> 00:39:59.698]  Here's Fauci doubling his net worth during the pandemic.
[00:39:59.698 --> 00:40:00.919]  It was not a pandemic.
[00:40:00.919 --> 00:40:03.320]  It's the shots that caused the mass death.
[00:40:03.320 --> 00:40:03.900]  Here's another one.
[00:40:03.900 --> 00:40:04.601]  Then we'll go to these clips.
[00:40:07.037 --> 00:40:12.219]  Klaus Schwab praises CCP for its COVID control measures, says we need those here.
[00:40:12.219 --> 00:40:13.559]  See?
[00:40:13.559 --> 00:40:16.580]  At the Bill and Melinda Gates Foundation, and the Clinton Foundation, all of it.
[00:40:16.580 --> 00:40:17.181]  What do they say?
[00:40:17.181 --> 00:40:27.464]  They say, well this showed us the public doesn't trust us, and people don't believe in medicine and science anymore, you mean you hijacking it, and weaponizing it.
[00:40:27.464 --> 00:40:35.227]  Weaponizing medical information to terrorize the public, to scare them into submission, to take more shots, and use Pentagon mind control programs on the public.
[00:40:35.828 --> 00:40:39.532]  Every major ministry of defense doing the same thing.
[00:40:39.532 --> 00:40:41.154]  Chelsea Clinton saying nobody believes us anymore.
[00:40:41.154 --> 00:40:42.275]  Yeah, we don't believe you anymore.
[00:40:42.275 --> 00:40:44.117]  So her answer is we're going to double down.
[00:40:44.117 --> 00:40:45.418]  We're going to get more aggressive.
[00:40:45.418 --> 00:40:46.699]  We're going to lock you down harder.
[00:40:46.699 --> 00:40:47.680]  That'll make you submit.
[00:40:47.680 --> 00:40:48.561]  That'll break your will.
[00:40:48.561 --> 00:40:55.548]  So when we come back, I'm going to play two Klaus Schwab clips back to back.
[00:40:55.548 --> 00:40:57.050]  One of the classics, and there's a new one.
[00:40:58.211 --> 00:41:03.272]  It's just COVID is going to cause a breakdown of civilization and food and water and transportation.
[00:41:03.272 --> 00:41:07.593]  But it's not COVID, it's their lockdown that did it and the poison shots.
[00:41:07.593 --> 00:41:13.174]  Now with 15% of the Western population sick and dying from the shots.
[00:41:13.174 --> 00:41:21.395]  In Vietnam, they love to wound somebody because they found that wounding an enemy soldier would take up more resources than actually killing an enemy soldier.
[00:41:21.395 --> 00:41:22.576]  So they created the 556 or 223.
[00:41:26.266 --> 00:41:31.368]  High velocity, but tends to wound, not kill as often, but shatter bones.
[00:41:31.368 --> 00:41:34.869]  The bullet disintegrates in the body, and that's why they deployed it.
[00:41:34.869 --> 00:41:38.470]  It'll also hold a lot of the cartridges, carry them easier.
[00:41:38.470 --> 00:41:41.751]  It is an amazing round, but that's what's going on here.
[00:41:41.751 --> 00:41:44.612]  Klaus Schwab praises CCP for its COVID control measures.
[00:41:44.612 --> 00:41:45.252]  We're gonna cover that.
[00:41:46.557 --> 00:41:49.140]  When we return and then how it ties and everything else.
[00:41:49.140 --> 00:41:50.361]  Oh, and this.
[00:41:50.361 --> 00:41:53.424]  Netherlands euthanizing autistic and intellectually handicapped people.
[00:41:53.424 --> 00:41:55.066]  Research finds show us Canada.
[00:41:55.066 --> 00:41:58.229]  It's the same unified program worldwide.
[00:41:58.229 --> 00:41:59.009]  Here we go again.
[00:41:59.009 --> 00:42:03.694]  Former CIA agent to run censorship at Facebook and Meta.
[00:42:03.694 --> 00:42:09.099]  We have video of this charity worker caught trying to sell a baby, a one-year-old baby to organ harvesters for $25,000 in Ukraine.
[00:42:13.445 --> 00:42:15.166]  So much more coming up.
[00:42:15.166 --> 00:42:21.187]  California set to sign a law that kidnaps children from people that won't let the state cut their penises and breasts off.
[00:42:21.187 --> 00:42:22.147]  It's all coming up.
[00:42:22.147 --> 00:42:25.708]  Don't forget InfoWars.com and ZipTheSpearBand.video.
[00:42:25.708 --> 00:42:28.989]  But those URLs are hard to share sometimes, and they're blocked, so you have to do it by word of mouth.
[00:42:28.989 --> 00:42:30.610]  So share Mad Max World.
[00:42:30.610 --> 00:42:31.150]  One word.
[00:42:31.150 --> 00:42:31.950]  Mad Max World.
[00:42:32.529 --> 00:42:35.371]  All right, we'll go to break, and we will return on the other side.
[00:42:35.371 --> 00:42:36.031]  So much more to cover.
[00:42:36.031 --> 00:42:37.252]  I hope the phone's up today as well.
[00:42:37.252 --> 00:42:39.934]  InfoWars.com is tomorrow's news today, but the only way the dog hunts is you release it.
[00:42:39.934 --> 00:42:40.574]  You are the resistance.
[00:43:00.882 --> 00:43:07.347]  Two of our best-selling nootropics, or brain boosters, are now back in stock at InfoWarsTore.com.
[00:43:07.347 --> 00:43:12.251]  For a limited time, they're 50% off when you get them together, or 40% off when you get them individually.
[00:43:12.251 --> 00:43:14.913]  Brain Force Plus and Brain Force Ultra.
[00:43:14.913 --> 00:43:16.635]  Two separate formulas.
[00:43:16.635 --> 00:43:18.957]  They both give you good, clean energy without the crash.
[00:43:19.577 --> 00:43:25.182]  One is a four to six hour good base of clean energy, again with no hangover or letdown.
[00:43:25.182 --> 00:43:30.766]  And the other is a very special proprietary formula, that's Brain Force Ultra, that hits really, really quick.
[00:43:30.766 --> 00:43:31.226]  And I love it.
[00:43:31.226 --> 00:43:32.708]  It wears off in two to three hours.
[00:43:32.708 --> 00:43:37.051]  So if I've got to work at night, but don't want to stay up all night, I can take it and stay nine o'clock at night.
[00:43:37.051 --> 00:43:40.074]  I stay up till midnight working, doing a radio interview or something, and boom!
[00:43:41.175 --> 00:43:41.355]  Thank you.
[00:43:58.815 --> 00:44:07.203]  Hydrofluorosilicic acid is the third most deadly acid on earth, and they've got our children drinking that.
[00:44:07.203 --> 00:44:09.825]  This is a psychotic death cult.
[00:44:09.825 --> 00:44:10.566]  Period.
[00:44:10.566 --> 00:44:11.667]  Case closed.
[00:44:11.667 --> 00:44:13.048]  Out to get you and your family.
[00:44:13.048 --> 00:44:14.309]  We shall, the Alexa
[00:44:14.469 --> 00:44:14.970]  We're good to go.
[00:44:29.685 --> 00:44:34.046]  In all the studies, it reduces things to non-detectable levels, thousands of chemicals.
[00:44:34.046 --> 00:44:35.586]  But you can go pay two or three times.
[00:44:35.586 --> 00:44:38.387]  There's four or five other filters out there that are just as good.
[00:44:38.387 --> 00:44:43.628]  We sell the very best, highest-grade water filtration system for half the price of the leading competitor.
[00:44:43.628 --> 00:44:49.089]  And the media says we're bad and a cult for telling you you should filter your water.
[00:44:49.089 --> 00:44:50.729]  You should also filter your shower water.
[00:44:50.729 --> 00:44:52.310]  That's another way you absorb this crap.
[00:44:52.310 --> 00:44:53.870]  But I'm done talking about that.
[00:44:53.870 --> 00:44:56.431]  The point is, you can get the filters at InfoWareStore.com.
[00:44:56.431 --> 00:44:57.631]  They're discounted right now.
[00:44:57.631 --> 00:44:58.351]  Finally back in stock.
[00:44:58.971 --> 00:45:04.976]  Just weeks ago, I warned the world that the globalists were going to move against Tucker Carlson and take him off the air.
[00:45:04.976 --> 00:45:07.617]  People said, no way, he's the most powerful thing that ever happened.
[00:45:07.617 --> 00:45:09.819]  They've got quadrillions of stolen money.
[00:45:09.819 --> 00:45:12.401]  They only had Tucker Carlson on the air because they believed they could control him.
[00:45:12.401 --> 00:45:15.623]  But as soon as they figured out they couldn't, he was taken off the air.
[00:45:15.623 --> 00:45:17.385]  It's the same thing with InfoWars.
[00:45:17.385 --> 00:45:24.010]  But InfoWars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[00:45:24.010 --> 00:45:26.792]  We are only beholden to our viewers and our listeners.
[00:45:27.762 --> 00:45:29.883]  And when you support us, we're unstoppable.
[00:45:29.883 --> 00:45:34.507]  I'm not underwritten by Rupert Murdoch or by George Soros.
[00:45:34.507 --> 00:45:38.229]  I'm underwritten by you, which is we the people.
[00:45:38.229 --> 00:45:41.371]  So I want to thank you for your support and encourage your listeners to understand.
[00:45:41.371 --> 00:45:43.933]  Please don't take InfoWars for granted.
[00:45:43.933 --> 00:45:45.294]  We're barely hanging on.
[00:45:45.294 --> 00:45:51.058]  We need your word of mouth, your prayer, your financial support, while getting great products at the same time at InfoWars.com.
[00:45:51.058 --> 00:45:52.438]  So don't procrastinate.
[00:45:52.438 --> 00:45:53.759]  Go to InfoWars.com.
[00:45:53.759 --> 00:45:57.702]  Get amazing products that keep us on the air and never submit to these tyrants.
[00:45:58.683 --> 00:46:03.125]  In the short time we have, I can't get into all the incredible ingredients in Super Female Vitality.
[00:46:03.125 --> 00:46:11.970]  Go to mfullmorestore.com, read about the ingredients, look them up for yourself, and then understand this is cold pressed herbs, so it has a more powerful effect on the body.
[00:46:11.970 --> 00:46:14.431]  Get yours today at mfullmorestore.com for 50% off.
[00:46:16.934 --> 00:46:18.955]  Super Mel Vitality is selling out.
[00:46:18.955 --> 00:46:21.796]  It's an incredible formula for stamina, energy, libido.
[00:46:21.796 --> 00:46:23.136]  Only a few hundred bottles left.
[00:46:23.136 --> 00:46:28.518]  But the good news is we have several thousand bottles left of Super Female Vitality that's the same formula.
[00:46:28.518 --> 00:46:29.298]  It boosts men.
[00:46:29.298 --> 00:46:30.318]  It boosts women.
[00:46:30.318 --> 00:46:31.079]  It works great.
[00:46:31.079 --> 00:46:32.959]  But women like pink labels.
[00:46:32.959 --> 00:46:34.920]  Men like different color labels.
[00:46:34.920 --> 00:46:36.940]  So it works for men as well.
[00:46:36.940 --> 00:46:38.021]  It's the same formula.
[00:46:38.021 --> 00:46:39.281]  It's an incredible formula.
[00:46:39.281 --> 00:46:40.221]  And it funds our operation.
[00:46:40.221 --> 00:46:41.922]  And there's another important part of the
[00:46:42.282 --> 00:46:43.583]  Overall information.
[00:46:43.583 --> 00:46:46.184]  It's 50% off for a limited time.
[00:46:46.184 --> 00:46:53.447]  So get your Super Female Vitality for men and women at InfoWarStore.com right now for 50% off and it funds the InfoWar.
[00:46:53.447 --> 00:47:01.251]  Super Female Vitality, 50% off for a limited time at InfoWarStore.com.
[00:47:01.251 --> 00:47:07.154]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:19.140 --> 00:47:26.964]  Alright, I've got a ton of news on the economy, on war, on the New World Order, on the poison shots.
[00:47:26.964 --> 00:47:31.747]  Just insane stuff coming up next hour interspersed with your phone calls.
[00:47:31.747 --> 00:47:35.709]  I'm going to open the phones up here at the end of the segment in a moment.
[00:47:35.709 --> 00:47:37.349]  But let me get back to Klaus Schwab.
[00:47:37.349 --> 00:47:38.530]  You've got to read his books.
[00:47:38.530 --> 00:47:41.031]  You've got to watch him at his World Government Summits they have.
[00:47:41.031 --> 00:47:42.132]  They're called World Government Summits.
[00:47:42.771 --> 00:47:50.033]  You've got to read and listen to this because, I mean, it's all, you're obsolete, we're getting rid of you, you will eat bugs, you'll own nothing, you'll have nothing.
[00:47:50.033 --> 00:48:01.095]  It's everything we told you decades ago because we were getting the documents and the research and the whistleblowers from the Club of Rome, from the Bilderberg Group, from the Trilateral Commission.
[00:48:01.095 --> 00:48:04.576]  But we're not covering what they were doing in the dark now.
[00:48:04.576 --> 00:48:06.937]  They've launched the attack, folks.
[00:48:06.937 --> 00:48:07.377]  Again, like,
[00:48:08.248 --> 00:48:09.228]  The British and the U.S.
[00:48:09.228 --> 00:48:11.149]  knew that the Japanese were going to attack Pearl Harbor.
[00:48:11.149 --> 00:48:15.829]  They weren't sure exactly when, but they knew it was going to be in that week.
[00:48:15.829 --> 00:48:19.210]  They sent half the troops away and sailors away on leave.
[00:48:19.210 --> 00:48:20.770]  Basically stood down and let them attack.
[00:48:20.770 --> 00:48:24.551]  Had the aircraft carriers out to sea, though, because they knew that was going to be key in the real fight.
[00:48:24.551 --> 00:48:27.511]  Really cold-blooded, and they didn't stage the attack.
[00:48:27.511 --> 00:48:28.592]  They just let it happen.
[00:48:28.592 --> 00:48:29.972]  That's been partially declassified.
[00:48:29.972 --> 00:48:36.653]  I interviewed the former chairman of the Joint Chiefs of Staff, Admiral Moore, before he died, and he said it was well known in the Navy that it was allowed to happen.
[00:48:38.364 --> 00:48:40.525]  This is beyond that.
[00:48:40.525 --> 00:48:47.346]  And so they are actually creating the crises to bring in the total control.
[00:48:47.346 --> 00:48:51.347]  And this is a very dystopic system they're setting up.
[00:48:51.347 --> 00:48:55.108]  And they sell their minions that are in on most of the plan at the highest levels.
[00:48:55.108 --> 00:49:00.650]  Mid-level really aren't, though they figured it out now and a lot of them are joining it out of pure fear.
[00:49:00.650 --> 00:49:04.150]  But others do it because they are just associated to power.
[00:49:04.150 --> 00:49:05.971]  And they think, well, I'll be safer working with this.
[00:49:06.696 --> 00:49:09.757]  Which, in my research and study, you will not be.
[00:49:09.757 --> 00:49:11.418]  Plus, it's the wrong thing to do.
[00:49:11.418 --> 00:49:12.658]  Have we all gotten a little lazy?
[00:49:12.658 --> 00:49:14.339]  Is modern society decadent for a lot of people?
[00:49:14.339 --> 00:49:15.519]  Yeah.
[00:49:15.519 --> 00:49:17.060]  But go be part of charity.
[00:49:17.060 --> 00:49:17.520]  Garden.
[00:49:17.520 --> 00:49:18.440]  Go to church.
[00:49:18.440 --> 00:49:20.481]  Help people.
[00:49:20.481 --> 00:49:31.285]  And understand the most rich and most decadent people are proud of their decadence and just want to kill the most of the public so they can have the earth themselves.
[00:49:31.285 --> 00:49:33.025]  Well, it's not your earth.
[00:49:33.025 --> 00:49:34.906]  And I'm not just going to sit here and let you have it.
[00:49:35.569 --> 00:49:37.670]  And let you run over everybody.
[00:49:37.670 --> 00:49:40.032]  They're a bunch of selfish pedophiles.
[00:49:40.032 --> 00:49:42.313]  And it runs from, that's bad to worse.
[00:49:42.313 --> 00:49:44.294]  I mean, they get way worse than just pedophilia.
[00:49:44.294 --> 00:49:46.015]  They kill the kids, a lot of them.
[00:49:46.015 --> 00:49:52.159]  Because it's all about their selfishness and about embodying that and embodying that as a ritual.
[00:49:52.159 --> 00:49:54.600]  And that's what these poison shots are.
[00:49:54.600 --> 00:49:56.961]  So, Klaus Schwab means business.
[00:49:56.961 --> 00:50:01.244]  Klaus Schwab praises CCP for its COVID control measures.
[00:50:03.191 --> 00:50:05.232]  But before we play this clip, we'll play it back to back.
[00:50:05.232 --> 00:50:07.432]  Here he is again.
[00:50:07.432 --> 00:50:21.577]  Two years ago, two and a half years ago, when it all was really in the middle of the COVID, he had a lot of speeches on this saying, we're going to use this to bring in control and to get the new carbon reset and to get people used to being locked down, this time for carbon lockdowns.
[00:50:21.577 --> 00:50:28.019]  And even if we don't officially have carbon lockdowns, we'll just cut off the energy until people can't move or travel or be prosperous.
[00:50:28.019 --> 00:50:31.581]  And then to the third world, that means death, cutting off the carbon.
[00:50:31.581 --> 00:50:32.621]  Those machines eat carbon.
[00:50:33.570 --> 00:50:37.072]  We put off carbon, and when they talk about banning carbon, they're talking about banning you.
[00:50:37.072 --> 00:50:46.137]  That's why, in my film Endgame, I tell you that they're going to ban fireplaces, charcoal, grills, and space heaters.
[00:50:46.137 --> 00:50:52.640]  That was officially in the EU-UN policy in 2009, when I made The Obama Deception.
[00:50:52.640 --> 00:50:54.842]  Two and a half hour film, go watch it, it's free online.
[00:50:54.842 --> 00:50:57.143]  The Obama Deception.
[00:50:57.143 --> 00:50:58.844]  The Obama Deception, it's at Man.Video.
[00:50:58.844 --> 00:50:59.704]  Watch it.
[00:50:59.704 --> 00:51:01.905]  It's better today than when I made it in 2009, 14 years ago.
[00:51:04.412 --> 00:51:08.693]  And it says they will bring in charcoal pizza ovens.
[00:51:08.693 --> 00:51:10.774]  I specifically say that.
[00:51:10.774 --> 00:51:12.034]  And because they said it.
[00:51:12.034 --> 00:51:12.554]  And now it's here.
[00:51:12.554 --> 00:51:15.335]  You're like, well, that's just the idiots in New York.
[00:51:15.335 --> 00:51:16.816]  I love this weird thing people do.
[00:51:16.816 --> 00:51:18.696]  Like, I don't care if a stock market crashes.
[00:51:18.696 --> 00:51:19.777]  I'm not in the stock market.
[00:51:19.777 --> 00:51:21.377]  Everything's tied to the stock market.
[00:51:21.377 --> 00:51:21.857]  I don't care.
[00:51:21.857 --> 00:51:25.218]  I don't live in Houston, Shreveport.
[00:51:25.218 --> 00:51:33.901]  I don't care if they shut off the Keystone Pipeline that costs $35 million to build and would create hundreds of millions of barrels every few days of oil or gasoline.
[00:51:35.652 --> 00:51:37.172]  That affects what you pay for gas.
[00:51:37.172 --> 00:51:39.173]  It's just this, it's crazy.
[00:51:39.173 --> 00:51:45.875]  So when I see San Francisco falling apart, or New York, I don't go, oh, screw them in New York, or screw them in Los Angeles.
[00:51:45.875 --> 00:51:47.696]  You're gonna be next.
[00:51:47.696 --> 00:51:50.176]  And there's this attitude in Texas, and I love Texas.
[00:51:50.176 --> 00:51:51.937]  My family's been here on both sides since the founding of it.
[00:51:51.937 --> 00:51:53.637]  I'm about as Texas as you can get.
[00:51:53.637 --> 00:51:57.698]  And I got a shotgun arrival, a four-wheel drive, and I got cows, and I know how to do everything.
[00:51:57.698 --> 00:52:01.640]  I know how to give them everything they need, including a bunch of their ass.
[00:52:01.640 --> 00:52:02.640]  But the point is, is that
[00:52:03.996 --> 00:52:05.758]  The average Texan's like, don't ever get us!
[00:52:05.758 --> 00:52:08.241]  Texas is that close to going down.
[00:52:08.241 --> 00:52:12.466]  Florida discovered it was going down and fought back and has gained a little ground.
[00:52:12.466 --> 00:52:16.711]  In a football game at halftime, they're only a field goal ahead.
[00:52:16.711 --> 00:52:18.353]  Texas is behind.
[00:52:18.353 --> 00:52:20.696]  But I'm ranting.
[00:52:20.696 --> 00:52:21.437]  You know, I'll do this.
[00:52:21.437 --> 00:52:23.560]  I'm going to start the next hour and play these classic Bob Clips.
[00:52:24.992 --> 00:52:29.015]  And then I'm going to open the phones up, take your calls and all the rest of it.
[00:52:29.015 --> 00:52:39.842]  But it's just incredible that they're just killing us with these poison shots, sending out lots to conservative and Christian areas, areas they don't control to kill higher numbers of people, but still killing some of theirs, so it's not as easy to notice.
[00:52:39.842 --> 00:52:42.544]  I mean, that is so incredible.
[00:52:42.544 --> 00:52:43.745]  What are we going to do about that?
[00:52:44.355 --> 00:52:58.702]  Now, I want to play a two and a half minute clip from Sunday night with this incredible lady, Octavia Wilder, who has worked for some of the biggest names out there, but decided to leave the whole Hollywood system and be part of the River Church there in Tampa.
[00:52:58.702 --> 00:53:02.664]  She's a top, top vocalist, operatic singer.
[00:53:02.664 --> 00:53:04.906]  I mean, I've never seen anything like it in person.
[00:53:04.906 --> 00:53:08.628]  And I want to go out and start to sing Bengal Branner in the shower.
[00:53:08.628 --> 00:53:11.909]  And then I've got some other amazing singers like Raymond Silleris.
[00:53:11.909 --> 00:53:13.170]  We're going to be playing some of that.
[00:53:14.341 --> 00:53:18.965]  Coming up as well, he does the proud to be American and more because these were just so powerful.
[00:53:18.965 --> 00:53:20.886]  I have to sit right there feet away and hear it.
[00:53:20.886 --> 00:53:22.448]  That's coming up.
[00:53:22.448 --> 00:53:26.130]  But before we end this segment, I want to thank Delicious for support.
[00:53:26.130 --> 00:53:30.594]  If you bought as much product as you bought yesterday, every day, we wouldn't just stay on air.
[00:53:30.594 --> 00:53:35.398]  We'd be able to hire 10 reporters or anchors and just do things that are incredible and change the world even better.
[00:53:36.728 --> 00:53:47.832]  So, if you'll just make purchases for a couple weeks at the level you did yesterday, we will be out of the $500,000 hole we're in, and then we've got a new product coming in, some other stuff I believe will be stabilized soon.
[00:53:47.832 --> 00:53:50.273]  Plus, you need these products, they're really great.
[00:53:50.273 --> 00:53:54.775]  We have the 4th of July Super Sale going right now through the 4th of July, and then it'll have to end.
[00:53:54.775 --> 00:54:02.238]  And Nitric Boost is discounted, so good for your blood, so good to purify things, so good to go after all the spikes and all the chemicals and all the things that are in our environment.
[00:54:03.163 --> 00:54:05.425]  That's what Dr. Mikovits and others say everybody should be taking.
[00:54:05.425 --> 00:54:08.848]  Specifically, without me asking, he said it's an incredible formula, one of the best he's seen.
[00:54:08.848 --> 00:54:10.289]  There's other ones out there that do the same thing.
[00:54:10.289 --> 00:54:11.550]  Just whatever you do, get them.
[00:54:11.550 --> 00:54:13.612]  Infowarstore.com.
[00:54:13.612 --> 00:54:15.653]  That is the nitric boost.
[00:54:15.653 --> 00:54:20.777]  And then we also have the krill oil, the fish oil, that are comparable.
[00:54:20.777 --> 00:54:22.058]  And that's not the word I'm looking for.
[00:54:22.058 --> 00:54:24.260]  They're not even comparable.
[00:54:24.260 --> 00:54:25.201]  They help it.
[00:54:25.201 --> 00:54:27.183]  That's the word I'm looking for.
[00:54:27.183 --> 00:54:28.063]  They complement it.
[00:54:28.063 --> 00:54:28.664]  That's it.
[00:54:28.664 --> 00:54:29.905]  It boosts the boost.
[00:54:30.464 --> 00:54:32.144]  They'll do the same thing, but they boost the boost.
[00:54:32.144 --> 00:54:33.305]  Krill oil, the highest quality.
[00:54:33.305 --> 00:54:35.605]  Fish oil, highest quality.
[00:54:35.605 --> 00:54:43.367]  50% off on BrainForce Plus, BrainForce TurboForce, BrainForce Ultra.
[00:54:43.367 --> 00:54:44.008]  It's all there.
[00:54:44.008 --> 00:54:45.848]  InfoWarsTore.com.
[00:54:45.848 --> 00:54:47.068]  Superfemale Vitality.
[00:54:47.068 --> 00:54:48.369]  Supermales sold out.
[00:54:48.369 --> 00:54:50.129]  Superfemale is the exact same product.
[00:54:50.129 --> 00:54:51.729]  It just has a pink label.
[00:54:51.729 --> 00:54:53.850]  And it does amazing things for stamina and libido energy.
[00:54:53.850 --> 00:54:54.750]  It's 60% off.
[00:54:54.750 --> 00:54:57.331]  I think I've not done that in like five years.
[00:54:58.058 --> 00:55:01.501]  This is the time for you to try it, to experience it, to get it.
[00:55:01.501 --> 00:55:03.463]  It'll sell out quick, too, but I just want you to have it.
[00:55:03.463 --> 00:55:03.923]  I want you to get it.
[00:55:03.923 --> 00:55:05.385]  Plus, we need funds now.
[00:55:05.385 --> 00:55:06.265]  So many great products.
[00:55:06.265 --> 00:55:07.747]  CBD oil, highest quality.
[00:55:07.747 --> 00:55:11.610]  Infowarsstore.com or 888-253-3139.
[00:55:11.610 --> 00:55:16.354]  Now, here is this incredible Star Spangled Banner from Octavia Wilder.
[00:55:16.354 --> 00:55:17.135]  We'll be back next hour.
[00:55:31.713 --> 00:55:54.842]  Lucy, can you see by the dawn's early light What so proudly we hailed at the twilight's last gleaming?
[00:55:57.762 --> 00:56:16.845]  Whose broad stripes and bright stars through the perilous fight, O'er the ramparts we watched were so gallantly streaming?
[00:56:16.845 --> 00:56:20.826]  And the rocket's red glare,
[00:56:31.945 --> 00:56:32.467]  Yeah.
[00:57:36.858 --> 00:57:41.068]  Live from Tampa, The River Church, Rodney Howard Brown!
[00:57:41.068 --> 00:57:41.549]  Amazing!
[00:57:49.093 --> 00:57:57.976]  Two amazing nootropics, that means brain power, are back in stock at InfoWarsTore.com, and they're both 50% off.
[00:57:57.976 --> 00:58:02.218]  We haven't offered these for 50% off since last Christmas.
[00:58:02.218 --> 00:58:06.220]  These are amazing products, and for those of you on the fence, I want you to try them.
[00:58:06.220 --> 00:58:09.201]  Brain Force Ultra hits in 15 minutes, only lasts 3 hours.
