[00:00:16.526 --> 00:00:17.647]  InfoWars.
[01:12:37.450 --> 01:12:38.711]  So, we've just been warning you.
[01:12:40.541 --> 01:12:45.824]  Once again, next year's news today, next year's, next decade's news today, this is what's coming.
[01:12:45.824 --> 01:12:49.966]  And the next level after this is imprisonment.
[01:12:49.966 --> 01:12:58.330]  Censorship, financial attacks, imprisonment.
[01:12:58.330 --> 01:13:07.034]  So, you don't have a voice to defend yourself, you don't have the capital to defend yourself, then you can't defend yourself.
[01:13:07.034 --> 01:13:07.334]  Prison.
[01:13:09.704 --> 01:13:11.444]  That's their strategy.
[01:13:11.444 --> 01:13:20.427]  We're just the test case because we climb over the barbed wire to get to the necks of these tyrants politically before anybody else.
[01:13:20.427 --> 01:13:25.708]  And you see, that's the big aspect of this.
[01:13:25.708 --> 01:13:35.071]  And again, I try different ways to impart this to the people, but you look at the video from last week,
[01:13:36.263 --> 01:13:39.628]  In East Palestine, with Savannah Hernandez.
[01:13:39.628 --> 01:13:44.394]  When she goes up and confronts Pete Bootyjudge.
[01:13:44.394 --> 01:13:46.717]  Now of course, Savannah Hernandez started here at Infowars.
[01:13:46.717 --> 01:13:52.084]  I'm very proud that that's where she first worked and learned how to do this job properly.
[01:13:53.168 --> 01:13:59.492]  Because here's the mindset that all these yuppies and guppies in the media have.
[01:13:59.492 --> 01:14:02.193]  Oh my gosh, it's Pete Bootyjudge!
[01:14:02.193 --> 01:14:07.436]  Oh, oh, I need to have class, I need to have respect, I need to have decorum!
[01:14:07.436 --> 01:14:10.758]  No you don't!
[01:14:10.758 --> 01:14:13.300]  You owe Pete Bootyjudge nothing!
[01:14:13.300 --> 01:14:17.022]  He is not your king!
[01:14:17.022 --> 01:14:19.163]  He is not your daddy!
[01:14:19.163 --> 01:14:20.704]  He is not your boss!
[01:14:24.349 --> 01:14:27.371]  And it's all changing now, folks!
[01:14:27.371 --> 01:14:29.073]  Because guess what people are realizing?
[01:14:29.073 --> 01:14:31.395]  Huh!
[01:14:31.395 --> 01:14:33.897]  That's the kind of coverage that works!
[01:14:33.897 --> 01:14:37.680]  That's the kind of activism that works!
[01:14:37.680 --> 01:14:41.203]  So this whole mentality is about to change, folks.
[01:14:41.203 --> 01:14:44.245]  Because it's not just going to be Infowars and Alex Jones under the attack.
[01:14:44.245 --> 01:14:48.308]  They're coming after everybody now!
[01:14:48.308 --> 01:14:50.050]  So yeah!
[01:14:50.050 --> 01:14:52.472]  Pete Buttigieg doesn't deserve decorum!
[01:14:54.005 --> 01:15:10.294]  When he shows up in East Palestine three weeks after the event for a photo op, and his press secretary says, please put your cameras away, we don't want to answer questions, well then what are you doing here?
[01:15:10.294 --> 01:15:20.739]  But this whole notion is going away, folks, and I'm telling you, it used to be, oh, we don't want to do news coverage like that, we don't want to do that, we here at this organization, we're not like that, we don't do this, we don't do that.
[01:15:20.739 --> 01:15:21.460]  It's all done.
[01:15:23.260 --> 01:15:26.681]  That whole notion is going away.
[01:15:26.681 --> 01:15:30.142]  Because now that they're under attack, they understand, oh, okay.
[01:15:30.142 --> 01:15:31.262]  Gloves are off.
[01:15:31.262 --> 01:15:36.503]  You guys are playing for keeps.
[01:15:36.503 --> 01:15:37.663]  Decorum?
[01:15:37.663 --> 01:15:38.784]  Respect?
[01:15:38.784 --> 01:15:39.284]  Honor?
[01:15:39.284 --> 01:15:40.364]  Integrity?
[01:15:40.364 --> 01:15:41.204]  No.
[01:15:41.204 --> 01:15:45.205]  They're playing for keeps.
[01:15:45.205 --> 01:15:47.306]  This is how it's gonna go.
[01:15:47.306 --> 01:15:48.866]  But you know what their response is gonna be?
[01:15:50.996 --> 01:15:55.078]  Sue, censor, and imprison.
[01:15:55.078 --> 01:15:56.599]  But we're ahead of their plan.
[01:15:56.599 --> 01:15:59.660]  We see it all now.
[01:15:59.660 --> 01:16:07.865]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the Globals, in their own words, plan for our future.
[01:16:07.865 --> 01:16:09.305]  That is a hellish future.
[01:16:09.305 --> 01:16:18.210]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[01:16:18.710 --> 01:16:24.294]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[01:16:24.294 --> 01:16:26.895]  And there's about a thousand left of them right now.
[01:16:26.895 --> 01:16:32.259]  So get your copy of The Great Reset and The War for the World, a signed copy at InfoWarshaw.com.
[01:16:32.259 --> 01:16:36.201]  And there is a markup there because this is a fundraiser to keep us on the air.
[01:16:36.201 --> 01:16:42.105]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[01:16:42.105 --> 01:16:44.187]  I want to thank those of you that have gotten signed copies of the book.
[01:16:44.927 --> 01:16:45.167]  We're good.
[01:16:59.804 --> 01:17:00.745]  We're good to go.
[01:17:18.246 --> 01:17:18.606]  Thank you.
[01:17:39.192 --> 01:17:40.153]  I've got some good news.
[01:18:01.287 --> 01:18:08.170]  Our high-quality supplements really work, and we have about an 80% reorder rate with customers.
[01:18:08.170 --> 01:18:09.010]  That's the good news.
[01:18:09.010 --> 01:18:10.150]  They're amazing.
[01:18:10.150 --> 01:18:18.333]  The bad news is, around 1% or a little less of our actual viewers and listeners ever go to InfoWarstore.com and ever actually buy the products.
[01:18:18.333 --> 01:18:21.775]  So you're missing out on these products, plus it funds the InfoWar.
[01:18:21.775 --> 01:18:26.696]  Think of what we've done with just 1% of our massive audience actually buying products.
[01:18:26.696 --> 01:18:27.517]  Think what would happen.
[01:18:28.437 --> 01:18:41.985]  If those of you on the fence actually went to InfowarStore.com and got some of these amazing products, I would recommend Turmeric 95 for your joints, your bones, inflammation, to get one of the biggest effects, so you reorder it and see how great it is.
[01:18:41.985 --> 01:18:50.950]  Also, we've got the super high-quality, full-spectrum CBD oil that's so good for your neurological systems, your brain, your joints, your bones as well.
[01:18:50.950 --> 01:18:52.331]  Or Real Red Bull Plus.
[01:18:52.331 --> 01:18:56.253]  Just go try the product, fund the Infowar, and help us defeat the New World Order together.
[01:18:56.733 --> 01:18:57.995]  Infowarstore.com
[01:19:12.173 --> 01:19:22.920]  That's why I ask listeners respectfully to go to InfoWarStore.com and buy great products that will enrich and empower your life while keeping us on air at the very same time.
[01:19:22.920 --> 01:19:38.190]  InfoWarStore.com to get a signed or unsigned copy of my book, The Great Reset and War for the World, Ultimate Bone Broth, Back in Stock, Nitric Boost, the amazing CBD oil we have that's the highest quality you're going to find anywhere at more than half off.
[01:19:38.770 --> 01:19:40.991]  It's all available at InfoWarsTore.com.
[01:19:40.991 --> 01:19:42.812]  Some of the very best products.
[01:19:42.812 --> 01:19:44.933]  And a lot of you have never shopped at InfoWarsTore.
[01:19:44.933 --> 01:19:50.276]  You've been watching for years, you've been listening for years, but you've never taken the step to go to InfoWarsTore.
[01:19:50.276 --> 01:19:53.177]  These are great products that really work and are amazing.
[01:19:53.177 --> 01:19:54.497]  Plus, they keep us on air.
[01:19:54.497 --> 01:19:56.018]  So again, please take action.
[01:19:56.018 --> 01:20:00.040]  Go to InfoWarsTore.com today, and I thank you.
[01:20:00.040 --> 01:20:05.943]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:21.192 --> 01:20:34.900]  Yeah, remember when the Department of Justice, the FBI, came after me and a judge said, well, how are you doing this?
[01:20:34.900 --> 01:20:37.002]  He's a journalist.
[01:20:52.605 --> 01:20:56.829]  This is violating Obama's rule and protection for journalists.
[01:20:56.829 --> 01:20:59.912]  And they didn't care.
[01:20:59.912 --> 01:21:04.516]  But see, they're throwing the chum in the water now.
[01:21:04.516 --> 01:21:08.660]  Trump can be sued for January 6th riot harm, Justice Department says.
[01:21:08.660 --> 01:21:13.204]  The Justice Department might as well take a neon sign.
[01:21:13.204 --> 01:21:14.125]  Or no, you know what?
[01:21:14.125 --> 01:21:15.886]  They can do better than that, actually.
[01:21:15.886 --> 01:21:18.489]  They should take a gigantic blimp.
[01:21:19.636 --> 01:21:22.000]  Maybe one of those Chinese spy balloons.
[01:21:22.000 --> 01:21:30.071]  Get a nice big Chinese spy balloon sized blimp and put a huge sign on it that says, Sue Trump, we have your back.
[01:21:30.071 --> 01:21:31.574]  Signed, Justice Department.
[01:21:34.161 --> 01:21:35.722]  They're just begging for people to truth.
[01:21:35.722 --> 01:21:37.863]  They're throwing the chum in the water.
[01:21:37.863 --> 01:21:39.204]  InfoWars was the test.
[01:21:39.204 --> 01:21:41.085]  InfoWars was the start.
[01:21:41.085 --> 01:21:43.566]  A stress test, a pressure test of their control.
[01:21:43.566 --> 01:21:45.327]  How much do they control the courts?
[01:21:45.327 --> 01:21:47.008]  How much do they control the media?
[01:21:47.008 --> 01:21:49.149]  How much can they control juries?
[01:21:49.149 --> 01:21:51.050]  Attorneys?
[01:21:51.050 --> 01:21:51.671]  And what do they get?
[01:21:51.671 --> 01:21:56.894]  They got the outrageous results in the Alex Jones InfoWars cases.
[01:21:56.894 --> 01:21:58.775]  And people are still trying to sue and come after us.
[01:21:59.983 --> 01:22:01.744]  So, oh okay, this is what we can do.
[01:22:01.744 --> 01:22:03.085]  Now let's get Trump.
[01:22:03.085 --> 01:22:04.465]  Now let's get Fox News.
[01:22:04.465 --> 01:22:06.126]  And they're throwing the chum in the water.
[01:22:06.126 --> 01:22:07.607]  They're waving the flag.
[01:22:07.607 --> 01:22:09.028]  They're putting the neon sign out.
[01:22:09.028 --> 01:22:09.768]  Sue them!
[01:22:09.768 --> 01:22:10.629]  Sue Fox News!
[01:22:10.629 --> 01:22:11.409]  Sue Donald Trump!
[01:22:11.409 --> 01:22:14.711]  We'll shut them down just like Alex Jones!
[01:22:14.711 --> 01:22:16.412]  We'll get them too!
[01:22:16.412 --> 01:22:19.433]  And your little dog too!
[01:22:19.433 --> 01:22:22.335]  And then they come up for Alex's cat!
[01:22:22.335 --> 01:22:23.996]  And your little cat Mooshu too!
[01:22:27.267 --> 01:22:28.308]  Trump?
[01:22:28.308 --> 01:22:29.869]  The Associated Press!
[01:22:29.869 --> 01:22:31.531]  I mean, are you kidding me?
[01:22:31.531 --> 01:22:32.852]  The Associated Press!
[01:22:32.852 --> 01:22:35.494]  Please sue Donald Trump!
[01:22:35.494 --> 01:22:37.336]  Please just sue the man!
[01:22:37.336 --> 01:22:39.758]  Sue him so badly!
[01:22:39.758 --> 01:22:42.840]  Trump can be sued for January 6th ride harm, Justice Department says.
[01:22:42.840 --> 01:22:44.342]  That's great.
[01:22:44.342 --> 01:22:46.383]  I want to see this precedent applied equally.
[01:22:46.383 --> 01:22:47.384]  That's what I'd like.
[01:22:47.384 --> 01:22:50.107]  I'd like to see this get applied equally.
[01:22:50.107 --> 01:22:52.889]  But again, they've stress-tested their control over all of it.
[01:22:54.102 --> 01:23:08.667]  If Trump can be sued for the January 6th riot harm, then how much can CNN, MSNBC, ABC, Democrats be sued for the George Floyd riots?
[01:23:08.667 --> 01:23:12.908]  What about the hundreds of police officers hospitalized during those riots?
[01:23:12.908 --> 01:23:19.551]  What about the ambushes and the murders of police officers because of all the anti-police rhetoric on television and in the Democrat Party?
[01:23:19.551 --> 01:23:20.331]  Can they be sued?
[01:23:22.005 --> 01:23:24.446]  Can we get a little equal application here?
[01:23:24.446 --> 01:23:29.528]  Can we get a little logical consistency here?
[01:23:29.528 --> 01:23:32.509]  Imagine that applied equally.
[01:23:32.509 --> 01:23:37.411]  What about all the Trump supporters that have been assaulted over the years, like yours truly?
[01:23:37.411 --> 01:23:40.912]  Can we sue because of the lies told about us?
[01:23:40.912 --> 01:23:42.473]  Do we get to take advantage of this?
[01:23:42.473 --> 01:23:42.853]  No.
[01:23:42.853 --> 01:23:44.993]  This is nothing about justice.
[01:23:44.993 --> 01:23:47.094]  This is all about them waving the flag.
[01:23:47.094 --> 01:23:48.735]  We own the legal system.
[01:23:49.741 --> 01:23:51.343]  We own the juries!
[01:23:51.343 --> 01:23:53.084]  We own the attorneys!
[01:23:53.084 --> 01:23:54.706]  We own everything!
[01:23:54.706 --> 01:23:55.887]  Go for them!
[01:23:55.887 --> 01:23:56.868]  Green light!
[01:23:56.868 --> 01:23:58.109]  Chum in the water!
[01:23:58.109 --> 01:24:01.693]  Eat them up!
[01:24:01.693 --> 01:24:04.796]  They're protected!
[01:24:04.796 --> 01:24:07.399]  Democrat, liberal, privilege, they're protected!
[01:24:11.693 --> 01:24:17.395]  And they will do everything they can to help your case against their political opposition.
[01:24:17.395 --> 01:24:27.659]  And they're waving the flag, putting up the neon light in the sky, sue, sue, sue, we've got your back.
[01:24:27.659 --> 01:24:31.701]  While they protect their own.
[01:24:31.701 --> 01:24:37.663]  Attorney General Merrick Garland overruled FBI agents who wanted to close Trump document probe.
[01:24:37.663 --> 01:24:39.124]  Approve the Mar-a-Lago raid.
[01:24:39.124 --> 01:24:40.164]  I'm telling you, there's a little bit of a
[01:24:41.547 --> 01:24:46.508]  We'll call it a cold civil war, if you will, inside a lot of these federal bureaucracies.
[01:24:46.508 --> 01:24:48.329]  Not everybody at the FBI is a corrupt criminal.
[01:24:48.329 --> 01:24:50.649]  Not everybody at the FBI is a Democrat.
[01:24:50.649 --> 01:24:53.610]  But I repeat myself.
[01:24:53.610 --> 01:24:56.871]  And so when agents are like, look, hey, we need to stop this.
[01:24:56.871 --> 01:24:57.731]  There's nothing there.
[01:24:57.731 --> 01:24:58.371]  There's no case.
[01:24:58.371 --> 01:24:59.532]  Garland says, doesn't matter.
[01:24:59.532 --> 01:25:00.452]  We're going after Trump.
[01:25:00.452 --> 01:25:00.912]  Don't you know?
[01:25:00.912 --> 01:25:02.832]  It's a green light.
[01:25:02.832 --> 01:25:05.713]  It's political persecution time.
[01:25:05.713 --> 01:25:08.354]  It's takeover time.
[01:25:08.354 --> 01:25:09.214]  Go in for the raid.
[01:25:11.172 --> 01:25:11.832]  And so they did it.
[01:25:11.832 --> 01:25:17.394]  And then you saw Garland squirming around like a grub worm during the hearings.
[01:25:17.394 --> 01:25:25.037]  Whistleblower reveals how the corrupt FBI is using a threat tag to target pro-lifers as domestic threats.
[01:25:25.037 --> 01:25:27.738]  FBI retaliated by suspending him.
[01:25:27.738 --> 01:25:32.040]  Yeah, they're targeting Christians, conservatives.
[01:25:32.040 --> 01:25:32.920]  Same thing with the IRS.
[01:25:34.295 --> 01:25:41.778]  Pentagon Inspector General Joe Biden is hiding classified documents detailing side deals he made with Taliban and against U.S.
[01:25:41.778 --> 01:25:43.519]  troops.
[01:25:43.519 --> 01:25:49.562]  Oh, is that why he had all those secret documents stashed all over the United States?
[01:25:49.562 --> 01:25:50.802]  But he had no idea.
[01:25:50.802 --> 01:25:53.824]  How did they get there?
[01:25:53.824 --> 01:25:56.925]  That's not mine, baby.
[01:25:56.925 --> 01:25:58.906]  I'm just clueless, stupid old Joe.
[01:25:58.906 --> 01:26:02.348]  I don't know what's going on.
[01:26:02.348 --> 01:26:02.988]  But don't worry.
[01:26:03.851 --> 01:26:05.813]  The deep state will protect me.
[01:26:05.813 --> 01:26:17.627]  And then when there's a whistleblower, an Israeli professor whistleblower who turns over evidence of Joe Biden's potential crimes overseas, Joe Biden has him arrested and locked up.
[01:26:20.413 --> 01:26:25.978]  FEC complaint filed over squad member Cori Bush's private security payments to husband.
[01:26:25.978 --> 01:26:27.119]  Nice.
[01:26:27.119 --> 01:26:27.739]  Nice.
[01:26:27.739 --> 01:26:30.001]  The squad keeps paying off their people.
[01:26:30.001 --> 01:26:32.103]  Ilhan Omar pays off her family.
[01:26:32.103 --> 01:26:34.385]  Cori Bush pays off her family.
[01:26:34.385 --> 01:26:36.627]  AOC pays off her family.
[01:26:36.627 --> 01:26:39.709]  That's amazing!
[01:26:39.709 --> 01:26:43.312]  That's amazing.
[01:26:43.312 --> 01:26:44.814]  Hundreds of thousands of dollars even.
[01:26:47.102 --> 01:26:49.623]  Millions, probably all of them combined.
[01:26:49.623 --> 01:26:50.583]  Isn't that great?
[01:26:50.583 --> 01:26:52.623]  Oh, they want to stop government corruption.
[01:26:52.623 --> 01:26:54.364]  Oh, they're against the big government.
[01:26:54.364 --> 01:26:57.085]  Yeah, they're anti-establishment.
[01:26:57.085 --> 01:27:01.106]  And they take that blank check from daddy government and hand it right to themselves.
[01:27:01.106 --> 01:27:02.566]  Nice.
[01:27:02.566 --> 01:27:03.226]  Very nice.
[01:27:03.226 --> 01:27:06.007]  You guys are really fighting the system.
[01:27:06.007 --> 01:27:10.388]  Twitter file number 17 drops the state-sponsored blacklists.
[01:27:12.938 --> 01:27:19.683]  Matt Taibbi releases the Global Engagement Center and state-sponsored blacklists.
[01:27:19.683 --> 01:27:22.886]  Yeah, you kind of... Look, I don't know.
[01:27:22.886 --> 01:27:26.128]  We'll see if this ever equals to anything.
[01:27:26.128 --> 01:27:35.996]  Maybe in some congressional hearings, but as far as the media approach is concerned with your little timed release story, it's over.
[01:27:35.996 --> 01:27:36.376]  It's over.
[01:27:36.376 --> 01:27:42.021]  You should have done one big comprehensive story, dominated the cycle for a day or two, forced Congress's hand to act,
[01:27:44.369 --> 01:27:49.492]  But now you're doing this weird controlled release and people are yawning.
[01:27:49.492 --> 01:27:50.893]  And we already know the story.
[01:27:50.893 --> 01:27:52.774]  Give it all over to Congress.
[01:27:52.774 --> 01:27:57.196]  Give it all over to the members of Congress, the Republican Party that want to take legal action.
[01:27:57.196 --> 01:27:58.617]  Release it all to the public.
[01:27:58.617 --> 01:28:00.798]  Do a comprehensive story.
[01:28:00.798 --> 01:28:01.758]  And let's get some action.
[01:28:01.758 --> 01:28:07.582]  But you do this controlled release and now people are yawning and moving on to other stuff.
[01:28:07.582 --> 01:28:07.962]  Sadly.
[01:28:09.349 --> 01:28:13.350]  And you know, I was reading this in the Washington Post, and the story did not go the way I thought it would.
[01:28:13.350 --> 01:28:17.512]  Fox News bosses scolded reporters who challenged false election claims.
[01:28:17.512 --> 01:28:26.635]  And while it does give you some of the backroom talk, and you know, you can expect what goes on in personal conversations.
[01:28:26.635 --> 01:28:30.396]  Yeah, I mean, they were talking about it.
[01:28:30.396 --> 01:28:36.098]  And they were talking about the seriousness of the allegations, and the seriousness of January 6th, but it wasn't, you know, I thought it would be a lot more
[01:28:37.335 --> 01:28:39.477]  Fox News making sure it was censored and all this.
[01:28:39.477 --> 01:28:42.541]  Not really.
[01:28:42.541 --> 01:28:45.224]  But I guess maybe the Washington Post wanted that.
[01:28:45.224 --> 01:28:48.107]  The Washington Post wanted Fox News to censor its news hosts.
[01:28:48.107 --> 01:28:50.349]  I guess that's the problem they have though.
[01:28:50.349 --> 01:28:52.211]  The Washington Post, pro-censorship.
[01:28:52.211 --> 01:28:53.673]  Where democracy dies in darkness.
[01:28:59.625 --> 01:29:07.827]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globalists, in their own words, plan for our future.
[01:29:07.827 --> 01:29:09.288]  That is a hellish future.
[01:29:09.288 --> 01:29:18.190]  Now, you'll be always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[01:29:18.690 --> 01:29:24.274]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[01:29:24.274 --> 01:29:26.856]  And there's about a thousand left of them right now.
[01:29:26.856 --> 01:29:32.240]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarshaw.com.
[01:29:32.240 --> 01:29:36.183]  And there is a markup there because this is a fundraiser to keep us on the air.
[01:29:36.183 --> 01:29:42.068]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[01:29:42.068 --> 01:29:44.150]  I want to thank those of you that have gotten signed copies of the book.
[01:29:44.890 --> 01:29:45.491]  We're good to go.
[01:30:01.553 --> 01:30:11.984]  I'm not talking to the viewers and listeners that have gone to info or store.com and gotten the great products that enrich your life, that empower your immune system and your body and keep us on air.
[01:30:11.984 --> 01:30:16.208]  I am humbly, hand in hand, talking to the viewers and listeners that have tuned in
[01:30:16.889 --> 01:30:20.314]  Many of you for years and never gone to InfoWarshaw.com.
[01:30:20.314 --> 01:30:29.127]  We know the vast, vast, vast, vast majority of you never actually go to InfoWarshaw.com and never experienced these great products and never found the operation.
[01:30:29.127 --> 01:30:32.191]  Sure you share a link, you share an article, you tell folks about the show.
[01:30:32.191 --> 01:30:33.112]  That's great and I thank you.
[01:30:33.533 --> 01:30:35.054]  But we need funds to operate.
[01:30:35.054 --> 01:30:43.418]  Plus, we've got really great products that do amazing things for people like our CBD oil, and our fizzy magnesium, and our sleep aid, and our nitric oxide, and our real red pill.
[01:30:43.418 --> 01:30:45.480]  Plus, all of these are really great products.
[01:30:45.480 --> 01:30:46.380]  They keep us on air.
[01:30:46.380 --> 01:30:48.161]  Plus, you're missing out on having these products.
[01:30:48.161 --> 01:30:49.462]  So get off the bench.
[01:30:49.462 --> 01:30:50.302]  Get in the game.
[01:30:50.302 --> 01:30:57.046]  Step to the plate and go to InfoWarsTore.com right now and get these great InfoWars products at InfoWarsTore.com.
[01:31:01.081 --> 01:31:10.791]  Humanity is in a fight for its very life, and InfoWars, for decades, has been at the very forefront of the fight for a pro-human future.
[01:31:10.791 --> 01:31:14.475]  We can't stay on air without your help, and I want to thank you all for your past support.
[01:31:14.475 --> 01:31:21.403]  And I want to encourage those of you that have never bought products at InfoWarsTore.com to go there and experience how amazing these products really are.
[01:31:21.963 --> 01:31:26.206]  Ultimate Bone Broth, finally sold out for over two years, back in stock.
[01:31:26.206 --> 01:31:28.949]  Real Red Pill Plus, simply amazing.
[01:31:28.949 --> 01:31:31.230]  Nitric, boosts what it does for your heart.
[01:31:31.230 --> 01:31:32.952]  Cardiovascular, critical.
[01:31:32.952 --> 01:31:40.998]  All these products, like Ultimate Krill Oil, Ultimate Fish Oil, Supermelt Vitality, they're all available and in stock, ready to ship to you, right now on InfoWarsTore.com.
[01:31:40.998 --> 01:31:49.925]  And the final 1,200 signed copies of my book, The Great Reset and the War for the World, and I'm not gonna sign anymore after that, are exclusively available at InfoWarsTore.com as well.
[01:31:50.145 --> 01:31:52.566]  In the last month, I got a little busy, so I didn't sign the books.
[01:31:52.566 --> 01:31:53.447]  We didn't have them for sale.
[01:31:53.447 --> 01:31:55.007]  But now, I signed the last books.
[01:31:55.007 --> 01:31:55.688]  You can get them right now.
[01:32:15.808 --> 01:32:18.610]  Now I'm addicted to helping my fellow Americans.
[01:32:18.610 --> 01:32:20.331]  I'm addicted to spreading the truth.
[01:32:20.331 --> 01:32:22.853]  And again, I, you know, I have InfoWars to thank for that.
[01:32:22.853 --> 01:32:27.196]  Looking back on the day I was able to ask President Donald Trump two questions.
[01:32:27.196 --> 01:32:32.920]  I was so grateful because, you know, I truly was classically trained under Alex Jones and under the InfoWars team.
[01:32:32.920 --> 01:32:37.904]  And I really do credit that as to why I'm able to, you know, get these types of clips.
[01:32:37.904 --> 01:32:41.046]  Because Alex's whole mentality was, you know, go where the
[01:32:41.186 --> 01:32:45.710]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:19.449 --> 01:33:20.650]  You found it.
[01:33:20.650 --> 01:33:22.671]  The tip of the spear.
[01:33:22.671 --> 01:33:28.834]  It is the Alex Jones Show with Owen Troyer.
[01:33:28.834 --> 01:33:32.435]  Next year's news today.
[01:33:32.435 --> 01:33:33.636]  I'm like Abraham Lincoln.
[01:33:33.636 --> 01:33:36.697]  I'm actually Abraham Lincoln's clone.
[01:33:36.697 --> 01:33:40.779]  But I cannot tell a lie.
[01:33:40.779 --> 01:33:41.820]  I cannot tell a lie.
[01:33:44.995 --> 01:33:49.537]  And so, well, we've been proven right on a couple other stories, but I cannot tell a lie.
[01:33:49.537 --> 01:33:51.238]  I like being right.
[01:33:51.238 --> 01:33:51.538]  I do.
[01:33:51.538 --> 01:33:54.060]  I like being right.
[01:33:54.060 --> 01:33:54.900]  That's just, you got me.
[01:33:54.900 --> 01:33:55.701]  I like being right.
[01:33:55.701 --> 01:33:57.802]  That's why I work at InfoWars.
[01:33:57.802 --> 01:33:59.522]  I like free speech and I like being right.
[01:33:59.522 --> 01:34:00.163]  So here we are.
[01:34:02.578 --> 01:34:09.460]  And now, I have to tell you that I am on some performance enhancers, though.
[01:34:09.460 --> 01:34:10.501]  This is true.
[01:34:10.501 --> 01:34:12.761]  I am on some performance enhancers.
[01:34:12.761 --> 01:34:19.784]  And today it's BrainForce Ultra from InfoWareStore.com is the performance enhancer that I'm on.
[01:34:19.784 --> 01:34:23.045]  Maybe makes me sound a little smarter than I am, actually.
[01:34:23.045 --> 01:34:26.066]  But seriously, the phenomenon of
[01:34:28.752 --> 01:34:36.981]  Prescription pills that people are given to deal with ADD or ADHD, specifically kids.
[01:34:36.981 --> 01:34:40.505]  I would just say, I personally would suggest against that.
[01:34:40.505 --> 01:34:47.453]  Just being anti-pharma as a foundation towards healthcare.
[01:34:49.392 --> 01:34:58.377]  Aside from that, I would say at least give something all-natural and organic a try when it comes to mental energy, mental focus.
[01:34:58.377 --> 01:35:04.941]  And try BrainForce Plus or BrainForce Ultra from Infowarsstore.com, currently 50% off.
[01:35:04.941 --> 01:35:05.501]  It might work.
[01:35:05.501 --> 01:35:08.002]  It might work even better for your kid.
[01:35:08.002 --> 01:35:12.245]  Before you consider that pharmaceutical pill they want to prescribe your child,
[01:35:13.789 --> 01:35:26.879]  Maybe just give something all natural and organic a try, like BrainForce Plus or BrainForce Ultra from InfoWarsStore.com, and I think you'll be pleasantly surprised.
[01:35:26.879 --> 01:35:32.284]  And you won't have to give them that pharmaceutical product anymore.
[01:35:32.284 --> 01:35:38.829]  But if you're out there, you got big presentations, you got to work long hours, work long nights, you're a student, prepare for an exam, what have you,
[01:35:40.157 --> 01:35:51.304]  I suggest Brain Force Ultra and or Brain Force Plus from InfoWarsStore.com currently 50% off and it's your support there that keeps us on the air.
[01:35:51.304 --> 01:36:06.053]  Now there are two stories that I've been harping on for a long time on the war room here at InfoWars and that's these paid for Democrat propagandists
[01:36:07.833 --> 01:36:18.149]  That we've been reporting on for years, and they really don't even hide it anymore, because they all get invited to the White House, they have all their secret meetings at the White House, I shouldn't say secret, they post their pictures and brag about it.
[01:36:18.149 --> 01:36:19.852]  It's like this weird flex.
[01:36:19.852 --> 01:36:22.877]  Like, I'm anti-establishment, look at how I'm part of the establishment!
[01:36:25.831 --> 01:36:34.857]  But, as if we don't have enough confirmation that these are paid for Democrat operatives that you see, like JoJo from JERS is one example.
[01:36:34.857 --> 01:36:37.999]  You don't follow these people, but their crap always ends up in your newsfeed.
[01:36:37.999 --> 01:36:41.201]  Now that's changing, but that's coming up next.
[01:36:41.201 --> 01:36:51.628]  Well, JoJo from JERS is looking for dates on a dating app called Bumble, and on her little profile here,
[01:36:53.387 --> 01:36:54.268]  Let's see what she has.
[01:36:54.268 --> 01:36:58.111]  A mom of two amazing kids, separated since 19.
[01:36:58.111 --> 01:37:01.654]  I work in social media!
[01:37:01.654 --> 01:37:02.674]  Oh!
[01:37:02.674 --> 01:37:04.856]  Is that what you call it?
[01:37:04.856 --> 01:37:06.177]  Is that what you call it?
[01:37:06.177 --> 01:37:08.299]  You work in social media.
[01:37:08.299 --> 01:37:14.103]  So that's what you call being a Democrat paid propagandist on Twitter, is it?
[01:37:14.103 --> 01:37:17.126]  Do you need any other proof?
[01:37:19.795 --> 01:37:34.284]  And then, another one that you're probably not seeing as much of anymore because Twitter and Elon Musk are fixing the rigged algorithms that made you see their crap like Angelina, uh, Angela Balcamino.
[01:37:34.284 --> 01:37:35.365]  A real nasty wench.
[01:37:36.994 --> 01:37:40.257]  And she's pointing this out that, hey, I used to be popular on Twitter.
[01:37:40.257 --> 01:37:41.738]  I used to get all kinds of impressions.
[01:37:41.738 --> 01:37:42.339]  What happened?
