[00:00:16.306 --> 00:00:17.407]  InfoWars.
[01:04:57.159 --> 01:04:58.340]  Well, that's how they're going to conquer you.
[01:05:00.162 --> 01:05:00.382]  I think?
[01:05:30.222 --> 01:05:30.462]  I think so.
[01:06:01.399 --> 01:06:09.783]  You are listening to an InfoWars.com Frontline Report.
[01:06:09.783 --> 01:06:14.445]  If you are receiving this transmission, you are the Resistance.
[01:06:14.445 --> 01:06:17.387]  And now, your host, Owen Troyer.
[01:06:41.468 --> 01:06:43.249]  I'll tell you this.
[01:06:43.249 --> 01:06:56.359]  The United States of America does not does not stand a snowball's chance in hell if the Democrats get four more years of the White House.
[01:06:56.359 --> 01:06:57.760]  Forget about it.
[01:06:57.760 --> 01:06:59.321]  It's over.
[01:06:59.321 --> 01:07:05.345]  At that point, I think it would be most beneficial.
[01:07:05.345 --> 01:07:08.748]  The advice I would be giving is to just get out of the country.
[01:07:10.970 --> 01:07:19.254]  Because at that point, anybody that disagrees with the one-party state, the one-party rule of the Democrat Party, you're going to be locked up in a gulag.
[01:07:19.254 --> 01:07:37.163]  They're going to completely erase your existence off of the internet, replace it with a digital prototype of you, a digital identity theft like they do to me, and they'll throw you in jail, they'll take your family from you, they'll shut down your bank account,
[01:07:38.618 --> 01:07:41.159]  So, that's what happens if the Democrats get in the White House.
[01:07:41.159 --> 01:07:50.544]  And who knows, maybe a Republican would probably do the same thing, but it looks like at least the Republican voters understand the issues and aren't going to vote a tyrant into office.
[01:07:50.544 --> 01:07:53.426]  But then again, would any American do that?
[01:07:53.426 --> 01:08:00.109]  Did 85 million vote for Joe Biden, the first go-around?
[01:08:00.109 --> 01:08:05.672]  It's so bad now that you have IRS whistleblowers, FBI whistleblowers, just
[01:08:07.261 --> 01:08:12.283]  I'm not begging Congress to do anything about this.
[01:08:12.283 --> 01:08:18.905]  And unfortunately, we get very little because Mitch McConnell is 0-4 this season.
[01:08:18.905 --> 01:08:21.165]  He doesn't have one hit all year.
[01:08:21.165 --> 01:08:22.566]  He doesn't have one hit.
[01:08:22.566 --> 01:08:24.866]  I think this is the 176th Congress.
[01:08:24.866 --> 01:08:26.307]  I'm sorry if I'm off there.
[01:08:26.307 --> 01:08:31.488]  So Mitch McConnell is 0-4 in the 176th Congress.
[01:08:31.488 --> 01:08:36.230]  Ronna McDaniel is about as useful as a poopy diaper.
[01:08:37.438 --> 01:08:40.161]  And then there's Kevin McCarthy who's batting below the Mendoza line.
[01:08:40.161 --> 01:08:41.922]  He's batting about 100.
[01:08:41.922 --> 01:08:45.366]  But he does get a hit every once in a while.
[01:08:45.366 --> 01:08:50.371]  And he did have this to say about impeaching Merrick Garland in clip one.
[01:08:52.290 --> 01:08:59.218]  Miranda Devine says that Joe Biden met with his business partners 12 times.
[01:08:59.218 --> 01:09:01.381]  12 different times and 12 different deals, perhaps.
[01:09:01.381 --> 01:09:04.484]  So it's called, you know, Rob Walker, who was in on all this stuff.
[01:09:04.484 --> 01:09:05.025]  Good friend.
[01:09:05.025 --> 01:09:07.588]  He's all over all over the laptop.
[01:09:07.588 --> 01:09:11.312]  So will this prompt you to do a impeachment inquiry?
[01:09:11.312 --> 01:09:11.512]  Well,
[01:09:12.213 --> 01:09:29.527]  You apparently don't follow me on Twitter, because yesterday I laid out very, very clearly by July 6th, because of the allegations from the IRS, because of the whistleblowers, and the DOJ are garland, what he is saying and what David Weiss are saying privately are two different things.
[01:09:29.527 --> 01:09:29.907]  Right.
[01:09:29.907 --> 01:09:35.612]  And if it comes true what the IRS whistleblower is saying, we're going to start impeachment inquiries on the Attorney General.
[01:09:37.540 --> 01:09:44.822]  So that's like a, that's like a little, he swung and he hit a dribbler down the line and he might reach first base.
[01:09:44.822 --> 01:09:52.284]  A very, very uninspiring base hit perhaps there from Kev McCarthy.
[01:09:52.284 --> 01:09:54.764]  You know, it's funny because the crew was making fun of him in my ear.
[01:09:54.764 --> 01:09:56.745]  He's like, oh, you don't follow my Twitter account.
[01:09:58.732 --> 01:10:01.154]  I actually agree with McCarthy here.
[01:10:01.154 --> 01:10:04.255]  Look, Brian Kilmeade is a pinhead, okay?
[01:10:04.255 --> 01:10:09.318]  I'm sure he's a nice guy, but let's just say he's not the brightest.
[01:10:09.318 --> 01:10:09.939]  Okay?
[01:10:09.939 --> 01:10:15.462]  His IQ is about the size of the space in between his beady little eyes.
[01:10:15.462 --> 01:10:17.483]  I'm sure he's a nice guy, though.
[01:10:17.483 --> 01:10:23.066]  But just too many times he's said and done things on air and I'm just like, wow.
[01:10:23.066 --> 01:10:24.567]  I guess you're on air because you're a yes man.
[01:10:25.785 --> 01:10:28.647]  Nonetheless, I have no beef with Brian Kilmeade.
[01:10:28.647 --> 01:10:30.548]  But I actually think McCarthy is right.
[01:10:30.548 --> 01:10:35.290]  It's like, you have the house speaker on, you're supposed to be prepared for the interview.
[01:10:35.290 --> 01:10:41.934]  You might want to know what he said about the subject material before asking him, so that you can phrase the question better.
[01:10:41.934 --> 01:10:47.317]  So I'm actually okay with that little snide remark from McCarthy there.
[01:10:47.317 --> 01:10:50.339]  Maybe it shows he's got a sharper side.
[01:10:50.339 --> 01:10:53.120]  But then again, he swings and he hits a little dribbler down the line.
[01:10:56.348 --> 01:10:59.191]  You have no strategy here.
[01:10:59.191 --> 01:11:00.312]  That's your answer.
[01:11:00.312 --> 01:11:02.534]  Your answer is you have no strategy.
[01:11:02.534 --> 01:11:05.777]  It's clear at this point you have no strategy.
[01:11:05.777 --> 01:11:10.401]  You've been the Speaker of the House for a year.
[01:11:10.401 --> 01:11:13.865]  You have at least a dozen.
[01:11:13.865 --> 01:11:18.269]  Who knows how many FBI whistleblowers there are, but there's at least a dozen.
[01:11:18.269 --> 01:11:21.412]  There's about eight that have gone public that we know of.
[01:11:23.078 --> 01:11:25.539]  Now you've got a handful of them from the IRS.
[01:11:25.539 --> 01:11:34.441]  And Kevin McCarthy says, well, if it's true, then we'll consider an inquiry into investigation of impeachment.
[01:11:34.441 --> 01:11:40.882]  Where's your strategy, Kevin?
[01:11:40.882 --> 01:11:45.944]  It just shows that he's so hesitant at the switch.
[01:11:45.944 --> 01:11:47.644]  You know, eventually you put somebody new on the switch.
[01:11:49.241 --> 01:11:54.042]  It's like, hey, you're at the switch, and when we say go, you pull that switch.
[01:11:54.042 --> 01:11:54.962]  Okay?
[01:11:54.962 --> 01:11:55.703]  Go!
[01:11:55.703 --> 01:11:56.963]  I don't know.
[01:11:56.963 --> 01:11:57.523]  Go!
[01:11:57.523 --> 01:11:59.003]  I'm not so sure.
[01:11:59.003 --> 01:11:59.503]  Go!
[01:11:59.503 --> 01:12:00.304]  I'll think about it.
[01:12:00.304 --> 01:12:01.044]  Alright.
[01:12:01.044 --> 01:12:03.384]  Does somebody want to get on the switch?
[01:12:03.384 --> 01:12:05.045]  We've got McCarthy on the switch.
[01:12:05.045 --> 01:12:06.285]  He's asleep at the switch.
[01:12:06.285 --> 01:12:07.305]  He can't make up his mind.
[01:12:07.305 --> 01:12:08.706]  Anybody else?
[01:12:08.706 --> 01:12:09.646]  But no, he fought!
[01:12:11.206 --> 01:12:16.110]  Kevin McCarthy fought to be Speaker of the House, and now what is he doing with it?
[01:12:16.110 --> 01:12:17.751]  As far as I can tell, nothing.
[01:12:17.751 --> 01:12:18.992]  He's still thinking about it.
[01:12:18.992 --> 01:12:23.215]  He has no plan.
[01:12:23.215 --> 01:12:28.359]  McCarthy threatens Merrick Garland with impeachment inquiry.
[01:12:28.359 --> 01:12:29.240]  Yeah.
[01:12:29.240 --> 01:12:32.823]  That's like threatening Merrick Garland with a tickle fight.
[01:12:32.823 --> 01:12:34.144]  I'm gonna tickle you, Merrick!
[01:12:34.144 --> 01:12:39.007]  We're gonna give you a little tickle fest!
[01:12:39.007 --> 01:12:40.408]  Where is the strategy?
[01:12:40.408 --> 01:12:40.729]  Now again,
[01:12:42.105 --> 01:12:46.787]  I don't know who the FBI whistleblowers are all in contact with.
[01:12:46.787 --> 01:12:49.848]  I don't know who all the IRS whistleblowers are in contact with.
[01:12:49.848 --> 01:12:52.529]  I don't know how willing they are to go public.
[01:12:52.529 --> 01:12:53.949]  I don't have these answers.
[01:12:53.949 --> 01:12:56.350]  Kevin McCarthy should.
[01:12:56.350 --> 01:13:00.131]  And he should be sharing them with you, the American people.
[01:13:00.131 --> 01:13:06.873]  But instead, he goes up there and says, we'll consider an impeachment inquiry.
[01:13:06.873 --> 01:13:11.375]  I mean, this is pathetic.
[01:13:13.703 --> 01:13:17.404]  And I don't know why there isn't more of an outlash from the Republicans.
[01:13:17.404 --> 01:13:18.724]  It's a little concerning.
[01:13:18.724 --> 01:13:31.027]  I'm not so concerned with the rift between Marjorie Taylor Greene and Lauren Boebert for the same reason I'm not concerned about DeSantis and Trump and everybody else going at each other's necks during the primaries because that happens in politics.
[01:13:31.027 --> 01:13:33.108]  Look at Kamala Harris and Joe Biden.
[01:13:33.108 --> 01:13:35.709]  Kamala Harris said Joe Biden was a racist.
[01:13:35.709 --> 01:13:39.209]  Put her on a black bus and now she's his vice president.
[01:13:39.209 --> 01:13:41.050]  So I mean, that can all be put aside.
[01:13:42.540 --> 01:13:54.502]  But the fact that there isn't more of a backlash against Kevin McCarthy doing absolutely nothing as the Speaker of the House has me concerned.
[01:13:54.502 --> 01:14:09.405]  Because he's the only one that knows the answers to those questions and he still sits there and stonewalls, oh we're considering, he's going to consider for four years and he's going to do nothing because he's going to be considering.
[01:14:09.405 --> 01:14:09.905]  That's like
[01:14:11.314 --> 01:14:22.145]  If I came up to Alex, let's say he's getting ready for the show, like 10 o'clock or something, he's getting ready for the show, and I come up to him and I say, uh, Alex,
[01:14:24.545 --> 01:14:31.171]  I've got somebody here who is stealing equipment and selling it on Craigslist.
[01:14:31.171 --> 01:14:34.475]  I'm just making a mundane example here.
[01:14:34.475 --> 01:14:35.235]  And he says, oh, really?
[01:14:35.235 --> 01:14:41.201]  I said, yeah, I've seen them do it a couple times, and I think maybe we should do something about it.
[01:14:41.201 --> 01:14:41.762]  He said, oh, okay.
[01:14:43.530 --> 01:14:44.351]  And then nothing happened.
[01:14:44.351 --> 01:14:48.053]  So I come to him again and I say, Alex, here's the footage.
[01:14:48.053 --> 01:14:49.834]  I got them on videotape now.
[01:14:49.834 --> 01:14:51.255]  Look, they're stealing computers.
[01:14:51.255 --> 01:14:53.216]  They're stealing monitors.
[01:14:53.216 --> 01:14:55.617]  They're stealing product.
[01:14:55.617 --> 01:14:56.578]  This is just not good.
[01:14:56.578 --> 01:14:58.239]  He said, oh, OK.
[01:14:58.239 --> 01:14:59.760]  Well, we'll consider looking into that.
[01:14:59.760 --> 01:15:01.841]  We'll consider doing an investigation.
[01:15:01.841 --> 01:15:05.003]  And then I come for the third time, and it's really affecting us.
[01:15:05.003 --> 01:15:07.004]  I say, Alex, we got to do something here.
[01:15:07.004 --> 01:15:08.125]  This guy is stealing everything.
[01:15:08.125 --> 01:15:09.826]  He stole stuff off my desk.
[01:15:09.826 --> 01:15:11.187]  He went to my wallet.
[01:15:11.187 --> 01:15:11.987]  I was on the air.
[01:15:11.987 --> 01:15:12.568]  I mean, we got to...
[01:15:13.348 --> 01:15:14.469]  You know, it's all there.
[01:15:14.469 --> 01:15:17.952]  And he says, oh, well, we're considering the inquiry.
[01:15:17.952 --> 01:15:19.293]  You know what I'd realize?
[01:15:19.293 --> 01:15:21.295]  He ain't gonna fire the guy.
[01:15:21.295 --> 01:15:23.938]  He's not going to do anything.
[01:15:23.938 --> 01:15:26.500]  So I may want to stand up and say something.
[01:15:26.500 --> 01:15:28.682]  Now, I'm using probably a bad example here.
[01:15:30.782 --> 01:15:44.905]  The point is, when you go to the boss and you point out that something is wrong over and over and over and over and over again, and the boss doesn't do anything, you start to realize the boss is in on it!
[01:15:44.905 --> 01:15:47.046]  Now, I don't want to think that about Kevin McCarthy.
[01:15:47.046 --> 01:15:53.907]  I don't want to accuse Kevin McCarthy of that, but I'm only reaching logical conclusions here.
[01:15:53.907 --> 01:15:57.848]  So many IRS and FBI whistleblowers, and McCarthy says, well, we're considering stuff.
[01:16:00.663 --> 01:16:07.105]  Two of our best-selling nootropics, or brain boosters, are now back in stock at InfoWarsTore.com.
[01:16:07.105 --> 01:16:12.027]  For a limited time, they're 50% off when you get them together, or 40% off when you get them individually.
[01:16:12.027 --> 01:16:14.688]  Brain Force Plus and Brain Force Ultra.
[01:16:14.688 --> 01:16:16.388]  Two separate formulas.
[01:16:16.388 --> 01:16:18.729]  They both give you good, clean energy without the crash.
[01:16:19.349 --> 01:16:24.955]  One is a four to six hour good base of clean energy, again with no hangover or letdown.
[01:16:24.955 --> 01:16:30.541]  And the other is a very special proprietary formula, that's RainForce Ultra, that hits really, really quick.
[01:16:30.541 --> 01:16:31.022]  And I love it.
[01:16:31.022 --> 01:16:32.483]  It wears off in two to three hours.
[01:16:32.483 --> 01:16:36.748]  So if I've got to work at night, but don't want to stay up all night, I can take it and stay nine o'clock at night.
[01:16:36.748 --> 01:16:39.871]  Got to stay up till midnight working, doing a radio interview or something, and boom!
[01:16:40.812 --> 01:16:41.112]  We're good.
[01:16:58.562 --> 01:16:59.623]  You wanted to plug RainForce.
[01:16:59.623 --> 01:17:00.704]  Do you like RainForce?
[01:17:00.704 --> 01:17:03.246]  Yeah, so my name is Ken Heckenladly.
[01:17:03.246 --> 01:17:05.508]  How do I write all the books that I do?
[01:17:05.508 --> 01:17:11.794]  Four books with Dr. Judy Majkowicz, four books with Project Veritas Whistleblowers, and now two books with Alex Jones?
[01:17:11.794 --> 01:17:14.857]  That's because I use RainForce every day.
[01:17:15.197 --> 01:17:19.181]  What I always need is I always need some sort of boost in the morning.
[01:17:19.181 --> 01:17:23.124]  And so, you know, I try to exercise, eat well, take good vitamins.
[01:17:23.124 --> 01:17:28.709]  But the one thing that I have really found that makes a difference is brain force.
[01:17:28.709 --> 01:17:36.396]  I'll take brain force in the morning right before I go to my computer and I'm good for the next four or five hours writing a whole lot of stuff.
[01:17:36.396 --> 01:17:42.061]  So it really is true that brain force is something I use every day and it helps me with my writing.
[01:17:42.561 --> 01:17:43.241]  All right, we love you.
[01:17:43.241 --> 01:17:43.841]  We'll be right back.
[01:17:43.841 --> 01:17:48.903]  Get your BrainForce Plus, BrainForce Ultra, and TurboForce at InfoWarsTore.com.
[01:17:48.903 --> 01:17:59.806]  We'll be right back with hour number two.
[01:17:59.806 --> 01:18:10.490]  We have three original, one-of-a-kind toothpaste designed by my father, a dentist, at InfoWarsTore.com that don't have fillers, that are filled with high-quality essential oils, and more.
[01:18:10.490 --> 01:18:11.610]  We have the Tumor Toothpaste,
[01:18:12.418 --> 01:18:25.029]  We have the Ultimate Tooth Whitening with Coral Calcium Toothpaste, and we have the amazing Activated Charcoal Toothpaste, again, with a whole bunch of key essential oils that are so good, not just for your teeth and your gums, but your whole mouth, your throat, and more.
[01:18:25.029 --> 01:18:27.110]  These are really game-changing toothpastes.
[01:18:27.110 --> 01:18:28.452]  They're very, very strong.
[01:18:28.452 --> 01:18:30.553]  Most over-the-counter toothpastes have fluoride.
[01:18:30.553 --> 01:18:31.614]  Ours don't.
[01:18:31.614 --> 01:18:33.035]  And it doesn't have fillers in it.
[01:18:33.035 --> 01:18:34.657]  It is just chock-full.
[01:18:35.217 --> 01:18:35.858]  We're good to go.
[01:18:58.757 --> 01:19:06.962]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globalists, in their own words, plan for our future.
[01:19:06.962 --> 01:19:08.403]  That is a hellish future.
[01:19:08.403 --> 01:19:17.829]  Now, you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarshore.com.
[01:19:17.829 --> 01:19:23.413]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[01:19:23.413 --> 01:19:25.394]  And there's about a thousand left of them right now.
[01:19:25.974 --> 01:19:31.357]  So get your copy of The Great Reset and The War for the World, a signed copy, at Infowarsware.com.
[01:19:31.357 --> 01:19:35.300]  And there is a markup there because this is a fundraiser to keep us on the year.
[01:19:35.300 --> 01:19:41.163]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the year.
[01:19:41.163 --> 01:19:43.265]  I'm going to thank those of you that have gotten signed copies of the book.
[01:19:44.065 --> 01:19:45.106]  Or unsigned copies.
[01:19:45.106 --> 01:19:55.471]  But I want to encourage all of you who haven't yet to go to Infowarshore.com and get a signed copy and buy a couple of unsigned copies and donate them to the library or give them to the local school.
[01:19:55.471 --> 01:19:56.512]  This is an Infowar.
[01:19:56.512 --> 01:20:00.074]  I'm counting on you and thank you for your support.
[01:20:00.074 --> 01:20:05.957]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:21.138 --> 01:20:26.581]  And I will sign a law prohibiting child sexual mutilation in all 50 states.
[01:20:26.581 --> 01:20:33.085]  Prohibited.
[01:20:33.085 --> 01:20:38.268]  And on day one, I will reinstate the Trump ban on transgenders in the military.
[01:20:38.268 --> 01:20:42.251]  We had a ban.
[01:20:43.635 --> 01:20:54.061]  Because our warriors should be focused on crushing American enemies, on being strong, on having the image of being strong.
[01:20:54.061 --> 01:20:56.703]  They have to be powerful, they have to be strong.
[01:20:56.703 --> 01:21:00.105]  Especially when you see what's happening in the world today.
[01:21:00.105 --> 01:21:05.948]  Not catering to radical gender ideology.
[01:21:05.948 --> 01:21:10.171]  Well there's President Trump adding one more feather to his cap.
[01:21:11.192 --> 01:21:21.902]  Coming out and saying he will ban the mutilation of children, transgender surgeries, day one, he will push the legislation, he will sign it, and he will reinstate the ban in the military.
[01:21:21.902 --> 01:21:26.027]  This is designed to sabotage civilization, period.
[01:21:26.027 --> 01:21:34.154]  It is mad scientists trying to take over control of our society, because if they can get away with something like this that's so clearly criminal and evil and psychotic,
[01:21:34.895 --> 01:21:37.938]  They can get away with anything.
[01:21:37.938 --> 01:21:48.047]  And InfoWars was the very first outlet more than two decades ago to expose this whole movement was run on the Tavistock Institute as part of a larger transhumanist depopulation plan.
[01:21:48.047 --> 01:22:00.419]  Now that understanding is mainstream knowledge with Jordan Peterson and Tucker Carlson and Joe Rogan all literally saying things to giant audiences what I said 20 years ago, what we talked about decades ago.
[01:22:01.158 --> 01:22:01.939]  It's not about credit.
[01:22:01.939 --> 01:22:04.541]  It's about the fact that we have the answer.
[01:22:04.541 --> 01:22:05.962]  We have the research.
[01:22:05.962 --> 01:22:07.524]  We know how to counter the globalists.
[01:22:07.524 --> 01:22:11.207]  And we're not just here talking about how we were right about things in the past.
[01:22:11.207 --> 01:22:14.249]  We're now talking about the things we're going to be right about in the future.
[01:22:14.249 --> 01:22:18.833]  And now that people are listening to us more than ever and know we're not playing games, we have a much better shot.
[01:22:19.674 --> 01:22:20.855]  of stopping all of this.
[01:22:20.855 --> 01:22:22.918]  In fact, we've already stopped a lot of things together.
[01:22:22.918 --> 01:22:27.042]  Look at the UK banning the drugs and the surgeries under 17.
[01:22:27.042 --> 01:22:28.484]  The EU moving to do it.
[01:22:28.484 --> 01:22:29.765]  They've already begun the process.
[01:22:29.765 --> 01:22:31.587]  And now it's coming here.
[01:22:31.587 --> 01:22:32.588]  This is victory.
[01:22:32.588 --> 01:22:33.669]  We're going to do it together.
[01:22:33.669 --> 01:22:35.772]  Not just with boycotts, but with boycotts.
[01:22:36.616 --> 01:22:45.421]  That's why I'm asking listeners now to go to InfoWarStore.com and to take part in the biggest sale of the year so far.
[01:22:45.421 --> 01:22:48.363]  That's his July 4th super sale.
[01:22:48.363 --> 01:22:50.564]  This is as big as our Christmas sale.
[01:22:50.564 --> 01:22:52.165]  Normally it's our second largest sale.
[01:22:52.165 --> 01:22:54.607]  This is as big as our Christmas sale right now.
[01:22:54.607 --> 01:22:55.047]  50 to 60% off.
[01:22:58.049 --> 01:22:58.209]  I think?
[01:23:15.962 --> 01:23:17.303]  Down and out sleep aid support.
[01:23:17.303 --> 01:23:18.104]  Back in stock, 40% off.
[01:23:18.104 --> 01:23:22.367]  Super Film Vitality, back in stock, 60, 60% off.
[01:23:22.367 --> 01:23:23.949]  Ultimate Krill Oil, 30% off.
[01:23:23.949 --> 01:23:24.829]  Turbo Force, 25% off.
[01:23:24.829 --> 01:23:29.633]  Survival Shield X3, selling out, 25% off.
[01:23:29.633 --> 01:23:31.935]  Vitamin D3 Gummies, 25% off.
[01:23:31.935 --> 01:23:34.197]  Whole Food Multivitamins, 25% off.
[01:23:34.197 --> 01:23:37.260]  All-Info Wars MD products that are over-the-top powerful, 30% off.
[01:23:37.260 --> 01:23:39.722]  Like the CBD oil, the Nitric Boost, all
[01:23:40.262 --> 01:23:42.923]  Dr. Jones Natural Products, that's the toothpaste, 25% off.
[01:23:42.923 --> 01:23:45.103]  All Enforced Platinum Products, 25% off.
[01:23:45.103 --> 01:23:47.224]  All Food, Water and Health Protection Products, 10% off.
[01:23:47.224 --> 01:23:50.125]  They're already the lowest price you're going to find anywhere.
[01:23:50.125 --> 01:23:51.425]  With 10% off, it is insane.
[01:23:51.425 --> 01:23:52.486]  There's almost no profit there.
[01:23:52.486 --> 01:23:53.886]  We've got to move a lot of profit.
[01:23:53.886 --> 01:24:00.408]  We have to move a lot of product to make a profit to be able to fund our operation into the future.
[01:24:00.808 --> 01:24:10.633]  We have an underage right now of $500,000 to get us from out of the red into the black to be profitable in this Chapter 11, Subchapter 5 that we're going through right now.
[01:24:10.633 --> 01:24:12.174]  That is a very easy goal.
[01:24:12.174 --> 01:24:24.481]  These are great products, but I need listeners to commit and go to InfoWarstore.com right now so we can see more victories like we're seeing going after this transhumanist New World Order cult targeting our children.
[01:24:24.481 --> 01:24:24.841]  So again,
[01:24:25.782 --> 01:24:28.523]  We are so close to victory on so many fronts.
[01:24:28.523 --> 01:24:30.143]  Imagine not having InfoWars.
[01:24:30.143 --> 01:24:31.244]  We are in your hands.
[01:24:31.244 --> 01:24:32.464]  I need you to take action.
[01:24:32.464 --> 01:24:34.385]  But regardless, you need these products.
[01:24:34.385 --> 01:24:35.105]  InfoWarsStore.com or 888-253-3139.
[01:24:35.105 --> 01:24:35.165]  888-253-3139.
[01:24:35.165 --> 01:24:36.205]  But whatever you do.
[01:24:44.588 --> 01:24:46.529]  Pray for the broadcast.
[01:24:46.529 --> 01:24:49.289]  Share links to the broadcast.
[01:24:49.289 --> 01:24:50.750]  Buy the products.
[01:24:50.750 --> 01:24:54.771]  It's all about funding a new independent economy against the globalists.
[01:24:54.771 --> 01:24:56.011]  God bless you and I thank you so much.
[01:24:56.011 --> 01:25:02.933]  Now go to InfoWarsTore.com.
[01:25:02.933 --> 01:25:04.234]  Thank you, Alex.
[01:25:04.234 --> 01:25:08.355]  Back here in the InfoWars World Headquarters in Austin, Texas now.
[01:25:12.605 --> 01:25:17.506]  We're gonna get into more of the Biden crime family.
[01:25:17.506 --> 01:25:19.047]  But, let's talk about something.
[01:25:19.047 --> 01:25:25.769]  NBC poll, 74% of voters are deeply dissatisfied and say Nation is on the wrong track.
[01:25:25.769 --> 01:25:34.351]  Now, let me expand on this to a wider level than just the politics, the economy, everything else we're seeing.
[01:25:34.351 --> 01:25:40.293]  I'm at an airport bar this weekend, traveling.
[01:25:41.568 --> 01:25:50.851]  And I had a bit of time between my flight and when I arrived at the airport, so I sat down and I had some lunch.
[01:25:50.851 --> 01:25:57.533]  And at this bar, you can only order with the scanner.
[01:25:57.533 --> 01:26:00.654]  The QR code scanner.
[01:26:00.654 --> 01:26:04.696]  And they tried to mainstream this during COVID, and if you notice, it kind of failed.
[01:26:04.696 --> 01:26:07.117]  Most restaurants are going back to the
[01:26:09.164 --> 01:26:13.325]  Hard copy menu, the paper menu.
[01:26:13.325 --> 01:26:15.265]  And I eat out quite a bit.
[01:26:15.265 --> 01:26:18.486]  I'm busy, so unfortunately I don't have time to cook for myself that much.
[01:26:18.486 --> 01:26:20.906]  So I noticed these things.
[01:26:20.906 --> 01:26:26.827]  And I noticed that a lot of the restaurants where they used to try to force you to use the QR code, they've gone back to the paper menus.
[01:26:26.827 --> 01:26:30.088]  And obviously that's backed by popular demand.
[01:26:30.088 --> 01:26:34.409]  But as I'm sitting at this airport bar, it was so telling
[01:26:35.836 --> 01:26:39.098]  And this is kind of on the macro scale.
[01:26:39.098 --> 01:26:44.142]  So it's not just here in America with the politics, it's overall where they're trying to take us.
[01:26:44.142 --> 01:26:46.163]  It's the same thing with the central bank digital currency.
[01:26:46.163 --> 01:26:47.424]  I'll tie it all together.
[01:26:47.424 --> 01:26:55.790]  So I'm sitting there and first I'm like, hey, because I go to the same spot at the DC airport all the time.
[01:26:55.790 --> 01:26:56.431]  I like their food.
[01:26:57.836 --> 01:26:58.737]  And so I'm sitting down.
[01:26:58.737 --> 01:27:00.658]  I've never had this problem.
[01:27:00.658 --> 01:27:07.163]  And they even have, they usually either have a menu or they have a little touch screen in front that you can order off to.
[01:27:07.163 --> 01:27:08.624]  Well, none of that was available.
[01:27:08.624 --> 01:27:09.585]  You had to use the QR code.
[01:27:09.585 --> 01:27:10.966]  So I'm trying to get it open.
[01:27:10.966 --> 01:27:11.767]  It's not working.
[01:27:11.767 --> 01:27:13.908]  Having some sort of a problem.
[01:27:13.908 --> 01:27:16.050]  I have to call the waitress over.
[01:27:16.050 --> 01:27:17.131]  I say, hey, this isn't working.
[01:27:17.131 --> 01:27:18.872]  She says, oh yeah, okay.
[01:27:18.872 --> 01:27:19.813]  We're having problems with that.
[01:27:19.813 --> 01:27:20.834]  You got to go do it this way.
[01:27:22.094 --> 01:27:26.677]  I'm like, oh my gosh, and then you gotta sign into another account, then you gotta create an account.
[01:27:26.677 --> 01:27:31.180]  Like, a whole process just to place an order for a burger and fries.
[01:27:31.180 --> 01:27:33.321]  And a Arnold Palmer.
[01:27:33.321 --> 01:27:34.342]  Like, a whole process.
[01:27:34.342 --> 01:27:36.803]  Just total pain in the ass.
[01:27:36.803 --> 01:27:42.627]  And as I'm sitting here, someone to my left is like, yeah, bullcrap, had to do the same thing.
[01:27:42.627 --> 01:27:47.730]  Another group comes up, older gentleman and his wife, probably in their 60s or 70s.
[01:27:47.730 --> 01:27:49.852]  I mean, they can't figure it out for the life of them.
[01:27:50.540 --> 01:28:00.545]  I mean, imagine, I'm 33, raised in the technology world, these folk have no clue, like, they're just like, oh my gosh.
[01:28:00.545 --> 01:28:04.806]  Waitress comes over, she's like, I'm sorry, we don't like it either, there's nothing we can do.
[01:28:04.806 --> 01:28:08.428]  Manager comes over, I'm sorry, I don't like the system either, but that's just how it is.
[01:28:08.428 --> 01:28:14.531]  And so, at this point, I'm like, I tell him, I'm like, hey, let me help you out.
[01:28:15.734 --> 01:28:16.855]  I had the same struggles.
[01:28:16.855 --> 01:28:17.836]  Here's what I had to do.
[01:28:17.836 --> 01:28:18.956]  This other waitress isn't here anymore.
[01:28:18.956 --> 01:28:19.797]  She showed me what to do.
[01:28:19.797 --> 01:28:20.377]  Here's what it is.
[01:28:20.377 --> 01:28:21.358]  Oh, okay.
[01:28:21.358 --> 01:28:24.120]  And the crew's there, and they're like, oh, there, we got it all figured out.
[01:28:24.120 --> 01:28:26.842]  But see, that's what it is.
[01:28:26.842 --> 01:28:30.145]  The manager of the restaurant didn't want the new system.
[01:28:30.145 --> 01:28:33.507]  The workers at the restaurant didn't want the new system.
[01:28:33.507 --> 01:28:36.409]  And the patrons at the restaurant didn't want the new system.
[01:28:36.409 --> 01:28:38.671]  So why the hell do we have the new system?
[01:28:38.671 --> 01:28:41.273]  Because that's the agenda.
[01:28:41.273 --> 01:28:42.834]  Everything has to be digital.
[01:28:44.273 --> 01:28:45.935]  Everything.
[01:28:45.935 --> 01:28:51.982]  That way you can be shut off from access with the flick of a switch.
[01:28:51.982 --> 01:28:52.803]  That's what it's all about.
