[00:00:16.253 --> 00:00:17.380]  InfoWars.
[00:43:45.749 --> 00:43:47.250]  But I thank you all for your support.
[00:43:47.250 --> 00:43:51.673]  Please commit now to go to InfoWarsStore.com and get great products and make donations.
[00:43:51.673 --> 00:43:52.654]  I thank you for your support.
[00:43:52.654 --> 00:43:53.855]  Now take action.
[00:43:53.855 --> 00:43:56.597]  The globalists are counting on you not taking action.
[00:44:01.698 --> 00:44:06.541]  I have been in a 28-year marathon battle with the globalists.
[00:44:06.541 --> 00:44:12.945]  I have come from nowhere, to the very heights of politics, not just in America, but in the world.
[00:44:12.945 --> 00:44:18.088]  We are engaging the globalists at point-blank range in the information war.
[00:44:18.088 --> 00:44:19.789]  But I don't deserve the credit.
[00:44:19.789 --> 00:44:20.870]  Yes, I've persevered.
[00:44:20.870 --> 00:44:26.233]  But the listeners and viewers who support Infowars are the real reason we've had this success.
[00:44:26.933 --> 00:44:32.374]  We're having now the greatest victories in the fight against the New World Order we've ever had.
[00:44:32.374 --> 00:44:36.675]  We are now entering the final mile of the marathon.
[00:44:36.675 --> 00:44:45.977]  And that's why today it's more important than ever to realize how important you've been in this fight and to continue in the efforts you've been carrying out and to intensify them.
[00:44:45.977 --> 00:44:47.257]  God bless you all.
[00:44:47.257 --> 00:44:47.997]  I salute you.
[00:44:47.997 --> 00:44:49.398]  I thank you.
[00:44:49.398 --> 00:44:55.279]  And I beg you to intensify what you're doing now because we are over the target and history is happening.
[00:44:55.439 --> 00:44:56.580]  The fight is my fight.
[00:44:56.580 --> 00:44:57.401]  It's your fight.
[00:44:57.401 --> 00:44:58.121]  It's our fight.
[00:44:58.121 --> 00:45:00.183]  God bless you all.
[00:45:00.183 --> 00:45:03.506]  Everybody that's watching this needs to support Alex Jones.
[00:45:03.506 --> 00:45:06.329]  Needs to support InfoWars and Band.Video.
[00:45:06.329 --> 00:45:09.071]  You know, the Bible says, let another mouth praise you.
[00:45:09.071 --> 00:45:10.352]  I'm gonna do that right now.
[00:45:10.352 --> 00:45:14.276]  Alex Jones has helped so many people in this industry.
[00:45:14.276 --> 00:45:19.180]  You guys have no idea how many people have got their first start like Savannah Hernandez.
[00:45:19.460 --> 00:45:25.624]  How many people have just been put on a launch pad to outer space because of Alex Jones, including myself?
[00:45:25.624 --> 00:45:34.250]  I've been given so many opportunities because of this man and because of this platform, and I would probably not even be half of where I am right now if it weren't for Alex Jones.
[00:45:34.250 --> 00:45:39.954]  I mean, I've been able to be on podcasts with Alex and Joe Rogan and TimCast, the super TimCast IRL.
[00:45:39.954 --> 00:45:45.378]  Listen, what I'm saying is, do not take Alex Jones and Bandot video for granted.
[00:45:45.598 --> 00:45:48.102]  Because you don't know what you have until it's gone.
[00:45:48.102 --> 00:45:50.767]  We need to support free speech systems right now.
[00:45:50.767 --> 00:45:52.269]  So go check out the store.
[00:45:52.269 --> 00:45:53.451]  Go support their store.
[00:45:53.451 --> 00:45:54.974]  Go support InfoWars.
[00:45:54.974 --> 00:45:56.336]  Leave a donation right now.
[00:45:56.336 --> 00:45:57.818]  Don't wait until they're gone!
[00:46:00.467 --> 00:46:04.990]  Introducing our new Incredible Supplement line in Floor Wars MD.
[00:46:04.990 --> 00:46:17.438]  Now in 60 seconds, it's hard to tell you how incredible these products are, but all of these products are already sold on store shelves under other brand names for up to twice the cost we're selling it to you.
[00:46:17.438 --> 00:46:18.639]  These are high-end.
[00:46:18.639 --> 00:46:19.700]  These are the very best.
[00:46:20.020 --> 00:46:22.502]  You know our Body's Ultimate Turmeric Formula is amazing?
[00:46:22.502 --> 00:46:23.023]  Well, guess what?
[00:46:23.023 --> 00:46:28.809]  We now have Turmeric 95 that's basically the same formula for a lower price.
[00:46:28.809 --> 00:46:32.212]  CBD oil of the highest quality.
[00:46:32.212 --> 00:46:38.318]  Up to 50% less than major competitors selling the exact high-quality full-spectrum CBD.
[00:46:38.318 --> 00:46:43.523]  And it goes on for all the new InfoWars MD products at InfoWarsStore.com.
[00:46:43.523 --> 00:46:44.504]  The highest quality.
[00:46:44.764 --> 00:46:53.572]  Directly from the manufacturer to your door at prices up to 50% in some cases 100% lower than what they're sold for in stores.
[00:46:53.572 --> 00:47:01.659]  M4 Wars MD at m4warsstore.com.
[00:47:01.659 --> 00:47:07.584]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:36.548 --> 00:47:45.352]  Now ladies and gentlemen, I fear the worst for this young NFL player, DeMar Hamlin.
[00:47:45.352 --> 00:47:47.073]  The situation is obviously not good.
[00:47:47.073 --> 00:47:50.114]  He's basically on life support.
[00:47:50.114 --> 00:48:05.041]  They were never able to return him to breathing on his own, so after about nine minutes of CPR, they got a heartbeat returned, but he was not breathing on his own, and he still, as far as we know, is on a breathing machine.
[00:48:06.144 --> 00:48:20.071]  Now, one thing that you're hearing, and this is from the NFL athletes, this is from the actual sports media who don't talk about vaccines, is, the quote is, I've never seen anything like this.
[00:48:20.071 --> 00:48:22.493]  I've never seen anything like this.
[00:48:22.493 --> 00:48:27.595]  So, let's try to understand that statement.
[00:48:27.595 --> 00:48:30.677]  Because obviously, oh, you've never seen anything like this.
[00:48:30.677 --> 00:48:31.878]  Well, what's the variable?
[00:48:32.998 --> 00:48:42.204]  Well again, we all know the variable that people want to talk about, but as far as I'm concerned, here's what they've never seen anything like this before means.
[00:48:42.204 --> 00:48:56.954]  A player, essentially unconscious, on the field, receiving emergency medical treatment for almost 10 minutes, even when you have the worst spinal cord injuries, like what we saw a couple years ago with Ryan Chazier,
[00:48:58.442 --> 00:49:14.992]  They can usually have enough signs of life to declare him alive before he's taken off the field by an ambulance so that the players can at least get back to knowing, okay, he had a serious injury.
[00:49:14.992 --> 00:49:16.813]  It's football, but he's alive.
[00:49:16.813 --> 00:49:17.753]  He's getting treatment.
[00:49:17.753 --> 00:49:20.074]  We can now play the game again.
[00:49:20.074 --> 00:49:23.977]  But for them to watch an unresponsive athlete on the field for almost 10 minutes
[00:49:25.183 --> 00:49:31.626]  Is a bit of a different thing when they can't even confirm life.
[00:49:31.626 --> 00:49:39.709]  And I've never seen them cancel or postpone a game ever.
[00:49:39.709 --> 00:49:41.510]  I've never seen that.
[00:49:41.510 --> 00:49:46.012]  I mean, I've seen them move a game because of the weather, like a hurricane, they've moved games before.
[00:49:46.943 --> 00:49:50.245]  But I've never heard of them postponing a game.
[00:49:50.245 --> 00:49:53.248]  Not for weather, not in the middle of the game, not for an injury.
[00:49:53.248 --> 00:49:54.609]  I've never heard of that.
[00:49:54.609 --> 00:49:58.692]  And apparently the NFL said take five minutes and get back on the field.
[00:49:58.692 --> 00:50:02.475]  So the NFL's got its own problems to deal with.
[00:50:02.475 --> 00:50:07.999]  And that's obviously the minor issue at this point is what they're going to do about that.
[00:50:10.060 --> 00:50:14.423]  But, again, you see the athletes, you see the former players, you see the media.
[00:50:14.423 --> 00:50:17.865]  I've never seen anything like this.
[00:50:17.865 --> 00:50:20.747]  So there's a serious reckoning happening here.
[00:50:20.747 --> 00:50:27.871]  Whether it comes down to the vaccine or just football in general, there's a serious reckoning that's going to come from this, folks.
[00:50:27.871 --> 00:50:32.995]  You've already got high schools canceling football programs.
[00:50:32.995 --> 00:50:34.656]  You've already got rules in the NFL.
[00:50:34.656 --> 00:50:36.397]  You can't hit the quarterback, you can't hit the kicker.
[00:50:37.455 --> 00:50:40.917]  They've already rewritten a lot of the rules to try to get rid of some of the big hits.
[00:50:40.917 --> 00:50:44.679]  They try to get rid of some of the kickoffs, which is where that injury occurred last night.
[00:50:44.679 --> 00:50:49.502]  Again, not the most violent hit you've seen, but all NFL hits are violent.
[00:50:49.502 --> 00:50:53.084]  So there's going to be a major reckoning here.
[00:50:53.084 --> 00:51:02.770]  And the next snap that is taken in an NFL football game is going to be maybe the most watched, scrutinized snap that we've seen in recent history.
[00:51:07.267 --> 00:51:15.849]  But the two debates that are going to follow here are, was this cardiac arrest made worse?
[00:51:15.849 --> 00:51:21.150]  Was this hit that caused the cardiac arrest, was this event made worse because of a vaccine?
[00:51:21.150 --> 00:51:25.031]  Because of a clot in his body from the vaccine?
[00:51:25.031 --> 00:51:29.512]  And, what is the future of football?
[00:51:29.512 --> 00:51:32.453]  And really, you have to ask those two questions.
[00:51:33.700 --> 00:51:56.512]  Because either you're looking at a situation where, yep, this is a bad situation made worse because of the vaccine and you need to address that, or you're dealing with a new situation where an NFL athlete isn't just hoping he walks off the field after the game, hoping he is alive at the end of the game.
[00:51:56.512 --> 00:51:59.174]  That is an entirely new dynamic.
[00:52:00.540 --> 00:52:07.184]  When you're seeing grown men crying on the field, bawling their eyes out.
[00:52:07.184 --> 00:52:09.165]  Folks, you don't see that normally.
[00:52:09.165 --> 00:52:11.527]  You know where you see that?
[00:52:11.527 --> 00:52:14.449]  Hospitals.
[00:52:14.449 --> 00:52:23.634]  And, you know, when you're saying bye to people.
[00:52:23.634 --> 00:52:27.797]  And already, of course, NFL fans are already mad
[00:52:30.134 --> 00:52:42.862]  Because they're hearing about the vaccines all day, because former Jacksonville Jaguars player Uche Nwaneri was found dead last night.
[00:52:42.862 --> 00:52:50.486]  Autopsy results from the Tippecanoe County Coroner show that Nwaneri may have died from a heart attack.
[00:52:50.486 --> 00:52:53.948]  And there's this supposed tweet going around.
[00:52:53.948 --> 00:52:56.850]  It's hard to even believe that this tweet is real, it's so bad.
[00:52:58.820 --> 00:53:02.382]  I can't even believe that this tweet is real, it's so bad.
[00:53:02.382 --> 00:53:15.391]  But this image is going around that supposedly a tweet from this former football player in September 21 that says, okay, so let's get these vaccine mandates and vaccine passports up and running ASAP.
[00:53:16.485 --> 00:53:27.291]  We've seen children die daily from unvaccinated selfishness, pregnant women at risk too, protect life, mandate the vaccine, jail anyone who refuses to protect life.
[00:53:27.291 --> 00:53:30.532]  That is so bad I almost can't even believe it.
[00:53:30.532 --> 00:53:35.955]  So, I'm just gonna say allegedly that's a text put out from this former player.
[00:53:35.955 --> 00:53:42.558]  It's just... And even if it's real, I'm not gonna sit here and celebrate if you had a vaccine injury, that's just awful.
[00:53:42.558 --> 00:53:43.599]  But at the time,
[00:53:45.185 --> 00:53:52.547]  This was a big debate in the NFL, and you remember, you may remember when they came after Aaron Rodgers because he didn't want to take the vaccine.
[00:53:52.547 --> 00:54:00.569]  You may even recall that there's a Buffalo Bills player, Cole Beasley, who refused to take the vaccine, and there was a big uproar about that.
[00:54:00.569 --> 00:54:10.412]  Maybe there was some discontent amongst other NFL players or locker rooms saying, hey, we were forced to take the vaccine, why didn't they have to take it?
[00:54:10.412 --> 00:54:13.033]  So, you know there was a little bit of that going on behind the scenes.
[00:54:15.452 --> 00:54:34.643]  But you already had football fans who don't hear about the vaccine, who don't hear about the vaccine's side effects, hearing about it for the first time because of this former player, who was supposedly a major vaccine promoter, dying of the number one side effect from the COVID vaccines.
[00:54:34.643 --> 00:54:43.709]  And so just like any other time you had to die suddenly, the vaccine skeptics and the COVID vaccine truth tellers jumped to the scene to say, hey,
[00:54:44.611 --> 00:54:50.574]  You need to investigate these COVID-19 vaccines, they're killing people.
[00:54:50.574 --> 00:55:02.059]  So, they were already sick and tired of hearing about the COVID-19 vaccine causing heart attacks, then you had the event in the game last night and it just went overboard.
[00:55:02.059 --> 00:55:08.682]  But, you better understand, this debate goes one of two ways.
[00:55:08.682 --> 00:55:11.564]  The questions here go down one or two paths.
[00:55:12.580 --> 00:55:35.536]  Either you had a serious cardiac event on a football field last night, which was bad, but made worse because of a vaccine, or you're now having to face the reality that your game, NFL football, what is considered a routine hit, can be potentially fatal.
[00:55:39.946 --> 00:55:43.730]  Which direction would you rather that conversation go if you're an NFL fan?
[00:55:43.730 --> 00:55:57.904]  But that's just the topic that I'm sure is ultimately going to be discussed in football hallways and locker room cooler talk and all that other stuff.
[00:55:57.904 --> 00:56:01.808]  But for the players to not want to go on last night when the league said take five and play?
[00:56:02.608 --> 00:56:07.531]  That tells you, like what you're seeing, they've never seen anything like this before.
[00:56:07.531 --> 00:56:09.272]  Something is off about this.
[00:56:09.272 --> 00:56:15.095]  So is football now considered a potentially fatal sport in a routine hit?
[00:56:15.095 --> 00:56:28.642]  Or can a routine hit that caused a cardiac arrest event, a bad thing, made worse by a COVID-19 fiber clot in the athlete's body?
[00:56:28.642 --> 00:56:30.103]  So look, I've got more on this.
[00:56:32.299 --> 00:56:38.922]  And I've got more names of individuals who we know died from the COVID vaccine, including young children.
[00:56:38.922 --> 00:56:50.907]  Now look, obviously, Hamlin as an NFL athlete is going to get more notoriety than some of these young children that died from the vaccines, but those kids are out there too.
[00:56:50.907 --> 00:56:55.089]  And so maybe we should say their name.
[00:56:55.089 --> 00:56:57.350]  Maybe we should say their name today.
[00:56:58.564 --> 00:56:59.925]  And so we will.
[00:56:59.925 --> 00:57:02.528]  And these aren't just young athletes that took the vaccine and died.
[00:57:02.528 --> 00:57:11.436]  We're talking about the original applicants to volunteer themselves to be tested with the vaccine that died.
[00:57:11.436 --> 00:57:14.579]  And they still rolled it out for you.
[00:57:14.579 --> 00:57:16.281]  So we're going to say their names when we come back.
[00:57:17.503 --> 00:57:20.745]  But ladies and gentlemen, again, I barely plugged this hour.
[00:57:20.745 --> 00:57:25.008]  I should be plugging every segment to keep us on the air, especially when Alex is out.
[00:57:25.008 --> 00:57:27.610]  I barely plugged, so please make up for that.
[00:57:27.610 --> 00:57:29.431]  Go to InfoWarsTore.com.
[00:57:29.431 --> 00:57:34.475]  Folks, I talk about vitamin-mineral fusion every time because I start the day with it.
[00:57:34.475 --> 00:57:37.197]  So, yeah, I'm going to tell you about vitamin-mineral fusion.
[00:57:37.197 --> 00:57:38.878]  Helps build up the immune system.
[00:57:38.878 --> 00:57:41.420]  Over 100% of the daily value of so many vitamins.
[00:57:42.161 --> 00:57:46.852]  And it's 50% off right now at Infowarsstore.com, but selling out fast.
[00:57:46.852 --> 00:57:48.035]  Get to Infowarsstore.com now.
[00:57:49.818 --> 00:57:51.858]  There is a war on for your mind.
[00:57:51.858 --> 00:57:53.659]  Your mind is a battlefield.
[00:57:53.659 --> 00:57:55.719]  This is an information war.
[00:57:55.719 --> 00:58:00.400]  InfoWars popularized those terms more than two decades ago.
[00:58:00.400 --> 00:58:09.602]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms that InfoWars has popularized.
[00:58:09.602 --> 00:58:12.843]  Because we understand the enemy's operations, and we know how to beat them.
[00:58:13.243 --> 00:58:14.865]  But we can't do it without funding.
[00:58:14.865 --> 00:58:20.531]  And we make it easy to fund with great products that empower you and your immune system and your family as well.
[00:58:20.531 --> 00:58:24.455]  You can also make straight donations at mfulworthshore.com clicking on the big red banner.
[00:58:24.455 --> 00:58:25.856]  A one-time or recurring.
[00:58:25.856 --> 00:58:27.698]  But I'm asking you to take action.
[00:58:27.698 --> 00:58:28.519]  We're non-violent.
[00:58:28.919 --> 00:58:29.880]  There's a war against our masculinity.
[00:58:53.097 --> 00:59:03.393]  There's a war in the environment, the food, the water, the air, the electromagnetics, the injections, to really cut us off from what God designed us to be.
[00:59:03.393 --> 00:59:04.655]  But, through Mother Nature,
[00:59:05.540 --> 00:59:10.847]  The Creator gave us compounds that can counteract what the globalists have done.
[00:59:10.847 --> 00:59:15.973]  And I gotta tell you, all our supplements are great, but we've got a real game-changer now.
[00:59:15.973 --> 00:59:18.356]  We've never put anything out this powerful.
[00:59:18.356 --> 00:59:22.120]  It's InfoWars Platinum, now exclusively available at 40% off at InfoWars4.com.
[00:59:24.443 --> 00:59:36.053]  This is private labeled three of the top best sellers in the country right now, but it's exclusively available under the brand name and private label of InfoWars Platinum at InfoWarsStore.com.
[00:59:36.053 --> 00:59:43.159]  It's HGH Boost Max, it's Pain MD, and it's 1776 Testosterone Boost.
[00:59:43.159 --> 00:59:48.284]  You owe it to yourself and your way of life and your well-being to try these out and fund the InfoWar.
[00:59:51.368 --> 01:00:10.535]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:10.535 --> 01:00:16.657]  Alright ladies and gentlemen, the House vote for Speaker of the House is now live.
[01:00:20.086 --> 01:00:25.931]  McCarthy needs 218 to get the speakership role.
[01:00:25.931 --> 01:00:28.113]  I don't know if he's got it.
[01:00:28.113 --> 01:00:29.295]  I gotta be honest.
[01:00:29.295 --> 01:00:30.356]  I don't know if he's got it.
[01:00:30.356 --> 01:00:37.042]  And I think that what Matt Gaetz has done is actually brilliant.
[01:00:37.042 --> 01:00:38.103]  I salute Matt Gaetz.
[01:00:38.103 --> 01:00:44.188]  I don't mind sabotaging the next two years with your tiny majority control of the House.
[01:00:45.259 --> 01:01:01.775]  I don't mind sabotaging Kevin McCarthy's speakership because as Matt Gaetz actually said earlier today, we can maybe find the clip, we've obviously been focusing on the issue of the NFL player having the cardiac arrest and the questions of was it caused by the COVID vaccine.
[01:01:02.932 --> 01:01:09.395]  But Matt Gaetz basically said earlier today that what's the point of having a McCarthy speakership?
[01:01:09.395 --> 01:01:10.455]  It does nothing for us.
[01:01:10.455 --> 01:01:11.976]  It does nothing for the Republican Party.
[01:01:11.976 --> 01:01:13.657]  It does nothing to drain the swamp.
[01:01:13.657 --> 01:01:14.757]  It's completely pointless.
[01:01:14.757 --> 01:01:16.518]  I completely agree with him.
[01:01:16.518 --> 01:01:17.659]  I think it's political genius.
[01:01:18.539 --> 01:01:29.906]  For Matt Gaetz to sabotage the Kevin McCarthy speakership, and even if that means sabotaging the next two years with your tiny majority control of the House, I still think it's brilliant!
[01:01:29.906 --> 01:01:35.550]  Because it makes no difference whether it's McCarthy or Pelosi to me.
[01:01:35.550 --> 01:01:39.412]  It's the Uniparty, it's the establishment, it's the swamp.
[01:01:39.412 --> 01:01:46.237]  As Matt Gaetz put it, he said, why would you put the biggest alligator in charge of draining the swamp?
[01:01:46.237 --> 01:01:47.238]  Referring to McCarthy.
[01:01:49.767 --> 01:02:01.761]  If Gates, and Boebert, and Donaldson, and Gassar, or just like three or four others don't vote McCarthy, then he's not going to get the votes.
[01:02:01.761 --> 01:02:04.224]  And I think they've already decided they don't care.
[01:02:04.224 --> 01:02:07.949]  We'll sabotage it, come after us, attack us, we don't care.
[01:02:07.949 --> 01:02:09.430]  It doesn't make a damn bit of difference.
[01:02:10.726 --> 01:02:12.748]  Nothing good happens if Kevin McCarthy is the Speaker.
[01:02:12.748 --> 01:02:15.891]  I mean, tell me, can you even answer any of these questions about McCarthy?
[01:02:15.891 --> 01:02:18.453]  What is Kevin McCarthy strong on?
[01:02:18.453 --> 01:02:21.116]  What are Kevin McCarthy's strong stances?
[01:02:21.116 --> 01:02:23.918]  What are Kevin McCarthy's conservative values?
[01:02:23.918 --> 01:02:28.062]  What has Kevin McCarthy ever said or done that is pro-America?
[01:02:28.062 --> 01:02:32.846]  What makes you feel confident that Kevin McCarthy would be a good Speaker of the House?
[01:02:32.846 --> 01:02:33.267]  Anything?
[01:02:33.267 --> 01:02:34.848]  Can you answer any of those questions?
[01:02:34.848 --> 01:02:35.189]  I can't.
[01:02:36.912 --> 01:02:38.633]  I don't know what makes him a strong conservative.
[01:02:38.633 --> 01:02:40.193]  I don't know what his values are.
[01:02:40.193 --> 01:02:41.954]  I don't know what he leads on.
[01:02:41.954 --> 01:02:43.314]  I don't know his big issues.
[01:02:43.314 --> 01:02:46.895]  He's an empty suit.
[01:02:46.895 --> 01:02:49.116]  So I don't mind it at all.
[01:02:49.116 --> 01:02:52.037]  Now what'll be interesting is just...
[01:02:53.331 --> 01:02:55.912]  How committed they are to the potential sabotage.
[01:02:55.912 --> 01:02:59.593]  Would somebody switch and vote for the Democrat?
[01:02:59.593 --> 01:03:13.336]  Maybe the Democrat is like, maybe some of the Democrats, I think it would actually be genius for the Democrats to actually have some of them flip and vote for McCarthy to try to put him over the top.
[01:03:13.336 --> 01:03:19.298]  I don't know if any of the Democrats have that sort of fortitude.
[01:03:19.298 --> 01:03:20.278]  There might be one though.
[01:03:21.294 --> 01:03:26.979]  There might be one that has that fortitude.
[01:03:26.979 --> 01:03:32.244]  But no, I don't mind what Gates and Boebert are doing to sabotage McCarthy.
[01:03:32.244 --> 01:03:42.494]  I don't care if they sabotage these next two years of a tiny majority control, because I have no faith in Kevin McCarthy that he's going to do anything, and why would I?
[01:03:42.494 --> 01:03:45.276]  What has he shown me to this point to make me believe he's going to do anything?
[01:03:45.276 --> 01:03:46.878]  So, we're going to be monitoring this.
[01:03:48.305 --> 01:03:56.571]  This vote is ongoing right now, and I didn't mean to distract from the names of the children that have died.
[01:03:56.571 --> 01:04:01.534]  These are confirmed deaths from the COVID-19 vaccine children.
[01:04:01.534 --> 01:04:02.815]  I didn't mean to distract from that.
[01:04:02.815 --> 01:04:10.920]  I will still come back and read this list of names, but since they launched the House vote, I felt it would at least be appropriate to come on here and let you know what's going on.
[01:04:10.920 --> 01:04:12.501]  So, we'll be monitoring that.
[01:04:12.501 --> 01:04:14.543]  I think it's going to come right down to the wire.
[01:04:16.295 --> 01:04:23.661]  And we may have an idea of what we're looking at here before the end of the hour.
[01:04:23.661 --> 01:04:28.525]  So we'll continue to monitor that.
[01:04:28.525 --> 01:04:40.914]  But, when I come back, these are the names of the children that are confirmed dead from a COVID-19 vaccine.
[01:04:40.914 --> 01:04:41.054]  Like,
[01:04:44.904 --> 01:04:49.132]  Ernesto Ramirez Jr.
[01:04:49.132 --> 01:04:50.254]  and so many others.
[01:04:50.254 --> 01:04:55.544]  And so they may not get the attention of an NFL athlete, but we'll give them the time of day right here.
[01:04:59.875 --> 01:05:02.038]  There is a war on for your mind.
[01:05:02.038 --> 01:05:03.820]  Your mind is a battlefield.
[01:05:03.820 --> 01:05:05.883]  This is an information war.
[01:05:05.883 --> 01:05:10.589]  InfoWars popularized those terms more than two decades ago.
[01:05:10.589 --> 01:05:17.058]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms.
[01:05:17.518 --> 01:05:18.279]  We're good to go.
[01:05:39.090 --> 01:05:47.012]  But every time you donate money, every time you buy products, every time you keep us on air, you are literally, non-violently, politically, punching the New World Order in the nose.
[01:05:47.012 --> 01:05:49.333]  Punching their lies in the nose.
[01:05:49.333 --> 01:05:51.153]  We are going to defeat the New World Order.
[01:05:51.153 --> 01:05:52.293]  We're going over the top.
[01:05:52.293 --> 01:05:53.814]  But right now is the critical juncture.
[01:05:53.814 --> 01:05:56.835]  So please go to InfoWarsTore.com and donate now!
[01:06:04.716 --> 01:06:07.499]  And now, the tip of the spear.
[01:06:07.499 --> 01:06:11.182]  Leading the fight to take back the nation.
[01:06:11.182 --> 01:06:13.504]  It's Owen Troyer.
[01:06:13.504 --> 01:06:16.667]  You're listening to the Alex Jones Show.
[01:06:16.667 --> 01:06:26.697]  With a purposeful grimace and a terrible sound, he calls the spitting hot attention wild.
[01:06:27.725 --> 01:06:31.026]  Alright, we're monitoring the vote for Speaker of the House right now.
[01:06:31.026 --> 01:06:32.646]  I think this one could get interesting.
[01:06:32.646 --> 01:06:36.407]  I think it's going to come right down to the wire here.
[01:06:36.407 --> 01:06:38.387]  So, we'll be monitoring that.
[01:06:38.387 --> 01:06:48.830]  But, I understand, especially for people who are new to The Awakening, or have just taken the red pill, or are new to the
[01:06:51.556 --> 01:06:53.157]  Battle against tyranny.
[01:06:53.157 --> 01:06:56.580]  I mean, I can slice it, dice it, and present it in a thousand different ways.
[01:06:56.580 --> 01:06:58.421]  You know what I mean.
[01:06:58.421 --> 01:07:01.563]  I understand the desperation to wake people up.
[01:07:01.563 --> 01:07:04.385]  I understand the desperation for vindication.
[01:07:04.385 --> 01:07:05.045]  I get it.
[01:07:05.045 --> 01:07:07.127]  I've been there.
[01:07:07.127 --> 01:07:09.509]  But you still have to be smart.
[01:07:09.509 --> 01:07:10.629]  You still have to be measured.
[01:07:10.629 --> 01:07:12.411]  And you still have to try to bat 1,000.
[01:07:12.411 --> 01:07:15.233]  And you don't want to swing at balls in the dirt.
[01:07:15.233 --> 01:07:18.175]  And you don't want to swing at balls that are a foot over your head.
[01:07:19.500 --> 01:07:23.381]  Because it just makes the whole thing look bad.
[01:07:23.381 --> 01:07:25.182]  And we don't have to do that.
[01:07:25.182 --> 01:07:30.163]  We can select what pitches we want to hit when it's the pitch we want.
[01:07:30.163 --> 01:07:37.966]  So I don't need vindication from the hit last night that caused the cardiac arrest.
[01:07:37.966 --> 01:07:39.546]  I don't need vindication.
[01:07:39.546 --> 01:07:46.508]  Whether or not Hamlin had a COVID-19 vaccine, I may not ever know.
[01:07:46.508 --> 01:07:48.429]  I may not ever know the truth about that.
[01:07:49.517 --> 01:07:53.619]  Could his cardiac event been made worse from a COVID-19 vaccine?
[01:07:53.619 --> 01:07:57.300]  Absolutely, but I don't know.
[01:07:57.300 --> 01:08:03.183]  What I do know is that there are confirmed deaths from the COVID-19 vaccine.
[01:08:03.183 --> 01:08:08.845]  I don't need the football game for vindication or for a red pill moment.
[01:08:08.845 --> 01:08:14.068]  I read through an entire stack of news in the last hour of all the athletes, young and professional,
[01:08:15.384 --> 01:08:18.485]  That had heart problems post-COVID-19 vaccine.
[01:08:18.485 --> 01:08:21.546]  I mean, there's thousands of these cases confirmed.
[01:08:21.546 --> 01:08:22.687]  Here's some of the children.
[01:08:22.687 --> 01:08:26.608]  This is from Freedom 4 Maryland.
[01:08:26.608 --> 01:08:29.289]  Here's some of the children that have died post-vaccine.
[01:08:29.289 --> 01:08:32.390]  Some of them, it's 100% confirmed they died from the vaccine.
[01:08:32.390 --> 01:08:39.993]  Some of them were the test subjects for children with the COVID-19 vaccine that died too.
[01:08:39.993 --> 01:08:41.874]  Here's their list.
[01:08:41.874 --> 01:08:43.575]  Ernesto Ramirez Jr.
[01:08:45.501 --> 01:08:50.242]  She was one of the test subjects.
[01:08:50.242 --> 01:08:51.502]  She was one of the test subjects.
[01:08:51.502 --> 01:08:54.643]  She was one of the test subjects.
[01:08:54.643 --> 01:08:55.723]  She was one of the test subjects.
[01:08:55.723 --> 01:08:59.404]  She was one of the test subjects.
[01:09:14.912 --> 01:09:20.156]  Brooke Jackson, Christopher J. Williams.
[01:09:20.156 --> 01:09:23.519]  So, we know about Ernesto Ramirez Jr.
[01:09:23.519 --> 01:09:27.202]  I've met Ernesto himself.
[01:09:27.202 --> 01:09:31.706]  What a kind-hearted man who's had to suffer so much.
[01:09:31.706 --> 01:09:34.589]  Confirmed COVID-19 vaccine death.
[01:09:34.589 --> 01:09:39.293]  Sean Hartman, young hockey player in Canada, father still fighting for justice.
[01:09:40.632 --> 01:09:47.536]  Maddie DeGaray volunteered as a test subject for the COVID-19 vaccine.
[01:09:47.536 --> 01:10:00.785]  So you see, these young people might not have been NFL football players, and so you never heard of them, but to their friends and to their families, they were heroes.
[01:10:00.785 --> 01:10:05.908]  To their friends and to their families, their lives meant everything.
[01:10:05.908 --> 01:10:08.150]  And so, I don't have to ask
[01:10:10.382 --> 01:10:20.006]  About the football player, because I already know that these innocent people died from the COVID-19 vaccine.
[01:10:20.006 --> 01:10:32.932]  And again, look, I didn't even want to believe it, okay, with these tweets from the former football player, Uche Iwanuri, because
[01:10:34.056 --> 01:10:35.457]  It doesn't make me feel good.
[01:10:35.457 --> 01:10:39.458]  Here this guy is on Twitter apparently celebrating the vaccines.
[01:10:39.458 --> 01:10:40.739]  Say how great they are.
[01:10:40.739 --> 01:10:42.980]  Say how bad you are if you won't take them.
[01:10:42.980 --> 01:10:43.920]  Cursing people out.
[01:10:43.920 --> 01:10:45.200]  All kinds of insults.
[01:10:45.200 --> 01:10:47.681]  Doesn't make me feel good.
[01:10:47.681 --> 01:10:50.022]  That this guy has a heart attack at 38.
[01:10:50.022 --> 01:10:53.264]  Might have been caused by that vaccine he loves so much.
[01:10:53.264 --> 01:11:00.367]  Might have been directly caused his death by the vaccine he promotes so much and wanted to mandate to me.
