[00:00:16.649 --> 00:00:17.770]  InfoWars.
[00:59:06.048 --> 00:59:08.889]  And there are two things we need to do about it.
[00:59:08.889 --> 00:59:12.190]  We need to practice more regenerative farming.
[00:59:12.190 --> 00:59:20.172]  There are plenty of proven technologies in permaculture and biodynamics that will naturally keep the soil rich with iodine.
[00:59:20.712 --> 00:59:25.534]  And we need to ensure that we get the sufficient amount of iodine every day.
[00:59:25.534 --> 00:59:37.059]  Derived from ancient sea salts found thousands of feet below the Earth's surface, our Infowars Life Survival Shield X3 is hands down the best.
[00:59:37.059 --> 00:59:43.122]  Pure nascent iodine, stabilized in an activated triiodine form.
[00:59:43.122 --> 00:59:49.265]  For a healthy thyroid and a healthy metabolism, get yours now at InfowarsStore.com.
[00:59:51.556 --> 00:59:57.459]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:00:15.151 --> 01:00:20.777]  Well, the same people that are politically persecuting you are also trying to disarm you.
[01:00:20.777 --> 01:00:23.139]  That's how a slave gets treated.
[01:00:23.139 --> 01:00:25.161]  Get the picture?
[01:00:25.161 --> 01:00:35.712]  So, O'Keefe Media Group finds Special Assistant to John Fetterman in an open moment admitting that, yes, the Democrats are planning to overturn the Second Amendment.
[01:00:35.712 --> 01:00:37.294]  Here it is in clip five.
[01:00:39.574 --> 01:00:42.656]  He'd probably, he'd be okay with, like, overturning the Second Amendment, probably.
[01:00:42.656 --> 01:00:45.498]  Like, I think he'd much rather prefer, like, nobody have guns at all.
[01:00:45.498 --> 01:00:56.265]  They're just so explicit with who they give interviews to, it's like... The ones you pick, like, will just say exactly.
[01:00:56.265 --> 01:00:56.505]  You know?
[01:00:56.505 --> 01:01:00.448]  It's so interesting, but I wouldn't know who they are because I'll listen to those people.
[01:01:01.774 --> 01:01:08.859]  There's, like, puppets, though, of big reporters who, like, paint, aren't, like, who we know will paint the narrative the way we want.
[01:01:08.859 --> 01:01:13.402]  So that's why you pick the journalist that you pick, who will say whatever you want them to?
[01:01:13.402 --> 01:01:14.702]  Yeah, yeah, pretty much.
[01:01:14.702 --> 01:01:17.124]  Like, they won't paint it in a bad light, you know?
[01:01:17.124 --> 01:01:24.689]  Well, we'd like to introduce you to special assistant Luke Warwicken, who told us, quote, everyone wants a story on Federman.
[01:01:25.309 --> 01:01:30.111]  Well, leave it to the O'Keefe Media Group to bring you that story.
[01:01:52.202 --> 01:01:58.707]  James O'Keefe with OMG here in our nation's capital to report on a story involving U.S.
[01:01:58.707 --> 01:02:00.628]  Senator John Fetterman.
[01:02:00.628 --> 01:02:07.693]  Associates, colleagues, constituents have long been fascinated with Fetterman's mental and cognitive issues.
[01:02:07.693 --> 01:02:09.835]  Everyone wants a story on John Fetterman.
[01:02:09.835 --> 01:02:18.001]  Well, we'd like to introduce you to Special Assistant Luke Borwigan, who told us, quote, everyone wants a story on Fetterman.
[01:02:18.001 --> 01:02:18.221]  Well,
[01:02:19.338 --> 01:02:23.362]  Leave it to the O'Keefe Media Group to bring you that story.
[01:02:45.422 --> 01:02:47.664]  You can pick up on everything they're saying.
[01:02:47.664 --> 01:02:52.246]  I have the f***ing charm of a journalist.
[01:02:52.246 --> 01:02:53.347]  That's not my job.
[01:02:53.347 --> 01:02:55.228]  There's so many reporters.
[01:02:59.887 --> 01:03:08.869]  We shouldn't just be telling them to f*** off, like if they're reporters we like, it's good to have a good relationship with them.
[01:03:08.869 --> 01:03:09.509]  Yeah.
[01:03:09.509 --> 01:03:13.310]  We have, our press operation is like a f***ing work of art.
[01:03:13.310 --> 01:03:28.373]  Like, the way that, like, reporters, we can tell them to f*** themselves and they can't do anything because they need us more than we need them because, like, everybody wants a f***ing story about Jon Federer and we only give it to certain people.
[01:03:28.893 --> 01:03:29.513]  No.
[01:03:29.513 --> 01:03:31.274]  It's like reporters who...
[01:03:59.062 --> 01:04:04.468]  Well, basically tell whatever f***ing story, like, their subject wants, as long as they get the interview.
[01:04:04.468 --> 01:04:11.415]  Like, there's certain, like, Trump journalists who are accused of that because, like, everybody wants an interview with the guy.
[01:04:11.415 --> 01:04:11.735]  Yeah.
[01:04:11.735 --> 01:04:16.420]  But, like, that's the thing, when you're so exclusive with who you give interviews to, it's like...
[01:04:18.727 --> 01:04:22.929]  The ones you pick, like, will just say exactly what the f**k I want them to, you know?
[01:04:22.929 --> 01:04:26.911]  So that's why you pick the journalist that you pick, because they'll say whatever you want them to?
[01:04:26.911 --> 01:04:27.591]  Yeah, yeah.
[01:04:27.591 --> 01:04:28.872]  Pretty much.
[01:04:28.872 --> 01:04:31.233]  Like, they won't paint it in a bad light, you know?
[01:04:31.233 --> 01:04:37.416]  Borrigan's special assistant to John Fetterman says that they pick journalists that will quote, say exactly what the f**k...
[01:04:38.061 --> 01:04:39.642]  You want them to.
[01:04:39.642 --> 01:04:42.265]  He also says that the journalists are puppets.
[01:04:42.265 --> 01:04:44.647]  You can find the full video at InfoWars.com.
[01:04:44.647 --> 01:04:48.350]  I gotta tell you, the crew is sitting here, we're listening to this.
[01:04:48.350 --> 01:04:51.333]  Is that Laura Loomer?
[01:04:51.333 --> 01:04:56.738]  If you're getting undercover by Laura Loomer, you are truly living under a rock.
[01:04:56.738 --> 01:04:58.099]  I don't know, we may have to investigate this.
[01:05:00.026 --> 01:05:06.272]  Ladies and gentlemen, the truth, the solution is laying right there in front of you, hidden in plain view.
[01:05:06.272 --> 01:05:09.235]  Please listen to me in the next 60 seconds.
[01:05:09.235 --> 01:05:15.581]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability.
[01:05:16.221 --> 01:05:18.785]  In the world is iodine deficiency.
[01:05:18.785 --> 01:05:31.702]  The number one preventable cause of intellectual disability is lack of real pure iodine in the body as they bomb us with the bad halogens bromine, bromide, chlorine and so much more.
[01:05:32.342 --> 01:05:42.285]  Upwards of 2 billion people in a Lancet Medical Journal study in 2007 worldwide have cognitive disabilities because they don't have high quality iodine.
[01:05:42.285 --> 01:05:44.646]  Most iodine is bound to other elements, you don't absorb it.
[01:05:44.646 --> 01:05:50.328]  We have X3, all three types of good iodine together that supercharges your body.
[01:05:50.328 --> 01:05:53.009]  X3 is now back in stock at InfoWarsTore.com.
[01:05:53.009 --> 01:05:56.350]  It's been sold out for over six months for 25% off.
[01:05:56.350 --> 01:05:57.650]  X3 back in stock.
[01:05:57.650 --> 01:05:58.711]  Take action now.
[01:05:58.711 --> 01:05:59.651]  InfoWarsTore.com.
[01:06:07.705 --> 01:06:12.508]  Broadcasting live from the UN Stronghold, Austin, Texas.
[01:06:12.508 --> 01:06:15.970]  You're listening to The Alex Jones Show.
[01:06:15.970 --> 01:06:23.775]  And now, your host, Owen Troyer.
[01:06:23.775 --> 01:06:25.036]  Oh, hell yeah!
[01:06:28.080 --> 01:06:30.141]  Alright, we're going to start covering some news here.
[01:06:30.141 --> 01:06:34.883]  I probably will open up the phone lines as well.
[01:06:34.883 --> 01:06:39.105]  We're dealing with the two big monsters in the room here.
[01:06:39.105 --> 01:06:47.289]  The left sexually targeting children with the LGBTQ plus propaganda.
[01:06:47.289 --> 01:06:49.430]  Got more news on that.
[01:06:49.430 --> 01:06:52.972]  And then I got a stack of news dealing with the political corruption here as well.
[01:06:52.972 --> 01:06:53.212]  But!
[01:06:54.113 --> 01:07:03.517]  Let me just pause and take care of some business here really fast, ladies and gentlemen, and ask the audience a favor.
[01:07:03.517 --> 01:07:05.618]  Alex Jones has been off this week.
[01:07:05.618 --> 01:07:10.620]  It's always an honor and a privilege to fill in for Alex here hosting the show.
[01:07:10.620 --> 01:07:16.023]  Problem is, when Alex is away, the funding that normally comes in goes down.
[01:07:16.023 --> 01:07:18.104]  So, do me a favor on this Friday.
[01:07:18.624 --> 01:07:31.451]  Make your way over to InfoWarsStore.com and make a small donation to us so that we can stay on air and Alex doesn't have to be worrying about funding while he is taking a much needed break.
[01:07:31.451 --> 01:07:39.015]  So, InfoWarsStore.com, you can go hit that donate tab, $5, $10, whatever you can give us today is greatly appreciated.
[01:07:39.015 --> 01:07:43.638]  Now, if you want to get one of our great products, Survival Shield X3, this is a no-brainer.
[01:07:44.778 --> 01:07:52.182]  Ladies and gentlemen, it's well known that a lot of people, if not the majority of people, are deficient in iodine.
[01:07:52.182 --> 01:07:54.783]  It's just not in the diet, and they're just not getting it.
[01:07:54.783 --> 01:08:00.526]  And so we have the solution, and that's Survival Shield X3 Nascent Triiodine at InfoWarsTore.com.
[01:08:00.526 --> 01:08:03.348]  Discover the power of activated triiodine right now.
[01:08:03.908 --> 01:08:06.969]  Because Survival Shield X3 is 25% off.
[01:08:06.969 --> 01:08:08.509]  Back in stock.
[01:08:08.509 --> 01:08:09.069]  25% off.
[01:08:09.069 --> 01:08:10.430]  Infowarstore.com.
[01:08:10.430 --> 01:08:18.532]  We want to make sure that all Info Warriors can experience the next evolution in activated nascent iodine with a massive sale on Survival Shield X3.
[01:08:18.532 --> 01:08:19.833]  Limited time.
[01:08:19.833 --> 01:08:20.353]  25% off.
[01:08:20.353 --> 01:08:21.353]  While in stock.
[01:08:21.353 --> 01:08:25.174]  Derived from ancient sea salts deep beneath the Earth's surface.
[01:08:25.174 --> 01:08:27.995]  Survival Shield X3 uses newly discovered process.
[01:08:28.675 --> 01:08:36.381]  To stabilize the nascent iodine in an activated triiodine form to bring nascent iodine amplitude off the charts.
[01:08:36.381 --> 01:08:46.348]  Survival Shield X3, the formula was manufactured in a state-licensed facility using powerful ingredients to bring you the most powerful and affordable nascent iodine formula anywhere.
[01:08:47.068 --> 01:08:55.857]  With the incredible triiodine formula, Survival Shield X3 can help support your thyroid and help with a healthy metabolism to assist your overall well-being.
[01:08:55.857 --> 01:09:01.782]  A new version of the fan favorite formula, Survival Shield X3 is an improvement on the old nascent iodine system.
[01:09:02.663 --> 01:09:12.289]  Now's the time folks, get to InfoWarsTore.com, secure Survival Shield X3 for 25% off while supplies last.
[01:09:12.289 --> 01:09:17.433]  And of course, it is your support there that keeps us on the air.
[01:09:17.433 --> 01:09:21.735]  And we are thankful for that.
[01:09:21.735 --> 01:09:26.859]  Now then, let me, before I really focus on the two big stories, let's pick some other news stories up.
[01:09:28.624 --> 01:09:29.925]  And, uh, cover them.
[01:09:29.925 --> 01:09:31.307]  Like, did you know?
[01:09:31.307 --> 01:09:37.973]  So we're sitting here obsessing over this Pride Month thing, and that's obviously due to the overwhelming propaganda and nature of it.
[01:09:39.363 --> 01:09:53.288]  You know, yesterday came and went, and you may have not heard, as I'm even a day late myself, that yesterday, May 25th, is National Missing Children's Day.
[01:09:53.288 --> 01:09:56.289]  National Missing Children's Day.
[01:09:56.289 --> 01:09:58.970]  And I think it's even more imperative that we remember this
[01:10:00.089 --> 01:10:06.430]  Considering the amount of children that are going missing now at the southern border every day.
[01:10:06.430 --> 01:10:20.093]  And it's even more disgusting because we realize the Biden administration is facilitating this process of the human trafficking, specifically of children, by not doing the DNA testing.
[01:10:20.093 --> 01:10:21.834]  So look,
[01:10:24.113 --> 01:10:29.555]  You would think there'd be an issue that wouldn't be polarized.
[01:10:29.555 --> 01:10:46.621]  You would think there'd be an issue that wouldn't be political, that everybody would agree on, and that would be stopping children from getting trafficked, stopping children from getting kidnapped, stopping children from going missing.
[01:10:46.621 --> 01:10:50.703]  And yet here we are, the Biden administration is doing everything to make sure
[01:10:51.696 --> 01:10:56.102]  Those situations at the southern border continue.
[01:10:56.102 --> 01:11:03.332]  They are not doing DNA testing when children come across the border.
[01:11:03.332 --> 01:11:06.737]  It's also well known, specifically to the coyotes,
[01:11:08.095 --> 01:11:15.218]  If you bring a minor across the border with you, many times, if not all times, that's basically a free pass.
[01:11:15.218 --> 01:11:26.543]  And so the coyotes and the human traffickers use children to bring people across the border and get them in, and now they don't even do the DNA testing.
[01:11:26.543 --> 01:11:29.204]  So any guy, gal, what have you,
[01:11:30.305 --> 01:11:41.435]  Can take a minor across the border and say, oh, that's my daughter, that's my niece, that's my nephew, what have you, and they get a free entry, and they don't even do the DNA testing to make sure that's the case.
[01:11:41.435 --> 01:11:43.577]  A totally dangerous situation.
[01:11:43.577 --> 01:11:49.342]  A lot of these children just end up becoming mules, essentially, a mule, like...
[01:11:50.473 --> 01:11:56.516]  Metro pass, and they just get passed back and forth over the border being used for illegal border crossings.
[01:11:56.516 --> 01:11:57.657]  Many of them die.
[01:11:57.657 --> 01:12:00.258]  Many of them get dropped from the 30-foot wall.
[01:12:00.258 --> 01:12:03.079]  All of this has been well documented.
[01:12:03.079 --> 01:12:04.560]  All of this has been well documented.
[01:12:04.560 --> 01:12:14.425]  In fact, they even had to admit 80,000 children have gone missing because of the open southern border phenomenon.
[01:12:14.425 --> 01:12:17.687]  80,000 children, ladies and gentlemen.
[01:12:19.286 --> 01:12:29.332]  If just 1% of those children end up in a trafficking situation, that should break every person's heart on this planet.
[01:12:29.332 --> 01:12:31.974]  And yet, we don't even think about it.
[01:12:31.974 --> 01:12:33.475]  We don't even make a big deal of it.
[01:12:33.475 --> 01:12:34.996]  We barely even talk about it.
[01:12:34.996 --> 01:12:36.177]  I'm guilty of it as well.
[01:12:36.177 --> 01:12:38.878]  I'm not above this criticism.
[01:12:38.878 --> 01:12:42.441]  And we sit here and talk about Pride Month.
[01:12:42.441 --> 01:12:47.444]  And we sit here and have to deal with the sexual propaganda aimed at children
[01:12:48.789 --> 01:13:03.147]  Instead of on the one day, the one day, where we at least should pretend to care about all the children being trafficked, we just completely skip over it and ignore it and it's not even a big national story.
[01:13:03.147 --> 01:13:05.610]  It's really sad.
[01:13:08.127 --> 01:13:22.572]  And I will tell you, this also ties into the situation in Ukraine, because that vassal state, that CIA, Western-backed vassal state, is a major trafficking hub, specifically with children.
[01:13:22.572 --> 01:13:23.172]  And in fact,
[01:13:24.648 --> 01:13:47.323]  I talked to individuals, some publicly, some privately, that work in the field of saving children from sex trafficking or going after child abusers and pedophiles and they say a lot of the disgusting stuff that you find on the internet involving children comes out of Ukraine.
[01:13:52.403 --> 01:13:53.504]  You think about that.
[01:13:53.504 --> 01:14:16.297]  You think about two of the major problem areas in the world when it comes to child abuse and child sex trafficking, the United States southern border and Ukraine, and it's got the Biden family fingerprints all over it.
[01:14:16.297 --> 01:14:17.578]  You know, maybe we should just do
[01:14:20.114 --> 01:14:33.160]  You know, I don't know if we can actually do this because we have automated stuff that kicks in for radio silence here, but maybe we should do a moment of silence.
[01:14:33.160 --> 01:14:35.541]  Maybe we should do a moment of silence.
[01:14:35.541 --> 01:14:37.122]  I can't even fathom, folks.
[01:14:37.122 --> 01:14:37.743]  Your heart breaks.
[01:14:37.743 --> 01:14:39.003]  I mean, I look at my situation.
[01:14:39.003 --> 01:14:40.324]  I look at what I might be going through.
[01:14:40.324 --> 01:14:44.486]  I look at maybe they try to put me in jail the rest of my life or destroy me or kill me.
[01:14:45.965 --> 01:14:59.615]  All of those fates for Owen Schroer would be better than any child that ends up in the arms of a trafficker.
[01:14:59.615 --> 01:15:05.219]  So, I think just pull the music down to break guys.
[01:15:05.219 --> 01:15:08.582]  I don't want any music going to break.
[01:15:08.582 --> 01:15:11.184]  We need to ground ourselves on this issue folks.
[01:15:14.278 --> 01:15:26.766]  The Lord God hears the cries of those innocent children and asks, why are we letting this happen?
[01:15:26.766 --> 01:15:36.412]  So, in honor of National Missing Children's Day, here on the Alex Jones Show, I want to go to this break with a moment of silence.
[01:15:38.502 --> 01:15:48.059]  And just for this 10 seconds to break, just give your heart to them, pray for them, pray God's protection over them, and that somehow, someway, we can save them.
[01:15:59.145 --> 01:16:12.512]  Sold out for more than a year, we now have back in stock a limited run of our extremely popular Tooth Whitening Coral Calcium Toothpaste, full of essential oils, back in stock at infoawardsstore.com.
[01:16:12.512 --> 01:16:18.495]  Another great product, sold out for almost a year, is our Activated Charcoal Essential Oil Toothpaste as well.
[01:16:18.775 --> 01:16:25.041]  These are both incredible for your gums, polish your teeth, amazing to counter gingivitis, and they fund the InfoWarp.
[01:16:25.041 --> 01:16:27.603]  There are no fillers in these products.
[01:16:27.603 --> 01:16:36.352]  These are fluoride-free, next-level toothpaste, 10,000 of each tube, limited run, available exclusively at InfoWarpStore.com.
[01:16:36.932 --> 01:16:39.573]  And your purchase funds the operation.
[01:16:39.573 --> 01:16:41.494]  Plus, these are incredible products you need.
[01:16:41.494 --> 01:16:49.758]  So, the Coral Calcium Tooth Whitening and the Activated Charcoal Essential Oil Toothpaste are now both back in stock at InfoWarsTore.com.
[01:16:49.758 --> 01:16:51.139]  I thank you for your support.
[01:16:51.139 --> 01:16:53.300]  But regardless, these are great products you need.
[01:16:53.300 --> 01:16:54.540]  So take action now.
[01:16:54.540 --> 01:16:57.982]  Go to InfoWarsTore.com for both this great toothpaste back in stock.
[01:16:59.164 --> 01:17:05.147]  Just weeks ago, I warned the world that the globalists were going to move against Tucker Carlson and take him off the air.
[01:17:05.147 --> 01:17:07.809]  People said, no way, he's the most powerful thing that ever happened.
[01:17:07.809 --> 01:17:09.990]  They've got quadrillions of stolen money.
[01:17:09.990 --> 01:17:12.592]  They only had Tucker Carlson on the air because they believed they could control him.
[01:17:12.592 --> 01:17:15.793]  But as soon as they figured out they couldn't, he was taken off the air.
[01:17:15.793 --> 01:17:17.574]  It's the same thing with InfoWars.
[01:17:17.574 --> 01:17:24.198]  But InfoWars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[01:17:24.198 --> 01:17:26.980]  We are only beholden to our viewers and our listeners.
[01:17:27.952 --> 01:17:30.053]  And when you support us, we're unstoppable.
[01:17:30.053 --> 01:17:34.697]  I'm not underwritten by Rupert Murdoch or by George Soros.
[01:17:34.697 --> 01:17:38.419]  I'm underwritten by you, which is we the people.
[01:17:38.419 --> 01:17:41.541]  So I want to thank you for your support and encourage your listeners to understand.
[01:17:41.541 --> 01:17:44.103]  Please don't take InfoWars for granted.
[01:17:44.103 --> 01:17:45.464]  We're barely hanging on.
[01:17:45.464 --> 01:17:48.386]  We need your word of mouth, your prayer, your financial support.
[01:17:48.386 --> 01:17:51.248]  We're all getting great products at the same time at InfoWarsStore.com.
[01:17:51.248 --> 01:17:52.608]  So don't procrastinate.
[01:17:52.608 --> 01:17:53.929]  Go to InfoWarsStore.com.
[01:17:53.929 --> 01:17:57.872]  Get amazing products that keep us on the air and never submit to these tyrants.
[01:17:58.773 --> 01:17:59.274]  Thanks so much.
[01:18:12.446 --> 01:18:15.890]  Super male vitality or what Greg has.
[01:18:15.890 --> 01:18:17.171]  Greg, what do you got there?
[01:18:17.171 --> 01:18:26.121]  If you really want to treat yourself to something nice, get yourself an Alexa Pure water filter and get clean, healthy water whenever you want it, wherever you want it.
[01:18:26.121 --> 01:18:32.387]  Even if the water pressure goes out, the Gravity Fed water filter has got you covered.
[01:18:32.387 --> 01:18:32.928]  Absolutely.
[01:18:35.603 --> 01:18:38.384]  Couldn't do any of this without listener support.
[01:18:38.384 --> 01:18:41.225]  I was telling Greg earlier, we're like the real NPR.
[01:18:41.225 --> 01:18:42.945]  The real NPR of The Based Right.
[01:18:42.945 --> 01:18:45.967]  So click that QR code right there on your screen right now.
[01:18:45.967 --> 01:18:46.927]  Take out your phone.
[01:18:46.927 --> 01:18:48.047]  Click that QR code.
[01:18:48.047 --> 01:18:50.188]  It'll take you directly to InfoWarStore.com.
[01:18:50.188 --> 01:18:51.128]  Buy something.
[01:18:51.128 --> 01:18:52.209]  Support The Info War.
[01:18:52.209 --> 01:18:56.630]  Keep Alex Jones, Orange Foyer, Harrison Smith, Greg Reese, Adam King, and the rest of us on air.
[01:18:56.630 --> 01:18:57.430]  Do it today!
[01:18:57.430 --> 01:18:58.251]  Do it now!
[01:18:58.251 --> 01:18:59.051]  Support The Info War!
[01:19:00.140 --> 01:19:08.342]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the Globals in their own words, planned for our future.
[01:19:08.342 --> 01:19:09.783]  That is the hellish future.
[01:19:09.783 --> 01:19:18.705]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarshore.com.
[01:19:19.185 --> 01:19:24.770]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[01:19:24.770 --> 01:19:27.372]  And there's about a thousand left of them right now.
[01:19:27.372 --> 01:19:32.757]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarsHorror.com.
[01:19:32.757 --> 01:19:36.700]  And there is a markup there because this is a fundraiser to keep us on the air.
[01:19:36.700 --> 01:19:42.585]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[01:19:42.585 --> 01:19:44.667]  I want to thank those of you that have gotten signed copies of the book.
[01:19:45.447 --> 01:19:46.448]  Or unsigned copies.
[01:19:46.448 --> 01:19:56.856]  But I want to encourage all of you who haven't yet to go to infowarshaw.com and get a signed copy and buy a couple of unsigned copies and donate them to the library or give them to the local school.
[01:19:56.856 --> 01:19:57.897]  This is an InfoWar.
[01:19:57.897 --> 01:20:00.379]  I'm counting on you and thank you for your support.
[01:20:00.379 --> 01:20:06.284]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:22.959 --> 01:20:29.004]  Alright, let's dig into some of this news now.
[01:20:29.004 --> 01:20:37.171]  Target partners with organization pushing for kids' genders to be secretly changed in schools without parental consent.
[01:20:37.171 --> 01:20:41.555]  We continue to support their mission, Target Corporation said about GLSEN.
[01:20:41.555 --> 01:20:43.937]  That's the group.
[01:20:43.937 --> 01:20:44.598]  Now, again,
[01:20:46.201 --> 01:20:50.042]  How is there?
[01:20:50.042 --> 01:20:53.623]  You just can't even believe this exists.
[01:20:53.623 --> 01:20:57.005]  You can't even believe this exists.
[01:20:57.005 --> 01:21:03.547]  Let me try to explain why this is going on to the best of my ability here.
[01:21:03.547 --> 01:21:04.607]  It's very complex.
[01:21:04.607 --> 01:21:06.788]  I'm going to try to sum it up.
[01:21:06.788 --> 01:21:09.849]  American culture, generally speaking, which
[01:21:11.448 --> 01:21:18.775]  Has been influenced more by the liberal left than the conservative right in this country for decades.
[01:21:18.775 --> 01:21:26.823]  American culture has become degenerative, immoral filth for the most part.
[01:21:26.823 --> 01:21:33.189]  And so you're just supposed to accept that now, that that's normal.
[01:21:33.189 --> 01:21:36.372]  So now they push it to the next level
[01:21:38.980 --> 01:21:54.965]  Using the LGBTQ plus pedophile propaganda as their shield, saying you can't say anything a negative that is ever labeled LGBTQ plus or you're a bigot.
[01:21:54.965 --> 01:22:07.850]  So now they promote this idea, this concept, and this is totally Marxist, this is totally communist, this concept that you don't have the right to raise your children or that
[01:22:08.999 --> 01:22:20.128]  Children shouldn't be protected, whether that's by the government, by the parents, what have you, that minors don't deserve protection from predators.
[01:22:20.128 --> 01:22:28.074]  And so they use the smoke screen, they use the shield of LGBTQ plus pride to target your children for abuse.
[01:22:28.074 --> 01:22:31.256]  Because that's exactly what this is.
[01:22:31.256 --> 01:22:35.940]  If some predator convinces your child to chop their arm off,
[01:22:37.877 --> 01:22:39.779]  Oh, hi little boy.
[01:22:39.779 --> 01:22:42.241]  My poor daughter is missing an arm.
[01:22:42.241 --> 01:22:45.183]  Do you think maybe you could donate yours?
[01:22:45.183 --> 01:22:46.964]  And then they go, chop that boy's arm off.
[01:22:46.964 --> 01:22:48.886]  Well, that's a crime.
[01:22:48.886 --> 01:22:57.113]  But oh, when it's LGBTQ+, and it's in the classroom, or it's a drag queen, and they're saying, hey, you could be trans too.
[01:22:57.113 --> 01:22:58.754]  We'll take you to the doctor.
[01:22:58.754 --> 01:23:00.115]  We'll chop your genitals off.
[01:23:00.115 --> 01:23:00.716]  Don't worry.
[01:23:00.716 --> 01:23:02.097]  We won't tell mommy and daddy.
[01:23:04.891 --> 01:23:09.554]  100% of people that hear that should say, nope, that's a predator, that's a crime, you shouldn't be allowed to do it.
[01:23:09.554 --> 01:23:10.415]  But, oh!
[01:23:10.415 --> 01:23:11.055]  Whoa, whoa!
[01:23:11.055 --> 01:23:12.736]  Oh, it's LGBTQ pride?
[01:23:12.736 --> 01:23:15.598]  Well, I don't want to touch that, then.
[01:23:15.598 --> 01:23:18.580]  I don't want to be considered a bigot.
[01:23:18.580 --> 01:23:23.904]  I don't want that mafia coming after me.
[01:23:23.904 --> 01:23:31.849]  So they degenerate the culture so that you just accept an immoral society.
[01:23:31.849 --> 01:23:33.931]  Then, they propagandize
[01:23:36.437 --> 01:23:48.614]  And weaponize their abuses aimed at children, and they have the shield of protection that if you dare criticize what they're doing, you'll be called a bigot.
[01:23:48.614 --> 01:23:52.079]  So now you're just like, confused, like, wait, what?
[01:23:52.079 --> 01:23:52.880]  What just happened here?
[01:23:54.967 --> 01:23:59.213]  Children having sex change surgeries without their parents' permission?
[01:23:59.213 --> 01:24:03.799]  Yes, this is the culture that the left wing has been building towards.
[01:24:03.799 --> 01:24:09.165]  This is the cultural phenomenon that was always going to be at the bottom of this barrel.
[01:24:09.165 --> 01:24:09.966]  You're now here.
[01:24:11.704 --> 01:24:30.797]  The American left believes they have the right to access your children, and the American left will argue that it is the right thing to do to take a child from their parents, perform a sex change, permanently scarring surgery on them without their parents' permission.
[01:24:30.797 --> 01:24:35.360]  Any other circumstance, any other situation, that's criminal, everybody involved would go to jail.
[01:24:35.360 --> 01:24:40.744]  But when you have the shield of LGBTQ plus pride, that's how they get away with it.
[01:24:43.181 --> 01:24:50.565]  And, you know, I'm not... How should I say this?
[01:24:50.565 --> 01:24:56.509]  I'm perfectly okay with criticism, just as much as I'm perfectly okay with giving out criticism.
[01:24:56.509 --> 01:24:59.251]  So, I'd put it like this.
[01:24:59.251 --> 01:25:03.873]  Do you think they're getting away with this in Muslim countries?
[01:25:03.873 --> 01:25:05.754]  No.
[01:25:05.754 --> 01:25:06.315]  No, they're not.
[01:25:07.571 --> 01:25:16.878]  Hell, they're not even getting away with this in Russia, which is probably more Christian now than the United States of America.
[01:25:16.878 --> 01:25:19.460]  I don't think they do this in Israel, do they?
[01:25:19.460 --> 01:25:22.583]  Do they do the genital mutilation in Israel?
[01:25:22.583 --> 01:25:24.284]  I haven't heard about that.
[01:25:24.284 --> 01:25:27.927]  Maybe they do.
[01:25:27.927 --> 01:25:34.452]  But I'm just going to say this, and I think it's a fair criticism, folks.
[01:25:34.452 --> 01:25:36.233]  The American left, the anti-
[01:25:37.395 --> 01:25:50.259]  God, American left, does not give a lick about what Christians think, and they have no fear of any backlash from Christians in America at all.
[01:25:50.259 --> 01:25:53.220]  They're not going to pull this off in Muslim countries, I'll tell you that!
[01:25:55.421 --> 01:26:05.605]  But they'll do it right in front of your face here, and so far the Christian conservative movement is really just barely responding to this.
[01:26:05.605 --> 01:26:09.226]  And it's not even really being driven from the church.
[01:26:09.226 --> 01:26:19.749]  Now this could change, but I'm just saying, I'm just saying, who's going to stand up to this?
[01:26:19.749 --> 01:26:21.170]  Who's going to stand up for the children?
[01:26:22.597 --> 01:26:24.499]  Are we going to allow this to continue?
[01:26:24.499 --> 01:26:27.401]  How can it be possible?
[01:26:27.401 --> 01:26:44.756]  How can it be possible that you would have children being taken out of classrooms by teachers and delivered to doctors to have permanent sex change surgeries and that be okay without any pushback?
[01:26:44.756 --> 01:26:47.518]  How in the hell could that even be possible?
[01:26:47.518 --> 01:26:48.860]  Well, you're here now
[01:26:50.205 --> 01:26:55.548]  And there has not been a front organized and activated to stop it.
[01:26:55.548 --> 01:27:00.031]  So of course it's going to continue.
[01:27:00.031 --> 01:27:03.013]  So we shall see.
[01:27:03.013 --> 01:27:13.900]  But... I'm just saying, because I've had people reach out and say, you know, you've been awfully critical of Christians in America lately.
[01:27:13.900 --> 01:27:18.423]  Well... Okay.
[01:27:18.423 --> 01:27:19.324]  I'm critical of
