[00:00:16.563 --> 00:00:17.664]  InfoWars.
[00:36:32.677 --> 00:36:34.258]  Those kids are going to be screwed up for life.
[00:36:34.258 --> 00:36:39.342]  And this is going on to purge our military, to purge everything, to divide and conquer.
[00:36:40.433 --> 00:36:46.376]  I know I'm the most evil guy in the world because I questioned Sandy Hook and then they hired a PR firm after Trump got elected and hyped it up.
[00:36:46.376 --> 00:36:54.219]  I was doing things to them I didn't ever do and then had judges find me guilty and told juries I was guilty and I would be found guilty and then, oh, you owe billions of dollars.
[00:36:54.219 --> 00:36:57.221]  You know, we don't have, we don't have millions of dollars.
[00:36:57.221 --> 00:37:01.363]  This is how the system operates with its branding and its deception.
[00:37:01.363 --> 00:37:04.004]  So they're branding whites as all evil and racist that need to be attacked.
[00:37:05.154 --> 00:37:12.640]  And then blacks start attacking whites, and then the left sits back to referee it all, like a warden in a prison, where they control people through the different racial groups.
[00:37:12.640 --> 00:37:21.306]  That's all this is, is prison management systems of racial gangs, or the gangs of New York, being projected over the whole world.
[00:37:21.306 --> 00:37:22.047]  It's being done everywhere.
[00:37:22.047 --> 00:37:25.970]  They use Muslims in Europe to do it.
[00:37:25.970 --> 00:37:26.650]  It's very real.
[00:37:26.650 --> 00:37:30.573]  The Muslims are coming to rape and kill you, and they do it all the time, and it's defended and protected.
[00:37:30.573 --> 00:37:31.794]  But who's behind it?
[00:37:32.509 --> 00:37:34.450]  The Jon Stewart's of the world.
[00:37:34.450 --> 00:37:37.012]  Jon Stewart's a nasty person.
[00:37:37.012 --> 00:37:39.935]  He knows exactly what he's doing.
[00:37:39.935 --> 00:37:43.037]  He picks a few charities that look good and care about 9-11 and the dust.
[00:37:43.037 --> 00:37:46.439]  He's worried about the bombs in the buildings, Jon.
[00:37:46.439 --> 00:37:49.842]  He knows damn well about it.
[00:37:49.842 --> 00:37:51.723]  So he can be up there on this big moral high ground.
[00:37:51.723 --> 00:37:56.047]  Because everything he says about me is him.
[00:37:56.047 --> 00:37:56.387]  Here it is.
[00:37:57.555 --> 00:38:12.165]  A piece of what might concern us about the sort of ingrained nature of these media models is that do we get to a place in which the outcome of defamation laws can't
[00:38:12.685 --> 00:38:15.488]  Can't serve that remedial purpose that we described.
[00:38:15.488 --> 00:38:35.205]  So one place in which I've been following this closely in the last six months or so is Alex Jones, who has also been involved in a prominent defamation suit involving Sandy Hook parents, suggesting that they were sort of paid actors who pretended that their children had been the victims of mass murder.
[00:38:35.205 --> 00:38:37.346]  And the, you know, we have
[00:38:38.007 --> 00:38:43.251]  Alex Jones is a far less pernicious influence on this country than Fox News.
[00:38:43.251 --> 00:38:43.491]  By far.
[00:39:07.209 --> 00:39:09.031]  Uh, people know what that cat is.
[00:39:09.031 --> 00:39:15.256]  Uh, you know, they, they know if it looks like a duck, sounds like a duck walks like, like they know what that is.
[00:39:15.256 --> 00:39:16.898]  Now that doesn't mean he doesn't have influence.
[00:39:16.898 --> 00:39:19.320]  And that doesn't mean that he didn't defame those parents.
[00:39:19.320 --> 00:39:20.601]  Cause he did.
[00:39:20.601 --> 00:39:25.926]  And he caused them grave damage, but as a cultural, uh, pathogen.
[00:39:26.934 --> 00:39:36.662]  Fox News is far more powerful, far more devious, far more pernicious, and has created far more damage than Alex Jones ever will.
[00:39:36.662 --> 00:39:42.427]  And at least Alex Jones gives you supplements to help offset the damage.
[00:39:42.427 --> 00:39:45.029]  I mean, that's the, that's the beautiful part about what he does.
[00:39:45.029 --> 00:39:49.432]  Now, if Fox would give you supplements, perhaps that would be, uh, but do you understand what I'm saying?
[00:39:49.432 --> 00:39:54.837]  They are, there is no way Alex Jones is, is a wolf in wolf's clothing.
[00:39:56.624 --> 00:40:01.107]  Fox News is the opposite.
[00:40:01.107 --> 00:40:08.132]  Hey, uh, Jon Stewart, two judges found me guilty because they didn't have any evidence of what they were claiming.
[00:40:08.132 --> 00:40:10.153]  That I sent people to pee on their graves?
[00:40:10.153 --> 00:40:11.815]  I mean, come on!
[00:40:11.815 --> 00:40:12.455]  Where's the clip?
[00:40:12.455 --> 00:40:13.036]  Where'd I do that?
[00:40:13.036 --> 00:40:13.716]  Didn't ever do it!
[00:40:13.716 --> 00:40:16.478]  There was a big debate on the internet about whether it happened or not.
[00:40:16.478 --> 00:40:19.460]  I joined in on it, gave my opinion.
[00:40:19.460 --> 00:40:23.483]  And I was the test subject, patient zero.
[00:40:24.505 --> 00:40:24.885]  For this.
[00:40:24.885 --> 00:40:30.150]  And notice John Stewart just talked about the pathogen, the disease of Alex Jones.
[00:40:30.150 --> 00:40:31.811]  The virus.
[00:40:31.811 --> 00:40:33.192]  What did Hitler call Jews?
[00:40:33.192 --> 00:40:34.473]  He called them viruses.
[00:40:34.473 --> 00:40:37.776]  He called them infections.
[00:40:37.776 --> 00:40:41.379]  Who's talking Hitler talk, Mr. Stewart?
[00:40:41.379 --> 00:40:45.062]  You know damn well what you're doing, mister.
[00:40:45.062 --> 00:40:47.824]  And shame on you.
[00:40:47.824 --> 00:40:48.625]  Let's play another clip.
[00:40:48.625 --> 00:40:53.568]  Here's John Stewart talking about the right exploiting riff.
[00:40:53.568 --> 00:40:53.949]  Here it is.
[00:40:55.084 --> 00:41:01.686]  Not acting as a reasonable journalistic outlet isn't a high enough, it doesn't reach the standard.
[00:41:01.686 --> 00:41:07.367]  You can engage in sloppy journalism and not meet the actual malice standard.
[00:41:07.367 --> 00:41:15.289]  Rather, you have to get to a place where there's this clear and convincing evidence that you had knowing falsity.
[00:41:15.289 --> 00:41:21.390]  Do you think that this is a case of an organization, a propaganda arm of a political movement,
[00:41:22.151 --> 00:41:27.257]  Knowingly exploiting, you know, in some ways it's, it's, they hate our freedoms.
[00:41:27.257 --> 00:41:33.664]  And so they're going to exploit the cracks in a system that believes in the first amendment.
[00:41:33.664 --> 00:41:40.811]  They're going to exploit that and leverage that to gain their own political power.
[00:41:40.811 --> 00:41:43.054]  Aren't they gaming a system?
[00:41:43.664 --> 00:41:44.625]  Okay, that's enough.
[00:41:44.625 --> 00:41:45.926]  I don't have time to play the whole clip.
[00:41:45.926 --> 00:41:50.050]  It's on InfoWars.com, but here's an article on InfoWars.com with video clips.
[00:41:50.050 --> 00:41:50.870]  There's a whole bunch of them.
[00:41:50.870 --> 00:41:51.071]  The U.N.
[00:41:51.071 --> 00:41:57.396]  is saying they're already running censorship, and now they're going to control Twitter and maybe indict Elon Musk for free speech.
[00:41:57.396 --> 00:41:58.177]  The U.N.
[00:41:58.177 --> 00:42:02.560]  says that censoring disinformation and hate speech will protect free speech.
[00:42:02.560 --> 00:42:05.983]  You just heard Stewart say that.
[00:42:05.983 --> 00:42:08.125]  He's going to decide what you can say.
[00:42:08.125 --> 00:42:10.988]  He's going to decide what you can do, because God forbid
[00:42:11.952 --> 00:42:15.936]  You actually come listen to the show and hear what I really have to say?
[00:42:15.936 --> 00:42:17.257]  No, no, no, no.
[00:42:17.257 --> 00:42:28.549]  I've got to be silenced so they can then put in my mouth whatever words they want and you'll never know that I didn't really say them.
[00:42:28.549 --> 00:42:29.530]  They're the bad guys.
[00:42:29.530 --> 00:42:31.051]  They're the establishment.
[00:42:31.051 --> 00:42:31.672]  They're the elite.
[00:42:31.672 --> 00:42:32.633]  They're playing us like a fiddle.
[00:42:33.587 --> 00:42:36.910]  And it's time to realize the New World Order is starting World War III.
[00:42:36.910 --> 00:42:39.071]  The New World Order is trying to take over your body.
[00:42:39.071 --> 00:42:41.854]  The globalists are trying to take over your children, and they are.
[00:42:41.854 --> 00:42:42.995]  They're the problem.
[00:42:42.995 --> 00:42:43.635]  They're the enemy.
[00:42:43.635 --> 00:42:48.639]  Hollywood, the media, the globalists, they're the enemy, and they know they're our enemy.
[00:42:48.639 --> 00:42:50.841]  They hate you and your family.
[00:42:50.841 --> 00:42:51.942]  I want to control your body.
[00:43:00.836 --> 00:43:09.042]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globalists, in their own words, plan for our future.
[00:43:09.042 --> 00:43:10.503]  That is a hellish future.
[00:43:10.503 --> 00:43:19.909]  Now, you'll always, while they still allow books, I guess, they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[00:43:19.909 --> 00:43:25.493]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[00:43:25.493 --> 00:43:27.475]  And there's about a thousand left of them right now.
[00:43:28.075 --> 00:43:33.437]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarsHore.com.
[00:43:33.437 --> 00:43:37.378]  And there is a markup there because this is a fundraiser to keep us on the air.
[00:43:37.378 --> 00:43:43.260]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[00:43:43.260 --> 00:43:45.361]  I want to thank those of you that have gotten signed copies of the book.
[00:43:46.141 --> 00:43:47.203]  Or unsigned copies.
[00:43:47.203 --> 00:43:57.556]  But I want to encourage all of you who haven't yet to go to infowarshore.com and get a signed copy and buy a couple of unsigned copies and donate them to the library or give them to the local school.
[00:43:57.556 --> 00:43:58.618]  This is an InfoWar.
[00:43:58.618 --> 00:44:00.240]  I'm counting on you and thank you for your support.
[00:44:00.831 --> 00:44:04.997]  Thousands of former Nazis went to work for the United States government.
[00:44:04.997 --> 00:44:08.722]  A flying disc has been found and is now in the possession of the army.
[00:44:08.722 --> 00:44:11.105]  There is a bulletin from PBS News.
[00:44:11.105 --> 00:44:12.788]  President Kennedy has been shot.
[00:44:12.788 --> 00:44:16.032]  This is a different kind of war.
[00:44:16.833 --> 00:44:21.555]  The USS Liberty had just been attacked by Israeli jets and torpedo boats.
[00:44:21.555 --> 00:44:24.677]  A CIA could manipulate the news in the United States.
[00:44:24.677 --> 00:44:28.738]  They took the babies out of incubators and left the children to die on the cold floor.
[00:44:28.738 --> 00:44:31.199]  It was almost as if it were a plan imposed.
[00:44:31.199 --> 00:44:32.120]  It just happened.
[00:44:32.780 --> 00:44:36.623]  We need to go into the Capitol!
[00:44:36.623 --> 00:44:38.745]  You will always have conspiracy theories.
[00:44:38.745 --> 00:44:40.366]  They are nothing but distraction.
[00:44:40.366 --> 00:44:43.729]  You guys censored Harvard educated doctors.
[00:44:43.729 --> 00:44:45.070]  You silenced those voices.
[00:44:45.070 --> 00:44:48.833]  What we want to do in Davos is push the reset button.
[00:44:48.833 --> 00:44:55.258]  Soon as we start exposing the Great Reset, the sooner these globalists start going to prison!
[00:45:00.871 --> 00:45:04.894]  Thousands of former Nazis went to work for the United States government.
[00:45:04.894 --> 00:45:08.756]  A flying disc has been found and is now in the possession of the army.
[00:45:08.756 --> 00:45:11.158]  Here is a bulletin from CBS News.
[00:45:11.158 --> 00:45:13.539]  President Kennedy has been shot.
[00:45:13.539 --> 00:45:16.081]  This is a different kind of war.
[00:45:16.861 --> 00:45:21.344]  The USS Liberty had just been attacked by Israeli jets and torpedo boats.
[00:45:21.344 --> 00:45:24.746]  The CIA could manipulate the news in the United States.
[00:45:24.746 --> 00:45:28.788]  They took the babies out of incubators and left the children to die on the cold floor.
[00:45:28.788 --> 00:45:30.729]  It was almost as if it were a plan in full.
[00:45:30.729 --> 00:45:31.550]  It just can't end.
[00:45:31.550 --> 00:45:34.011]  We need to go into the capital!
[00:45:34.011 --> 00:45:34.632]  That's it!
[00:45:36.673 --> 00:45:38.795]  You will always have conspiracy theories.
[00:45:38.795 --> 00:45:40.437]  They are nothing but distraction.
[00:45:40.437 --> 00:45:42.639]  You guys censored Harvard educated doctors.
[00:45:42.639 --> 00:45:45.101]  You silenced those voices.
[00:45:45.101 --> 00:45:48.865]  What we want to do in Davos is push the reset button.
[00:45:48.865 --> 00:45:55.291]  Soon as we start exposing the Great Reset, the sooner these globalists start going to prison!
[00:46:00.580 --> 00:46:02.561]  I've got some good news.
[00:46:02.561 --> 00:46:09.446]  Our high-quality supplements really work, and we have about an 80% reorder rate with customers.
[00:46:09.446 --> 00:46:10.267]  That's the good news.
[00:46:10.267 --> 00:46:11.408]  They're amazing.
[00:46:11.408 --> 00:46:19.593]  The bad news is, around 1% or a little less of our actual viewers and listeners ever go to InfoWareStore.com and ever actually buy the products.
[00:46:19.593 --> 00:46:23.036]  So you're missing out on these products, plus it funds the InfoWare.
[00:46:23.036 --> 00:46:27.959]  Think of what we've done with just 1% of our massive audience actually buying products.
[00:46:27.959 --> 00:46:28.800]  Think what would happen.
[00:46:29.700 --> 00:46:43.249]  If those of you on the fence actually went to InfoWarStore.com and got some of these amazing products, I would recommend Turmeric 95 for your joints, your bones, inflammation, to get one of the biggest effects, so you reorder it and see how great it is.
[00:46:43.249 --> 00:46:52.215]  Also, we've got the super high-quality, full-spectrum CBD oil that's so good for your neurological systems, your brain, your joints, your bones, as well.
[00:46:52.215 --> 00:46:53.596]  Or Real Red Pill Plus.
[00:46:53.596 --> 00:46:58.019]  Just go try the product, fund the InfoWar, and help us defeat the New World Order together.
[00:46:58.019 --> 00:46:59.340]  InfoWarStore.com.
[00:46:59.540 --> 00:47:00.161]  I think so.
[00:47:27.410 --> 00:47:33.191]  Final segment of hour one on this Friday Transmission.
[00:47:33.191 --> 00:47:35.052]  I'll be back Sunday live 4 to 6 p.m.
[00:47:35.052 --> 00:47:38.513]  Don't forget that.
[00:47:38.513 --> 00:47:40.853]  All right.
[00:47:40.853 --> 00:47:53.656]  I want to read to you a headline because I had Michael Yan in studios, a really famous military man and reporter, and I was telling him in studio, hey,
[00:47:54.921 --> 00:48:00.663]  Two years ago, they went next level banning me and Facebook said 12 people are allowed to be physically attacked.
[00:48:00.663 --> 00:48:08.384]  12 people, you're allowed to call for violence against them, which is racketeering and totally illegal on every front.
[00:48:08.384 --> 00:48:10.025]  And he just couldn't believe it.
[00:48:10.025 --> 00:48:11.545]  And I get why he couldn't believe it.
[00:48:11.545 --> 00:48:21.628]  I couldn't believe when the official terms of Facebook two and a half years ago said Louis Faircon, Alex Jones, Paul Joseph Watson, Laura Loomer, Milo Yiannopoulos,
[00:48:24.392 --> 00:48:26.073]  And a few others.
[00:48:26.073 --> 00:48:28.395]  You're allowed to call for violence against them.
[00:48:28.395 --> 00:48:31.398]  Instead, you're not allowed to say anything positive about them.
[00:48:31.398 --> 00:48:35.821]  That was already in the previous rules from four years ago.
[00:48:35.821 --> 00:48:40.164]  But when we call someone a dangerous individual, you're allowed to call for violence against them.
[00:48:40.164 --> 00:48:43.867]  So I thought I'd actually show you the document.
[00:48:43.867 --> 00:48:45.829]  Because these are the types of things that happen.
[00:48:45.829 --> 00:48:51.413]  Like, I was in the bankruptcy hearing yesterday with the Justice Department.
[00:48:51.413 --> 00:48:52.474]  They wanted to interview me.
[00:48:54.352 --> 00:48:56.533]  It went about three hours.
[00:48:56.533 --> 00:49:03.476]  And when they said, we want to know about your cat, what's the value of your cat, we might want your cat, that didn't seem real.
[00:49:03.476 --> 00:49:05.417]  It was an audio meeting.
[00:49:05.417 --> 00:49:09.039]  I'm going to try to get that audio because you made the point it's a public record.
[00:49:09.039 --> 00:49:13.561]  Well, they were putting out all my private information.
[00:49:13.561 --> 00:49:14.762]  So last night I shot a video.
[00:49:14.762 --> 00:49:15.502]  I don't have a Twitter account.
[00:49:15.502 --> 00:49:16.023]  My wife does.
[00:49:16.023 --> 00:49:17.483]  You know, responding to this, it's gone viral.
[00:49:17.483 --> 00:49:18.264]  It's all over the news.
[00:49:18.264 --> 00:49:19.985]  They're misrepresenting.
[00:49:19.985 --> 00:49:21.985]  Oh, Jones transferred millions to his family last year.
[00:49:21.985 --> 00:49:22.846]  Just totally made up.
[00:49:24.386 --> 00:49:26.047]  Just completely made up.
[00:49:26.047 --> 00:49:26.828]  Just a total lie.
[00:49:26.828 --> 00:49:27.269]  Doesn't matter.
[00:49:27.269 --> 00:49:28.430]  Just say it.
[00:49:28.430 --> 00:49:35.376]  Jones got all this money.
[00:49:35.376 --> 00:49:43.142]  My wife, in her prenup, after being married five years, it says in the prenup that she gets half the house.
[00:49:43.142 --> 00:49:47.046]  Well, her lawyer noticed that we'd already been married almost seven years, a year ago, six years.
[00:49:47.938 --> 00:49:51.741]  And said, oh, we need to file that you're co-owner of the house.
[00:49:51.741 --> 00:49:52.462]  And they filed that.
[00:49:52.462 --> 00:49:53.783]  That's the transfer.
[00:49:53.783 --> 00:49:55.004]  It's my homestead.
[00:49:55.004 --> 00:49:57.666]  We're not hiding assets.
[00:49:57.666 --> 00:50:01.249]  But that's how they make stuff up.
[00:50:01.249 --> 00:50:02.150]  That's how they make it.
[00:50:02.150 --> 00:50:06.353]  Ooh, look, Jones says they want his cat, but really, he's hiding money.
[00:50:06.353 --> 00:50:08.475]  It's all games to manipulate you.
[00:50:09.522 --> 00:50:10.283]  This is bigger than me.
[00:50:10.283 --> 00:50:11.524]  I'm not up here talking about myself right now.
[00:50:11.524 --> 00:50:12.785]  I'm talking about all of us.
[00:50:12.785 --> 00:50:13.846]  Look at these headlines.
[00:50:13.846 --> 00:50:20.431]  Facebook post that deletes rules allowing calls to violence against dangerous individuals.
[00:50:20.431 --> 00:50:23.914]  There were a lot of articles written about it in 2019.
[00:50:23.914 --> 00:50:29.459]  And there's screenshots of it here.
[00:50:29.459 --> 00:50:30.279]  LifeSite News.
[00:50:30.279 --> 00:50:33.422]  Others picked it up.
[00:50:33.422 --> 00:50:35.384]  And it says you're allowed to call for violence against them.
[00:50:36.360 --> 00:50:37.280]  Go read it for yourself.
[00:50:37.280 --> 00:50:39.761]  Paul Watson wrote about it in Summit.News.
[00:50:39.761 --> 00:50:43.542]  Facebook deletes policy allowing violent threats against dangerous individuals.
[00:50:43.542 --> 00:50:49.943]  They actually floated organizing violent people to come after us.
[00:50:49.943 --> 00:50:51.103]  You know, they don't just silence you.
[00:50:51.103 --> 00:50:52.884]  Then they try to organize people to come after you.
[00:50:52.884 --> 00:50:55.765]  Well, that sounds pretty communist or pretty Nazi.
[00:50:55.765 --> 00:50:59.085]  What it sounds like is flaming totalitarianism.
[00:50:59.085 --> 00:50:59.725]  But that's what they do.
[00:50:59.725 --> 00:51:01.746]  So let's talk about the cat.
[00:51:02.489 --> 00:51:05.250]  You know, the media all says, oh, we called Jones, didn't get a comment.
[00:51:05.250 --> 00:51:08.031]  Really, I shot this at like 8 o'clock last night.
[00:51:08.031 --> 00:51:10.292]  Didn't see your calls, didn't hear them.
[00:51:10.292 --> 00:51:13.013]  We can't confirm this really happened.
[00:51:13.013 --> 00:51:15.533]  You know Jones, he makes stuff up.
[00:51:15.533 --> 00:51:17.314]  The memes are everywhere, come and take it.
[00:51:17.314 --> 00:51:20.815]  It's a gift to my five-year-old daughter when she was three.
[00:51:20.815 --> 00:51:21.796]  She wanted a cat.
[00:51:21.796 --> 00:51:23.556]  I'm not a big cat person.
[00:51:23.556 --> 00:51:25.977]  So I googled smartest cats.
[00:51:25.977 --> 00:51:27.077]  I didn't want a fancy cat.
[00:51:27.077 --> 00:51:28.318]  I didn't want to... I wanted to know...
[00:51:29.520 --> 00:51:31.942]  Smartest cats or cat most like a dog.
[00:51:31.942 --> 00:51:37.367]  And that was a... Ragdoll.
[00:51:37.367 --> 00:51:39.869]  And folks, anybody that knows anything's got a ragdoll.
[00:51:39.869 --> 00:51:44.293]  My God, I'll have ragdolls the rest of my life.
[00:51:44.293 --> 00:51:48.337]  This cat is like a rocket scientist.
[00:51:48.337 --> 00:51:53.361]  The cat, without ever being trained, pees in the toilet.
[00:51:53.361 --> 00:51:54.522]  Oh yeah.
[00:51:54.522 --> 00:51:56.284]  The cat fetches balls.
[00:52:01.778 --> 00:52:03.178]  And yeah, we paid two grand for the cat.
[00:52:03.178 --> 00:52:04.619]  It is a fancy cat.
[00:52:04.619 --> 00:52:06.619]  And boy, worth every penny.
[00:52:06.619 --> 00:52:08.559]  I've always been a mutt guy.
[00:52:08.559 --> 00:52:12.200]  Had cats growing up that were like, you know, tabbies and cat, you know.
[00:52:12.200 --> 00:52:18.321]  There'd be some cat kittens running around under the house and you'd, you know, take some to the pound and keep one of them.
[00:52:18.321 --> 00:52:22.242]  That was the cats my mom had growing up.
[00:52:22.242 --> 00:52:24.062]  Not in the same league.
[00:52:24.062 --> 00:52:30.423]  But I'm in this meeting and they say, well, tell us about the cat, how fancy it is, how much it's worth, you know, blah, blah, blah.
[00:52:32.276 --> 00:52:33.457]  Who owns the cat?
[00:52:33.457 --> 00:52:35.918]  The cat's a gift, my daughter.
[00:52:35.918 --> 00:52:37.478]  But the point is, it's just a mess with me.
[00:52:37.478 --> 00:52:42.800]  I had several lawyers on the meeting, and their combined 50 years of practice, they never heard anything like this.
[00:52:42.800 --> 00:52:44.301]  It's not like it's a racehorse or something.
[00:52:44.301 --> 00:52:47.142]  It's a member of the family.
[00:52:47.142 --> 00:52:48.103]  They moosh you.
[00:52:48.103 --> 00:52:51.904]  My daughter named it.
[00:52:51.904 --> 00:52:56.006]  My nickname for the cat is Worm, because it'll just roll around on its back for hours.
[00:52:56.006 --> 00:52:58.727]  It looked pretty worm-like there in my arms.
[00:52:58.727 --> 00:52:59.827]  And the cat loves me.
[00:52:59.827 --> 00:53:00.688]  I'm the favorite.
[00:53:00.688 --> 00:53:01.208]  There's no doubt.
[00:53:02.358 --> 00:53:05.639]  Cat jumps in my lap all the time and makes biscuits, you know.
[00:53:05.639 --> 00:53:09.120]  But he jumped out of my hands last night because I was talking so loud.
[00:53:09.120 --> 00:53:11.281]  He didn't like that.
[00:53:11.281 --> 00:53:14.042]  But usually I can't keep the cat out of my lap.
[00:53:14.042 --> 00:53:19.263]  But the point is, is that that's how these people operate.
[00:53:19.263 --> 00:53:21.204]  And I'm not saying the Sandy Hook families want my cat.
[00:53:21.204 --> 00:53:22.184]  It was just the U.S.
[00:53:22.184 --> 00:53:26.325]  Attorney General's Office, Justice Department lawyer laughing.
[00:53:26.325 --> 00:53:28.006]  There were people who were giggling in the background.
[00:53:28.006 --> 00:53:31.827]  And they just spin the whole thing, ladies and gentlemen.
[00:53:34.415 --> 00:53:40.499]  So that's where we are as a culture is a weaponized Justice Department.
[00:53:40.499 --> 00:53:44.302]  And the Justice Department is so scared right now.
[00:53:44.302 --> 00:53:45.743]  Chuckie Schumer's freaking out.
[00:53:45.743 --> 00:53:47.044]  Schiff's freaking out.
[00:53:47.044 --> 00:53:50.826]  They're like, oh my God, don't look at the footage from the Capitol.
[00:53:50.826 --> 00:53:54.349]  They say it's a national security threat.
[00:53:54.349 --> 00:53:57.811]  And it does turn out that the Justice Department has erased thousands of hours.
[00:53:57.811 --> 00:54:00.013]  So Tucker Carlson is not being given.
[00:54:01.826 --> 00:54:02.566]  Full access.
[00:54:02.566 --> 00:54:06.468]  I talked to lawyers involved in the case last night.
[00:54:06.468 --> 00:54:07.429]  So that's a big problem.
[00:54:07.429 --> 00:54:08.729]  We're not getting the full footage.
[00:54:08.729 --> 00:54:12.271]  I think it should just be given out human source like WikiLeaks.
[00:54:12.271 --> 00:54:14.492]  That's the only way.
[00:54:14.492 --> 00:54:14.612]  41,000.
[00:54:14.612 --> 00:54:17.293]  Remember it was 44,000.
[00:54:17.293 --> 00:54:17.333]  43,000.
[00:54:17.333 --> 00:54:18.634]  Now it's 40, 41,000.
[00:54:18.634 --> 00:54:20.214]  Thousands of hours have been taken.
[00:54:20.214 --> 00:54:26.157]  Schumer calls McCartney giving January 6th tapes to Tucker Carlson, one of the worst security risks since 9-11.
[00:54:26.157 --> 00:54:26.477]  Really?
[00:54:32.642 --> 00:54:38.805]  The security risk is only 19% of Americans have confidence in Biden's handling of the war or support the war.
[00:54:38.805 --> 00:54:39.466]  I tell you, it's about 80%.
[00:54:39.466 --> 00:54:43.307]  On average, there's another poll.
[00:54:43.307 --> 00:54:45.028]  80% against, that's 81%.
[00:54:45.028 --> 00:54:47.089]  Ahead of possible Chinese invasion, the U.S.
[00:54:47.089 --> 00:54:49.231]  prepares to increase troops in Taiwan.
[00:54:49.231 --> 00:54:50.311]  That's a threat to all of us.
[00:54:50.311 --> 00:54:54.693]  This is all completely out of control, but it's okay.
[00:54:54.693 --> 00:54:56.134]  Meanwhile, Joy Behard.
[00:54:56.134 --> 00:54:59.316]  I don't have time to play the clip.
[00:54:59.316 --> 00:55:00.696]  I don't want to hear her voice.
[00:55:00.696 --> 00:55:01.697]  Hell, I've had the bad...
[00:55:05.157 --> 00:55:17.581]  Fate to actually be on The View in close proximity to these harpies, but The View turns pure evil with disgusting attack on residents of East Palestine saying they deserve it because Pennsylvania voted for Trump.
[00:55:17.581 --> 00:55:18.841]  What the hell does that mean?
[00:55:18.841 --> 00:55:19.521]  Wow.
[00:55:19.521 --> 00:55:31.085]  The cold-blooded nastiness of all these harpies with the children in that area and surrounding areas with deadly dioxin that'll give you really bad cancer really quickly.
[00:55:31.085 --> 00:55:31.845]  Raining down on them.
[00:55:33.843 --> 00:55:42.426]  And these pro-World War III, pro-censorship harpies think it's their fault.
[00:55:42.426 --> 00:55:46.148]  Town Hall started the investigation and now it turns out it is a giant pedophile ring.
[00:55:46.148 --> 00:55:47.749]  It's all coming out.
[00:55:47.749 --> 00:55:54.711]  Investigation have might just uncovered the origins of the LBGTQ pedophile ring.
[00:55:54.711 --> 00:55:59.753]  Getting adopted children from Christian parents where it was taken by CPS to be rape ganged.
[00:55:59.753 --> 00:56:01.154]  Well, that's the official CIA program.
[00:56:01.929 --> 00:56:06.432]  Billionaire Thomas Lee in front of the Clintons found dead from apparent suicide, Arkansas.
[00:56:06.432 --> 00:56:10.674]  And it goes on from there.
[00:56:10.674 --> 00:56:11.895]  We're going to start the next hour.
[00:56:11.895 --> 00:56:15.077]  We're going to cover a ton of news and information.
[00:56:15.077 --> 00:56:18.159]  That's a big guest that we'll be telling you about coming up.
[00:56:18.159 --> 00:56:21.361]  Please remember, I can't battle the deep state and the new world order without your help.
[00:56:22.401 --> 00:56:23.522]  They want to silence me.
[00:56:23.522 --> 00:56:24.382]  They want to silence you.
[00:56:24.382 --> 00:56:25.163]  So share the article.
[00:56:25.163 --> 00:56:27.745]  Share the videos at Band.Video and InfoWars.com.
[00:56:27.745 --> 00:56:31.447]  Use the URL ConspiracyFact.info to share just a live feed that gets around the censors.
[00:56:31.447 --> 00:56:32.488]  They'll probably ban that link soon.
[00:56:32.488 --> 00:56:33.328]  We'll have a new URL.
[00:56:33.328 --> 00:56:35.350]  ConspiracyFact.info.
[00:56:35.350 --> 00:56:40.073]  And get great products at InfoWars.com that really will enrich your life no matter what color you are.
[00:56:41.403 --> 00:56:42.925]  You should get the Ultimate Bone Broth.
[00:56:42.925 --> 00:56:46.668]  You really should get our high quality CBD oil.
[00:56:46.668 --> 00:56:48.130]  You really should get our Turmeric 95.
[00:56:48.130 --> 00:56:50.512]  It's the same as Body's 95 or 6 Humanoid.
[00:56:50.512 --> 00:56:51.453]  Super high quality.
[00:56:51.453 --> 00:56:57.599]  You really should get the prebiotic fiber that's been sold out for over a year, that's finally back in stock.
[00:56:57.599 --> 00:56:58.720]  The Ultimate Bone Broth.
[00:56:58.720 --> 00:56:59.300]  It's all there.
[00:56:59.300 --> 00:57:00.602]  Infowars store.
[00:57:01.768 --> 00:57:04.390]  .com or 888-253-3139.
[00:57:04.390 --> 00:57:08.913]  The last copies of The Great Reset and War of the World that are signed copies are available.
[00:57:08.913 --> 00:57:12.755]  You'll always, I guess because there's a nuclear war you won't be able to, but get an unsigned copy.
[00:57:12.755 --> 00:57:14.576]  They're both signed and unsigned copies.
[00:57:14.576 --> 00:57:15.937]  The signed copies are a fundraiser.
[00:57:15.937 --> 00:57:17.238]  I want to thank those of you that have gotten them.
[00:57:17.238 --> 00:57:25.864]  I want to encourage those of you that want to get a historical memento, a piece of history, buzzer number one bestseller for months, to get a signed copy at Infowarstore.com.
[00:57:27.779 --> 00:57:31.143]  Or 888-253-3139.
