[00:00:16.254 --> 00:00:17.356]  InfoWars.
[00:41:55.103 --> 00:41:56.743]  I mean, it's been devastating.
[00:41:56.743 --> 00:42:03.164]  And the actuaries show from the insurance companies, the medical reports, record stillbirths and miscarriages
[00:42:03.584 --> 00:42:06.645]  And they're giving you an experimental shot directly linked to it.
[00:42:06.645 --> 00:42:10.527]  But oh, they're still out there at Walgreens.
[00:42:10.527 --> 00:42:12.568]  She was told to do this by the PR department.
[00:42:12.568 --> 00:42:13.409]  She doesn't know.
[00:42:13.409 --> 00:42:14.509]  She hasn't researched.
[00:42:14.509 --> 00:42:16.390]  All the other drugs she's got are approved.
[00:42:16.390 --> 00:42:17.871]  Did have research background.
[00:42:17.871 --> 00:42:18.891]  Sometimes they fudge it.
[00:42:18.891 --> 00:42:20.092]  Sometimes it's a lie.
[00:42:20.092 --> 00:42:21.753]  Like Vioxx.
[00:42:21.753 --> 00:42:22.993]  Or Oxycontin.
[00:42:22.993 --> 00:42:24.014]  But still, she knows.
[00:42:24.014 --> 00:42:25.074]  Well, I went to school.
[00:42:25.074 --> 00:42:26.295]  Of course it's approved.
[00:42:26.295 --> 00:42:26.855]  It's safe.
[00:42:26.855 --> 00:42:27.315]  It's good.
[00:42:27.315 --> 00:42:28.116]  No, it wasn't.
[00:42:28.116 --> 00:42:28.596]  Here she is.
[00:42:30.242 --> 00:42:36.806]  If you're pregnant like me and worried about getting your COVID-19 booster, I totally get it, but here's what you should know.
[00:42:36.806 --> 00:42:41.729]  The booster is not a live vaccine, so it can't give you or your baby COVID.
[00:42:41.729 --> 00:42:47.532]  If you're pregnant and you do get COVID, you're more likely to have a severe case compared to someone who's not pregnant.
[00:42:47.532 --> 00:42:50.194]  The booster can help lower this risk.
[00:42:50.194 --> 00:42:55.317]  When you get your booster, your body makes antibodies, and that helps protect you and your baby.
[00:42:55.317 --> 00:42:56.938]  Ready to schedule your appointment?
[00:42:56.938 --> 00:42:57.959]  Click the link in our bio.
[00:42:59.926 --> 00:43:02.287]  Cavalry has arrived.
[00:43:02.287 --> 00:43:15.712]  Ultimate bone broth is the strongest, highest quality chicken based bone broth you're going to find with all of the effects for your joints, your bones, your muscles, your heart, but more importantly, your immune system.
[00:43:15.712 --> 00:43:17.993]  Everybody knows about grandma and chicken broth.
[00:43:17.993 --> 00:43:23.055]  Well this is concentrated chicken broth, the strongest out there with chaga mushroom and
[00:43:23.675 --> 00:43:27.099]  A whole bunch of other ingredients, like turmeric, the list goes on and on.
[00:43:27.099 --> 00:43:34.327]  This is definitely the strongest, best bone broth out there, and your purchase supports the M4, a 360 win.
[00:43:34.327 --> 00:43:37.911]  If you've not experienced bone broth, even the regular ones have great effects.
[00:43:38.592 --> 00:43:43.715]  Believe me, you want to get InfoWars Life Ultimate Bone Broth at InfoWarsTore.com.
[00:43:43.715 --> 00:43:45.837]  Now, it'll take an hour to tell you all the great stuff about it.
[00:43:45.837 --> 00:43:50.360]  Just go to InfoWarsTore.com, read the facts there, and then order some and you can't lose.
[00:43:50.360 --> 00:43:55.423]  It's nutritive, it empowers your body, it's great for your immune system, bones and joints, and it funds the InfoWars.
[00:43:55.423 --> 00:43:59.886]  So, Ultimate Bone Broth, now back in stock at InfoWarsTore.com for 25% off.
[00:43:59.886 --> 00:44:07.051]  Mark Twain, one of America's greatest writers and satirists and minds, famously said more than 150 years ago,
[00:44:08.952 --> 00:44:12.495]  Rumors of his demise have been greatly exaggerated.
[00:44:12.495 --> 00:44:16.538]  Because the newspapers kept saying he died decades before he did die.
[00:44:16.538 --> 00:44:18.820]  And it's the same psyop today.
[00:44:18.820 --> 00:44:23.143]  InfoWars is more influential and more powerful than ever because of your support.
[00:44:23.143 --> 00:44:25.685]  And because the facts of what we've covered is coming true.
[00:44:26.385 --> 00:44:35.216]  But if they can convince you we've been shut down, if they can convince you that we're going away, and you stop supporting, you stop spreading the word, then they do win.
[00:44:35.216 --> 00:44:40.902]  Ladies and gentlemen, there's only one group of people that can shut down InfoWars, and that's you, the viewers and listeners.
[00:44:41.403 --> 00:44:43.344]  If you decide we're done, we're done.
[00:44:43.344 --> 00:44:50.609]  If you decide to go to Infowarsstore.com and get supplements and books and films and t-shirts and so much more, we will stay on the air indefinitely.
[00:44:50.609 --> 00:44:52.010]  It is all in your hands.
[00:44:52.010 --> 00:44:53.351]  So thanks for your support.
[00:44:53.351 --> 00:44:54.552]  Stand up against the globalists.
[00:44:54.552 --> 00:44:57.834]  Go to Infowarsstore.com right now and keep us on air.
[00:44:57.834 --> 00:44:58.315]  It's up to you.
[00:45:01.212 --> 00:45:06.095]  I have been in a 28-year marathon battle with the globalists.
[00:45:06.095 --> 00:45:12.498]  I have come from nowhere, to the very heights of politics, not just in America, but in the world.
[00:45:12.498 --> 00:45:17.641]  We are engaging the globalists at point-blank range in the information war.
[00:45:17.641 --> 00:45:19.342]  But I don't deserve the credit.
[00:45:19.342 --> 00:45:20.423]  Yes, I've persevered.
[00:45:20.423 --> 00:45:25.786]  But the listeners and viewers who support Infowars are the real reason we've had the success.
[00:45:26.486 --> 00:45:31.908]  We're having now the greatest victories in the fight against the New World Order we've ever had.
[00:45:31.908 --> 00:45:36.230]  We are now entering the final mile of the marathon.
[00:45:36.230 --> 00:45:45.474]  And that's why, today, it's more important than ever to realize how important you've been in this fight and to continue in the efforts you've been carrying out and to intensify them.
[00:45:45.474 --> 00:45:46.835]  God bless you all.
[00:45:46.835 --> 00:45:47.855]  I salute you.
[00:45:47.855 --> 00:45:48.615]  I thank you.
[00:45:48.615 --> 00:45:54.318]  And I beg you to intensify what you're doing now because we are over the target and history is happening.
[00:45:54.979 --> 00:45:56.306]  The fight is my fight.
[00:45:56.306 --> 00:45:56.950]  It's your fight.
[00:45:56.950 --> 00:45:57.694]  It's our fight.
[00:45:57.694 --> 00:45:58.478]  God bless you all.
[00:45:59.750 --> 00:46:02.972]  InfoWars MD is finally here.
[00:46:02.972 --> 00:46:19.284]  It's the very same high quality products you've been getting through InfoWars Life, but an expanded catalog and in some cases the prices are lower because we're going directly to the source that was supplying the supplement companies that we were buying our high quality products from.
[00:46:19.284 --> 00:46:25.569]  So we're able to lower prices and bring you more products via the InfoWars MD line.
[00:46:26.129 --> 00:46:28.671]  The highest quality, triple tested.
[00:46:28.671 --> 00:46:32.633]  Many of these products are sold on store shelves for more than twice the cost.
[00:46:32.633 --> 00:46:37.136]  You'll get them at InfoWarsStore.com under our exclusive label.
[00:46:37.136 --> 00:46:43.060]  We're bringing you the highest quality supplements directly from the factory, right here in the USA, to your door.
[00:46:43.060 --> 00:46:48.924]  It'll make your life healthy, better, boost your immune system, and it keeps InfoWarsStore on the air.
[00:46:48.924 --> 00:46:55.909]  So again, introducing InfoWars MD, now exclusively available at InfoWarsStore.com with massive, massive savings.
[00:47:01.671 --> 00:47:11.734]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[00:47:11.734 --> 00:47:13.034]  The Grid!
[00:47:13.034 --> 00:47:15.815]  It's being built all around us!
[00:47:21.514 --> 00:47:26.177]  We have millions of humans that are here aware of it and begin to stand up against it.
[00:47:26.177 --> 00:47:28.078]  We can build our own system.
[00:47:28.078 --> 00:47:30.999]  The grid.
[00:47:30.999 --> 00:47:34.541]  A digital frontier.
[00:47:34.541 --> 00:47:39.123]  I tried to picture clusters of information as they move through the computer.
[00:47:39.123 --> 00:47:40.864]  What do they look like?
[00:47:40.864 --> 00:47:41.865]  Listen to me carefully.
[00:47:44.304 --> 00:47:48.948]  I'm up here very calm because the hour is very late.
[00:47:48.948 --> 00:47:53.172]  You don't need me to tell you how much danger we're all in right now.
[00:47:53.172 --> 00:47:56.294]  I'm getting chills from the bottom of my feet.
[00:47:56.294 --> 00:48:02.159]  The very tip top of my head.
[00:48:02.159 --> 00:48:07.644]  We're gonna look back on these days as Halcyon.
[00:48:07.644 --> 00:48:09.305]  Better get right with God.
[00:48:09.305 --> 00:48:11.367]  The danger is very great.
[00:48:14.949 --> 00:48:16.471]  I can intellectually see it.
[00:48:16.471 --> 00:48:18.153]  I can politically research it.
[00:48:18.153 --> 00:48:20.576]  I can mathematically equate it.
[00:48:20.576 --> 00:48:22.799]  The gut.
[00:48:22.799 --> 00:48:26.323]  The gut is the connection to God.
[00:48:26.323 --> 00:48:29.627]  The mind, the soul, and beyond.
[00:48:29.627 --> 00:48:31.169]  And they're getting ready.
[00:48:32.591 --> 00:48:41.875]  To create a crisis, whether it's a giant terror attack or a cyber attack that cuts the power to jump the rails fully onto their system.
[00:48:41.875 --> 00:48:45.157]  The COVID release was just the training wheels for this takeover.
[00:48:45.157 --> 00:48:52.460]  Now, people are waking up, people are speaking out, people are saying no, but not fast enough and not strong enough.
[00:48:52.460 --> 00:48:58.142]  Because it sounds so crazy to get up here and lay out all these horrible things that are unfolding.
[00:48:58.142 --> 00:48:59.703]  But if you don't face the horror,
[00:49:00.796 --> 00:49:06.297]  And if you don't realize that submission is death, resistance is victory, then we don't have any hope.
[00:49:06.297 --> 00:49:12.039]  But if you simply wake up to the nightmare and admit we're all in trouble, then we can dig out of this together very easily.
[00:49:12.039 --> 00:49:15.219]  We have a lot of power and we have God on our side.
[00:49:15.219 --> 00:49:16.700]  Now, I'm not going to do a whole show on this.
[00:49:16.700 --> 00:49:18.960]  I've probably done 30, 40 reports.
[00:49:18.960 --> 00:49:21.701]  I've had probably 100 guests on about it.
[00:49:21.701 --> 00:49:27.302]  But if you go back to the emails that came out from whistleblowers and EcoHealth Alliance two and a half, almost three years ago,
[00:49:28.339 --> 00:49:37.042]  They said, hey, listen, we were working on a COVID-19 vaccine for a chimeric virus years before this happened, the exact virus.
[00:49:37.042 --> 00:49:43.164]  And then there were clips of Peter Daszak admitting it and all of this in 2019 before they did it.
[00:49:43.164 --> 00:49:44.204]  You say, why do they do that?
[00:49:44.204 --> 00:49:51.967]  Well, later, if it comes out, they say, well, of course I told you we did.
[00:49:51.967 --> 00:49:54.748]  But there's a new clip of the CEO of Moderna.
[00:49:55.888 --> 00:50:06.854]  They put out the same thing as Pfizer, just the equivalent of four shots in one, and he said he knew there was going to be a pandemic, and they had the vaccine ready in 2019.
[00:50:06.854 --> 00:50:11.657]  Now, we already know that from the documents, two and a half years ago.
[00:50:11.657 --> 00:50:12.278]  We broke that.
[00:50:12.278 --> 00:50:14.979]  We harped on it.
[00:50:14.979 --> 00:50:19.382]  But the issue is, why are they now going around giving speeches and interviews admitting it?
[00:50:19.382 --> 00:50:20.782]  Because they know it's coming out now.
[00:50:20.782 --> 00:50:23.324]  They know the public's finally ready to face that information.
[00:50:25.848 --> 00:50:42.992]  They created the virus, they released it, they created the poison shots, they had them ready, they'd already tested them on animals, they knew it caused heart attacks, it might have occurred, it has blood clots, it's in the 2000 document from the CDC in October predicting everything that happened.
[00:50:42.992 --> 00:50:49.493]  And you say, well why would they admit something like that?
[00:50:49.493 --> 00:50:52.754]  Well there's a lot of good people in the government that are whistleblowers that put those reports out.
[00:50:54.735 --> 00:51:05.109]  But also because the system allows that because it knows it's going to come out later and they want to act like they were investigating and just weren't sure.
[00:51:05.109 --> 00:51:08.053]  So this is sick, ladies and gentlemen.
[00:51:08.053 --> 00:51:10.096]  Here is the Moderna CEO.
[00:51:11.049 --> 00:51:16.091]  A little bit into the new variants and sub-variants and I'm going to go with Stephen Bansal.
[00:51:16.091 --> 00:51:25.135]  Let's talk about vaccine development because we've heard how it happened obviously with COVID-19 starting from 2022 and how extraordinary the process was also in terms of the speed.
[00:51:25.135 --> 00:51:38.901]  How is development, adoption and scaling of vaccine going on when it comes to different variants and sub-variants because this is one of the big concerns as we're all here now and we're discussing, we understand the context and this is a great deal.
[00:51:39.682 --> 00:51:43.486]  Sure, good morning and thank you for having me on the panel.
[00:51:43.486 --> 00:51:49.472]  So the great news versus 2020, where we are today, is we have manufacturing capacity.
[00:51:49.472 --> 00:51:58.921]  As Seth knows, when the pandemic happened, Moderna had made $100,000 in 2019 for the whole year.
[00:51:58.921 --> 00:52:04.046]  And I remember walking after Davos into the office of my head of manufacturing and I say, how we make a billion dollars next year?
[00:52:05.006 --> 00:52:07.167]  And they look at me a bit funny and say, what?
[00:52:07.167 --> 00:52:08.707]  I say, yeah, we need to make a billion of those next year.
[00:52:08.707 --> 00:52:12.088]  It's going to be a pandemic.
[00:52:12.088 --> 00:52:17.630]  So Moderna is this whole globalist consortium created right before COVID-19.
[00:52:17.630 --> 00:52:22.031]  He says, in 2019, we created X number of doses.
[00:52:22.031 --> 00:52:27.472]  He said, how do we make a bunch of money next year?
[00:52:27.472 --> 00:52:32.474]  They're just hiding it in plain view in front of everybody like it's hilarious.
[00:52:33.519 --> 00:52:37.241]  And what came out two weeks ago in the Project Veritas undercover video?
[00:52:37.241 --> 00:52:43.943]  Their head of global mRNA, who never even got his medical degree.
[00:52:43.943 --> 00:52:48.565]  Never finished his residency, never got his degree, in a white lab coat.
[00:52:48.565 --> 00:52:50.246]  People said, oh, this guy can't be real.
[00:52:50.246 --> 00:52:53.087]  Later you find the videos and photos of him as their global head.
[00:52:56.701 --> 00:52:58.564]  Telling you it's totally safe and effective.
[00:52:58.564 --> 00:53:01.207]  And he says to Project Veritas, look, I'm just a salesman.
[00:53:01.207 --> 00:53:03.290]  I just lie to people.
[00:53:03.290 --> 00:53:04.071]  It's no big deal.
[00:53:04.071 --> 00:53:04.952]  I just lie.
[00:53:04.952 --> 00:53:12.923]  Yeah, you're hired like Albert Bourla, the head of the company, who used to deliver dogs and cats at a veterinary clinic.
[00:53:13.851 --> 00:53:19.036]  And you look at the whole list of who they got up there, they're not even virologists or scientists or geneticists.
[00:53:19.036 --> 00:53:27.803]  They're just the front company, as Dr. Peter McCullough said when he was on last week, for the military-industrial complex that already made this and created it in the U.S.
[00:53:27.803 --> 00:53:30.045]  and then acted like it came out of the Wuhan lab.
[00:53:30.045 --> 00:53:31.847]  They just did that as their cover story.
[00:53:32.950 --> 00:53:36.673]  And left it all nebulous, like, oh, it's not out of a lab to hold that over China.
[00:53:36.673 --> 00:53:44.458]  Go along with what we're doing, you know, do what we say, you're in the New World Order, we've released a bioweapon, just work with us, and we won't say you did it.
[00:53:44.458 --> 00:53:48.901]  And China, they once said, it's the Pentagon, it came out of the United States, which it did.
[00:53:48.901 --> 00:53:53.364]  And I'm not defending Xi Jinping, he certainly used it for a power grab.
[00:53:53.364 --> 00:53:54.845]  Now what else is all over the dish?
[00:53:54.845 --> 00:53:56.766]  Every day we see the new studies out.
[00:53:56.766 --> 00:54:00.769]  Cancer's the highest rate it's ever been, not just in old people, or children,
[00:54:02.128 --> 00:54:07.112]  But people in their 30s and 40s.
[00:54:07.112 --> 00:54:09.513]  COVID-19, ladies and gentlemen.
[00:54:09.513 --> 00:54:13.236]  Cancer is striking more people in their late 30s and 40s.
[00:54:13.236 --> 00:54:17.819]  Here's what you need to know.
[00:54:17.819 --> 00:54:19.941]  Cancer is striking more people in their 30s and 40s.
[00:54:19.941 --> 00:54:20.942]  Here's what you need to know.
[00:54:20.942 --> 00:54:24.384]  Oh, it's just totally normal.
[00:54:24.384 --> 00:54:26.686]  Remember two and a half years ago when the shots started in England?
[00:54:26.686 --> 00:54:29.248]  They said, well, it'll look like you have cancer.
[00:54:31.442 --> 00:54:37.826]  When you go to the oncologist or go to the doctor.
[00:54:37.826 --> 00:54:39.648]  But don't worry about it.
[00:54:39.648 --> 00:54:41.289]  Just don't treat it.
[00:54:41.289 --> 00:54:44.051]  Just like, oh, you're coming with this really bad cough and cold and can't breathe?
[00:54:44.051 --> 00:54:44.931]  Don't give you drugs.
[00:54:44.931 --> 00:54:45.912]  Don't give you anything to help you.
[00:54:45.912 --> 00:54:46.853]  Don't give you therapeutics.
[00:54:46.853 --> 00:54:48.013]  Just come back when you're dying.
[00:54:48.013 --> 00:54:51.976]  We'll put a ventilator in you and give you $50,000 plus for the federal government to kill your ass.
[00:54:51.976 --> 00:54:55.799]  And the same bounty program was run all over the Western world with the shots we're giving.
[00:54:55.799 --> 00:54:56.819]  This is 100% premeditated on record.
[00:54:59.361 --> 00:55:11.571]  To test, bringing out a poison, giving it to you, not treating you, killing you, and then sitting back and laughing all the way to the bank and corrupting the entire medical media system in the process.
[00:55:11.571 --> 00:55:14.333]  They want to kill us, they want to depopulate us, this is how they do it.
[00:55:14.333 --> 00:55:16.555]  And they're testing to see what they can get away with.
[00:55:21.977 --> 00:55:28.321]  And remember what Bill Gates famously said, we're taking genetically modified organisms and we're injecting them into little kids' arms.
[00:55:28.321 --> 00:55:30.622]  We're shooting them right in the vein.
[00:55:30.622 --> 00:55:33.964]  And he goes on to say, we have no idea what it'll do.
[00:55:33.964 --> 00:55:42.129]  But Sean Penn says, if someone chooses not to take a COVID vaccine, they should choose to stay home, not go to work, and not have a job.
[00:55:43.933 --> 00:55:45.194]  We're gonna go to break in about two minutes.
[00:55:45.194 --> 00:55:50.056]  Come back in the second and third hour and take your phone calls one after another.
[00:55:50.056 --> 00:55:53.278]  But I got to most of the stack and you see how important it is.
[00:55:53.278 --> 00:56:00.442]  I got a bunch of other news and Deus Ex and Elon Musk and the war in Ukraine.
[00:56:00.442 --> 00:56:01.322]  It's all coming up.
[00:56:01.322 --> 00:56:04.444]  I want to thank you all for your tireless support over the years.
[00:56:04.444 --> 00:56:06.665]  I want to thank you all for your prayers.
[00:56:06.665 --> 00:56:11.628]  I want to thank you all for allowing us to stay on air and I want to just encourage you
[00:56:13.416 --> 00:56:16.859]  Go to InfoWarsTore.com because I've been so busy.
[00:56:16.859 --> 00:56:30.231]  We're supposed to end this sale on Monday, but I've been so busy just working on stories and reports and financing the operation that I've not had time to go look at our inventory and what we even have to be on sale when this sale ends.
[00:56:30.231 --> 00:56:35.855]  So up to 50% off at InfoWarsTore.com on amazing high quality products.
[00:56:36.972 --> 00:56:37.612]  Alex Jones is right.
[00:56:37.612 --> 00:56:39.874]  Emergency sale should end today.
[00:56:39.874 --> 00:56:42.876]  I'm going to try for the show to go figure out what we've got and what the new sale will be.
[00:56:42.876 --> 00:56:46.478]  But this is as big a sale as we have any time during the year.
[00:56:46.478 --> 00:56:48.139]  Last time we had a sale this big was Christmas.
[00:56:48.139 --> 00:56:50.781]  It'll be a while till we have one this wide.
[00:56:50.781 --> 00:56:52.062]  A lot of these things are selling out.
[00:56:52.662 --> 00:56:53.162]  I don't think so.
[00:57:08.251 --> 00:57:10.333]  People take, like, stimulants to get a brain boost.
[00:57:10.333 --> 00:57:11.914]  You want to try krill oil, folks.
[00:57:11.914 --> 00:57:13.675]  Take it anytime during the day.
[00:57:13.675 --> 00:57:16.257]  It's the strongest krill oil there is.
[00:57:16.257 --> 00:57:17.178]  Fish oil's great, too.
[00:57:17.178 --> 00:57:21.181]  We sell high-end, highest-rate fish oil at 40% off, as well.
[00:57:21.181 --> 00:57:22.582]  And it's selling out, ending soon.
[00:57:22.582 --> 00:57:24.204]  But you need to take advantage of that.
[00:57:24.204 --> 00:57:25.545]  MFullWorksTour.com.
[00:57:25.545 --> 00:57:26.866]  Visit Magnesium back in stock.
[00:57:26.866 --> 00:57:30.989]  And the crew tried the new bone broth and said, man, it tastes like Lucky Charms or something.
[00:57:30.989 --> 00:57:31.890]  Yeah, it's amazing.
[00:57:32.230 --> 00:57:43.253]  What really matters is I'd drink it if it tasted horrible, but the effects for your immune system, your bones and joints, ultimate bone broth, but so much more, like the turmeric, the chaga mushroom, the bee pollen, back in stock.
[00:57:43.253 --> 00:57:44.453]  Infowarstore.com.
[00:57:44.453 --> 00:57:45.093]  We'll be right back.
[00:57:45.093 --> 00:57:49.815]  Stay with us.
[00:57:49.815 --> 00:57:52.755]  Well, I just want to tell you about Diet Force.
[00:57:52.755 --> 00:57:54.996]  Diet Force is amazing.
[00:57:54.996 --> 00:57:56.836]  I'm 45 and I have bits.
[00:57:56.836 --> 00:57:59.337]  I go to the gym and I have bits that won't move.
[00:58:00.186 --> 00:58:04.330]  And diet force has helped me move those bits like that.
[00:58:04.330 --> 00:58:09.115]  Under my pecs, my belly, I'm just taking diet force two tablets a day.
[00:58:09.115 --> 00:58:11.338]  Man, if you're like struggling to get
[00:58:12.498 --> 00:58:14.779]  Like, chip shake for the ladies.
[00:58:14.779 --> 00:58:17.499]  Mate, DietForce is the go.
[00:58:17.499 --> 00:58:20.400]  You have to get the DietForce and have to a day.
[00:58:20.400 --> 00:58:22.180]  And just keep at it.
[00:58:22.180 --> 00:58:23.681]  InfoWarsStore.com.
[00:58:23.681 --> 00:58:24.561]  X7 DietForce.
[00:58:24.561 --> 00:58:28.042]  InfoWarsStore.com, baby!
[00:58:28.042 --> 00:58:28.702]  Now on sale.
[00:58:28.702 --> 00:58:29.582]  DietForce.
[00:58:29.582 --> 00:58:30.302]  We're cutting that ad.
[00:58:30.302 --> 00:58:31.563]  We're cutting that call into an ad.
[00:58:31.563 --> 00:58:32.383]  I can guarantee you that.
[00:58:32.383 --> 00:58:34.384]  Thanks so much for the call, Grant.
[00:58:34.384 --> 00:58:35.924]  God bless Australia.
[00:58:35.924 --> 00:58:37.044]  We'll be right back, folks.
[00:58:37.044 --> 00:58:37.664]  Don't go anywhere.
[00:58:37.664 --> 00:58:38.745]  InfoWarsStore.com.
[00:58:38.745 --> 00:58:39.365]  DietForce.
[00:58:39.365 --> 00:58:39.805]  Get it now.
[00:58:49.488 --> 00:58:53.037]  The most banned man in America, Alex Jones!
[00:58:57.762 --> 00:58:59.103]  I want you all to know something.
[00:58:59.103 --> 00:59:01.064]  Alex Jones was right.
[00:59:01.064 --> 00:59:04.606]  Alex is right about far more than is wrong.
[00:59:04.606 --> 00:59:07.728]  Alex has been right on for over a decade.
[00:59:07.728 --> 00:59:11.551]  I don't care how you slice it, dice it, flip it up or rub it down.
[00:59:11.551 --> 00:59:14.192]  Alex Jones was right.
[00:59:14.192 --> 00:59:17.715]  Think about how frustrated we are if you've been awake for a year or two.
[00:59:17.715 --> 00:59:21.157]  Imagine being like an Alex Jones or those guys who've been awake for like decades.
[00:59:21.437 --> 00:59:24.319]  Alex Jones called this years ago.
[00:59:24.319 --> 00:59:25.339]  Years ago.
[00:59:25.339 --> 00:59:27.420]  Alex Jones never bought the Russia hoax.
[00:59:27.420 --> 00:59:29.401]  Not for a second.
[00:59:29.401 --> 00:59:31.922]  You are one of the great thinkers of this.
[00:59:31.922 --> 00:59:34.404]  You are a martyr to the First Amendment.
[00:59:34.404 --> 00:59:37.505]  The government fears Alex Jones.
[00:59:37.505 --> 00:59:39.086]  That's why the globalists hate me.
[00:59:39.086 --> 00:59:44.809]  It's because I'm exposing their corporate worldwide tyranny.
[00:59:44.809 --> 00:59:46.090]  AlexJonesLive.com
[00:59:51.388 --> 00:59:55.991]  Leading a frontal assault on the lies of the New World Order.
[00:59:55.991 --> 01:00:04.017]  It's Alex Jones.
[01:00:04.017 --> 01:00:06.359]  China is testing.
[01:00:06.359 --> 01:00:08.461]  China is manipulating.
[01:00:08.461 --> 01:00:11.823]  China is seeing how far they can go with these probes.
[01:00:11.823 --> 01:00:17.107]  And when you put it together with their Confucian societies and six billion dollars a year in the U.S.
[01:00:17.107 --> 01:00:20.750]  universities to control academia and biopoliticians and you look at
[01:00:21.250 --> 01:00:26.073]  The acquisition of the media and the fact that they own four of the six big production houses in Hollywood.
[01:00:51.490 --> 01:00:55.892]  ...is being foisted by a handful of corporations and the Chinese Communists.
[01:00:55.892 --> 01:00:58.394]  The people that run our country are out to get us.
[01:00:58.394 --> 01:01:01.155]  They're at war with us on every front, and you already know that.
[01:01:01.155 --> 01:01:18.884]  But as soon as we can get the bureaucrats and the woke leftists to just pull back and understand that they've been Stockholm Syndrome'd, and that they're helping their own abusers and destroyers, and they're pretending like they're part of some liberal revolution to create a utopia,
[01:01:19.622 --> 01:01:31.353]  As soon as they realize that this liberal utopia is meant to bring in total autocratic tyranny, and then they're going to have a backlash and ban the entire leftist system that they've injected into us to only paralyze us.
[01:01:31.353 --> 01:01:36.357]  In the next phase of the New World Order program, ladies and gentlemen, it's going to be eugenics all the way.
[01:01:36.357 --> 01:01:43.204]  But they intend on making the world so hellish in the build-up to 2030 that everybody will just wink, wink.
[01:01:44.073 --> 01:01:51.919]  When they release the ray-specific bioweapons, starting with Africa, that are going to wipe that continent absolutely out.
[01:01:51.919 --> 01:02:03.608]  The facts are, China has put a lot of money into high-altitude balloons for what you call satellite arrays, surveillance arrays, but more importantly, communication systems.
[01:02:03.608 --> 01:02:09.333]  But they've also put a lot of money in to deliver an electromagnetic pulse weapon that's
[01:02:10.143 --> 01:02:13.784]  Detonated and powered by an atomic or hydrogen bomb going off.
[01:02:13.784 --> 01:02:26.506]  It's estimated that a 40 megaton bomb, that's a medium-sized bomb, would knock out large portions of the United States that was detonated around 80,000 feet in the right conditions.
[01:02:26.506 --> 01:02:34.708]  But there's more radiation that goes further at night because of radiation that's already in the atmosphere from the sun.
[01:02:34.708 --> 01:02:37.229]  So they would try to detonate these at night.
[01:02:37.229 --> 01:02:38.409]  They would have a much bigger effect.
[01:02:39.355 --> 01:02:41.898]  You've seen what solar flares do, wreaking havoc with satellites.
[01:02:41.898 --> 01:02:43.861]  That's nothing compared to this.
[01:02:43.861 --> 01:02:52.692]  And the fact that Biden didn't order this shot down day one, the fact that the Communist Chinese confirmed it was theirs.
[01:02:53.863 --> 01:02:56.385]  Just shows you what the Border Patrol said.
[01:02:56.385 --> 01:02:58.566]  They're not watching the border, they're not watching anything.
[01:02:58.566 --> 01:02:59.647]  Except us.
[01:02:59.647 --> 01:03:04.030]  Order the Pentagon to shoot it down on Wednesday as soon as possible.
[01:03:04.030 --> 01:03:11.035]  They decided that the best time to do that was as it got over water, outside, within our, within the 12-mile limit.
[01:03:11.035 --> 01:03:18.860]  And then you have Hunter Biden with a laptop and saying he works for Chinese intelligence and all the classified documents at the house he was renting for 50 grand a month from his dad.
[01:03:18.860 --> 01:03:23.303]  These are all just absolutely pieces of proof
[01:03:24.403 --> 01:03:29.028]  That the Bidens are Chinese Communist agents.
[01:03:29.028 --> 01:03:36.555]  $100,000 a month as a retainer for Hunter Biden to work for a Chinese entity with ties to the Chinese Communist Party.
[01:03:36.555 --> 01:03:42.041]  $500,000 right off the top as a one-time payment to Hunter and $65,000 a month for James Biden, the President's
[01:03:47.807 --> 01:03:49.969]  The fact that this has been going on is important.
[01:04:12.515 --> 01:04:26.478]  Yes, the globalists set up China, but by the time Xi Jinping came along, and now he's arrested his predecessor that was working with the globalists, Xi Jinping has told Big Tech and the New World Order, I'm in charge, and I'm not in a deal with you anymore.
[01:04:26.478 --> 01:04:36.401]  And so, just like Stalin and Hitler for the first two years of World War II had a deal, and then Hitler broke it, it's the same story again.
[01:05:00.006 --> 01:05:02.848]  I just want to say about diet force.
[01:05:02.848 --> 01:05:04.689]  Diet force is amazing.
[01:05:04.689 --> 01:05:06.951]  I'm 45 and I have bits.
[01:05:06.951 --> 01:05:10.293]  I go to the gym and I have bits that won't move.
[01:05:10.293 --> 01:05:12.875]  And diet force has helped me move those bits.
[01:05:12.875 --> 01:05:19.239]  Like under my pecs, my belly, I'm just taking diet force two tablets a day.
[01:05:19.239 --> 01:05:21.441]  Man, if you're like struggling to get
[01:05:22.620 --> 01:05:24.902]  Like, chip shake for the ladies.
[01:05:24.902 --> 01:05:27.624]  Mate, DietForce is the go.
[01:05:27.624 --> 01:05:30.527]  You have to get the DietForce and have a good day.
[01:05:30.527 --> 01:05:32.288]  And just keep at it.
[01:05:32.288 --> 01:05:33.790]  InfoWarsStore.com.
[01:05:33.790 --> 01:05:35.191]  X7 DietForce.
[01:05:35.191 --> 01:05:38.173]  InfoWarsStore.com, baby!
[01:05:38.173 --> 01:05:38.814]  Now on sale.
[01:05:38.814 --> 01:05:39.695]  DietForce.
[01:05:39.695 --> 01:05:40.435]  We're cutting that ad.
