[00:00:15.244 --> 00:00:16.365]  InfoWars.
[00:52:14.736 --> 00:52:20.961]  This week we talk a lot about the UN Charter, the international law and relative resolutions.
[00:52:20.961 --> 00:52:32.351]  But it sounds to me a foreign presence, a foreign military-based presence in another country without invitation sounds like something else to me, you know?
[00:52:33.972 --> 00:52:35.793]  I'll leave your analysis to you.
[00:52:35.793 --> 00:52:43.259]  At this stage... What's the difference between the situation in Syria and the situation in Ukraine?
[00:52:43.259 --> 00:52:47.002]  There's no US armed forces inside of Syria.
[00:52:50.625 --> 00:52:52.947]  It's not a parallel situation.
[00:52:52.947 --> 00:52:55.329]  You're sure there's no U.S.
[00:52:55.329 --> 00:52:56.791]  military personnel?
[00:52:56.791 --> 00:52:59.273]  I believe there's military activity.
[00:52:59.273 --> 00:53:02.916]  But in terms of a ground presence in Syria, I'm not aware of that.
[00:53:02.916 --> 00:53:04.197]  Okay, five U.S.
[00:53:04.197 --> 00:53:06.479]  service members were injured in that attack.
[00:53:06.479 --> 00:53:08.741]  If there were no U.S.
[00:53:08.741 --> 00:53:14.726]  soldier service members in Syria, how could they got injured?
[00:53:14.726 --> 00:53:16.668]  That's weird, right?
[00:53:16.668 --> 00:53:17.829]  Should I ask you about that?
[00:53:19.497 --> 00:53:24.339]  Of course, Congress officially funded last year and this year massive funding for U.S.
[00:53:24.339 --> 00:53:26.260]  troops on the ground in Syria.
[00:53:26.260 --> 00:53:28.001]  They're officially there.
[00:53:28.001 --> 00:53:28.742]  But that's the U.N.
[00:53:28.742 --> 00:53:29.742]  saying, I'm not aware of that.
[00:53:29.742 --> 00:53:30.903]  It's like, I'm not lying.
[00:53:30.903 --> 00:53:32.684]  Are you aware that the sun came up this morning?
[00:53:32.684 --> 00:53:33.444]  No, I'm not aware of that.
[00:53:33.444 --> 00:53:34.725]  Well, okay, then does the sun exist?
[00:53:34.725 --> 00:53:36.365]  I'm not sure.
[00:53:36.365 --> 00:53:38.767]  So that's what they're doing.
[00:53:38.767 --> 00:53:42.889]  Ukraine preparing for nuclear explosion as Russia reduces
[00:53:44.033 --> 00:53:44.133]  It's
[00:54:01.167 --> 00:54:02.668]  Be used by NATO to invade.
[00:54:02.668 --> 00:54:04.730]  Russia said, we know you're about to join NATO.
[00:54:04.730 --> 00:54:06.111]  They said, oh, we'll never do it.
[00:54:06.111 --> 00:54:08.132]  Now they're trying to officially join NATO.
[00:54:08.132 --> 00:54:09.653]  And so Russia says, we don't want Ukraine.
[00:54:09.653 --> 00:54:10.854]  We never wanted Ukraine.
[00:54:10.854 --> 00:54:14.577]  We want to hold the eastern part for our security.
[00:54:14.577 --> 00:54:17.318]  And of course, Crimea for access to the Black Sea.
[00:54:17.318 --> 00:54:20.621]  Their only access to that.
[00:54:20.621 --> 00:54:25.724]  And so they're saying, oh, when the Russians leave, they're going to blow up a nuclear power plant.
[00:54:25.724 --> 00:54:28.386]  And it's going to be many times worse than Chernobyl.
[00:54:28.386 --> 00:54:30.428]  Why would they do that and turn the whole world against them?
[00:54:31.226 --> 00:54:37.355]  No, it sounds to me like this is going to be the Ukrainian false flag and they're that nuts, their leader of the Globalist is that mad.
[00:54:37.355 --> 00:54:45.426]  They've been hyping this that when the Russians leave, that they're going to blow up the nuclear power plant.
[00:54:45.426 --> 00:54:46.788]  And so as soon as the Russians leave,
[00:54:48.097 --> 00:54:48.817]  They're able to go and do it.
[00:54:48.817 --> 00:54:56.202]  And by the way, the Russians kept Ukrainians there and offered them contracts to run the plant, had third-party advisors in there.
[00:54:56.202 --> 00:55:00.265]  So the Russians have third-party groups and international aid groups in there watching.
[00:55:00.265 --> 00:55:03.367]  They're going, we're not blowing this up, we're leaving.
[00:55:03.367 --> 00:55:07.049]  We've handed the contracts over to these engineers.
[00:55:07.049 --> 00:55:08.230]  They can stay, they can go.
[00:55:08.230 --> 00:55:11.152]  We're leaving next Monday.
[00:55:11.152 --> 00:55:12.273]  That's next Monday.
[00:55:12.273 --> 00:55:14.434]  In like, seven days.
[00:55:14.434 --> 00:55:14.855]  Six days.
[00:55:15.768 --> 00:55:20.950]  And the Ukrainians are like, and as soon as we're in control, the Russians will blow it up.
[00:55:20.950 --> 00:55:23.010]  Uh-huh, right.
[00:55:23.010 --> 00:55:23.911]  Sure.
[00:55:23.911 --> 00:55:24.851]  No motive, nothing.
[00:55:24.851 --> 00:55:30.633]  But the Russians, the world turned against the Russians when they launched an attack on the reactor.
[00:55:30.633 --> 00:55:36.634]  Now radiation rains down across Europe and Russia, and it's in the jet stream, hitting the United States.
[00:55:36.634 --> 00:55:40.836]  How dare them Russkies?
[00:55:40.836 --> 00:55:42.056]  And I don't think they can help it.
[00:55:42.056 --> 00:55:44.837]  I think there's a very good chance the Ukrainians blow the plant up next week.
[00:55:46.406 --> 00:55:48.648]  And NATO comes in and we have a full-on nuclear war.
[00:55:48.648 --> 00:55:53.593]  I mean, I'm not saying that's going to happen, but there's a good chance the Ukrainians are going to attack it.
[00:55:53.593 --> 00:55:59.078]  Now, maybe they're just going to shell it and then claim the Russians did it and say, oh, they almost blew it up.
[00:55:59.078 --> 00:56:07.786]  But remember, Zelensky fired multiple missiles into Poland, and the Poles' anti-missile systems were sophisticated.
[00:56:08.806 --> 00:56:09.166]  Thank you.
[00:56:24.562 --> 00:56:29.065]  And Zelensky came out immediately and he said, the Russians have attacked Poland!
[00:56:29.065 --> 00:56:30.966]  We need to go to war!
[00:56:30.966 --> 00:56:32.367]  We need nuclear weapons!
[00:56:32.367 --> 00:56:34.248]  Sean Penn said, use nukes!
[00:56:34.248 --> 00:56:35.869]  It's time to use nukes!
[00:56:35.869 --> 00:56:37.330]  We can't take nukes off the table!
[00:56:37.330 --> 00:56:39.811]  We need full attack!
[00:56:39.811 --> 00:56:46.816]  And the Poles go, well actually, even though they're pro-war with Russia, these are errant missiles from Zelensky.
[00:56:46.816 --> 00:56:49.497]  So, they're desperate.
[00:56:49.497 --> 00:56:51.779]  The Ukrainians have had their counter-offensive destroyed.
[00:56:53.895 --> 00:56:57.218]  And they need to have some type of face-saving event to bring in NATO.
[00:56:57.218 --> 00:56:58.659]  Zelensky is completely desperate.
[00:56:58.659 --> 00:57:00.560]  In fact, go to Zelensky real quick.
[00:57:00.560 --> 00:57:01.181]  Here's Zelensky.
[00:57:01.181 --> 00:57:03.643]  Well, it's actually a minute and a half long.
[00:57:03.643 --> 00:57:08.387]  Let's come back with Zelensky begging, saying, NATO, we need you right now.
[00:57:08.387 --> 00:57:10.428]  Well, I thought you're winning the war, Zelensky.
[00:57:10.428 --> 00:57:12.049]  Snort some more cocaine.
[00:57:12.049 --> 00:57:13.270]  See how it goes for you.
[00:57:13.270 --> 00:57:15.532]  And again, I wish the Russians wouldn't have invaded.
[00:57:15.532 --> 00:57:18.835]  I wish George Soros and the State Department wouldn't have overthrown Ukraine nine years ago.
[00:57:18.835 --> 00:57:20.536]  I wish all this wasn't going on.
[00:57:20.536 --> 00:57:22.297]  But I'm on the side of not having a nuclear war.
[00:57:23.118 --> 00:57:24.919]  I'm on the side of having a nuclear false flag.
[00:57:24.919 --> 00:57:25.480]  What do you think?
[00:57:25.480 --> 00:57:27.001]  We'll give the number out next hour as well.
[00:57:27.001 --> 00:57:47.536]  Please don't forget, only a few days left on the July 4th Super Sale for 60% off and double Patreon points at InfoWarsTore.com on Nitric Boost, on Full Spectrum CBD Oil, on Super Female Vitality, on books, on films, last call to get the Alex Jones for President t-shirt, they're limited edition, all at InfoWarsTore.com.
[00:57:49.977 --> 00:57:51.557]  Hey everybody, Rodney Outrine here.
[00:57:51.557 --> 00:57:56.918]  I want to thank Alex Jones and InfoWars for offering scholarships to River University.
[00:57:56.918 --> 00:58:04.540]  Maybe you're watching InfoWars today and you don't know what to do with the problems that we face in the world today.
[00:58:04.540 --> 00:58:08.341]  You've been through COVID-19, 2019, 2021, 2022, 2023.
[00:58:08.341 --> 00:58:15.462]  But here at River University, not only do we show you what the problem is, but we show you how to deal with it.
[00:58:15.922 --> 00:58:27.510]  Come, a full three-year bachelor degree will train you up in ministry, government, worship, that you can go out and actually bring about a transformation in the earth today.
[00:58:27.510 --> 00:58:34.074]  We have graduates going all over the world, from the Arctic to the Outback, and right here, this is what we do.
[00:58:34.074 --> 00:58:40.878]  We specialize in training people and equipping them for transformation, and that's what you'll do.
[00:58:40.878 --> 00:58:44.781]  So scan the QR code right now or go to riveruniversity.org
[00:58:45.562 --> 00:58:48.394]  And get the free scholarship offered to you by InfoWars.
[00:58:49.952 --> 00:58:54.973]  How many times have you ever spoken to your son about his overseas business dealings?
[00:58:54.973 --> 00:58:57.534]  I've never spoken to my son about his overseas business dealings.
[00:58:57.534 --> 00:58:59.035]  So let me get this straight.
[00:58:59.035 --> 00:59:18.480]  The FBI was withholding from congressional oversight a document showing that during the Obama administration, Biden accepted a $10 million bribe through his son, Hunter, to force the firing of a Ukrainian prosecutor that was investigating corruption, an event that Donald Trump looked into, sparking the first impeachment, enforcing the arming of Ukraine, in turn setting the stage for the current war against Russia,
[00:59:18.780 --> 00:59:45.083]  Evidence of the bribe was also in Hunter Biden's laptop, which the FBI also had, but that they swore was Russian disinformation and infiltrated social media to censor during the 2020 campaign, all while the FBI investigates Trump for having classified documents, despite the FBI admittedly letting Hillary Clinton off for a similar charge in 2016, when they were simultaneously launching the Russiagate investigation into Donald Trump using falsified evidence provided by the Clinton campaign.
[00:59:45.083 --> 00:59:46.304]  Do I have that all straight?
[00:59:52.990 --> 01:00:13.621]  If you are receiving this transmission, you are the resistance.
[01:00:13.621 --> 01:00:15.682]  Man, that guitar sounds good!
[01:00:15.682 --> 01:00:15.922]  Woo!
[01:00:25.301 --> 01:00:32.102]  Alright, where should we start here?
[01:00:32.102 --> 01:00:35.983]  Or finish up here, as I should say.
[01:00:35.983 --> 01:00:44.065]  We've got loads of news to cover and your phone calls I want to take.
[01:00:50.876 --> 01:00:58.078]  Ukraine preparing for nuclear explosion as Russia reduces forces at the plants as they're leaving next week.
[01:00:58.078 --> 01:01:02.280]  Kyiv for months has been saying the Russians are going to blow it up any minute while they've been attacking it.
[01:01:02.280 --> 01:01:05.261]  Oh, I forgot that part on record, shelling it.
[01:01:05.261 --> 01:01:10.123]  And now they say that the Russians will blow it up next week.
[01:01:10.123 --> 01:01:11.063]  Just perfect timing.
[01:01:11.063 --> 01:01:13.684]  As soon as the Russians aren't there, that's when they're going to blow it up, right?
[01:01:14.534 --> 01:01:18.156]  The Kremlin has expressly denied the Ukrainian allegations.
[01:01:18.156 --> 01:01:29.642]  Russia's UN ambassador replied saying that he had written to the UN Security Council and Secretary General to state, we do not intend to blow up the MPP nuclear power plant.
[01:01:29.642 --> 01:01:32.903]  We have no intention of doing so.
[01:01:32.903 --> 01:01:38.246]  This has resulted in heightened international scrutiny and operations at the plant.
[01:01:38.246 --> 01:01:40.027]  Ukraine says the world is watching.
[01:01:41.732 --> 01:01:44.834]  Because the Russians took it over and let in the world.
[01:01:44.834 --> 01:01:46.895]  I'm not even trying to defend the Russians here.
[01:01:46.895 --> 01:01:53.159]  I'm not going to sit here and go along with this insanity with the globalist neocons.
[01:01:53.159 --> 01:01:57.402]  And how many times have they lied to us about things like this?
[01:01:57.402 --> 01:02:01.805]  It's just totally insane.
[01:02:01.805 --> 01:02:04.707]  We've got all these other reports here on these issues as well.
[01:02:06.869 --> 01:02:08.210]  I'm anti-nuclear war.
[01:02:08.210 --> 01:02:09.351]  That's what I am.
[01:02:09.351 --> 01:02:10.571]  And I'm anti-war.
[01:02:10.571 --> 01:02:12.072]  I don't think war's cool.
[01:02:12.072 --> 01:02:14.333]  I don't think war's tough.
[01:02:14.333 --> 01:02:21.556]  Since I said I'd play it, here's Zelensky just demanding desperately that Ukraine be given access and membership to NATO.
[01:02:21.556 --> 01:02:24.618]  Remember, just a few months ago, this was never their intention.
[01:02:24.618 --> 01:02:26.639]  Totally made up by the Russians.
[01:02:26.639 --> 01:02:28.480]  Just totally insane.
[01:02:28.480 --> 01:02:30.381]  And all Putin said is, fine.
[01:02:30.381 --> 01:02:33.582]  I want guarantees you will not enter NATO.
[01:02:33.582 --> 01:02:35.123]  You'll stop attacks on our border.
[01:02:36.104 --> 01:02:38.225]  And they said nine.
[01:02:38.225 --> 01:02:40.345]  Chris Hedges wrote a good story for Zero Hedge.
[01:02:40.345 --> 01:02:41.706]  They lied about Afghanistan.
[01:02:41.706 --> 01:02:42.526]  They lied about Iraq.
[01:02:42.526 --> 01:02:45.107]  They lie about everything.
[01:02:45.107 --> 01:02:49.768]  They're lying about everything in Ukraine right now.
[01:02:49.768 --> 01:02:50.829]  All right.
[01:02:50.829 --> 01:02:52.089]  Let's go ahead and go to Zelensky.
[01:02:53.908 --> 01:03:05.494]  More than a year after the Kremlin invaded Ukraine, President Volodymyr Zelensky says his country is not backing down to Russian President Vladimir Putin.
[01:03:05.494 --> 01:03:08.136]  We cannot imagine Ukraine without Crimea.
[01:03:08.136 --> 01:03:11.798]  And while Crimea is under the Russian occupation, it means only one thing.
[01:03:12.518 --> 01:03:14.420]  War is not over yet.
[01:03:14.420 --> 01:03:26.155]  In an exclusive interview with CNN's Aaron Burnett, Zelensky expressed thanks to the Biden administration and both parties in Congress for their assistance during the war thus far.
[01:03:26.155 --> 01:03:27.156]  Without the U.S.'
[01:03:27.116 --> 01:03:29.519]  's help, it will become a frozen conflict.
[01:03:30.540 --> 01:03:31.200]  With the U.S.'
[01:03:31.160 --> 01:03:34.282]  's help, we will de-occupy our territory.
[01:03:34.282 --> 01:03:38.403]  De-occupation of any next town is weakening Putin.
[01:03:38.403 --> 01:03:40.304]  We don't have to be scared of that.
[01:03:40.304 --> 01:03:45.887]  He's also calling for President Joe Biden to invite Ukraine into NATO now.
[01:03:45.887 --> 01:03:49.088]  The majority of the NATO countries support inviting Ukraine to NATO.
[01:03:50.028 --> 01:03:54.912]  Those who have their doubts look only at President Biden, and he knows that this depends on him.
[01:03:54.912 --> 01:03:57.054]  It will be his decision.
[01:03:57.054 --> 01:04:06.120]  Meanwhile, Moscow has deployed more than 180,000 troops to two major eastern battlefronts, according to a Ukrainian military spokesperson.
[01:04:06.120 --> 01:04:14.607]  And on Monday, Russia's defense minister thanked Russian armed forces for stopping a recent 24-hour rebellion against the Kremlin.
[01:04:15.307 --> 01:04:22.154]  These plans failed primarily because the personnel of the armed forces showed loyalty to their oath and military duty.
[01:04:22.154 --> 01:04:25.838]  I'm John Lawrence reporting.
[01:04:25.838 --> 01:04:27.560]  You notice what Zelensky said there now.
[01:04:27.560 --> 01:04:29.162]  Oh, if we take one town, it's victory.
[01:04:31.087 --> 01:04:34.149]  The Russians haven't deployed 10% of the real forces they have.
[01:04:34.149 --> 01:04:35.770]  Ukraine is lost.
[01:04:35.770 --> 01:04:39.992]  NATO is lost, unless NATO openly enters the war, and then that's World War III.
[01:04:39.992 --> 01:04:45.776]  These people are complete, psychotic maniacs that started the entire thing, any way you slice it.
[01:04:45.776 --> 01:04:47.957]  George Soros, the left, did this.
[01:04:47.957 --> 01:04:49.038]  The neocons support it.
[01:04:49.038 --> 01:04:53.500]  They are maniac criminals who should be arrested for war crimes.
[01:04:53.500 --> 01:04:54.121]  We'll be right back.
[01:04:54.121 --> 01:04:54.481]  Stay with us.
[01:05:00.557 --> 01:05:03.138]  July 4th, 2023 is here.
[01:05:03.138 --> 01:05:14.621]  Declare independence against the globalists, against Klaus Schwab, against the WAF, against the UN and their new worldwide medical treaty claiming control over not just our nation-state's medical systems, but our very bodies.
[01:05:14.621 --> 01:05:20.022]  Declare independence against the federal government that's been captured at the top by globalist operatives.
[01:05:20.022 --> 01:05:24.103]  Declare independence against Big Pharma and GMO and Bill Gates.
[01:05:24.103 --> 01:05:26.304]  Declare independence against Satan and his entire
[01:05:26.544 --> 01:05:26.864]  We're good.
[01:05:42.521 --> 01:05:44.582]  MadmaxWorld.tv.
[01:05:44.582 --> 01:05:56.125]  We're fighting hard, you're fighting hard, and I want to salute you all on this July 4th, 2023, and encourage you all to spread the word about InfoWars.com and get amazing products at InfoWarsStore.com today.
[01:05:56.125 --> 01:05:57.686]  That's InfoWarsStore.com.
[01:05:57.686 --> 01:05:59.006]  Declare independence from tyranny now.
[01:06:05.162 --> 01:06:14.832]  I thought the leaden winter would bring you down forever, but you rode upon a steamer to the violence of the sun.
[01:06:14.832 --> 01:06:17.094]  Broadcasting live from the U.N.
[01:06:17.094 --> 01:06:23.421]  stronghold, Austin, Texas, you're listening to the Alex Jones Show.
[01:06:23.421 --> 01:06:28.686]  And the colors of the sea, bind your eyes with trembling mammoths, and you touch
[01:06:29.226 --> 01:06:37.949]  Yesterday, via my wife's Twitter account, because I don't have Twitter, that's why I don't post a lot to it, because it's not me posting, it's her.
[01:06:37.949 --> 01:06:46.533]  She all the time says, hey, you ought to shoot a video on this, you ought to shoot a video on that, and I'm like, no, it's your Twitter account, and everybody else gets our material and reposts it and boosts it.
[01:06:46.533 --> 01:06:49.674]  I don't want to endanger her Twitter account.
[01:06:49.674 --> 01:06:54.636]  But she said, no, let's shoot a July 4th message.
[01:06:54.636 --> 01:06:58.377]  And so I did, and here it is, and I've got some more I want to add to it, but here it is.
[01:07:00.424 --> 01:07:01.587]  This July 4th, 2023 is so important.
[01:07:01.587 --> 01:07:02.749]  247 years ago, our ancestors declared independence.
[01:07:07.904 --> 01:07:10.445]  From the tyrannical King of England, King George III.
[01:07:10.445 --> 01:07:18.889]  And the things he was doing that were oppressive back then, pale in significance compared to what our corporate overlords are doing today.
[01:07:18.889 --> 01:07:29.693]  They've broken the social contract, they're censoring us, they're surveilling us, they're sending innocent people to prison while dissolving our borders, devaluing our currency, and launching all these illegal wars.
[01:07:29.693 --> 01:07:36.036]  We must declare independence from the corrupt interests that control Wall Street, like BlackRock, and other groups.
[01:07:36.036 --> 01:07:36.556]  Hollywood.
[01:07:37.452 --> 01:07:42.718]  All the major sports teams, the entire system is predatory and anti-America.
[01:07:42.718 --> 01:07:46.482]  All the policies are designed to get rid of the middle class because they're globalists.
[01:07:46.482 --> 01:07:49.144]  They want a giant slave class they control.
[01:07:49.144 --> 01:08:00.076]  They don't want middle classes because historically out of middle classes come peaceful political revolutions against tyranny that will stand up against the totalitarian systems the globalists are setting up.
[01:08:00.616 --> 01:08:14.620]  But the good news is, in the year 2023, the Great Awakening is here, people are aware of the UN, of the big corporations, of the WEF and Bill Gates and Klaus Schwab, and they're the most unpopular people in the world, and their policies are unpopular.
[01:08:14.620 --> 01:08:17.321]  So, I thank you all for standing for freedom.
[01:08:17.321 --> 01:08:19.982]  I salute Ice Cube and so many others that are going public.
[01:08:21.434 --> 01:08:22.875]  Humanity has awakened.
[01:08:22.875 --> 01:08:27.618]  The sleeping giant is awake and angry, and we're going to take our nation and our world back.
[01:08:27.618 --> 01:08:39.507]  So, on this special July 4th, 2023, for myself and the whole InfoWars crew, I want to thank you all for your past support and work, because without you, we wouldn't be here, and InfoWars is recognized.
[01:08:40.127 --> 01:08:43.730]  All right, and intrepid folks out there are going around the internet
[01:09:05.322 --> 01:09:11.864]  And digging through their archives and finding old clips of myself in the mid-1990s talking about the New World Order.
[01:09:11.864 --> 01:09:13.104]  Mike Hanson's doing a great job.
[01:09:13.104 --> 01:09:15.605]  He's got a Mike Hanson channel at Bandot Video.
[01:09:15.605 --> 01:09:18.986]  But people are going there and then taking it and really sharing it.
[01:09:18.986 --> 01:09:21.546]  Some of these videos are getting tens of millions of views.
[01:09:21.546 --> 01:09:25.908]  Here's a couple of them that just went up yesterday that people sent us.
[01:09:25.908 --> 01:09:34.210]  Alex Jones reads what Henry Kissinger wrote in 1992, I read this in 96, about stripping freedom from the American people.
[01:09:34.950 --> 01:09:50.223]  And then we'll play another clip of 96 as well, where I'm on somebody else's show, I forget who this person is, talking about how governments attempt to take control when their control grid systems intentionally implode.
[01:09:50.223 --> 01:09:51.885]  Again, how do I know all this?
[01:09:51.885 --> 01:09:53.005]  Reading their own documents.
[01:09:53.005 --> 01:09:54.507]  Here are the clips, back to back.
[01:09:55.287 --> 01:09:56.868]  We talked about quite a bit tonight.
[01:09:56.868 --> 01:10:01.272]  Let me read what Henry Kissinger said in 1992 before the U.N.
[01:10:01.272 --> 01:10:01.812]  Assembly.
[01:10:01.812 --> 01:10:05.815]  He said, Today Americans would be outraged if U.N.
[01:10:05.815 --> 01:10:10.198]  troops entered Los Angeles to restore order.
[01:10:10.198 --> 01:10:11.719]  Tomorrow they will be grateful.
[01:10:11.719 --> 01:10:14.261]  I'm sorry, let me read this right.
[01:10:14.261 --> 01:10:17.444]  Today Americans would be outraged if U.N.
[01:10:17.444 --> 01:10:17.744]  troops
[01:10:18.547 --> 01:10:21.448]  Entered Los Angeles to restore order.
[01:10:21.448 --> 01:10:23.189]  Tomorrow they will be grateful.
[01:10:23.189 --> 01:10:29.892]  This is especially true if they were told that there was an outside threat from beyond.
[01:10:29.892 --> 01:10:34.894]  Whether real or promulgated, it threatened our very existence.
[01:10:34.894 --> 01:10:41.897]  It is then that all peoples of the world will plead with world leaders to deliver them from this evil.
[01:10:41.897 --> 01:10:44.578]  The one thing every man fears is the unknown.
[01:10:45.382 --> 01:11:00.794]  When presented with this scenario, individual rights will be willingly relinquished for the guarantee of their well-being, granted to them by their world government, Henry Kissinger.
[01:11:00.794 --> 01:11:01.474]  Ooh!
[01:11:01.474 --> 01:11:04.997]  Love, love, love!
[01:11:04.997 --> 01:11:07.379]  Let's go ahead and read what Thomas Jefferson said.
[01:11:07.379 --> 01:11:12.823]  If the American people ever allow private banks, i.e.
[01:11:12.823 --> 01:11:14.945]  the Federal Reserve, he didn't say that, I said that,
[01:11:16.260 --> 01:11:36.843]  If the American people ever allow private banks to control the issue of our currency, first by inflation and then by deflation, the banks and corporations that grow up around them will deprive the people of all property until their children wake up homeless on the continent their fathers conquered.
[01:11:48.428 --> 01:11:49.389]  Let me say one thing real fast.
[01:11:49.389 --> 01:11:49.949]  Say it.
[01:11:49.949 --> 01:11:58.757]  This Bill Clinton, this Bill Clinton and this Colin Powell, Colin Powell is a Trojan horse by the way, not because he's black, because he calls himself a Rockefeller Republican.
[01:11:58.757 --> 01:12:02.420]  Anybody that calls himself a Macintyre, Bill Clinton and George Bush roll together.
[01:12:02.420 --> 01:12:11.768]  And no, seriously, they go and they clean up a bunch of stuff, and now you're supposed to pay your taxes, you're supposed to do whatever, you're supposed to follow regulations, and you're supposed to volunteer.
[01:12:11.768 --> 01:12:14.931]  Pretty soon they'll want us to be out there again like the Russian peasants picking potatoes.
[01:12:15.191 --> 01:12:15.592]  Right, right.
[01:12:29.025 --> 01:12:35.309]  The new form of this stuff is where, oh, you get off welfare and now you just work for the government and get paid even more.
[01:12:35.309 --> 01:12:40.011]  So literally, we see the government saying, prepare to work for the government, prepare for national service.
[01:12:40.011 --> 01:12:42.032]  Like some sort of warped FDR proposal?
[01:12:42.032 --> 01:12:43.493]  It's worse than that.
[01:12:43.493 --> 01:12:44.974]  It's worse than the draft.
[01:12:44.974 --> 01:12:49.997]  It's not wartime, you're just going to work for the government a few, you know, ten hours a week or whatever.
[01:12:49.997 --> 01:12:56.220]  They're trying to introduce us into our society and everybody, oh, I'm a volunteer, I'm going to fight for it.
[01:12:56.520 --> 01:12:58.342]  Watch out when they start talking like that.
[01:12:58.342 --> 01:13:01.704]  Sounds like Hitler saying, come out, you have to work on building the Autobahn.
[01:13:01.704 --> 01:13:02.625]  You know, build these roads.
[01:13:02.625 --> 01:13:03.486]  Is that how that went?
[01:13:03.486 --> 01:13:04.186]  Absolutely.
[01:13:04.186 --> 01:13:04.687]  Really?
[01:13:04.687 --> 01:13:06.008]  Oh yes.
[01:13:06.008 --> 01:13:23.442]  It's a classic textbook example of when government gets to a certain point, it starts falling apart because it doesn't create anything, and then they've got to go ahead and not just take part of what we create, but when it gets to a certain point when there's not enough people working and actually creating it, they go, okay, well now all these people that aren't working, you come work for the government.
[01:13:23.442 --> 01:13:23.662]  Right.
[01:13:24.082 --> 01:13:26.343]  This is about the way they're changing the cigarette laws.
[01:13:26.343 --> 01:13:28.463]  Now, I am not a smoker, first of all.
[01:13:28.463 --> 01:13:30.924]  But, the government says cigarette smoking is bad for you, which I think it is.
[01:13:46.997 --> 01:13:49.222]  Now look who gets in trouble for selling it.
[01:13:58.066 --> 01:13:59.847]  It's all about control.
[01:13:59.847 --> 01:14:08.032]  The government already controls the drug cartels.
[01:14:08.032 --> 01:14:09.232]  We all know this.
[01:14:09.232 --> 01:14:11.013]  They already control the heroin and the cocaine.
[01:14:11.013 --> 01:14:11.754]  It's just been proven.
[01:14:11.754 --> 01:14:13.014]  It's all come out.
[01:14:13.014 --> 01:14:15.536]  Even on Discovery Channel, they've talked about it.
[01:14:15.536 --> 01:14:16.276]  It's all coming out.
[01:14:16.276 --> 01:14:21.579]  The CIA totally controls most of your high-level drug running.
[01:14:21.579 --> 01:14:22.379]  And so what's next?
[01:14:22.379 --> 01:14:24.320]  Well, the big thing is tobacco.
[01:14:24.320 --> 01:14:24.721]  Sure.
[01:14:24.721 --> 01:14:25.201]  Nicotine.
[01:14:25.641 --> 01:14:26.922]  And it's a great form of control.
[01:14:26.922 --> 01:14:30.945]  The government doesn't do anything for us, so now they're going to protect us from the tobacco.
[01:14:30.945 --> 01:14:33.567]  Everybody knows tobacco kills people, gives them lung cancer.
[01:14:33.567 --> 01:14:34.507]  It's a huge joke.
[01:14:34.507 --> 01:14:37.610]  The government is gobbling up everything as fast as it can.
[01:14:37.610 --> 01:14:41.152]  Carol Brenner from the EPA wants restrictions on driving nationwide.
[01:14:41.152 --> 01:14:42.673]  So you know what the government's going to get out of this?
[01:14:42.673 --> 01:14:43.474]  They're taking everything over.
[01:14:47.452 --> 01:14:50.394]  Listen how southern my accent sounded back then.
[01:14:50.394 --> 01:14:52.115]  I didn't change how I talk intentionally.
[01:14:52.115 --> 01:14:57.878]  I just talked so much in the last 29 years that my voice changed.
[01:14:57.878 --> 01:14:59.579]  And my body changed, too.
[01:14:59.579 --> 01:15:03.221]  Hey man, I've done a lot of work, folks.
[01:15:03.221 --> 01:15:05.342]  I've done a lot of crazy stuff.
[01:15:05.342 --> 01:15:07.804]  But if I lost 80 pounds, that's more of what I would look like.
[01:15:07.804 --> 01:15:09.945]  Unrecognizable.
[01:15:09.945 --> 01:15:12.927]  Man, that is just crazy to see those clips.
[01:15:12.927 --> 01:15:13.727]  Absolutely wild.
[01:15:13.727 --> 01:15:14.488]  But we're going to go to break.
[01:15:15.583 --> 01:15:19.026]  I said I'd hit this news, but man, it's so horrible.
[01:15:19.026 --> 01:15:24.310]  It's so ridiculous, too, that it makes my head spin.
[01:15:24.310 --> 01:15:26.012]  Here's why I haven't covered this yet.
[01:15:26.012 --> 01:15:29.935]  It's kind of hard to do this justice here on a radio show.
[01:15:29.935 --> 01:15:38.462]  I need to do a whole voiceover report and have the graphics, like do a PowerPoint, because this is just insane.
[01:15:38.462 --> 01:15:39.583]  These new UN reports.
[01:15:41.004 --> 01:15:47.308]  So they're gonna take everything you got, you're gonna wear uniforms like 1984 within seven years?
[01:15:47.308 --> 01:15:51.951]  You ask, how bad's the world gotta get where they think you're gonna accept this?
[01:15:51.951 --> 01:15:55.193]  Well, we're talking about cutting the power off for a long time and starving people to death.
[01:15:55.193 --> 01:15:55.694]  That's how bad.
[01:15:58.931 --> 01:16:04.113]  Speaking of support, we have the biggest sale of the year so far, the July 4th Supercell going right now.
[01:16:04.113 --> 01:16:08.034]  And Nitric Boost is so good for your heart, your brain, your lungs, your cardiovascular.
[01:16:08.034 --> 01:16:10.835]  Everybody needs to clean out your blood and then take it on a routine basis.
[01:16:10.835 --> 01:16:13.656]  Plus it does great things for your muscles, your stamina, your libido.
[01:16:13.656 --> 01:16:14.317]  It's amazing.
