[00:00:16.182 --> 00:00:17.302]  InfoWars.
[00:47:34.587 --> 00:47:41.048]  But seriously, to all the new viewers tuning in, I know you already know this, but this is a revolutionary act we're doing here.
[00:47:41.048 --> 00:47:45.909]  And I get upset when in Pakistan or in Africa,
[00:47:47.168 --> 00:47:49.189]  African nations and other places.
[00:47:49.189 --> 00:47:55.132]  The UN with a Bill Gates sponsored program is giving people polio and going, oopsie.
[00:47:55.132 --> 00:48:01.554]  Oh, it was oopsie with Benny Grace Hammond in 1954 or 5, whatever it was.
[00:48:01.554 --> 00:48:06.617]  It was oopsie in the 60s and 70s and 90s and 2000s and they do it over and over again.
[00:48:06.617 --> 00:48:10.118]  And it's oopsie, oopsie, oopsie, oopsie, oopsie.
[00:48:10.118 --> 00:48:12.779]  It's not oopsie, it's smoking gun.
[00:48:12.779 --> 00:48:16.441]  And the UN got caught, they admit, adding tetanus shots
[00:48:17.555 --> 00:48:24.258]  A female hormone released in the second trimester, so the body has an autoimmune response and attacks and kills the baby.
[00:48:24.258 --> 00:48:25.998]  You say, well, well, maybe there's too many people.
[00:48:25.998 --> 00:48:27.819]  They're killing you, too.
[00:48:27.819 --> 00:48:29.119]  They targeted my grandmother.
[00:48:29.119 --> 00:48:30.380]  They're coming after everybody.
[00:48:32.145 --> 00:48:45.043]  So I care about the Africans, and I care about everybody else, ladies and gentlemen, and that is the reality, and that's why I get so upset about this, that again, they're normalizing just, oh, it's ABC News AP, we gave you polio, sorry.
[00:48:45.043 --> 00:48:48.748]  Oh, it killed a bunch of people, made a bunch of people sick, oopsie, we got more shots for you.
[00:48:49.368 --> 00:48:56.556]  What company, what industry, what business, what nation, what government gets away with this over and over again?
[00:48:56.556 --> 00:48:58.058]  It's the UN.
[00:48:58.058 --> 00:48:58.859]  It's the IMF.
[00:48:58.859 --> 00:48:59.680]  It's the World Bank.
[00:48:59.680 --> 00:49:00.961]  It's the central banks.
[00:49:00.961 --> 00:49:03.184]  They are literally playing God.
[00:49:03.184 --> 00:49:04.766]  You can say, well, there are too many people.
[00:49:04.766 --> 00:49:05.887]  Okay, well, you're getting targeted too.
[00:49:07.358 --> 00:49:10.140]  And they're using the pretext of this to have total control.
[00:49:10.140 --> 00:49:17.165]  And now they've gotten the doctors and the lawyers and the scientists and industries and the media paid off and on board with this COVID rollout.
[00:49:17.165 --> 00:49:22.529]  That's what I'm telling you is they've been giving poison shots to people in Latin America and in Africa and Asia.
[00:49:22.529 --> 00:49:28.354]  Now they're going to give you the poison shots openly and run the same game plan because they got away with it.
[00:49:28.354 --> 00:49:32.857]  And that's why Dr. Redfield is now coming out on another television program.
[00:49:32.857 --> 00:49:33.958]  And I've got the quotes right here.
[00:49:33.958 --> 00:49:35.079]  We're going to play the clip in a minute.
[00:49:35.874 --> 00:49:40.399]  The former CDC director said the pandemic was caused by science.
[00:49:40.399 --> 00:49:42.541]  The so-called science we're supposed to worship.
[00:49:42.541 --> 00:49:44.423]  And what he said in front of Congress, that the U.S.
[00:49:44.423 --> 00:49:49.828]  government cooked it up, Obama cooked it up, it was illegal, there was a scandal in 2015 that we told you about.
[00:49:49.828 --> 00:49:53.392]  They moved it to Wuhan so they had plausible liability.
[00:49:53.392 --> 00:49:54.433]  They released it to
[00:49:54.953 --> 00:50:09.885]  Bring down Trump to destabilize America, to bring in the UN, to bring in the lockdowns, to bring in the social credit score, to bring in the universal basic income, to bring in the vaccine passports, to bring it all in, and that's what they're doing now with the banking crisis they've engineered.
[00:50:09.885 --> 00:50:19.713]  We'll get to Dr. Redfield in a moment, but Owen, I was really glad when you were filling in for me when they were getting everything set up today in the first 15 minutes that you brought this up without me bringing it up to you, because you realize it's so important.
[00:50:19.713 --> 00:50:21.154]  Why is this story so important, Owen?
[00:50:22.230 --> 00:50:28.216]  Well, Alex, I think it's hard for people to comprehend this, but we're in the science fiction future.
[00:50:28.216 --> 00:50:33.080]  It's just not flying cars and jetpacks and pill-formed meals.
[00:50:33.080 --> 00:50:36.203]  It's the enslavement of mankind.
[00:50:36.203 --> 00:50:37.544]  And that's what this is all about.
[00:50:37.544 --> 00:50:38.726]  It's depopulation.
[00:50:38.726 --> 00:50:39.666]  It's degradation.
[00:50:39.666 --> 00:50:41.068]  It's your cities falling apart.
[00:50:41.488 --> 00:50:44.570]  You're funding a war in a country you can't even locate on a map.
[00:50:44.570 --> 00:50:50.113]  This is the science fiction future that we're in, not the one we were promised on television.
[00:50:50.113 --> 00:50:59.998]  And so I think it's hard for people to comprehend something that's so difficult as population control, or they might be getting targeted to be killed.
[00:51:01.238 --> 00:51:03.820]  In this population control agenda.
[00:51:03.820 --> 00:51:12.785]  So, yeah, I mean, when you see this, oh, the vaccines are killing people, oh, I was told I have to have a vaccine mandated so that I can go to work?
[00:51:12.785 --> 00:51:14.906]  Well then, yeah, that's going to be a problem.
[00:51:14.906 --> 00:51:21.389]  And I have to tell you, Alex, I was one of the many that was tuned in watching you and Crowder this morning, and you guys were cracking me up.
[00:51:21.389 --> 00:51:24.531]  I gotta tell you, you guys were definitely cracking me up.
[00:51:24.531 --> 00:51:28.994]  And it's good to see you having a good time, and it's even better to see that
[00:51:29.454 --> 00:51:30.634]  Free speech is winning.
[00:51:30.634 --> 00:51:38.676]  They really thought that they could intimidate you, Steven Crowder, Donald Trump, anybody else into shutting their mouths.
[00:51:38.676 --> 00:51:39.896]  And you didn't.
[00:51:39.896 --> 00:51:40.257]  You didn't.
[00:51:40.257 --> 00:51:41.257]  You didn't shut your mouth.
[00:51:41.257 --> 00:51:42.077]  You didn't give up.
[00:51:42.077 --> 00:51:43.417]  You didn't give in.
[00:51:43.417 --> 00:51:48.458]  And they probably underestimated, I think, the fight and the will of the American people.
[00:51:48.458 --> 00:51:51.719]  And I think we're hopefully about to have our major renaissance.
[00:51:51.719 --> 00:51:54.560]  And maybe that pivotal moment is among us now, Alex.
[00:51:55.020 --> 00:51:56.381]  Well, that's exactly my point.
[00:51:56.381 --> 00:52:02.024]  You just, I was having some fun, you know, the old cartoon, I'll crush your head or whatever, because I'm big on the big screen here.
[00:52:02.024 --> 00:52:03.205]  Sorry, I'm being goofy.
[00:52:03.205 --> 00:52:06.147]  But absolutely, it's the best of times, it's the worst of times.
[00:52:06.147 --> 00:52:15.072]  The world's waking up, free speech is starting to win, but then we're also facing the horror that they're normalizing giving us poison shots on record.
[00:52:15.072 --> 00:52:20.615]  Since the 1950s, they do it every decade, over and over and over and over again, Owen.
[00:52:20.615 --> 00:52:23.697]  Let's go ahead and go to Dr. Redfield with some of his latest statements.
[00:52:23.697 --> 00:52:24.538]  They are so scared of this.
[00:52:25.322 --> 00:52:31.206]  But I took this position because I feel very strongly that we need to have a moratorium on gain-of-function research.
[00:52:31.206 --> 00:52:34.308]  I told you that the great pandemic is coming.
[00:52:34.308 --> 00:52:38.871]  I think it's going to come not from spillover.
[00:52:38.871 --> 00:52:42.394]  It's going to become from gain-of-function research or intentional bioterrorism.
[00:52:43.220 --> 00:52:50.429]  Right, it's going to be a bird flu virus that is manipulated to be able to transmit human to human very similar to what we saw with the COVID.
[00:52:50.429 --> 00:53:00.682]  You know in 2014 that laboratory published that they finally learned how to take their COVID virus and have it bind to the h2 receptor in humanized mice and therefore it could go human to human.
[00:53:01.550 --> 00:53:02.891]  I mean, they did the experiments.
[00:53:02.891 --> 00:53:06.074]  They published them in 2014.
[00:53:06.074 --> 00:53:14.000]  And now we see that there's a COVID virus, which is, I think, has a number of signature sequences in it that aren't normal.
[00:53:14.000 --> 00:53:21.066]  The fear and cleavage site, the fact that they use the nucleotide triplet for arginine that humans use, not bats use.
[00:53:21.066 --> 00:53:25.049]  The fact that COVID right now can barely infect bats, but can infect humans.
[00:53:25.729 --> 00:53:33.636]  I should tell you that there's a lot of evidence that this virus was manipulated to be able to be highly transmissible among humans.
[00:53:33.636 --> 00:53:51.333]  I think it was done probably as part of a biodefense program that largely was trying to make a vaccine vector that would be used for good purposes but unfortunately that virus escaped and it was highly transmissible for humans and you saw by the time it escaped which was probably somewhere
[00:53:52.242 --> 00:53:56.404]  In the September time frame, you remember in September that laboratory did three things.
[00:53:56.404 --> 00:54:01.306]  They changed the management from the civilian to military.
[00:54:01.306 --> 00:54:06.928]  They deleted all the sequences of the viruses and they put a contract in for a new ventilation system.
[00:54:06.928 --> 00:54:11.270]  That's about the same time they began to see some illness in the area.
[00:54:11.270 --> 00:54:19.413]  So I think that's when the epidemic started and I do think the gain of function research moratorium is something should happen.
[00:54:19.413 --> 00:54:20.714]  It shouldn't be decided.
[00:54:21.994 --> 00:54:23.735]  Just by scientists.
[00:54:23.735 --> 00:54:25.356]  I happen to be a scientist.
[00:54:25.356 --> 00:54:27.957]  But we shouldn't decide this ourselves.
[00:54:27.957 --> 00:54:33.920]  There should be a broader debate of society whether this research needs to be done or not.
[00:54:33.920 --> 00:54:36.462]  Tony will argue it needs to be done.
[00:54:36.462 --> 00:54:38.403]  Collins will argue it needs to be done.
[00:54:38.403 --> 00:54:40.744]  I think that debate should happen.
[00:54:40.744 --> 00:54:44.726]  No, Tony argues they're not doing it and lies to Congress and says he isn't.
[00:54:44.726 --> 00:54:45.627]  Let's explain.
[00:54:45.627 --> 00:54:49.729]  They made a five virus chimeric mutant creation.
[00:54:50.453 --> 00:54:57.303]  That would have never shown up in nature, totally impossible, and then they happened to just so develop a vaccine for what they released.
[00:54:57.303 --> 00:54:58.685]  They obviously did it.
[00:54:59.836 --> 00:55:01.517]  On purpose.
[00:55:01.517 --> 00:55:06.518]  We're going to go to break here, come back with Owen Schroyer and Morgan, his take on the situation in the next five minutes.
[00:55:06.518 --> 00:55:08.058]  Then Dr. Judy Mikovits is going to be joining us.
[00:55:08.058 --> 00:55:13.540]  She's always a fiery guest, an incredible whistleblower who knows Fauci, he's exposed him for decades.
[00:55:13.540 --> 00:55:24.803]  This is so critical because all the World War III news is important, all the banking news is important, but the medical cartel the UN used to bring in this tyranny and this power grab must be brought to justice.
[00:55:25.902 --> 00:55:26.683]  Or they'll do it again.
[00:55:26.683 --> 00:55:31.731]  And they are doing it again with the polio, and it's always the same players.
[00:55:31.731 --> 00:55:32.833]  Bill Gates and others.
[00:55:32.833 --> 00:55:34.936]  Please remember folks, we're listeners supported.
[00:55:34.936 --> 00:55:36.138]  You keep us on air.
[00:55:36.138 --> 00:55:37.260]  We're not subscriber-based.
[00:55:37.260 --> 00:55:38.642]  Everybody does the subscriber-based thing.
[00:55:39.554 --> 00:55:40.775]  We're not subscriber-based.
[00:55:40.775 --> 00:55:41.555]  We're free to air.
[00:55:41.555 --> 00:55:44.718]  We stay on air by selling great products at InfoWarsTore.com.
[00:55:44.718 --> 00:55:46.979]  We have amazing Nitric Boost.
[00:55:46.979 --> 00:55:51.742]  Dr. Mickiewicz made a bestseller, she was on three months ago, plugging, oh, your formula's amazing.
[00:55:51.742 --> 00:55:55.905]  What does your heart and blood and your overall health, this is the best formula out there, everybody should get it.
[00:55:55.905 --> 00:55:59.067]  Well, Nitric Boost is at InfoWarsTore.com.
[00:55:59.067 --> 00:56:04.271]  It's just a clone of a nationwide bestseller that authorized us to private label it.
[00:56:04.271 --> 00:56:06.933]  It's in stock ready to ship, NitricBoost, InfoWarsTore.com.
[00:56:07.473 --> 00:56:09.814]  Our CBD oil has been tested by third parties.
[00:56:09.814 --> 00:56:10.594]  We even asked them to.
[00:56:10.594 --> 00:56:11.374]  They reported on it.
[00:56:11.374 --> 00:56:13.894]  They said, well, this is one of the highest grades out there.
[00:56:13.894 --> 00:56:17.575]  We sell it for more than 50% off what everybody else sells it for.
[00:56:17.575 --> 00:56:18.915]  Infowarsstore.com.
[00:56:18.915 --> 00:56:19.876]  The best CBD oil.
[00:56:19.876 --> 00:56:21.556]  Amazing for your neurological system.
[00:56:21.556 --> 00:56:22.416]  Amazing for your brain.
[00:56:22.416 --> 00:56:23.917]  Amazing for your joints and bones.
[00:56:23.917 --> 00:56:25.997]  Everybody, young and old, should be taking CBD oil.
[00:56:25.997 --> 00:56:29.438]  No THC doesn't get you high, but does incredible things in the body.
[00:56:29.438 --> 00:56:33.879]  God gave us an amazing plant with these things that are in it.
[00:56:33.879 --> 00:56:35.519]  So, get your CBD oil.
[00:56:36.448 --> 00:56:36.729]  I think?
[00:56:56.092 --> 00:56:56.692]  We're good to go.
[00:57:26.431 --> 00:57:29.393]  Owen Troyer is going to host the next five minutes with other points he'd like to make.
[00:57:29.393 --> 00:57:34.176]  I'm going to come back with Dr. Judy Mikovits and hit all of it and so much more.
[00:57:34.176 --> 00:57:35.577]  I'm not just going to talk about COVID with her.
[00:57:35.577 --> 00:57:41.661]  I'm going to get her take on World War III, the Ukraine situation, the banking crisis, the censorship, the control.
[00:57:41.661 --> 00:57:42.741]  It all ties together.
[00:57:42.741 --> 00:57:44.342]  Hour number two straight ahead.
[00:57:44.342 --> 00:57:45.283]  I want to welcome all the new viewers.
[00:57:48.953 --> 00:57:52.336]  The fight against the New World Order is now the top story in the world.
[00:57:52.336 --> 00:58:03.204]  The globalists are in deep trouble, but they're striking back with all their deep state operatives to shut down info wars and other truth tellers like James O'Keefe, Tucker Carlson, and countless others.
[00:58:03.204 --> 00:58:05.006]  So please, pray for us now more than ever.
[00:58:05.586 --> 00:58:11.592]  Spread the word about the broadcast and get great products to keep us on air and fund our operation while at the same time enriching your life.
[00:58:11.592 --> 00:58:17.357]  Now we've got three new products available at InfoWarsaw.com and a best seller back at stock.
[00:58:17.357 --> 00:58:21.421]  We have the amazing Dr. Jones Naturals Turmeric Toothpaste and so much more.
[00:58:21.421 --> 00:58:22.442]  Find out more at InfoWarsaw.com.
[00:58:23.183 --> 00:58:28.865]  We have the ashwagandha root pills with black powder extract to accelerate your libido, stamina, testosterone.
[00:58:28.865 --> 00:58:32.487]  We have pure ashwagandha gummies at InfoWarsTore.com as well.
[00:58:32.487 --> 00:58:34.308]  These are all the highest quality products.
[00:58:34.308 --> 00:58:36.429]  The prebiotic is now finally back in stock.
[00:58:36.429 --> 00:58:40.150]  They're all there at InfoWarsTore.com, so please take action now.
[00:58:40.150 --> 00:58:43.372]  Enrich your life, empower your body, and keep us on air.
[00:58:43.372 --> 00:58:44.632]  Please take action now.
[00:58:44.632 --> 00:58:46.073]  InfoWarsTore.com.
[00:58:50.586 --> 00:59:00.308]  Humanity is in a fight for its very life, and InfoWars for decades has been at the very forefront of the fight for a pro-human future.
[00:59:00.308 --> 00:59:03.969]  We can't stay on air without your help, and I want to thank you all for your past support.
[00:59:03.969 --> 00:59:10.911]  And I want to encourage those of you that have never bought products at InfoWars4.com to go there and experience how amazing these products really are.
[00:59:11.471 --> 00:59:15.712]  Ultimate Bone Broth, finally sold out for over two years, back in stock.
[00:59:15.712 --> 00:59:18.472]  Real Red Pill Plus, simply amazing.
[00:59:18.472 --> 00:59:20.733]  Nitric, boosts what it does for your heart.
[00:59:20.733 --> 00:59:22.453]  Cardiovascular, critical.
[00:59:22.453 --> 00:59:30.514]  All these products, like Ultimate Krill Oil, Ultimate Fish Oil, Supermelt Vitality, they're all available and in stock, ready to ship to you, right now on InfoWarsTore.com.
[00:59:30.514 --> 00:59:39.476]  And the final 1,200 signed copies of my book, The Great Reset and the War for the World, and I'm not gonna sign anymore after that, are exclusively available at InfoWarsTore.com as well.
[00:59:39.636 --> 00:59:42.057]  In the last month, I got a little busy, so I didn't sign the books.
[00:59:42.057 --> 00:59:42.958]  We didn't have them for sale.
[00:59:42.958 --> 00:59:44.498]  But now, I signed the last books.
[00:59:44.498 --> 00:59:50.521]  You can get them right now.
[00:59:50.521 --> 00:59:56.404]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:14.642 --> 01:00:17.144]  Second hour of the Alex Jones Show.
[01:00:17.144 --> 01:00:23.088]  Alex will be rejoining us on the other side of this segment.
[01:00:23.088 --> 01:00:32.515]  And if you're tuned in, as many people are to the news today, for the Trump arrest watch, Trump indictment watch.
[01:00:32.515 --> 01:00:41.762]  It looks like they're going to at least push this back, delay this, punt this, maybe eventually just drop it altogether.
[01:00:41.762 --> 01:00:43.383]  Such a reach.
[01:00:45.489 --> 01:00:48.950]  That the federal prosecutors didn't even want to take these charges.
[01:00:48.950 --> 01:00:52.391]  It took a loony tune Democrat named Alvin Bragg.
[01:00:52.391 --> 01:00:59.633]  Even Cy Vance, when he was in charge of the same district, didn't want to touch these charges.
[01:00:59.633 --> 01:01:03.414]  So, maybe it was an escape hatch.
[01:01:03.414 --> 01:01:08.736]  Maybe it was reigning him in.
[01:01:08.736 --> 01:01:12.017]  But for all the big talk, and I got a stack of the headlines here,
[01:01:13.055 --> 01:01:17.197]  And it was all over the mainstream news last night.
[01:01:17.197 --> 01:01:18.357]  Trump to be arrested.
[01:01:18.357 --> 01:01:20.538]  Trump finally going down.
[01:01:20.538 --> 01:01:21.658]  Walls are closing in.
[01:01:21.658 --> 01:01:22.579]  This is the end.
[01:01:22.579 --> 01:01:25.040]  Is it the end of his campaign?
[01:01:25.040 --> 01:01:27.921]  His supporters can't support him now.
[01:01:27.921 --> 01:01:30.942]  He's a criminal.
[01:01:30.942 --> 01:01:35.604]  And now here we are today.
[01:01:35.604 --> 01:01:36.344]  No arrest.
[01:01:39.500 --> 01:01:43.242]  And then, of course, the response to all of this has been interesting to watch as well.
[01:01:43.242 --> 01:01:47.906]  But we'll have more of that coming up later today.
[01:01:47.906 --> 01:01:51.028]  I want to play this clip because I'm really amazed.
[01:01:51.028 --> 01:01:55.030]  Now, this was one of the top clips on the Internet yesterday.
[01:01:55.030 --> 01:01:58.292]  So apparently the story is this clip is a couple of years old.
[01:01:58.292 --> 01:02:00.794]  And when Fauci and Bowser were going around D.C.
[01:02:00.794 --> 01:02:03.336]  trying to convince people to take the poison injection.
[01:02:03.336 --> 01:02:05.777]  I mean, my God, what sickos?
[01:02:05.777 --> 01:02:06.438]  What psychos?
[01:02:06.438 --> 01:02:07.979]  And then scolding you when you didn't want to.
[01:02:10.188 --> 01:02:13.610]  Wow, talk about rude.
[01:02:13.610 --> 01:02:24.737]  Apparently this is years old and it was so bad for the vaccine and for Mayor Bowser that they canned it and made sure nobody could see it afterwards.
[01:02:24.737 --> 01:02:25.818]  And they said, we're going to keep this.
[01:02:25.818 --> 01:02:27.219]  So I don't know how it leaked out.
[01:02:27.219 --> 01:02:28.160]  It's still unclear to me.
[01:02:29.448 --> 01:02:39.175]  But it is, a couple years old I believe, is what the reports are, and they basically said, we're not going to release this footage, it looks so bad, well now it's been leaked out.
[01:02:39.175 --> 01:02:47.881]  So, there's a bunch of these clips, like for example, this one right here, where this gentleman's house they go up to, and he just schools them.
[01:02:47.881 --> 01:02:54.726]  He schools them on the vaccine, and then just, Dikembe Mutombo rejects them!
[01:02:54.726 --> 01:02:56.708]  I mean, just, couldn't have been done any better.
[01:02:57.881 --> 01:03:02.342]  Despite the bullying and then the rudeness from Fauci and Bowser.
[01:03:02.342 --> 01:03:05.423]  But there's one clip that really should just live forever.
[01:03:05.423 --> 01:03:09.484]  If not that clip of that gentleman, it's this clip.
[01:03:09.484 --> 01:03:17.846]  This is truly unbelievable from Anthony Fauci who funded the gain-of-function research and wants to blame you for the pandemic if you don't get a vaccine.
[01:03:17.846 --> 01:03:22.627]  But if we don't make this into a timeless clip forever, then that's on us.
[01:03:22.627 --> 01:03:23.027]  Here it is.
[01:03:24.128 --> 01:03:26.491]  Oh my God.
[01:03:26.491 --> 01:03:31.077]  They're going to keep the outbreak smoldering in the country.
[01:03:31.077 --> 01:03:31.978]  It's so crazy.
[01:03:31.978 --> 01:03:36.083]  I mean, they're not doing it because they say they don't want to do it.
[01:03:36.083 --> 01:03:36.984]  They're Republicans.
[01:03:36.984 --> 01:03:39.267]  They don't like to be told what to do.
[01:03:39.267 --> 01:03:41.870]  And we've got to break that, you know, unpack that.
[01:03:44.112 --> 01:03:54.334]  So first, he says, oh, you're responsible for the pandemic if you don't take a vaccine, even though he's the one funding the gain-of-function research that caused the pandemic.
[01:03:54.334 --> 01:03:56.654]  But that's just hilarious irony.
[01:03:56.654 --> 01:04:01.795]  What's even better is Republicans don't like being told what to do.
[01:04:01.795 --> 01:04:04.616]  We need to break that.
[01:04:04.616 --> 01:04:08.657]  Quote, Republicans don't like being told what to do.
[01:04:08.657 --> 01:04:09.837]  We need to break that.
[01:04:11.741 --> 01:04:24.454]  I mean, if you're the Republican Party, how are you not taking that clip and turning it into a remix and a dance song and spending millions on ads and playing it all over the news?
[01:04:24.454 --> 01:04:26.477]  Fauci, like, the bad guy!
[01:04:28.081 --> 01:04:41.446]  Anthony Fauci, one of the lowest approval ratings of any health official ever, and that's actually one of the most trusted groups in polls, and Fauci's the least trusted of them all, and he just said, Republicans don't like being told what to do.
[01:04:41.446 --> 01:04:42.387]  Boy, oh boy.
[01:04:42.387 --> 01:04:46.188]  You know, I got a feeling that's not just Republicans.
[01:04:46.188 --> 01:04:48.029]  Maybe it's Americans.
[01:04:48.029 --> 01:04:49.209]  Maybe it's you.
[01:04:49.209 --> 01:04:50.670]  Maybe it's me.
[01:04:50.670 --> 01:04:53.671]  Maybe it's Alex Jones coming up next.
[01:04:54.867 --> 01:04:59.933]  Maybe it's all of us that don't like being told what to do by rats, like Anthony Fauci.
[01:04:59.933 --> 01:05:05.260]  Ladies and gentlemen, we have a new toothpaste that my dad, a retired dentist and oral surgeon, developed.
[01:05:06.857 --> 01:05:10.881]  Dr. Jones Naturals Tumor Toothpaste that just came into stock.
[01:05:10.881 --> 01:05:14.145]  And I gotta tell you, I got samples of this months ago and it is amazing.
[01:05:14.145 --> 01:05:18.109]  The way it makes your gums feel, what it does to your mouth, is insane.
[01:05:18.109 --> 01:05:22.874]  We know turmeric is an antioxidant, an anti-inflammatory, and does such great things for the body.
[01:05:22.874 --> 01:05:25.738]  Then you add that with tea tree oil and a bunch of other essential oils.
[01:05:26.298 --> 01:05:27.519]  It is just dynamite.
[01:05:27.519 --> 01:05:32.102]  It is so good to detox and attack inflammation in your mouth.
[01:05:32.102 --> 01:05:36.345]  I want to challenge everybody to try the new toothpaste at InFloatworkstore.com.
[01:05:36.345 --> 01:05:39.067]  Dr. Jones Naturals Turmeric Toothpaste.
[01:05:39.067 --> 01:05:42.109]  And while you're at it, check out the new Ashwagandha line of products.
[01:05:42.109 --> 01:05:47.172]  We have Ashwagandha with black pepper extract for your libido, your testosterone, in pill form.
[01:05:47.412 --> 01:05:53.154]  And we have the Pure Ashwagandha Root Gummies as well, now available at InfoWarsTore.com.
[01:05:53.154 --> 01:05:55.655]  They're amazing products, and they fund the InfoWars.
[01:05:55.655 --> 01:06:02.018]  Take action now at InfoWarsTore.com.
[01:06:02.018 --> 01:06:08.720]  Live from the InfoWars.com studios, you're listening to the Alex Jones Show.
[01:06:19.045 --> 01:06:37.098]  Alright, a few weeks ago, when Dr. Redfield, former head of the CDC, went public, that we're still making such a big deal about, because it can bring down the whole deep state, when he went public and said, look, it was cooked up in a lab, they covered it up, it's gained a function, all of that, I said, we gotta get Dr. Judy Megowitz on the show ASAP.
[01:06:37.098 --> 01:06:46.745]  She's a major insider, running a lot of these big programs, who exposed it more than a decade ago, there's been major films made about her story, she doesn't really need an introduction,
[01:06:47.651 --> 01:06:52.014]  But for new listeners who may not know who she is, especially I was on Steven Crowder today.
[01:06:52.014 --> 01:06:55.736]  He had a record large show with his new broadcast.
[01:06:55.736 --> 01:06:57.777]  Millions and millions of viewers.
[01:06:57.777 --> 01:06:59.839]  He was very kind and told people to tune into my show today.
[01:06:59.839 --> 01:07:01.360]  So a lot of those folks are tuned in.
[01:07:01.360 --> 01:07:03.841]  Maybe they don't know who Dr. Judy Mikovits is.
[01:07:03.841 --> 01:07:13.227]  So I'd like her to recap her story, what she went through, what she witnessed, and then what does she make of all this news coming out that indeed the shots are poisonous, as she warned.
[01:07:14.087 --> 01:07:15.268]  We're good to go.
[01:07:34.958 --> 01:07:35.338]  I don't know.
[01:07:54.433 --> 01:07:59.196]  And we'll also, again, put our website on screen for everybody.
[01:07:59.196 --> 01:08:03.098]  And she's on Twitter at Dr. Judy A. Mikovits.
[01:08:03.098 --> 01:08:06.300]  And that's Dr. Judy A. Mikovits.
[01:08:10.903 --> 01:08:13.324]  TheRealDrJudy.com.
[01:08:13.324 --> 01:08:15.165]  So, Doc, thanks for joining us today.
[01:08:15.165 --> 01:08:16.046]  Wow!
[01:08:16.046 --> 01:08:18.047]  What would you call this moment in time we're in?
[01:08:18.047 --> 01:08:19.627]  What do you make of all the revelations?
[01:08:19.627 --> 01:08:21.728]  Total vindication for you and others.
[01:08:21.728 --> 01:08:25.930]  I know you don't want the vindication, but you were warning before this happened it was going to happen.
[01:08:25.930 --> 01:08:28.692]  We care about vindication because now people know we told the truth.
[01:08:28.692 --> 01:08:32.934]  Now we, I think, can expose people behind this, hopefully bring them to justice so they don't do it again.
[01:08:35.664 --> 01:08:50.439]  Yeah, that's where we are, and it's really not vindication at all, because while I was held in jail as the really first political arrest by Fauci et al., as we know from our book's plague,
[01:08:50.839 --> 01:09:01.629]  Plague of Corruption in our last book, or our latest book, which published in 2021, called Ending Plague, A Scholar's Obligation in an Age of Corruption.
[01:09:01.629 --> 01:09:08.215]  It tells the whole story at every level of the government, how this has been going on for more than 40 years.
[01:09:08.215 --> 01:09:15.922]  So I was jailed as a felony fugitive from justice without so much as a parking ticket and arrest warrant on November 18, 2011.
[01:09:18.925 --> 01:09:22.587]  And the fugitive from justice was Tony Fauci's justice.
[01:09:22.587 --> 01:09:44.163]  And so over the next five years, while he held me silent, and I'm not a CFS researcher, I'm a cancer and AIDS researcher, a drug developer, my PhD research solved HIV AIDS, our 2009 paper, science paper, solved CFS, showing the causes
[01:09:45.019 --> 01:09:50.223]  Were the gain-of-function studies that have been done since 1980.
[01:09:50.223 --> 01:09:54.867]  So where Robert Redfield is full of it.
[01:09:54.867 --> 01:09:58.550]  And I say it like David Martin said it a few days ago.
[01:09:58.550 --> 01:10:02.533]  Tell the truth, the whole truth, and nothing but the truth.
[01:10:02.533 --> 01:10:10.660]  And you'll know that he and Deborah Birx did a gain-of-function bioweapon in the 1990s for HIV.
[01:10:10.660 --> 01:10:12.161]  Injected the military
[01:10:13.040 --> 01:10:22.105]  In this experimental program caused myalgic encephalomyelitis, which is inflammation of the brain and muscle.
[01:10:22.105 --> 01:10:24.046]  It wasn't HIV.
[01:10:24.046 --> 01:10:31.389]  It was another virus, another family of viruses that women and children were getting from a contaminated blood supply.
[01:10:31.389 --> 01:10:32.650]  Remember Arthur Ashe.
[01:10:32.650 --> 01:10:34.131]  Remember Ryan White.
[01:10:34.131 --> 01:10:36.612]  Remember, you know, for four decades,
[01:10:37.132 --> 01:10:42.136]  For decades, Fauci said women and children can't get HIV.
[01:10:42.136 --> 01:10:45.639]  They don't have AIDS, therefore, because HIV causes AIDS.
[01:10:45.639 --> 01:10:48.302]  None of these viruses cause disease.
[01:10:48.302 --> 01:10:58.250]  It's the purposeful dysregulation, the purposeful causing of the strongest in our society.
[01:10:58.951 --> 01:11:08.399]  The strongest, the athletes who we all know, the injection, the mandates, they can't play their job, they can't play their sport, they can't do their job.
[01:11:08.399 --> 01:11:11.722]  This has been going on for four decades.
[01:11:11.722 --> 01:11:13.243]  We solved it then.
[01:11:13.243 --> 01:11:17.687]  We solved it with peptide tea, with cerumen, with
[01:11:19.348 --> 01:11:22.592]  Ozone therapies.
[01:11:22.592 --> 01:11:24.814]  A lot of us aren't scientists like you are.
[01:11:24.814 --> 01:11:29.499]  So I remember my dad actually back in the 80s because he was a doctor and researcher.
[01:11:29.499 --> 01:11:30.840]  He was saying all this same stuff.
[01:11:30.840 --> 01:11:32.081]  I know it was the literature even then.
[01:11:32.081 --> 01:11:36.146]  And then of course you were one of the top researchers that exposed it and really upset their apple cart.
