[00:00:23.165 --> 00:00:24.285]  InfoWars.
[00:44:08.535 --> 00:44:10.915]  There is a bulletin from PBS News.
[00:44:10.915 --> 00:44:13.776]  President Kennedy has been shot.
[00:44:13.776 --> 00:44:15.837]  This is a different kind of war.
[00:44:16.637 --> 00:44:21.124]  The USS Liberty had just been attacked by Israeli jets and torpedo boats.
[00:44:21.124 --> 00:44:24.509]  The CIA could manipulate the news in the United States.
[00:44:24.509 --> 00:44:28.555]  They took the babies out of incubators and left the children to die on the cold floor.
[00:44:28.555 --> 00:44:31.159]  It was almost as if there were a plan in motion.
[00:44:31.159 --> 00:44:32.241]  It just can't end.
[00:44:32.581 --> 00:44:34.022]  We need to go into the Capitol!
[00:44:34.022 --> 00:44:34.382]  Stop!
[00:44:34.382 --> 00:44:34.542]  Stop!
[00:44:34.542 --> 00:44:36.443]  Stop!
[00:44:36.443 --> 00:44:38.565]  You will always have conspiracy theories.
[00:44:38.565 --> 00:44:40.186]  They are nothing but distractions.
[00:44:40.186 --> 00:44:43.388]  You guys censored Harvard educated doctors.
[00:44:43.388 --> 00:44:44.869]  You silenced those voices.
[00:44:44.869 --> 00:44:48.631]  What we want to do in Davos is push the reset button.
[00:44:48.631 --> 00:44:55.075]  Soon as we start exposing the Great Reset, the sooner these globalists start going to prison!
[00:45:04.364 --> 00:45:06.405]  This is their big move.
[00:45:06.405 --> 00:45:10.207]  So yeah, you say, why doesn't Biden address the disasters in the United States?
[00:45:10.207 --> 00:45:11.907]  He doesn't care.
[00:45:11.907 --> 00:45:13.168]  That's not his job.
[00:45:13.168 --> 00:45:14.909]  He's not the President of the United States.
[00:45:14.909 --> 00:45:18.770]  He's a puppet operating for the globalists.
[00:45:18.770 --> 00:45:23.272]  Appetites of the autocrat cannot be appeased.
[00:45:23.272 --> 00:45:24.373]  They must be opposed.
[00:45:25.157 --> 00:45:28.419]  Autocrats only understand one word.
[00:45:28.419 --> 00:45:29.619]  No.
[00:45:29.619 --> 00:45:30.440]  No.
[00:45:30.440 --> 00:45:31.220]  No.
[00:45:31.220 --> 00:45:32.100]  Exactly.
[00:45:32.100 --> 00:45:35.682]  And that's why we say no to your vaccines.
[00:45:35.682 --> 00:45:38.763]  We say no to you shutting down our businesses.
[00:45:38.763 --> 00:45:41.265]  We say no to you taking our firearms.
[00:45:41.265 --> 00:45:43.746]  We say no to you censoring our free speech.
[00:45:43.746 --> 00:45:47.368]  We say no to you selling us out to the World Health Organization.
[00:45:47.368 --> 00:45:49.889]  We say no to you getting us into World War III.
[00:45:49.889 --> 00:45:50.289]  You're right.
[00:45:50.589 --> 00:45:55.344]  We stand against autocrats like you, Joe Biden, and we say no!
[00:45:55.344 --> 00:45:56.889]  And we say no to your war!
[00:46:00.356 --> 00:46:02.338]  I've got some good news.
[00:46:02.338 --> 00:46:09.223]  Our high-quality supplements really work, and we have about an 80% reorder rate with customers.
[00:46:09.223 --> 00:46:10.043]  That's the good news.
[00:46:10.043 --> 00:46:11.184]  They're amazing.
[00:46:11.184 --> 00:46:19.370]  The bad news is, around 1% or a little less of our actual viewers and listeners ever go to InfoWareStore.com and ever actually buy the products.
[00:46:19.370 --> 00:46:22.813]  So you're missing out on these products, plus it funds the InfoWare.
[00:46:22.813 --> 00:46:27.737]  Think of what we've done with just 1% of our massive audience actually buying products.
[00:46:27.737 --> 00:46:28.577]  Think what would happen.
[00:46:29.478 --> 00:46:43.027]  If those of you on the fence actually went to InfoWarStore.com and got some of these amazing products, I would recommend Turmeric 95 for your joints, your bones, inflammation, to get one of the biggest effects, so you reorder it and see how great it is.
[00:46:43.027 --> 00:46:51.993]  Also, we've got the super high-quality, full-spectrum CBD oil that's so good for your neurological systems, your brain, your joints, your bones as well.
[00:46:51.993 --> 00:46:53.374]  Or Real Red Pill Plus.
[00:46:53.374 --> 00:46:57.797]  Just go try the product, fund the InfoWar, and help us defeat the New World Order together.
[00:46:57.797 --> 00:46:59.058]  InfoWarStore.com.
[00:46:59.258 --> 00:46:59.699]  I think so.
[00:47:17.319 --> 00:47:19.300]  Welcome back to this live Tuesday broadcast.
[00:47:19.300 --> 00:47:30.163]  Mike Adams out of his new amazing studios is going to be hosting right outside Austin, dialed into our system with several big guests joining in in the second and third hour.
[00:47:30.163 --> 00:47:32.424]  And again, I'm getting back to Austin on Friday.
[00:47:32.424 --> 00:47:39.246]  I want to thank Harrison Smith and Troy and the rest of the group for doing a superlative job as well and all the great listeners and viewers that are tuned in.
[00:47:39.246 --> 00:47:41.527]  So going back to Harrison Smith, you're right.
[00:47:42.722 --> 00:47:51.928]  I've seen nothing on Twitter and Instagram and Facebook and in my email and on the street but support for the President of El Salvador.
[00:47:51.928 --> 00:47:52.769]  He is a listener.
[00:47:52.769 --> 00:47:54.770]  He is an anti-new world order person.
[00:47:54.770 --> 00:47:58.833]  He did an hour interview with Tucker Carlson out of his Florida studios, blooming away.
[00:47:58.833 --> 00:48:03.516]  We're obviously wanting to get him on the show as soon as possible.
[00:48:03.516 --> 00:48:05.137]  Latin America wants to be Christian.
[00:48:05.137 --> 00:48:05.778]  They want to be free.
[00:48:06.420 --> 00:48:07.821]  People think Latin America is a failure.
[00:48:07.821 --> 00:48:10.404]  That was the IMF and World Bank the last 60 years.
[00:48:10.404 --> 00:48:14.707]  Latin America had two countries per capita richer than the U.S.
[00:48:14.707 --> 00:48:29.160]  and now places that were incredibly wealthy like Argentina and then of course Venezuela had a higher per capita income in the 50s, 60s and 70s than the U.S.
[00:48:29.160 --> 00:48:30.301]  We had the highest in the 50s.
[00:48:32.123 --> 00:48:36.966]  Uh, and then again, uh, in the 90s, but we haven't since because our jobs were sent to China.
[00:48:36.966 --> 00:48:41.809]  So Latin America could be a jewel and a destination.
[00:48:41.809 --> 00:48:43.931]  Uh, and I'd love to have it where they're successful.
[00:48:43.931 --> 00:48:44.751]  We're successful.
[00:48:44.751 --> 00:48:45.331]  We live there.
[00:48:45.331 --> 00:48:45.912]  They live here.
[00:48:46.744 --> 00:48:49.665]  They can come here, we can go there, but we can't have them implode.
[00:48:49.665 --> 00:48:51.485]  And then we bring all that here and we implode.
[00:48:51.485 --> 00:48:53.586]  And that's the globalist model.
[00:48:53.586 --> 00:49:00.648]  And when you have crime completely out of control, people don't go to dinner, people don't get their hair done, people don't get their car fixed, shops close, societies collapse.
[00:49:00.648 --> 00:49:06.489]  And that's what the globalists want with viruses and crime and homeless people everywhere.
[00:49:06.489 --> 00:49:07.550]  That's their plan.
[00:49:07.550 --> 00:49:10.470]  And that's why law and order is so incredibly important.
[00:49:10.470 --> 00:49:12.331]  And it's key to notice, Harrison,
[00:49:13.998 --> 00:49:18.121]  Look at the Washington Post articles, the New York Times, I know you've covered because I've watched the show.
[00:49:18.121 --> 00:49:22.704]  They are literally saying, we need to be arresting right-wingers and doing this for our thoughts.
[00:49:22.704 --> 00:49:24.565]  We need to be censoring and arresting people.
[00:49:24.565 --> 00:49:26.967]  I mean, that's the next level, but leaving MS-13 alone.
[00:49:26.967 --> 00:49:33.892]  I don't know if the crew was able to find that Nancy Pelosi clip saying that MS-13 are all God's children, but it's on record.
[00:49:33.892 --> 00:49:35.413]  Guys, did you find that?
[00:49:35.413 --> 00:49:39.456]  I forgot to ask during the break.
[00:49:39.456 --> 00:49:40.357]  You did find it.
[00:49:40.357 --> 00:49:41.017]  How long is the clip?
[00:49:41.017 --> 00:49:41.558]  I want to play that.
[00:49:45.965 --> 00:49:52.147]  Okay, the show's live, added in post, just for continuity, once we post the Band Out video.
[00:49:52.147 --> 00:49:53.328]  We don't have time to get to it.
[00:49:53.328 --> 00:49:55.308]  It's on record, she said it.
[00:49:55.308 --> 00:49:57.549]  Maybe do this, maybe just cut down to like 30 seconds.
[00:49:57.549 --> 00:49:58.490]  I don't want to play a two-minute clip.
[00:50:00.294 --> 00:50:08.578]  In Harrison, I mean, this really is the solution if it's only targeted at a paramilitary group that doesn't follow the law and are terrorists.
[00:50:08.578 --> 00:50:18.023]  That's what you've got to do with people like this when they have tattoos of how many people they've killed and how proud they are that they're murderers and they're never going to be reformed and they're never going to stop.
[00:50:18.023 --> 00:50:19.564]  I'm sorry, this is war.
[00:50:19.564 --> 00:50:26.567]  All you can do when it's an outside group destroying your country is kill the leadership and lock up their people till the cult is dead.
[00:50:26.567 --> 00:50:27.368]  What is your view on that?
[00:50:28.104 --> 00:50:29.465]  Yeah, absolutely.
[00:50:29.465 --> 00:50:33.528]  And again, we had a great caller yesterday on American Journal who had tons of experience.
[00:50:33.528 --> 00:50:38.972]  He'd gone down to El Salvador, talked to the people, and I mean, he was talking about just the transformation that's happened.
[00:50:38.972 --> 00:50:45.717]  Children running around on the street in neighborhoods where a couple years ago, children would literally be killed for just being in the wrong neighborhood.
[00:50:46.958 --> 00:50:51.621]  It's a total transformation, and I think it's beyond just the crime crackdown.
[00:50:51.621 --> 00:50:56.024]  In fact, there was a guy on Twitter that was saying that he was blown away by El Salvador.
[00:50:56.024 --> 00:51:06.412]  He reaches out to lots of countries and their leadership, and the thing that he said about El Salvador was that it's all run now by family men in their prime age, from 35 to 50.
[00:51:06.412 --> 00:51:11.656]  And he basically, he talks about how, you know, he'd never experienced or never sensed such a...
[00:51:12.817 --> 00:51:14.859]  ...caring from the, from a national government.
[00:51:14.859 --> 00:51:18.903]  He says, I deal with people, you know, powerful people all the time, none of them seem to really care.
[00:51:18.903 --> 00:51:20.124]  These guys seem to really care.
[00:51:20.124 --> 00:51:28.092]  And he ends by saying, if you want to fix the world, elect fathers of integrity in their prime age, give them the latitude to make change, and that's it.
[00:51:28.092 --> 00:51:30.795]  They'll take responsibility for making the hard, unpopular calls.
[00:51:31.215 --> 00:51:34.216]  Anybody can open the money printers and say comforting lies.
[00:51:34.216 --> 00:51:37.336]  So it seems like this is a real transformation that's happening in El Salvador.
[00:51:37.336 --> 00:51:40.137]  And again, I've gotten nothing but positive response.
[00:51:40.137 --> 00:51:41.958]  1.5 million views on that video at this point.
[00:51:41.958 --> 00:51:45.078]  It was also retweeted by General Flynn on his official Twitter.
[00:51:45.078 --> 00:51:55.381]  And everybody that I've talked to from El Salvador has reached out just to say thank you for saying this, because the mainstream media with Bukele has finally found an authoritarian that they don't like, right?
[00:51:55.381 --> 00:52:00.742]  They're all for all the authoritarian measures in the Western world, regardless of who they're targeting or what they're about.
[00:52:01.503 --> 00:52:11.015]  They're all for Xi Jinping, they're all for the New World Order, but when somebody actually targets a criminal group that our criminal government's been working with, they totally freak out.
[00:52:11.015 --> 00:52:11.596]  You're absolutely right.
[00:52:11.596 --> 00:52:12.357]  Notice that they're targeting.
[00:52:12.893 --> 00:52:16.777]  Working-age men who are supposed to put themselves in the way of tyrants.
[00:52:16.777 --> 00:52:20.740]  Working-age men that are supposed to know that they're the heart of the country to protect the women and children.
[00:52:20.740 --> 00:52:25.304]  That's why the globalists target masculinity in all the TV shows and all the movies.
[00:52:25.304 --> 00:52:26.625]  Not just here but all over the world.
[00:52:26.625 --> 00:52:30.809]  That's what Hollywood does because they don't want men to know their mission to be hard-working,
[00:52:31.633 --> 00:52:33.534]  Guardians of the Civilization.
[00:52:33.534 --> 00:52:37.576]  And that's what scares them in just a few years, what this guy has been able to do.
[00:52:37.576 --> 00:52:49.600]  And let's not forget, Max Keiser, when this guy first got elected like three years ago, was going down there and they were setting up, you know, a Bitcoin energy, thermal energy from volcanoes around Bitcoin mining.
[00:52:49.600 --> 00:52:51.141]  He was saying, you got to go interview this guy.
[00:52:51.141 --> 00:52:52.962]  The future is El Salvador.
[00:52:53.722 --> 00:53:08.299]  Wait until you see what happens and I wasn't rolling my eyes at Kaiser, but he is a trailblazer We need to get him back on the show, but Kaiser is the guy's main financial advisor think how much that scares the new world order Harrison Oh, yeah, absolutely, and you know actually the
[00:53:08.379 --> 00:53:14.183]  The clip that we retweeted out and that you just played, that was from December, early December of last year.
[00:53:14.183 --> 00:53:20.306]  So, you know, now all this video of the prison is going viral and people are seeing, which it is sort of horrifying, right?
[00:53:20.306 --> 00:53:22.728]  All of these guys with the tattoos, the way they're cowed.
[00:53:22.728 --> 00:53:25.149]  I mean, it's sort of stunning footage.
[00:53:25.149 --> 00:53:37.357]  And so I wanted to go back and show that not only InfoWars is tomorrow's news today, we've been covering this guy for a while, even though a lot of people are just now finding out about him, but sort of lay the groundwork and show that speech that shows this isn't like a punitive
[00:53:37.577 --> 00:53:45.164]  Power grab, it really seems to come from something positive, and yeah, maybe the outcome of it, it looks crazy.
[00:53:45.164 --> 00:53:46.846]  I mean, we're seeing it on screen right now.
[00:53:46.846 --> 00:53:48.447]  It's a crazy thing that we're seeing.
[00:53:48.447 --> 00:53:51.230]  Well, imagine, that's only 2,000 of the 40,000 they've arrested.
[00:53:51.230 --> 00:53:53.732]  And remember, he got in what, three years ago?
[00:53:53.732 --> 00:53:55.013]  And I said, he really got in a year ago.
[00:53:55.013 --> 00:53:59.017]  They saw real success the first two years, so then the Congress finally
[00:53:59.617 --> 00:54:01.959]  Yes, it's a El Salvador gang, but it was created and what formed in Los Angeles.
[00:54:24.212 --> 00:54:25.153]  Well, 30-something years ago.
[00:54:25.153 --> 00:54:51.146]  It's a fascinating history, and how vicious they are, and how the media covers up the Satanism and the human sacrifices that if a business owner in New York City, or Los Angeles, California, or San Antonio, Texas, or in El Salvador doesn't pay them the money, doesn't let them put their 14-year-old daughter into prostitution, they come and butcher the family and sacrifice them to Satan.
[00:54:52.460 --> 00:54:56.401]  MS-13 literally is a satanic cult.
[00:54:56.401 --> 00:54:58.542]  Think about that, Harrison.
[00:54:58.542 --> 00:55:00.562]  Oh no, yeah, 100%.
[00:55:00.562 --> 00:55:11.645]  And that's the thing that you Kelly said about the video where you see the 2,000 people, you know, it might seem like a lot of people in prison, but behind every one of those is dozens, you know, maybe hundreds of these
[00:55:12.205 --> 00:55:15.892]  Horrific crimes, horrendous crimes, I don't even like getting into the details, but you're exactly right.
[00:55:15.892 --> 00:55:20.420]  I mean, they use brutality as a psychological lever to get people to submit to them.
[00:55:20.420 --> 00:55:22.643]  They're terrorists, they're Satanists, they're evil.
[00:55:24.017 --> 00:55:31.340]  And El Salvador, like the police in the U.S., had been overrun and defeated, and so the country had collapsed.
[00:55:31.340 --> 00:55:37.723]  They finally had to get ramped up tough, and then go in against them, and they've beaten them decisively and quickly.
[00:55:37.723 --> 00:55:39.264]  People say, well, this looks dangerous.
[00:55:39.264 --> 00:55:45.647]  Well, of many thousands, they report, of police have been killed in the last three years, bringing things to this point in the military.
[00:55:46.380 --> 00:56:02.260]  They're in a war, they're committed, they're winning, prosperity came back, and as long as it doesn't get used against political opponents or other groups that are citizens, this is the response we should be seeing to the drug cartels on our border that are doing many of the same things and working with MS-13.
[00:56:02.260 --> 00:56:02.600]  It's time
[00:56:04.366 --> 00:56:04.766]  We're good to go.
[00:56:27.822 --> 00:56:31.183]  The globalists are using MS-13 to commit assassinations.
[00:56:31.183 --> 00:56:35.425]  The MS-13 15-year-old that does the assassination doesn't even know who gave him the order.
[00:56:35.425 --> 00:56:43.149]  It's total plausible deniability, just like the CIA used Mafia to help kill JFK, was one of the three teams they had there, plausible deniability.
[00:56:43.149 --> 00:56:45.670]  The old Italian Mafia, which is nothing compared to these people.
[00:56:45.670 --> 00:56:48.131]  And so, this is what they're doing.
[00:56:48.131 --> 00:56:53.173]  So, MS-13 is an arm of the deep state, and Bukele understands that.
[00:56:54.342 --> 00:57:05.328]  Absolutely, and we've heard Kamala Harris say that the correct response to the crisis at the southern border is to basically send money in unlimited amounts to the countries south of the border.
[00:57:05.328 --> 00:57:17.815]  Well, if you want to stop the flood of people from the south into America, maybe more Bukeles need to take the reins in Latin America and South America and stop the violence that's driving people out of those countries and towards America.
[00:57:18.075 --> 00:57:19.056]  Well, that's right.
[00:57:19.056 --> 00:57:20.016]  Exactly.
[00:57:20.016 --> 00:57:20.416]  Exactly.
[00:57:20.416 --> 00:57:21.357]  We're going to break, folks.
[00:57:21.357 --> 00:57:22.177]  Didn't block this hour.
[00:57:22.177 --> 00:57:23.197]  We need your support.
[00:57:23.197 --> 00:57:25.419]  We have the best CBD oil you're going to find anywhere.
[00:57:25.419 --> 00:57:28.680]  Highest rated for more than 50% off what you'll find at stores.
[00:57:28.680 --> 00:57:29.741]  Infowarstore.com.
[00:57:29.741 --> 00:57:30.901]  We need your support.
[00:57:30.901 --> 00:57:35.063]  We have the great new prebiotic back in stock, the great bone broth back in stock, 40% off.
[00:57:35.063 --> 00:57:36.184]  Infowarstore.com.
[00:57:36.184 --> 00:57:37.184]  Please go there now.
[00:57:37.184 --> 00:57:38.685]  Keep this type of powerful information on the air.
[00:57:50.598 --> 00:57:58.804]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globalists, in their own words, plan for our future.
[00:57:58.804 --> 00:58:00.265]  That is a hellish future.
[00:58:00.265 --> 00:58:09.671]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[00:58:09.671 --> 00:58:15.275]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[00:58:15.275 --> 00:58:17.237]  And there's about a thousand left of them right now.
[00:58:17.837 --> 00:58:23.219]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarsHorror.com.
[00:58:23.219 --> 00:58:27.160]  And there is a markup there because this is a fundraiser to keep us on the air.
[00:58:27.160 --> 00:58:33.041]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[00:58:33.041 --> 00:58:35.122]  I want to thank those of you that have gotten signed copies of the book.
[00:58:35.882 --> 00:58:36.462]  We're good to go.
[00:58:52.364 --> 00:58:58.768]  It's hard to believe that we're already going into March 2023, and the world is an insane place.
[00:58:58.768 --> 00:59:00.509]  World War III has already started.
[00:59:00.509 --> 00:59:02.831]  Biden is a puppet and is dissolving our borders.
[00:59:02.831 --> 00:59:03.991]  There's mass censorship.
[00:59:03.991 --> 00:59:06.213]  James O'Keefe's been removed from Project Veritas.
[00:59:06.213 --> 00:59:08.474]  The list goes on and on of the bad things that are happening.
[00:59:08.474 --> 00:59:12.857]  But the good things that are happening is humanity is really accelerating its awakening.
[00:59:13.117 --> 00:59:17.059]  But those of us on the forefront are under more attack by the establishment than ever.
[00:59:17.059 --> 00:59:25.485]  That's why I'm counting on you to spread the word about the broadcast, to pray for the broadcast, and to keep the broadcast on the air by getting great products at InfoWarshaw.com.
[00:59:25.485 --> 00:59:34.130]  And whether it's a final signed copy, they're almost all sold out, or the great reset in the War for the World, or Ultimate Bone Broth, finally back in stock after over two years, it's all available at InfoWarshaw.com.
[00:59:34.130 --> 00:59:35.751]  These are truly amazing products.
[00:59:35.911 --> 00:59:42.096]  So, get your InfoWars products at InfoWarsStore.com and enrich your life while keeping the broadcast on the air.
[00:59:42.096 --> 00:59:51.883]  It is your decision on whether or not we stay on air, so please take action now at InfoWarsStore.
[00:59:51.883 --> 00:59:57.788]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:06.511 --> 01:00:13.653]  All right, ladies and gentlemen, final segment with the great Harrison Smith.
[01:00:13.653 --> 01:00:27.038]  When I say the great Harrison Smith, he's always been a smart guy, worked for us many years as a reporter and a host, but the show gets better and better, and the production crew that produces the show with the guests and all the information.
[01:00:28.118 --> 01:00:30.199]  It's just over-the-top great.
[01:00:30.199 --> 01:00:30.659]  8 a.m.
[01:00:30.659 --> 01:00:32.180]  Central every morning.
[01:00:32.180 --> 01:00:33.961]  Infowars.com forward slash show and man.
[01:00:33.961 --> 01:00:34.702]  There you go.
[01:00:34.702 --> 01:00:52.951]  Harrison, there's another wrinkle to this, or another layer to this onion, and that's Biden comes out two years ago and says the number one threat in America and the official terrorism plan of the executive branch is not the Russians, not the CHICOMS, not MS-13, not the Mexican Mafia,
[01:00:54.131 --> 01:00:56.833]  No, it is the American people and white supremacy.
[01:00:56.833 --> 01:00:59.375]  If you actually go to the real crime statistics, it basically doesn't even exist.
[01:00:59.375 --> 01:01:01.277]  It's like super rare, okay?
[01:01:01.277 --> 01:01:13.927]  I mean, maybe white supremacists kill like 10 people a year or something, but they hype the living hell out of it and then say anyone that is against lockdowns or open borders or forced injections or talks about election fraud is a terrorist.
[01:01:14.890 --> 01:01:15.250]  I think so.
[01:01:35.931 --> 01:01:38.952]  And so there's the left wanting to keep people.
[01:01:38.952 --> 01:01:41.913]  When the left burns down buildings, Kamala Harris bells them out of jail.
[01:01:41.913 --> 01:01:46.955]  When the left shoots cops, Kamala Harris bells them out of jail when she was a vice presidential candidate.
[01:01:46.955 --> 01:01:52.557]  That's all sweet and wonderful, hundreds of millions of dollars, you know, raised for the Summer of Rage in 2000.
[01:01:52.557 --> 01:02:02.741]  But oh no, don't lock up an MS-13 guy that has been arrested more than a dozen times and spent years in prison and committed multiple murders that he admits to and has all over his tattoos saying he did it.
[01:02:03.181 --> 01:02:05.422]  And they know them as 13.
[01:02:05.422 --> 01:02:08.824]  That's approved by the head guys when you get those tattoos.
[01:02:08.824 --> 01:02:11.085]  That's your stripes, your sergeant stripes.
[01:02:11.085 --> 01:02:11.885]  That's a record.
[01:02:11.885 --> 01:02:14.847]  That's your rap sheet that they tattoo on their bodies.
[01:02:14.847 --> 01:02:16.407]  Oh, these portable God's children.
[01:02:16.407 --> 01:02:17.408]  Let's be nice to them.
[01:02:17.408 --> 01:02:19.729]  But the American people
[01:02:21.426 --> 01:02:23.568]  Oh, they all need to be locked up for January 6th.
[01:02:23.568 --> 01:02:25.089]  It's the biggest terror threat ever.
[01:02:25.089 --> 01:02:27.270]  And then all Trump supporters are all populist.
[01:02:27.270 --> 01:02:29.551]  You're all terrorists, too, because of this.
[01:02:29.551 --> 01:02:31.233]  It's so transparent, Harrison.
[01:02:31.233 --> 01:02:35.455]  Yeah, and not only is the mainstream media celebrating what's going on in this country, they're demanding more of it.
[01:02:35.455 --> 01:02:38.097]  They want more Trump supporters to be thrown into prison.
[01:02:38.097 --> 01:02:38.778]  Is that true?
[01:02:55.999 --> 01:03:02.142]  You know, essentially we're dealing with a situation where we can either put the criminals in prison or we're all going to live in prison, right?
[01:03:02.142 --> 01:03:09.585]  Either we put the bad people away and separate them from society or the whole society has to have bars around it and has to become a prison planet.
[01:03:09.585 --> 01:03:10.626]  You just hit the key.
[01:03:10.626 --> 01:03:14.808]  You just hit the key in a speech, I forget where, you can pull it up online of Eisenhower.
[01:03:14.808 --> 01:03:16.729]  He was president in 1960.
[01:03:16.729 --> 01:03:21.251]  He said, I can give you total safety, but I got to lock you in a tiny, you know, 200 square foot cell.
[01:03:22.237 --> 01:03:41.105]  And so now the new smart cities are 200-foot coffin apartments, and you've all got to be scanned and tracked everywhere you go, but the illegal aliens aren't scanned, the criminals aren't scanned, so they use that outside threat to get us to then be herded into, quote, safety zones where the good people are in prisons and the globalist criminals and the low-level criminals work together to keep us under their control.
[01:03:41.105 --> 01:03:42.146]  You just nailed it.
[01:03:42.146 --> 01:03:49.129]  Well, and to go back to your point about the tattoos, to expand on that a little bit, because I saw, I think it was CNN or some mainstream media
[01:03:50.089 --> 01:03:50.269]  You know,
[01:04:20.469 --> 01:04:22.210]  Exactly.
[01:04:22.210 --> 01:04:30.655]  And on the subject of tattoos, you know, all those different aboriginal groups do tattoos when they do rites of passage, or they get married, or they kill their first warrior, or whatever.
[01:04:30.655 --> 01:04:31.915]  And it's the same thing.
[01:04:31.915 --> 01:04:34.177]  Nobody until the 70s had tattoos.
[01:04:34.177 --> 01:04:38.979]  It wasn't in a motorcycle gang, or wasn't in a special military unit, or hadn't done something special.
[01:04:38.979 --> 01:04:41.661]  You didn't get those unless you'd been part of that.
[01:04:42.541 --> 01:04:47.889]  If you go back hundreds of years ago, sailors would get a special tattoo when they crossed the equator for the first time.
[01:04:47.889 --> 01:04:50.332]  Or when they circumnavigated the world, you get another tattoo.
[01:04:50.332 --> 01:04:53.497]  These are a rap sheet of your good or bad things you've done.
[01:04:53.497 --> 01:04:54.658]  You're 100% right.
[01:04:54.658 --> 01:04:57.222]  Harrison Smith, 8 a.m., weekdays, infowards.com.
[01:04:57.222 --> 01:04:57.783]  Stay with us.
[01:05:01.075 --> 01:05:13.044]  Right now, I'm not talking to the viewers and listeners that have gone to InfoWarsaw.com and gotten the great products that enrich your life and empower your immune system and your body and keep us on air.
[01:05:13.044 --> 01:05:17.367]  I am humbly, hand in hand, talking to the viewers and listeners that have tuned in
[01:05:17.947 --> 01:05:21.390]  Many of you for years and never gone to InfoWarsTore.com.
[01:05:21.390 --> 01:05:30.097]  We know the vast, vast, vast, vast majority of you never actually go to InfoWarsTore.com and never experienced these great products and never found the operation.
[01:05:30.097 --> 01:05:33.239]  I'm sure you share a link, you share an article, you tell folks about the show.
[01:05:33.239 --> 01:05:34.180]  That's great and I thank you.
[01:05:34.600 --> 01:05:36.122]  But we need funds to operate.
[01:05:36.122 --> 01:05:44.489]  Plus, we've got really great products that do amazing things for people like our CBD oil, and our fizzy magnesium, and our sleep aid, and our nitric oxide, and our real red pill.
[01:05:44.489 --> 01:05:47.452]  Plus, all of these are really great products that keep us on air.
[01:05:47.452 --> 01:05:49.234]  Plus, you're missing out on having these products.
[01:05:49.234 --> 01:05:50.515]  So get off the bench.
[01:05:50.515 --> 01:05:51.376]  Get in the game.
[01:05:51.376 --> 01:05:58.122]  Step to the plate and go to InfoWarsTore.com right now and get these great InfoWars products at InfoWarsTore.com.
[01:06:01.371 --> 01:06:04.363]  Lines of the Information War.
[01:06:04.363 --> 01:06:05.688]  It's Alex Jones!
[01:06:09.528 --> 01:06:15.854]  And we are now into our number two on this final day of February, the 28th day of February, 2023.
[01:06:15.854 --> 01:06:22.980]  The great health ranger, Mike Adams, is loaded for bear from his new studios in Central Texas, beaming into our studios.
[01:06:22.980 --> 01:06:24.401]  He's got a bunch of big guests lined up.
[01:06:24.401 --> 01:06:25.982]  He takes over in two minutes.
[01:06:25.982 --> 01:06:35.711]  But last hour, I got so hot and heavy on them admitting gain of function, that the COVID virus was lab made, vindicating everything that's happening in El Salvador.
[01:06:35.711 --> 01:06:37.312]  All the other issues that I did not plug.
[01:06:38.363 --> 01:06:43.548]  One of the biggest enemies of Infowars is actually Alex Jones, because when I plug at least once an hour, we can fund the operation.
[01:06:43.548 --> 01:06:45.649]  When I forget and don't do it, we can't fund it.
[01:06:45.649 --> 01:06:47.471]  Plus, we've got great products you need.
[01:06:47.471 --> 01:06:59.001]  If you want to continue to see hardcore, game-changing, tip of the spear, 98% accuracy that just is setting brush fires in the minds of men and women everywhere,
[01:07:00.072 --> 01:07:05.394]  Stay with InfoWars, pray for InfoWars, spread the word about InfoWars, and buy product at InfoWars.
[01:07:05.394 --> 01:07:08.735]  And I can tell you how many outside groups go and test the products we sell.
[01:07:08.735 --> 01:07:14.197]  Like Mike Adams is famous for his big testing lab, where he tests all sorts of products, also supplements.
[01:07:14.197 --> 01:07:28.282]  And he, I didn't even know this happened with a family member, he was given a family member that had some neurological issues, CBD oil, there's all the studies, it's really good CBD oil, it really helps all sorts of neurological things, Parkinson's, epilepsy, narcolepsy, the list goes on and on, joint pain, you name it.
[01:07:29.594 --> 01:07:35.435]  And he went and tested ours in his testing lab, checked it as degrees, and said, this is the highest quality we've seen.
[01:07:35.435 --> 01:07:38.316]  We've seen another brand that's good, but this is the very top.
[01:07:38.316 --> 01:07:42.616]  This should be $160 a bottle for the 1,000 milligram that he puts out.
[01:07:42.616 --> 01:07:43.297]  And that's true.
[01:07:43.297 --> 01:07:44.817]  They recommended we sell it for $150.
[01:07:44.817 --> 01:07:50.598]  I went to these folks that own a big company that's one of the top distributors in the country of wide-spectrum CBD.
[01:07:50.598 --> 01:07:55.759]  And they said, we recommend $150 retail, then discount it $100.
