[00:00:04.833 --> 00:00:09.658]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:09:33.804 --> 01:09:39.526]  An example, the government now admits they've had highly advanced space planes for over 30 years.
[01:09:39.526 --> 01:09:44.348]  NASA, just over the weekend, started showing some of the vehicles to the public.
[01:09:46.872 --> 01:09:53.175]  We'll be talking about that later when we go live at PrisonPlanet.tv.
[01:09:53.175 --> 01:09:56.376]  The public is given mindless issues to be concerned with.
[01:09:56.376 --> 01:09:58.977]  Fashion, sports, things that don't matter.
[01:09:58.977 --> 01:10:03.860]  Their minds are filled with pointless trivia.
[01:10:03.860 --> 01:10:11.043]  Meanwhile, a cult of eugenicists is in control of our society.
[01:10:13.584 --> 01:10:24.381]  As the public begins to wake up to the fact that the greenhouse gas taxes are about controlling society, controlling industry with selective enforcement, taxing and regulating our lives.
[01:10:26.824 --> 01:10:46.940]  As world government has openly announced and we're told that indeed a private cartel of banks rule the planet, people are waking up as they see the climate gate emails, as they learn about systemic organized system-wide fraud between the UN and major universities and major governments.
[01:10:46.940 --> 01:10:49.762]  The people are waking up and saying no.
[01:10:54.758 --> 01:11:02.705]  Now we know that for a long time in internal Club of Rome, UN documents, Pentagon documents, that in many cases aren't even classified.
[01:11:02.705 --> 01:11:06.629]  They're just not widely distributed or published or covered on the news.
[01:11:06.629 --> 01:11:09.472]  We've known this is an authoritarian tyranny.
[01:11:09.472 --> 01:11:11.734]  We've known this.
[01:11:11.734 --> 01:11:20.722]  But now every day I see articles written and distributed by the leaders of what is known as the environmental movement.
[01:11:24.739 --> 01:11:30.548]  Openly saying they are setting up tyranny and that it will be authoritarian and that you will have no choice.
[01:11:30.548 --> 01:11:41.063]  And that they need to come out in the open and physically bully the people of the planet and ignore the will of the population of the planet.
[01:11:43.396 --> 01:11:45.738]  Greenpeace to global warming skeptics.
[01:11:45.738 --> 01:11:47.300]  We know where you live.
[01:11:47.300 --> 01:11:49.161]  Prisonplanet.com.
[01:11:49.161 --> 01:11:54.006]  Links to the mainstream articles and links to Greenpeace where they have articles openly stating it.
[01:11:54.006 --> 01:11:59.951]  An article carried by the official Greenpeace website written by a Greenpeace member urges climate alarmist
[01:12:00.692 --> 01:12:01.873]  They're climate terrorists.
[01:12:01.873 --> 01:12:07.119]  Oh, the seas will rise, you will all die if you don't give us money and let us run your lives.
[01:12:07.119 --> 01:12:18.212]  An article carried by the official Greenpeace website written by a Greenpeace member urges climate activists to resort to criminal activity in an effort to reinvigorate momentum.
[01:12:19.013 --> 01:12:25.297]  For their stalling global warming agenda while ominously threatening climate skeptics, we know where you live.
[01:12:25.297 --> 01:12:26.357]  That's a quote.
[01:12:26.357 --> 01:12:38.444]  The article written by Greenpeace activist Jean from India calls for mass civil disobedience to cut off the financial oxygen from denial and skepticism.
[01:12:38.444 --> 01:12:41.886]  Not allowed to be skeptical, not allowed to catch them in fraud.
[01:12:41.886 --> 01:12:44.307]  Notice they say cut off the oxygen.
[01:12:44.307 --> 01:12:46.068]  Well, you do cut off the carbon dioxide.
[01:12:46.068 --> 01:12:47.229]  That does cut off the oxygen.
[01:12:48.303 --> 01:12:58.774]  Gene then has a special message for roughly half of Americans who, in the wake of the Climategate scandal, are now skeptical of man-made global warming.
[01:12:58.774 --> 01:13:06.782]  Quote, we know where you are, we know where you live, we know where you work, and we be many, but you be few.
[01:13:08.476 --> 01:13:19.027]  And I've talked about how if you park your SUV at City Parks in Austin, and this is many other areas of the country, they will slash your tires, key your car, bash your windows out.
[01:13:19.027 --> 01:13:22.952]  You go to Zilker Park, it's just covered with glass, the parking lots.
[01:13:22.952 --> 01:13:28.758]  My car's been keyed, I've been there driving a smaller vehicle and seen windows that were freshly bashed out.
[01:13:28.758 --> 01:13:30.300]  It is just an orgy of evil.
[01:13:32.972 --> 01:13:40.332]  And now they're creating the Green Police and hiring these control freaks to be turned loose on the population and having Audi commercials to show you exactly what they're already doing in Europe.
[01:13:41.892 --> 01:13:50.157]  Gene quotes another climate activist who calls for an army of greenies to break the law and take retribution against anyone who stands in their way.
[01:13:50.157 --> 01:13:52.058]  The politicians have failed.
[01:13:52.058 --> 01:13:53.740]  Now it's up to us.
[01:13:53.740 --> 01:13:57.022]  We must break the law to make the laws we need.
[01:13:57.022 --> 01:14:00.964]  Laws that are supposed to protect society and protect our future.
[01:14:00.964 --> 01:14:04.246]  Until our laws do that, screw being climate lobbyists.
[01:14:04.246 --> 01:14:06.408]  Screw being climate activists.
[01:14:06.408 --> 01:14:07.448]  It's not working.
[01:14:07.448 --> 01:14:09.930]  We need an army of climate outlaws.
[01:14:11.721 --> 01:14:24.286]  Greenpeace has not issued a retraction of the comments, preferring instead to buffer the blog at both beginning and end with desperate sounding explanations, insisting that the author has peaceful intentions.
[01:14:24.286 --> 01:14:27.587]  The organization has obviously been taking a hammering for this.
[01:14:31.423 --> 01:14:34.446]  As it worsens their public relations disaster.
[01:14:34.446 --> 01:14:44.455]  This is by no means the first time global warming adherents have resorted to physical threats in an effort to bolster their rapidly crumbling credibility on climate change issues.
[01:14:44.455 --> 01:14:55.405]  In June last year, a global warming activist posted an article on the Talking Points of MO website entitled, At What Point Do We Jail or Execute Global Warming Deniers?
[01:14:56.653 --> 01:15:14.321]  Shortly after the article was retracted, a comment traced back to another prominent global warming activist, which appeared on the Climate Progress blog, threatened skeptics that an entire generation will soon be ready to strangle you and your kind while you sleep on your beds.
[01:15:14.321 --> 01:15:21.925]  Website owner Joe Rom defended the comments as clearly not a threat, but a prediction.
[01:15:21.925 --> 01:15:23.926]  For years, climate skeptics have
[01:15:25.256 --> 01:15:27.298]  Is this really the kind of caring, sensitive message
[01:15:54.073 --> 01:15:59.154]  This charity ought to be conveying to the world, asks James Dillingpole.
[01:15:59.154 --> 01:16:01.175]  Not to judge by the comments below.
[01:16:01.175 --> 01:16:03.796]  Happy Easter Greenpeace PR department.
[01:16:03.796 --> 01:16:07.337]  I think you're going to have a busy next few days.
[01:16:07.337 --> 01:16:18.640]  As a recent psychological science study highlighted, warmists tend not to adhere to the caring, sensitive image they portray when it comes to their own private lives.
[01:16:18.640 --> 01:16:19.080]  The study
[01:16:20.322 --> 01:16:29.379]  Was actually pushed by pro warmness and they thought it would show they were more loving and show they're six times more likely to steal if they hate their fellow man.
[01:16:29.379 --> 01:16:29.780]  Those who...
[01:16:30.953 --> 01:16:43.319]  Those who wear what the authors call the halo of green consumerism are less likely to be kind to others and more likely to cheat and steal, summarizes the Telegraph's Ian Hollingshed.
[01:16:43.319 --> 01:16:56.326]  Faced with various moral choices, whether to stick to the rules and games, for example, or to pay themselves an appropriate wage, the green participants behaved much worse in the experiments than their conventional counterparts.
[01:16:56.326 --> 01:17:00.468]  The short answer to the paper's question is, no, greens are mean.
[01:17:02.011 --> 01:17:08.416]  Despite Greenpeace's efforts at damage control, there can be little doubt as to the true context of the article.
[01:17:08.416 --> 01:17:19.544]  By first encouraging climate activists to break the law in pursuit of their stalling political agenda, Jean has greased the skids for criminal activity, concluding that
[01:17:20.953 --> 01:17:35.620]  Threats to climate skeptics that we know where you live is clearly a form of intimidation and an invitation for a quote army of climate outlaws to take physical retribution against people who disagree with them.
[01:17:35.620 --> 01:17:41.763]  Imagine if Infowars.com put out an article urging its readers to break the law in order to combat the IRS.
[01:17:41.763 --> 01:17:42.664]  Imagine if we told
[01:17:45.385 --> 01:17:47.587]  IRS agents, we know where you live.
[01:17:47.587 --> 01:17:54.753]  We'd be raided quicker than a heartbeat, and Alex Jones would be demonized all over the establishment media as a dangerous extremist.
[01:17:54.753 --> 01:18:07.683]  Indeed, a mere peaceful letter-writing campaign urging governors to resign was leapt upon by the media and the federal government this past week as a concerning portent of extremist threat.
[01:18:07.683 --> 01:18:08.904]  Some capitals were locked down.
[01:18:11.164 --> 01:18:19.049]  An extremist threat posed by constitutionalists despite the fact that there was no indication of violence.
[01:18:19.049 --> 01:18:26.673]  When so-called right-wingers or libertarians merely write letters urging peaceful political change, they are demonized as terrorist hate-mongers.
[01:18:26.673 --> 01:18:33.117]  But when Greenies openly call for criminal behavior, allied with thinly-veiled threats of physical violence, it's no big deal.
[01:18:34.008 --> 01:18:42.853]  Will CNN and MSNBC devote weeks of endless coverage to Greenpeace's threats towards people they disagree with?
[01:18:42.853 --> 01:18:50.038]  There's more chance of Keith Oberman awarding Representative Hank Johnson, a major global warming adherent, his worst person in the world,
[01:18:51.274 --> 01:18:59.342]  Going for hilariously warning that the island of Guam could capsize like a boat due to overpopulation.
[01:18:59.342 --> 01:19:01.684]  Now, I read that article in full.
[01:19:01.684 --> 01:19:12.334]  When we come back, I want to back it up with just a few articles we printed this morning from the last few weeks with what leaders of other major environmental organizations are calling for.
[01:19:14.286 --> 01:19:19.773]  And tie it in with leaked UN document reveals plan for Green World Order by 2012.
[01:19:19.773 --> 01:19:27.382]  When we return, top eco-fascist calls for end of freedom to fight global warming.
[01:19:27.382 --> 01:19:33.029]  Population reduction enthusiast says a few people with authority should run the planet.
[01:19:33.630 --> 01:19:36.952]  And an authoritarian system is now needed.
[01:19:36.952 --> 01:19:40.974]  This environmental movement is authoritarian from its beginnings.
[01:19:40.974 --> 01:19:42.255]  It is oppressive.
[01:19:42.255 --> 01:19:46.317]  It is anti-human and anti-environment.
[01:19:46.317 --> 01:19:48.038]  They are eugenicists.
[01:19:48.038 --> 01:19:54.462]  It is covered in my seminal film, End Game, blueprint for global enslavement.
[01:19:54.462 --> 01:19:58.744]  We'll break it down, the threat to all of us, on the other side.
[01:19:58.744 --> 01:19:59.264]  Stay with us.
[01:20:01.604 --> 01:20:06.228]  We all know that the Berkey water purification systems are the most trusted name in water filtration.
[01:20:06.228 --> 01:20:14.014]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey water systems.
[01:20:14.014 --> 01:20:28.825]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts, and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[01:20:29.105 --> 01:20:38.633]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three Sport Berkey water bottles and ship everything to you free of charge.
[01:20:38.633 --> 01:20:45.558]  That's right, three Sport Berkey water bottles and free shipping, an $87 value, yours free, but only for a limited time.
[01:20:45.558 --> 01:20:47.279]  Just call the Berkey Guy at 1-877-886-3653 now to order.
[01:20:47.279 --> 01:20:48.981]  That's 1-877-886-3653, or order online now at GoBerkey.com.
[01:20:48.981 --> 01:20:49.861]  That's GoBerkey.com today!
[01:21:01.471 --> 01:21:02.613]  What's your home worth?
[01:21:02.613 --> 01:21:04.735]  How can you compare local real estate agents?
[01:21:04.735 --> 01:21:07.779]  And how do you get MLS listings for the entire country?
[01:21:07.779 --> 01:21:15.509]  If you're thinking of buying a home to take advantage of a tax credit or selling your house, you first need to see an incredible website called HomeGain.com.
[01:21:15.509 --> 01:21:18.953]  HomeGain.com will help you find a realtor to buy or sell a home.
[01:21:19.153 --> 01:21:21.616]  It's so easy, and best of all, it's free!
[01:21:21.616 --> 01:21:29.884]  At HomeGain.com you can compare realtors anonymously, receive customized proposals, see consumer reviews, then select the best realtor for you.
[01:21:29.884 --> 01:21:35.730]  Go to HomeGain.com and get an instant home value estimate, view comparable homes, and check out street views.
[01:21:35.730 --> 01:21:38.833]  HomeGain.com has an A-plus rating with the Better Business Bureau.
[01:21:39.013 --> 01:21:39.233]  I think so.
[01:22:00.814 --> 01:22:10.842]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[01:22:10.842 --> 01:22:17.287]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[01:22:17.287 --> 01:22:26.134]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[01:22:26.494 --> 01:22:35.679]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[01:22:35.679 --> 01:22:40.282]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[01:22:40.282 --> 01:22:42.083]  Hi, this is Ted Anderson.
[01:22:42.083 --> 01:22:44.584]  I'm offering a book that explains how the system works.
[01:22:44.864 --> 01:22:48.187]  Call me today at 800-686-2237.
[01:22:48.187 --> 01:22:52.371]  I will give you a silver dollar free just for purchasing the book.
[01:22:52.371 --> 01:22:53.132]  Call today at 800-686-2237.
[01:22:53.132 --> 01:22:53.472]  Again, that's 800-686-2237.
[01:23:00.834 --> 01:23:06.661]  Did you know there is a growing number of researchers who agree that 90% of all disease begins in the colon?
[01:23:06.661 --> 01:23:11.887]  Did you know that 80% of all Americans suffer from internal parasites and parasitic infection?
[01:23:11.887 --> 01:23:14.730]  If allowed, our bodies are capable of healing themselves.
[01:23:14.730 --> 01:23:20.497]  The key to optimal health is not only what we eat, but also a healthy digestive system and a strong immune system.
[01:23:20.717 --> 01:23:29.868]  At Freshwater Organics, we offer FPP, a daily organic supplement that helps eliminate parasites, heavy metals, and high cholesterol naturally and safely.
[01:23:29.868 --> 01:23:37.377]  FPP, or fossilized phytoplankton powder, has been used worldwide for thousands of uses and is now available from Freshwater Organics.
[01:23:37.577 --> 01:23:44.998]  In addition, we offer an entire line of products to help cleanse waste and toxins, strengthen your immune system, and improve your overall well-being.
[01:23:44.998 --> 01:23:50.539]  Make FreshWaterOrganics.com your first stop for organic and natural supplements at the best prices.
[01:23:50.539 --> 01:23:52.660]  Visit FreshWaterOrganics.com.
[01:23:52.660 --> 01:23:55.000]  Again, that's FreshWaterOrganics.com.
[01:23:55.000 --> 01:23:57.880]  Or request your free catalog by mail by calling 888-949-3570.
[01:23:57.880 --> 01:24:06.662]  The name of the game with the Green Tyrants.
[01:24:09.286 --> 01:24:23.717]  Is control of resources, control of your life, making you dependent on them, making you get government health care, where they ration the care, where they decide what treatments you can get openly to reduce world population.
[01:24:23.717 --> 01:24:30.622]  But it's so horrifying, it's so evil, the average person who's good can't imagine this is happening.
[01:24:33.427 --> 01:24:42.453]  Remember last year the headline in the Financial Times of London and now for world government by their foreign news editor where he called for an authoritarian system?
[01:24:42.453 --> 01:24:49.318]  He said, yes, we've been building it in stealth because you're too stupid to realize that you need this.
[01:24:51.493 --> 01:24:54.495]  Well, what did James Lovelock say last week in The Guardian?
[01:24:54.495 --> 01:24:57.396]  Humans are too stupid to prevent climate change.
[01:24:57.396 --> 01:25:10.303]  In his first in-depth interview since the theft of the UEA emails, which the government now has cleared, a one-day inquiry, they say nothing bad happened with ClimateGate, the scientist blames inertia and democracy for lack of action.
[01:25:10.303 --> 01:25:11.104]  That's a quote.
[01:25:11.104 --> 01:25:13.265]  Now, let me read you Paul Watson's detailed article.
[01:25:14.265 --> 01:25:26.396]  On this top eco-fascist calls for end of freedom to fight global warming and we're seeing these calls everywhere and for physical attacks on those of us that expose these eugenicists.
[01:25:26.396 --> 01:25:32.081]  Open violence, open tyranny, open oppression, open calls for an end of freedom.
[01:25:35.185 --> 01:25:36.645]  You understand?
[01:25:36.645 --> 01:25:37.486]  There's no doubt.
[01:25:37.486 --> 01:25:39.286]  The battle lines are drawn here.
[01:25:39.286 --> 01:25:44.328]  And the right wing is controlled by the fake terror paradigm, calling for secret arrest, torture and war.
[01:25:44.328 --> 01:25:45.888]  So they cover the bases.
[01:25:45.888 --> 01:25:53.130]  As the Club of Rome 1991 document said, they'll control the right wing with fake terror, they'll control the left with fake environmentalism.
[01:25:55.319 --> 01:26:12.653]  The renowned environmentalist, known for his advocacy of population reduction as a means of offsetting climate change, has called for a, quote, more authoritative world, authoritarian world, where freedom comes second to tackling what he sees as the devastating effects of global warming.
[01:26:12.653 --> 01:26:15.616]  Futurist James Levlock, who believes the planet has a soul,
[01:26:16.837 --> 01:26:17.918]  That's very futuristic.
[01:26:17.918 --> 01:26:19.258]  No, that's ancient.
[01:26:19.258 --> 01:26:26.943]  Tells the London Guardian that he believes, quote, it may be necessary to put democracy on hold for a while in order to save humanity.
[01:26:26.943 --> 01:26:30.865]  See, two wolves and a sheep voting on what's for dinner.
[01:26:30.865 --> 01:26:33.527]  Two wolves and a sheep is democracy.
[01:26:33.527 --> 01:26:34.527]  We're a republic.
[01:26:34.527 --> 01:26:38.630]  If 99% say kill the 1%, you can't do it in a republic.
[01:26:38.630 --> 01:26:42.832]  So they've tried to push democracy and get 51% to vote for tyranny.
[01:26:42.832 --> 01:26:45.514]  But if they can't get that, they'll just go to open tyranny.
[01:26:45.514 --> 01:26:45.994]  You understand?
[01:26:47.142 --> 01:26:55.271]  I mean, just because you get 51% of people to say, kill anybody with red hair, it doesn't happen.
[01:26:55.271 --> 01:26:59.837]  We need a more authoritative world, Lovelock states, authoritarian.
[01:26:59.837 --> 01:27:05.283]  We've become a sort of cheeky, egalitarian world where everyone can have their say.
[01:27:05.283 --> 01:27:06.344]  This is a quote.
[01:27:06.344 --> 01:27:07.505]  It's all very well.
[01:27:08.288 --> 01:27:17.654]  But there are certain circumstances, a war is a typical example, where you can't do that, the 90-year-old proponent of the Gaia Hypothesis adds.
[01:27:17.654 --> 01:27:22.197]  You've got to have a few people with authority who you trust who are running it.
[01:27:22.197 --> 01:27:24.278]  Oh, a few people, like him.
[01:27:24.278 --> 01:27:30.342]  And they should be very accountable to, of course, oh, very accountable authoritarians.
[01:27:30.342 --> 01:27:32.824]  But it can't happen in modern democracy.
[01:27:32.824 --> 01:27:34.324]  This is one of the problems.
[01:27:34.324 --> 01:27:34.945]  I'm still quoting.
[01:27:36.158 --> 01:27:37.840]  What's the alternative to democracy?
[01:27:37.840 --> 01:27:38.901]  There isn't one.
[01:27:38.901 --> 01:27:52.976]  But even the best democracies agree that when the climate change may be an issue as severe as war, it may be necessary to put democracy on hold for a while until you're brainwashed to vote the way they want.
[01:27:52.976 --> 01:27:54.077]  Lovelock concludes.
[01:27:55.185 --> 01:28:00.808]  Which people with authority could Lovelock have in mind for his tyrannical takeover in the name of Mother Earth?
[01:28:00.808 --> 01:28:10.574]  Certainly not the disgraced UN-affiliated climate scientist whose involvement in several recent scandals even Lovelock admits is reprehensible.
[01:28:13.302 --> 01:28:19.383]  Fudging the data in any way whatsoever is quite literally a sin against the Holy Ghost of science.
[01:28:19.383 --> 01:28:23.824]  I'm not religious, but I put it that way because I feel so strongly.
[01:28:23.824 --> 01:28:26.744]  It's the one thing you do not ever do.
[01:28:26.744 --> 01:28:29.745]  You've got to have standards, he states in the interview.
[01:28:29.745 --> 01:28:31.565]  Like authoritarianism?
[01:28:31.565 --> 01:28:42.547]  Lovelock also has little faith in renewable energies, carbon trading, or cap-and-trade schemes, which he previously told the New Scientist are verging on a gigantic scam.
[01:28:44.104 --> 01:28:45.625]  Well, your whole thing is a scam.
[01:28:45.625 --> 01:28:47.205]  I mean, what do you expect?
[01:28:47.205 --> 01:28:52.927]  Lovelock repeats this sentiment in the latest interview with The Guardian, and he goes on to say it's a fraud.
[01:28:52.927 --> 01:29:09.953]  So perhaps Lovelock would point to his friends at the Opium, excuse me, Optimum Population Trust, who we've had on, a notorious UK-based public policy group that campaigns for a gradual decline in the global human population to what it sees as a sustainable level.
[01:29:11.519 --> 01:29:24.309]  Lovelock became a patron of the think tank in 2009 in a statement released by the trust to mark the appointment Lovelock called on the environmental movement as a whole to recognize the truth and speak out.
[01:29:24.309 --> 01:29:35.178]  Then it goes on with all the calls for global government and forced population reduction by different world leaders and organizations.
[01:29:35.178 --> 01:29:36.779]  Now when we come back I'm going to finish up
[01:29:38.424 --> 01:29:44.006]  With how they plan to deploy this authoritarian system and how we need to stop it.
[01:29:44.006 --> 01:29:46.907]  Then your phone calls and I'll get into the latest on the stage.
[01:29:46.907 --> 01:29:51.309]  Militia stings and the economy stay with us.
[01:29:51.309 --> 01:29:52.710]  We're on the march.
[01:29:52.710 --> 01:29:55.231]  The empire's on the run.
[01:29:55.231 --> 01:29:57.932]  Alex Jones and the GCN Radio Network.
[01:30:01.223 --> 01:30:04.247]  Hello, this is Alex Jones with some important questions.
[01:30:04.247 --> 01:30:09.574]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:30:09.574 --> 01:30:11.617]  My answer would be all I can get.
[01:30:11.617 --> 01:30:16.623]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:30:16.623 --> 01:30:17.805]  How much do you want?
[01:30:17.805 --> 01:30:18.546]  When do you want it?
[01:30:18.906 --> 01:30:20.787]  Now or after the battle starts?
[01:30:20.787 --> 01:30:21.867]  When will you need it?
[01:30:21.867 --> 01:30:24.068]  Can you buy it without proper identification?
[01:30:24.068 --> 01:30:25.409]  Will there be any food?
[01:30:25.409 --> 01:30:26.949]  Will it make your children sick?
[01:30:26.949 --> 01:30:32.211]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[01:30:32.211 --> 01:30:35.793]  You wipe out all these problems if you have a good food supply.
[01:30:35.793 --> 01:30:39.254]  Food is your ammunition to fight for your freedom and your life.
[01:30:39.614 --> 01:30:40.834]  How much will you need?
[01:30:40.834 --> 01:30:41.735]  We don't know.
[01:30:41.735 --> 01:30:42.835]  How much do you want?
[01:30:42.835 --> 01:30:43.775]  All you can get.
[01:30:43.775 --> 01:30:44.856]  I'm Alex Jones.
[01:30:44.856 --> 01:30:47.916]  I want all of you good guys to live to fight another day.
[01:30:47.916 --> 01:30:50.097]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[01:30:50.097 --> 01:30:51.117]  Again, that number 1-800-409-5633.
[01:31:00.373 --> 01:31:01.674]  Hi, this is Alex Jones.
[01:31:01.674 --> 01:31:07.259]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:31:07.259 --> 01:31:12.283]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:31:12.283 --> 01:31:17.328]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:31:17.848 --> 01:31:23.071]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:31:23.071 --> 01:31:25.392]  They call it a survival seed bank.
[01:31:25.392 --> 01:31:30.194]  And it can produce an endless supply of nutrient-dense food for you and your family.
[01:31:30.194 --> 01:31:31.315]  And here's the best part.
[01:31:31.315 --> 01:31:34.376]  These seeds have not been genetically modified in any way.
[01:31:34.376 --> 01:31:37.658]  And you actually get enough seeds to plant a full acre crisis garden.
[01:31:37.978 --> 01:31:41.179]  So visit them today at survivalseedbank.com.
[01:31:41.179 --> 01:31:43.400]  That's survivalseedbank.com.
[01:31:43.400 --> 01:31:44.340]  Or give them a call at 877-327-0365.
[01:31:44.340 --> 01:31:44.740]  That's 877-327-0365.
[01:31:44.740 --> 01:31:47.981]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:31:47.981 --> 01:31:49.701]  This is Alex Jones for survivalseedbank.com.
[01:32:02.011 --> 01:32:05.974]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:32:05.974 --> 01:32:14.841]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:32:14.841 --> 01:32:19.465]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:32:19.465 --> 01:32:30.294]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:32:30.914 --> 01:32:40.417]  With continued legislation threatening the sale of nanosilver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:32:40.417 --> 01:32:45.859]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:32:45.859 --> 01:32:53.342]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:32:53.342 --> 01:32:56.083]  That's www.silverlungs.com.
[01:33:01.739 --> 01:33:07.560]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[01:33:07.560 --> 01:33:13.162]  Because there's a war on for your mind.
[01:33:13.162 --> 01:33:15.902]  So what does the Financial Times of London call for?
[01:33:15.902 --> 01:33:21.063]  What does the Guardian call for in its editorial pages?
[01:33:21.063 --> 01:33:23.804]  What does Dr. Eric Bianca at UT call for?
[01:33:23.804 --> 01:33:26.144]  Peter Singer?
[01:33:26.144 --> 01:33:27.605]  Ed Princeton?
[01:33:27.605 --> 01:33:28.145]  Ted Turner?
[01:33:29.025 --> 01:33:33.526]  What does the UN call for in their 1996 Biological Diversity Assessment?
[01:33:33.526 --> 01:33:40.128]  What does the 1973 State Department Memorandum 200 call for?
[01:33:40.128 --> 01:33:52.891]  Just off the top of my head, I could sit here for the next hour rattling off public policy, government official policy, to set up an oppressive planetary state
[01:33:54.423 --> 01:34:07.787]  I'm quoting from Ecoscience, a planetary regime to drug the water, to sterilize the population, to dumb the population down, to put cancer viruses in the vaccines.
[01:34:07.787 --> 01:34:13.609]  Do you think I just get up here and say they're putting cancer viruses in the vaccines?
[01:34:13.609 --> 01:34:17.550]  Do you think I just get up here and tell you they're infecting every major vaccine?
[01:34:17.550 --> 01:34:23.912]  It was on CNN two weeks ago that over a million kids got a vaccine with a live pig virus that gives humans cancer in it.
[01:34:25.691 --> 01:34:35.040]  They're giving kids all over the world the HPV shot that kills and maims many and has live cancer virus in it.
[01:34:35.040 --> 01:34:39.264]  Doesn't protect you.
[01:34:39.264 --> 01:34:40.085]  It's overwhelming.
[01:34:42.165 --> 01:34:44.707]  It's very hard for me to even get up here on the radio more and more.
[01:34:44.707 --> 01:34:52.951]  I mean, I want you to know that this is weighing on me so much that I am not even the person to bring you information that's important.
[01:34:52.951 --> 01:34:54.492]  But who else is doing it?
[01:34:54.492 --> 01:34:55.293]  I don't like it.
[01:34:55.293 --> 01:34:56.514]  I don't enjoy it.
[01:34:56.514 --> 01:34:59.395]  I don't like the fact that I'm here having to cover this.
[01:34:59.395 --> 01:35:01.577]  I can't believe it's so real.
[01:35:01.577 --> 01:35:04.778]  I can't handle the fact that I know it's all real.
[01:35:04.778 --> 01:35:08.881]  I know it's all going on right now and I want it to stop.
[01:35:10.802 --> 01:35:18.647]  Hundreds and hundreds and hundreds and hundreds of publications the last two years calling for an authoritarian oppressive world government.
[01:35:18.647 --> 01:35:21.810]  They're not denying they're setting up a world government anymore.
[01:35:21.810 --> 01:35:26.473]  They say we're setting it up for your own good and that's the way it is.
[01:35:26.473 --> 01:35:35.859]  And then there's all these well-to-do middle-class people that I see at shopping malls and at restaurants and on the street who laugh at me.
[01:35:35.859 --> 01:35:36.580]  They laugh at me.
[01:35:39.093 --> 01:35:52.721]  Because they're so narcissistic, they're so self-centered, they're so dumbed down, they're only focused on the 10-mile bike ride they're gonna take, or the decathlon they're gonna run, or their mistress they're gonna have sex with, that it's funny.
[01:35:52.721 --> 01:36:01.146]  They just think that it's not their responsibility as men and as women to be involved and informed and standing up against evil.
[01:36:01.146 --> 01:36:02.687]  Now more and more people aren't laughing.
[01:36:02.687 --> 01:36:07.470]  I had several neighbors come up when I was in the front yard this weekend.
[01:36:08.627 --> 01:36:12.909]  and shake my hand and tell me they appreciate what I'm doing.
[01:36:12.909 --> 01:36:18.352]  And I recognize them as neighbors in the last few years that have drawn by, driven by and looked fearfully at me.
[01:36:19.735 --> 01:36:24.598]  But I guess they're starting to realize that it's not Alex Jones that's scary.
[01:36:24.598 --> 01:36:26.259]  It's the information I'm covering.
[01:36:26.259 --> 01:36:27.500]  And you should be concerned.
[01:36:27.500 --> 01:36:34.925]  You have that fear instinct to get you up off your butt to do something about these people that we face.
[01:36:34.925 --> 01:36:37.066]  I mean, there's no more denial.
[01:36:37.066 --> 01:36:39.167]  They're not lying about the world government anymore.
[01:36:39.167 --> 01:36:42.729]  They're shoving it in your face and saying, we're going to spike your water.
